fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8253719655442445,2,2,1,0.8052563667297363,26
0.8253719655442445,2,2,2,1.5822100639343262,26
0.8253719655442445,2,3,3,2.382546901702881,26
0.8253719655442445,2,3,4,3.252159833908081,26
0.8253719655442445,2,3,5,4.03598165512085,26
0.8253719655442445,2,3,6,5.007552623748779,26
0.8253719655442445,2,3,7,5.815387010574341,26
0.8253719655442445,2,2,8,6.601289749145508,26
0.8253719655442445,2,3,9,7.391991138458252,26
0.8253719655442445,2,2,10,8.17271876335144,26
0.8253719655442445,2,3,11,8.965518474578857,26
0.8253719655442445,2,2,12,9.91481328010559,26
0.8253719655442445,2,2,13,10.706003427505493,26
0.8253719655442445,2,2,14,11.492199182510376,26
0.8253719655442445,2,3,15,12.270381689071655,26
0.8253719655442445,2,3,16,13.053636074066162,26
0.8253719655442445,2,2,17,13.736307621002197,26
0.8253719655442445,2,2,18,14.356514930725098,26
0.8253719655442445,2,2,19,14.846923351287842,26
0.8253719655442445,2,2,20,15.4105966091156,26
0.8253719655442445,2,3,21,15.946195125579834,26
0.8253719655442445,2,2,22,16.4306640625,26
0.8253719655442445,2,2,23,16.92474365234375,26
0.8253719655442445,2,2,24,17.524664640426636,26
0.8253719655442445,2,2,25,18.013123273849487,26
0.8253719655442445,2,2,26,18.504196166992188,26
0.8253719655442445,2,4,27,19.194196462631226,26
0.8253719655442445,2,2,28,19.957139492034912,26
0.8253719655442445,2,2,29,20.738215684890747,26
0.8253719655442445,2,3,30,21.49416708946228,26
0.8253719655442445,2,3,31,22.25919818878174,26
0.8253719655442445,2,2,32,23.007742166519165,26
0.8253719655442445,2,2,33,23.787436485290527,26
0.8253719655442445,2,2,34,24.597792148590088,26
0.8253719655442445,2,2,35,25.514721870422363,26
0.8253719655442445,2,3,36,26.309972286224365,26
0.8253719655442445,2,2,37,27.12187170982361,26
0.8253719655442445,2,3,38,27.92339062690735,26
0.8253719655442445,2,2,39,28.764602422714233,26
0.8253719655442445,2,3,40,29.612462282180786,26
0.8253719655442445,2,6,41,30.637775659561157,26
0.8253719655442445,2,2,42,31.452358722686768,26
0.8253719655442445,2,4,43,32.1779522895813,26
0.8253719655442445,2,2,44,32.675358057022095,26
0.8253719655442445,2,3,45,33.1801815032959,26
0.8253719655442445,2,3,46,33.67217254638672,26
0.8253719655442445,2,3,47,34.31010699272156,26
0.8253719655442445,2,2,48,34.80684041976929,26
0.8253719655442445,2,4,49,35.31291365623474,26
0.8253719655442445,2,2,50,35.81247520446777,26
0.8253719655442445,2,2,51,36.41022181510925,26
0.8253719655442445,2,3,52,37.02262234687805,26
0.8253719655442445,2,2,53,37.526262521743774,26
0.8253719655442445,2,3,54,38.025086879730225,26
0.8253719655442445,2,2,55,38.57397818565369,26
0.8253719655442445,2,2,56,39.081722021102905,26
0.8253719655442445,2,2,57,39.5887508392334,26
0.8253719655442445,2,2,58,40.20077443122864,26
0.8253719655442445,2,2,59,40.711838483810425,26
0.8253719655442445,2,3,60,41.21786713600159,26
0.8253719655442445,2,2,61,41.799479961395264,26
0.8253719655442445,2,3,62,42.46865272521973,26
0.8253719655442445,2,3,63,43.250327587127686,26
0.8253719655442445,2,3,64,44.11733341217041,26
0.8253719655442445,2,2,65,44.96280765533447,26
0.8253719655442445,2,2,66,45.76095223426819,26
0.8253719655442445,2,3,67,46.55515384674072,26
0.8253719655442445,2,16,68,47.43112540245056,26
0.8253719655442445,2,3,69,48.25191259384155,26
0.8253719655442445,2,3,70,49.22390270233154,26
0.8253719655442445,2,2,71,50.00310492515564,26
0.8253719655442445,2,2,72,50.79838538169861,26
0.8253719655442445,2,2,73,51.60531973838806,26
0.8253719655442445,2,2,74,52.5464301109314,26
0.8253719655442445,2,3,75,53.371429443359375,26
0.8253719655442445,2,2,76,54.43587827682495,26
0.8253719655442445,2,2,77,55.212178468704224,26
0.8253719655442445,2,2,78,55.99698042869568,26
0.8253719655442445,2,2,79,56.786508083343506,26
0.8253719655442445,2,2,80,57.57644438743591,26
0.8253719655442445,2,2,81,58.56308102607727,26
0.8253719655442445,2,3,82,59.36572861671448,26
0.8253719655442445,2,4,83,60.148820877075195,26
0.8253719655442445,2,3,84,61.01075506210327,26
0.8253719655442445,2,3,85,61.834535360336304,26
0.8253719655442445,2,2,86,62.717889070510864,26
0.8253719655442445,2,2,87,63.72538352012634,26
0.8253719655442445,2,2,88,64.43258547782898,26
0.8253719655442445,2,4,89,65.15524387359619,26
0.8253719655442445,2,4,90,65.66351914405823,26
0.8253719655442445,2,2,91,66.32941365242004,26
0.8253719655442445,2,2,92,66.83993577957153,26
0.8253719655442445,2,2,93,67.47009944915771,26
0.8253719655442445,2,3,94,67.9767746925354,26
0.8253719655442445,2,2,95,68.61814427375793,26
0.8253719655442445,2,2,96,69.35704708099365,26
0.8253719655442445,2,2,97,69.88652515411377,26
0.8253719655442445,2,2,98,70.63438272476196,26
0.8253719655442445,2,3,99,71.52302646636963,26
0.8253719655442445,2,4,100,72.33643054962158,26
0.8253719655442445,2,2,101,73.16694664955139,26
0.8253719655442445,2,2,102,73.97836351394653,26
0.8253719655442445,2,4,103,74.83064889907837,26
0.8253719655442445,2,2,104,75.6010353565216,26
0.8253719655442445,2,2,105,76.12566637992859,26
0.8253719655442445,2,2,106,76.66012263298035,26
0.8253719655442445,2,2,107,77.23026323318481,26
0.8253719655442445,2,3,108,77.73908162117004,26
0.8253719655442445,2,2,109,78.27348065376282,26
0.8253719655442445,2,2,110,79.15612506866455,26
0.8253719655442445,2,2,111,79.95303893089294,26
0.8253719655442445,2,2,112,80.78432416915894,26
0.8253719655442445,2,2,113,81.62308883666992,26
0.8253719655442445,2,3,114,82.42279648780823,26
0.8253719655442445,2,3,115,83.19689607620239,26
0.8253719655442445,2,2,116,84.14311814308167,26
0.8253719655442445,2,2,117,84.93256330490112,26
0.8253719655442445,2,2,118,85.80681371688843,26
0.8253719655442445,2,3,119,86.68272161483765,26
0.8253719655442445,2,2,120,87.51469993591309,26
0.8253719655442445,2,3,121,88.33911752700806,26
0.8253719655442445,2,2,122,89.35371494293213,26
0.8253719655442445,2,2,123,90.1507203578949,26
0.8253719655442445,2,2,124,90.91544032096863,26
0.8253719655442445,2,2,125,91.73193669319153,26
0.8253719655442445,2,2,126,92.53783297538757,26
0.8253719655442445,2,2,127,93.57030129432678,26
0.8253719655442445,2,3,128,94.37694358825684,26
0.8253719655442445,2,2,129,95.22021818161011,26
0.8253719655442445,2,3,130,95.96853160858154,26
0.8253719655442445,2,2,131,96.78456664085388,26
0.8253719655442445,2,2,132,97.66801953315735,26
0.8253719655442445,2,2,133,98.62932014465332,26
0.8253719655442445,2,2,134,99.42515683174133,26
0.8253719655442445,2,2,135,100.20900344848633,26
0.8253719655442445,2,3,136,100.99167704582214,26
0.8253719655442445,2,2,137,101.7756872177124,26
0.8253719655442445,2,2,138,102.59663891792297,26
0.8253719655442445,2,2,139,103.55958461761475,26
0.8253719655442445,2,2,140,104.34446668624878,26
0.8253719655442445,2,2,141,105.15580368041992,26
0.8253719655442445,2,2,142,105.94668126106262,26
0.8253719655442445,2,2,143,106.76604318618774,26
0.8253719655442445,2,3,144,107.56064176559448,26
0.8253719655442445,2,2,145,108.17778182029724,26
0.8253719655442445,2,2,146,108.68311953544617,26
0.8253719655442445,2,2,147,109.33847522735596,26
0.8253719655442445,2,4,148,109.96276617050171,26
0.8253719655442445,2,2,149,110.46535277366638,26
0.8253719655442445,2,2,150,111.07217788696289,26
0.8253719655442445,2,2,151,111.76379704475403,26
0.8253719655442445,2,4,152,112.55265951156616,26
