fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8253719655442445,2,2,1,0.8184442520141602,27
0.8253719655442445,2,2,2,1.6386604309082031,27
0.8253719655442445,2,4,3,2.457704782485962,27
0.8253719655442445,2,2,4,3.2699222564697266,27
0.8253719655442445,2,2,5,4.075768232345581,27
0.8253719655442445,2,3,6,5.016196012496948,27
0.8253719655442445,2,2,7,5.831730604171753,27
0.8253719655442445,2,5,8,6.6365673542022705,27
0.8253719655442445,2,3,9,7.449271202087402,27
0.8253719655442445,2,2,10,8.243903875350952,27
0.8253719655442445,2,2,11,9.044007539749146,27
0.8253719655442445,2,2,12,9.997497320175171,27
0.8253719655442445,2,2,13,10.819396495819092,27
0.8253719655442445,2,2,14,11.645456314086914,27
0.8253719655442445,2,2,15,12.144628047943115,27
0.8253719655442445,2,2,16,12.7684965133667,27
0.8253719655442445,2,3,17,13.277876615524292,27
0.8253719655442445,2,2,18,14.124239206314087,27
0.8253719655442445,2,2,19,14.803056478500366,27
0.8253719655442445,2,2,20,15.626543998718262,27
0.8253719655442445,2,2,21,16.543829441070557,27
0.8253719655442445,2,4,22,17.39314031600952,27
0.8253719655442445,2,2,23,18.24392056465149,27
0.8253719655442445,2,2,24,19.27906823158264,27
0.8253719655442445,2,6,25,20.1837956905365,27
0.8253719655442445,2,2,26,21.02636742591858,27
0.8253719655442445,2,2,27,21.971778869628906,27
0.8253719655442445,2,4,28,22.77686095237732,27
0.8253719655442445,2,2,29,23.73378825187683,27
0.8253719655442445,2,3,30,24.549704551696777,27
0.8253719655442445,2,3,31,25.34957456588745,27
0.8253719655442445,2,2,32,26.139139652252197,27
0.8253719655442445,2,3,33,26.931089162826538,27
0.8253719655442445,2,2,34,27.737806797027588,27
0.8253719655442445,2,2,35,28.69637155532837,27
0.8253719655442445,2,2,36,29.502861738204956,27
0.8253719655442445,2,2,37,30.31233286857605,27
0.8253719655442445,2,2,38,31.10746455192566,27
0.8253719655442445,2,2,39,31.915528297424316,27
0.8253719655442445,2,2,40,32.727094650268555,27
0.8253719655442445,2,3,41,33.69589567184448,27
0.8253719655442445,2,2,42,34.487125635147095,27
0.8253719655442445,2,2,43,35.29758167266846,27
0.8253719655442445,2,2,44,36.09349799156189,27
0.8253719655442445,2,2,45,36.89097213745117,27
0.8253719655442445,2,3,46,37.7221474647522,27
0.8253719655442445,2,2,47,38.67446231842041,27
0.8253719655442445,2,3,48,39.47566270828247,27
0.8253719655442445,2,3,49,40.341633319854736,27
0.8253719655442445,2,2,50,41.140812397003174,27
0.8253719655442445,2,3,51,41.947612285614014,27
0.8253719655442445,2,2,52,42.882967948913574,27
0.8253719655442445,2,2,53,43.65763521194458,27
0.8253719655442445,2,2,54,44.45708632469177,27
0.8253719655442445,2,3,55,45.27249073982239,27
0.8253719655442445,2,3,56,46.083739042282104,27
0.8253719655442445,2,2,57,46.88665580749512,27
0.8253719655442445,2,2,58,47.880096673965454,27
0.8253719655442445,2,2,59,48.6800651550293,27
0.8253719655442445,2,3,60,49.476027488708496,27
0.8253719655442445,2,2,61,50.280734062194824,27
0.8253719655442445,2,2,62,51.087844371795654,27
0.8253719655442445,2,2,63,51.9146294593811,27
0.8253719655442445,2,2,64,52.87582492828369,27
0.8253719655442445,2,3,65,53.6774365901947,27
0.8253719655442445,2,2,66,54.48607301712036,27
0.8253719655442445,2,4,67,55.301597356796265,27
0.8253719655442445,2,2,68,56.17291069030762,27
0.8253719655442445,2,2,69,56.99341034889221,27
0.8253719655442445,2,2,70,57.950608253479004,27
0.8253719655442445,2,2,71,58.82194924354553,27
0.8253719655442445,2,7,72,59.59969234466553,27
0.8253719655442445,2,3,73,60.36401963233948,27
0.8253719655442445,2,2,74,61.13672757148743,27
0.8253719655442445,2,2,75,61.86875772476196,27
0.8253719655442445,2,2,76,62.81423592567444,27
0.8253719655442445,2,3,77,63.470370292663574,27
0.8253719655442445,2,4,78,64.07266592979431,27
0.8253719655442445,2,3,79,64.86755442619324,27
0.8253719655442445,2,3,80,65.6548547744751,27
0.8253719655442445,2,2,81,66.68539023399353,27
0.8253719655442445,2,2,82,67.48481583595276,27
0.8253719655442445,2,2,83,68.28135085105896,27
0.8253719655442445,2,3,84,69.12742137908936,27
0.8253719655442445,2,2,85,69.8285665512085,27
0.8253719655442445,2,2,86,70.3475091457367,27
0.8253719655442445,2,2,87,71.40393877029419,27
0.8253719655442445,2,3,88,72.20007061958313,27
0.8253719655442445,2,2,89,73.0076150894165,27
0.8253719655442445,2,2,90,73.83112120628357,27
0.8253719655442445,2,2,91,74.63157296180725,27
0.8253719655442445,2,2,92,75.53124499320984,27
0.8253719655442445,2,3,93,76.53348684310913,27
0.8253719655442445,2,3,94,77.39798021316528,27
