fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8253719655442445,2,2,1,0.789771556854248,20
0.8253719655442445,2,2,2,1.567728042602539,20
0.8253719655442445,2,3,3,2.351494550704956,20
0.8253719655442445,2,2,4,3.1138062477111816,20
0.8253719655442445,2,2,5,3.9060075283050537,20
0.8253719655442445,2,2,6,4.828169345855713,20
0.8253719655442445,2,2,7,5.60679292678833,20
0.8253719655442445,2,2,8,6.379909515380859,20
0.8253719655442445,2,3,9,7.167924404144287,20
0.8253719655442445,2,2,10,7.935555696487427,20
0.8253719655442445,2,2,11,8.709183931350708,20
0.8253719655442445,2,2,12,9.63895845413208,20
0.8253719655442445,2,2,13,10.409463882446289,20
0.8253719655442445,2,2,14,11.166788101196289,20
0.8253719655442445,2,3,15,11.953134536743164,20
0.8253719655442445,2,2,16,12.738126993179321,20
0.8253719655442445,2,2,17,13.5139639377594,20
0.8253719655442445,2,2,18,14.438171625137329,20
0.8253719655442445,2,2,19,14.948728561401367,20
0.8253719655442445,2,2,20,15.428795576095581,20
0.8253719655442445,2,2,21,15.918771266937256,20
0.8253719655442445,2,3,22,16.393462896347046,20
0.8253719655442445,2,2,23,16.873396158218384,20
0.8253719655442445,2,2,24,17.46633744239807,20
0.8253719655442445,2,2,25,17.93932819366455,20
0.8253719655442445,2,2,26,18.430528163909912,20
0.8253719655442445,2,2,27,18.91045594215393,20
0.8253719655442445,2,2,28,19.412980556488037,20
0.8253719655442445,2,2,29,19.995957851409912,20
0.8253719655442445,2,3,30,20.473233938217163,20
0.8253719655442445,2,2,31,20.94983220100403,20
0.8253719655442445,2,2,32,21.446991205215454,20
0.8253719655442445,2,4,33,21.937153816223145,20
0.8253719655442445,2,2,34,22.415654182434082,20
0.8253719655442445,2,2,35,23.00092911720276,20
0.8253719655442445,2,2,36,23.47944951057434,20
0.8253719655442445,2,2,37,23.958349227905273,20
0.8253719655442445,2,2,38,24.431549787521362,20
0.8253719655442445,2,2,39,24.918743133544922,20
0.8253719655442445,2,2,40,25.399457454681396,20
0.8253719655442445,2,2,41,25.980876445770264,20
0.8253719655442445,2,2,42,26.45953369140625,20
0.8253719655442445,2,2,43,26.946624517440796,20
0.8253719655442445,2,2,44,27.418067932128906,20
0.8253719655442445,2,3,45,27.901103019714355,20
0.8253719655442445,2,2,46,28.380495071411133,20
0.8253719655442445,2,2,47,28.962273120880127,20
0.8253719655442445,2,2,48,29.458112478256226,20
0.8253719655442445,2,2,49,29.933427572250366,20
0.8253719655442445,2,2,50,30.42270517349243,20
0.8253719655442445,2,2,51,30.900198459625244,20
0.8253719655442445,2,3,52,31.49369478225708,20
0.8253719655442445,2,2,53,31.97379755973816,20
0.8253719655442445,2,2,54,32.463555574417114,20
0.8253719655442445,2,2,55,32.95520758628845,20
0.8253719655442445,2,3,56,33.442950963974,20
0.8253719655442445,2,2,57,33.94594383239746,20
0.8253719655442445,2,3,58,34.533509254455566,20
0.8253719655442445,2,2,59,35.02260661125183,20
0.8253719655442445,2,2,60,35.505985260009766,20
0.8253719655442445,2,2,61,35.975725412368774,20
0.8253719655442445,2,2,62,36.454102754592896,20
0.8253719655442445,2,3,63,36.948406457901,20
0.8253719655442445,2,2,64,37.52352714538574,20
0.8253719655442445,2,2,65,38.006064891815186,20
0.8253719655442445,2,3,66,38.59636664390564,20
0.8253719655442445,2,2,67,39.07878756523132,20
0.8253719655442445,2,2,68,39.5667679309845,20
0.8253719655442445,2,3,69,40.04778861999512,20
0.8253719655442445,2,2,70,40.64482259750366,20
0.8253719655442445,2,2,71,41.1254723072052,20
0.8253719655442445,2,2,72,41.90460467338562,20
0.8253719655442445,2,2,73,42.38145446777344,20
0.8253719655442445,2,2,74,42.8576078414917,20
0.8253719655442445,2,2,75,43.33502268791199,20
0.8253719655442445,2,2,76,43.919662952423096,20
0.8253719655442445,2,2,77,44.413957834243774,20
0.8253719655442445,2,3,78,44.89045429229736,20
0.8253719655442445,2,2,79,45.37891888618469,20
0.8253719655442445,2,3,80,45.8526029586792,20
0.8253719655442445,2,3,81,46.43244767189026,20
0.8253719655442445,2,2,82,46.91185545921326,20
0.8253719655442445,2,3,83,47.39889049530029,20
0.8253719655442445,2,2,84,47.87219262123108,20
0.8253719655442445,2,2,85,48.630725383758545,20
0.8253719655442445,2,2,86,49.41366791725159,20
0.8253719655442445,2,2,87,50.353888273239136,20
0.8253719655442445,2,3,88,51.124165773391724,20
0.8253719655442445,2,2,89,51.891358375549316,20
0.8253719655442445,2,2,90,52.669426918029785,20
0.8253719655442445,2,2,91,53.43434286117554,20
0.8253719655442445,2,2,92,54.19546842575073,20
0.8253719655442445,2,2,93,55.12107014656067,20
0.8253719655442445,2,3,94,55.91031217575073,20
0.8253719655442445,2,2,95,56.680413246154785,20
0.8253719655442445,2,2,96,57.448025703430176,20
0.8253719655442445,2,4,97,58.21911358833313,20
0.8253719655442445,2,2,98,58.97536778450012,20
0.8253719655442445,2,2,99,59.87898826599121,20
0.8253719655442445,2,2,100,60.63707709312439,20
0.8253719655442445,2,3,101,61.39938139915466,20
0.8253719655442445,2,2,102,62.17290902137756,20
0.8253719655442445,2,2,103,62.94252824783325,20
0.8253719655442445,2,4,104,63.684653759002686,20
0.8253719655442445,2,2,105,64.60123872756958,20
0.8253719655442445,2,3,106,65.36341714859009,20
0.8253719655442445,2,2,107,66.12519717216492,20
0.8253719655442445,2,3,108,66.8815655708313,20
0.8253719655442445,2,2,109,67.64187932014465,20
0.8253719655442445,2,3,110,68.54691910743713,20
0.8253719655442445,2,2,111,69.31968879699707,20
0.8253719655442445,2,2,112,70.08912301063538,20
0.8253719655442445,2,2,113,70.85161805152893,20
0.8253719655442445,2,2,114,71.61904335021973,20
0.8253719655442445,2,2,115,72.3869903087616,20
0.8253719655442445,2,2,116,73.27656316757202,20
0.8253719655442445,2,2,117,74.03697109222412,20
0.8253719655442445,2,2,118,74.80567026138306,20
0.8253719655442445,2,2,119,75.57102179527283,20
0.8253719655442445,2,2,120,76.33775067329407,20
0.8253719655442445,2,2,121,77.10603713989258,20
0.8253719655442445,2,3,122,77.96790361404419,20
0.8253719655442445,2,2,123,78.74022769927979,20
0.8253719655442445,2,2,124,79.51314902305603,20
0.8253719655442445,2,2,125,80.28030920028687,20
0.8253719655442445,2,2,126,81.05250930786133,20
0.8253719655442445,2,3,127,81.82111525535583,20
0.8253719655442445,2,2,128,82.71164011955261,20
0.8253719655442445,2,3,129,83.47762513160706,20
0.8253719655442445,2,2,130,84.25235986709595,20
0.8253719655442445,2,3,131,85.03889155387878,20
0.8253719655442445,2,2,132,85.81270503997803,20
0.8253719655442445,2,2,133,86.6285617351532,20
0.8253719655442445,2,2,134,87.62248396873474,20
0.8253719655442445,2,2,135,88.42000126838684,20
0.8253719655442445,2,2,136,89.21088719367981,20
0.8253719655442445,2,3,137,90.01984739303589,20
0.8253719655442445,2,2,138,90.83939099311829,20
0.8253719655442445,2,3,139,91.76010704040527,20
0.8253719655442445,2,2,140,92.49467825889587,20
0.8253719655442445,2,2,141,93.00898885726929,20
0.8253719655442445,2,2,142,93.65794134140015,20
0.8253719655442445,2,3,143,94.44330763816833,20
0.8253719655442445,2,2,144,95.27792000770569,20
0.8253719655442445,2,3,145,96.20135545730591,20
0.8253719655442445,2,3,146,97.00214433670044,20
0.8253719655442445,2,3,147,97.80821681022644,20
0.8253719655442445,2,2,148,98.5905909538269,20
0.8253719655442445,2,3,149,99.3882188796997,20
0.8253719655442445,2,2,150,100.17982316017151,20
0.8253719655442445,2,2,151,101.11559510231018,20
0.8253719655442445,2,2,152,101.91239404678345,20
0.8253719655442445,2,2,153,102.71758556365967,20
0.8253719655442445,2,2,154,103.51362919807434,20
0.8253719655442445,2,2,155,104.31950259208679,20
0.8253719655442445,2,2,156,105.13874840736389,20
0.8253719655442445,2,2,157,106.06969165802002,20
0.8253719655442445,2,2,158,106.85820245742798,20
0.8253719655442445,2,2,159,107.67910432815552,20
0.8253719655442445,2,2,160,108.53951954841614,20
0.8253719655442445,2,2,161,109.36764788627625,20
0.8253719655442445,2,2,162,110.26856899261475,20
0.8253719655442445,2,4,163,111.05955982208252,20
0.8253719655442445,2,2,164,111.88874888420105,20
0.8253719655442445,2,2,165,112.68012356758118,20
0.8253719655442445,2,2,166,113.38405084609985,20
0.8253719655442445,2,2,167,113.95251488685608,20
0.8253719655442445,2,2,168,114.58129215240479,20
0.8253719655442445,2,2,169,115.07364106178284,20
0.8253719655442445,2,3,170,115.57111120223999,20
0.8253719655442445,2,2,171,116.07490229606628,20
0.8253719655442445,2,2,172,116.69549751281738,20
0.8253719655442445,2,3,173,117.51086211204529,20
0.8253719655442445,2,2,174,118.5481185913086,20
0.8253719655442445,2,3,175,119.36150527000427,20
0.8253719655442445,2,2,176,120.1708447933197,20
0.8253719655442445,2,3,177,120.95543885231018,20
0.8253719655442445,2,2,178,121.76051473617554,20
0.8253719655442445,2,2,179,122.57397198677063,20
0.8253719655442445,2,3,180,123.56012105941772,20
0.8253719655442445,2,2,181,124.3507068157196,20
0.8253719655442445,2,2,182,125.15587878227234,20
0.8253719655442445,2,2,183,125.97070527076721,20
0.8253719655442445,2,2,184,126.76386976242065,20
0.8253719655442445,2,2,185,127.55843687057495,20
0.8253719655442445,2,2,186,128.53110933303833,20
0.8253719655442445,2,2,187,129.32703232765198,20
0.8253719655442445,2,4,188,130.13472771644592,20
0.8253719655442445,2,2,189,130.94293451309204,20
0.8253719655442445,2,2,190,131.76138734817505,20
0.8253719655442445,2,6,191,132.73095417022705,20
0.8253719655442445,2,2,192,133.53072047233582,20
0.8253719655442445,2,3,193,134.25466299057007,20
0.8253719655442445,2,2,194,134.77338552474976,20
0.8253719655442445,2,2,195,135.2818160057068,20
0.8253719655442445,2,2,196,135.78932809829712,20
0.8253719655442445,2,2,197,136.56261825561523,20
0.8253719655442445,2,4,198,137.3536822795868,20
0.8253719655442445,2,2,199,138.1405487060547,20
0.8253719655442445,2,2,200,138.90283584594727,20
