fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8253719655442445,2,3,1,0.8015587329864502,24
0.8253719655442445,2,2,2,1.5908048152923584,24
0.8253719655442445,2,3,3,2.3915414810180664,24
0.8253719655442445,2,2,4,3.2137691974639893,24
0.8253719655442445,2,2,5,4.012455701828003,24
0.8253719655442445,2,2,6,4.933135032653809,24
0.8253719655442445,2,3,7,5.746185064315796,24
0.8253719655442445,2,2,8,6.570789098739624,24
0.8253719655442445,2,2,9,7.367983102798462,24
0.8253719655442445,2,2,10,8.179945468902588,24
0.8253719655442445,2,2,11,8.991984128952026,24
0.8253719655442445,2,2,12,9.948755264282227,24
0.8253719655442445,2,2,13,10.739633560180664,24
0.8253719655442445,2,2,14,11.53811240196228,24
0.8253719655442445,2,3,15,12.331589221954346,24
0.8253719655442445,2,2,16,13.131107568740845,24
0.8253719655442445,2,2,17,13.939447402954102,24
0.8253719655442445,2,2,18,14.879733562469482,24
0.8253719655442445,2,2,19,15.680872917175293,24
0.8253719655442445,2,2,20,16.490689992904663,24
0.8253719655442445,2,2,21,17.30487084388733,24
0.8253719655442445,2,2,22,18.093543529510498,24
0.8253719655442445,2,3,23,18.89376974105835,24
0.8253719655442445,2,3,24,19.83921480178833,24
0.8253719655442445,2,3,25,20.631614685058594,24
0.8253719655442445,2,2,26,21.42759084701538,24
0.8253719655442445,2,3,27,22.23184061050415,24
0.8253719655442445,2,2,28,23.026992797851562,24
0.8253719655442445,2,2,29,23.875025749206543,24
0.8253719655442445,2,2,30,24.82336688041687,24
0.8253719655442445,2,5,31,25.62520933151245,24
0.8253719655442445,2,4,32,26.418380737304688,24
0.8253719655442445,2,3,33,27.210135221481323,24
0.8253719655442445,2,2,34,28.00992512702942,24
0.8253719655442445,2,2,35,28.954846143722534,24
0.8253719655442445,2,2,36,29.767884254455566,24
0.8253719655442445,2,3,37,30.569197177886963,24
0.8253719655442445,2,2,38,31.359671115875244,24
0.8253719655442445,2,2,39,32.16079926490784,24
0.8253719655442445,2,2,40,32.97657132148743,24
0.8253719655442445,2,2,41,33.94129991531372,24
0.8253719655442445,2,2,42,34.746137619018555,24
0.8253719655442445,2,2,43,35.541736364364624,24
0.8253719655442445,2,2,44,36.35321545600891,24
0.8253719655442445,2,2,45,37.151313066482544,24
0.8253719655442445,2,2,46,37.9730384349823,24
0.8253719655442445,2,2,47,38.923285722732544,24
0.8253719655442445,2,2,48,39.710084199905396,24
