fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8253719655442445,2,2,1,0.7994368076324463,5
0.8253719655442445,2,2,2,1.586301326751709,5
0.8253719655442445,2,3,3,2.3867781162261963,5
0.8253719655442445,2,2,4,3.1624832153320312,5
0.8253719655442445,2,2,5,3.9584951400756836,5
0.8253719655442445,2,3,6,4.866709470748901,5
0.8253719655442445,2,2,7,5.6435627937316895,5
0.8253719655442445,2,2,8,6.431236505508423,5
0.8253719655442445,2,2,9,7.22078013420105,5
0.8253719655442445,2,2,10,8.009774684906006,5
0.8253719655442445,2,2,11,8.796564817428589,5
0.8253719655442445,2,2,12,9.745849609375,5
0.8253719655442445,2,2,13,10.556253671646118,5
0.8253719655442445,2,2,14,11.358974933624268,5
0.8253719655442445,2,5,15,12.154262781143188,5
0.8253719655442445,2,2,16,12.93863320350647,5
0.8253719655442445,2,2,17,13.740471601486206,5
0.8253719655442445,2,2,18,14.683220863342285,5
0.8253719655442445,2,2,19,15.471058130264282,5
0.8253719655442445,2,2,20,16.25448441505432,5
0.8253719655442445,2,3,21,17.053457021713257,5
0.8253719655442445,2,2,22,17.847224473953247,5
0.8253719655442445,2,2,23,18.76905369758606,5
0.8253719655442445,2,3,24,19.55869960784912,5
0.8253719655442445,2,3,25,20.370633840560913,5
0.8253719655442445,2,2,26,21.154146909713745,5
0.8253719655442445,2,2,27,21.965466499328613,5
0.8253719655442445,2,2,28,22.74957847595215,5
0.8253719655442445,2,2,29,23.69804334640503,5
0.8253719655442445,2,3,30,24.486128568649292,5
0.8253719655442445,2,2,31,25.267186164855957,5
0.8253719655442445,2,2,32,26.05428147315979,5
0.8253719655442445,2,2,33,26.828131675720215,5
0.8253719655442445,2,2,34,27.613380432128906,5
0.8253719655442445,2,2,35,28.54052734375,5
0.8253719655442445,2,2,36,29.337825536727905,5
0.8253719655442445,2,2,37,30.118712186813354,5
0.8253719655442445,2,2,38,30.90364646911621,5
0.8253719655442445,2,2,39,31.691198587417603,5
0.8253719655442445,2,2,40,32.47779679298401,5
0.8253719655442445,2,2,41,33.438403367996216,5
0.8253719655442445,2,2,42,34.219459772109985,5
0.8253719655442445,2,2,43,35.01596236228943,5
0.8253719655442445,2,3,44,35.790963649749756,5
0.8253719655442445,2,3,45,36.60349774360657,5
0.8253719655442445,2,2,46,37.526304721832275,5
0.8253719655442445,2,2,47,38.3397114276886,5
0.8253719655442445,2,2,48,39.1355299949646,5
0.8253719655442445,2,2,49,39.91902041435242,5
0.8253719655442445,2,4,50,40.70384621620178,5
0.8253719655442445,2,3,51,41.49586749076843,5
0.8253719655442445,2,2,52,42.42053771018982,5
0.8253719655442445,2,2,53,43.198575258255005,5
0.8253719655442445,2,5,54,43.990073442459106,5
0.8253719655442445,2,3,55,44.79144024848938,5
0.8253719655442445,2,3,56,45.57879090309143,5
0.8253719655442445,2,3,57,46.36347031593323,5
0.8253719655442445,2,2,58,47.3038694858551,5
0.8253719655442445,2,2,59,48.095635414123535,5
0.8253719655442445,2,2,60,48.884554624557495,5
0.8253719655442445,2,3,61,49.679237604141235,5
0.8253719655442445,2,2,62,50.469170808792114,5
0.8253719655442445,2,2,63,51.25454545021057,5
0.8253719655442445,2,2,64,52.195220708847046,5
0.8253719655442445,2,2,65,52.97369599342346,5
0.8253719655442445,2,2,66,53.77297234535217,5
0.8253719655442445,2,2,67,54.569350719451904,5
0.8253719655442445,2,2,68,55.3580162525177,5
0.8253719655442445,2,2,69,55.94636011123657,5
0.8253719655442445,2,2,70,56.435911417007446,5
0.8253719655442445,2,2,71,56.935731172561646,5
0.8253719655442445,2,2,72,57.427494049072266,5
0.8253719655442445,2,2,73,57.90943694114685,5
0.8253719655442445,2,2,74,58.412317991256714,5
0.8253719655442445,2,5,75,59.022175550460815,5
0.8253719655442445,2,3,76,59.74740695953369,5
0.8253719655442445,2,2,77,60.5613055229187,5
0.8253719655442445,2,2,78,61.36605191230774,5
0.8253719655442445,2,2,79,62.164169788360596,5
0.8253719655442445,2,2,80,62.9640109539032,5
0.8253719655442445,2,2,81,63.91496562957764,5
0.8253719655442445,2,2,82,64.71960115432739,5
0.8253719655442445,2,3,83,65.53654074668884,5
0.8253719655442445,2,2,84,66.35610675811768,5
0.8253719655442445,2,2,85,67.02842569351196,5
0.8253719655442445,2,2,86,67.53093552589417,5
0.8253719655442445,2,2,87,68.16118216514587,5
0.8253719655442445,2,2,88,68.68205285072327,5
0.8253719655442445,2,2,89,69.23581385612488,5
0.8253719655442445,2,3,90,69.76331615447998,5
0.8253719655442445,2,2,91,70.3918297290802,5
0.8253719655442445,2,2,92,70.99533438682556,5
0.8253719655442445,2,3,93,71.52209615707397,5
0.8253719655442445,2,2,94,72.33211731910706,5
0.8253719655442445,2,3,95,73.15926122665405,5
0.8253719655442445,2,2,96,73.99343991279602,5
0.8253719655442445,2,2,97,74.82787823677063,5
0.8253719655442445,2,2,98,75.65268611907959,5
0.8253719655442445,2,2,99,76.37457227706909,5
0.8253719655442445,2,3,100,77.09539031982422,5
0.8253719655442445,2,2,101,77.58329749107361,5
0.8253719655442445,2,8,102,78.21344423294067,5
0.8253719655442445,2,3,103,78.86589169502258,5
0.8253719655442445,2,2,104,79.73968315124512,5
0.8253719655442445,2,2,105,80.26770496368408,5
0.8253719655442445,2,2,106,80.8186993598938,5
0.8253719655442445,2,2,107,81.31195425987244,5
0.8253719655442445,2,2,108,81.81956315040588,5
0.8253719655442445,2,2,109,82.32876634597778,5
0.8253719655442445,2,4,110,82.95744490623474,5
0.8253719655442445,2,2,111,83.468092918396,5
0.8253719655442445,2,2,112,83.99514770507812,5
0.8253719655442445,2,3,113,84.553950548172,5
0.8253719655442445,2,3,114,85.3742094039917,5
0.8253719655442445,2,2,115,86.32355809211731,5
0.8253719655442445,2,2,116,87.13751721382141,5
0.8253719655442445,2,2,117,87.95592617988586,5
0.8253719655442445,2,2,118,88.77408123016357,5
