fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8253719655442445,2,2,1,0.7841434478759766,23
0.8253719655442445,2,2,2,1.576904535293579,23
0.8253719655442445,2,4,3,2.3531243801116943,23
0.8253719655442445,2,2,4,3.1221084594726562,23
0.8253719655442445,2,3,5,3.9149298667907715,23
0.8253719655442445,2,2,6,4.820692777633667,23
0.8253719655442445,2,2,7,5.6021246910095215,23
0.8253719655442445,2,5,8,6.400389909744263,23
0.8253719655442445,2,3,9,7.181399583816528,23
0.8253719655442445,2,2,10,7.95905876159668,23
0.8253719655442445,2,2,11,8.73453974723816,23
0.8253719655442445,2,5,12,9.652399778366089,23
0.8253719655442445,2,3,13,10.445276498794556,23
0.8253719655442445,2,2,14,11.231697082519531,23
0.8253719655442445,2,2,15,12.016018629074097,23
0.8253719655442445,2,2,16,12.806668281555176,23
0.8253719655442445,2,2,17,13.566520929336548,23
0.8253719655442445,2,2,18,14.4775869846344,23
0.8253719655442445,2,2,19,15.255735158920288,23
0.8253719655442445,2,2,20,16.040727615356445,23
0.8253719655442445,2,3,21,16.804958820343018,23
0.8253719655442445,2,2,22,17.588698148727417,23
0.8253719655442445,2,2,23,18.37644600868225,23
0.8253719655442445,2,2,24,19.330949068069458,23
0.8253719655442445,2,2,25,20.10770010948181,23
0.8253719655442445,2,2,26,20.891338109970093,23
0.8253719655442445,2,2,27,21.671931505203247,23
0.8253719655442445,2,2,28,22.46670389175415,23
0.8253719655442445,2,2,29,23.41714859008789,23
0.8253719655442445,2,2,30,24.202269792556763,23
0.8253719655442445,2,2,31,24.99605894088745,23
0.8253719655442445,2,2,32,25.790728092193604,23
0.8253719655442445,2,2,33,26.58113980293274,23
0.8253719655442445,2,3,34,27.377835035324097,23
0.8253719655442445,2,2,35,28.312278747558594,23
0.8253719655442445,2,2,36,29.11127209663391,23
0.8253719655442445,2,2,37,29.89103078842163,23
0.8253719655442445,2,3,38,30.677886724472046,23
0.8253719655442445,2,2,39,31.469111442565918,23
0.8253719655442445,2,3,40,32.286999464035034,23
0.8253719655442445,2,2,41,33.250523805618286,23
0.8253719655442445,2,3,42,34.03779721260071,23
0.8253719655442445,2,2,43,34.83727669715881,23
0.8253719655442445,2,3,44,35.62102484703064,23
0.8253719655442445,2,2,45,36.41301107406616,23
0.8253719655442445,2,2,46,37.21135687828064,23
0.8253719655442445,2,2,47,38.1603217124939,23
0.8253719655442445,2,2,48,38.94724130630493,23
0.8253719655442445,2,2,49,39.72001385688782,23
0.8253719655442445,2,3,50,40.51766562461853,23
0.8253719655442445,2,3,51,41.29485273361206,23
0.8253719655442445,2,3,52,42.206438302993774,23
0.8253719655442445,2,2,53,42.98444890975952,23
0.8253719655442445,2,3,54,43.77376174926758,23
0.8253719655442445,2,3,55,44.56373977661133,23
0.8253719655442445,2,2,56,45.339165687561035,23
0.8253719655442445,2,2,57,46.12031579017639,23
0.8253719655442445,2,2,58,47.078227281570435,23
0.8253719655442445,2,6,59,47.86264657974243,23
0.8253719655442445,2,4,60,48.64676547050476,23
0.8253719655442445,2,2,61,49.43272829055786,23
0.8253719655442445,2,2,62,50.21532869338989,23
0.8253719655442445,2,4,63,50.99341368675232,23
0.8253719655442445,2,2,64,51.88771963119507,23
0.8253719655442445,2,2,65,52.661771059036255,23
0.8253719655442445,2,2,66,53.440144300460815,23
0.8253719655442445,2,2,67,54.2157666683197,23
0.8253719655442445,2,2,68,54.99088406562805,23
0.8253719655442445,2,3,69,55.767592906951904,23
0.8253719655442445,2,3,70,56.667054176330566,23
0.8253719655442445,2,4,71,57.44049143791199,23
0.8253719655442445,2,2,72,58.225680112838745,23
0.8253719655442445,2,2,73,58.98592925071716,23
0.8253719655442445,2,2,74,59.74898314476013,23
0.8253719655442445,2,2,75,60.52830910682678,23
0.8253719655442445,2,2,76,61.43358564376831,23
0.8253719655442445,2,2,77,62.19662094116211,23
0.8253719655442445,2,2,78,62.96542453765869,23
0.8253719655442445,2,2,79,63.7498676776886,23
0.8253719655442445,2,2,80,64.51274394989014,23
0.8253719655442445,2,3,81,65.396315574646,23
0.8253719655442445,2,2,82,66.17079257965088,23
0.8253719655442445,2,2,83,66.942462682724,23
0.8253719655442445,2,6,84,67.72127795219421,23
0.8253719655442445,2,2,85,68.52099275588989,23
0.8253719655442445,2,2,86,69.28566980361938,23
0.8253719655442445,2,3,87,70.21496772766113,23
0.8253719655442445,2,2,88,70.96704697608948,23
0.8253719655442445,2,2,89,71.72576713562012,23
0.8253719655442445,2,2,90,72.49676251411438,23
0.8253719655442445,2,2,91,73.2600531578064,23
0.8253719655442445,2,3,92,74.02938461303711,23
0.8253719655442445,2,2,93,74.92932319641113,23
0.8253719655442445,2,2,94,75.70147919654846,23
0.8253719655442445,2,2,95,76.46750402450562,23
0.8253719655442445,2,2,96,77.23037004470825,23
0.8253719655442445,2,2,97,78.00245094299316,23
0.8253719655442445,2,2,98,78.76065444946289,23
0.8253719655442445,2,2,99,79.64735651016235,23
0.8253719655442445,2,5,100,80.41818070411682,23
0.8253719655442445,2,2,101,81.19347167015076,23
0.8253719655442445,2,3,102,81.96339249610901,23
0.8253719655442445,2,2,103,82.72436547279358,23
0.8253719655442445,2,2,104,83.46993398666382,23
0.8253719655442445,2,2,105,84.38826394081116,23
0.8253719655442445,2,4,106,85.17242932319641,23
0.8253719655442445,2,2,107,85.9539155960083,23
0.8253719655442445,2,2,108,86.77647924423218,23
0.8253719655442445,2,3,109,87.5697648525238,23
0.8253719655442445,2,2,110,88.20538711547852,23
0.8253719655442445,2,2,111,88.68164396286011,23
0.8253719655442445,2,3,112,89.14890813827515,23
0.8253719655442445,2,2,113,89.70131468772888,23
0.8253719655442445,2,3,114,90.2275938987732,23
0.8253719655442445,2,2,115,90.70566272735596,23
0.8253719655442445,2,3,116,91.30775570869446,23
0.8253719655442445,2,2,117,91.80825710296631,23
0.8253719655442445,2,5,118,92.29789543151855,23
0.8253719655442445,2,2,119,92.85824751853943,23
0.8253719655442445,2,3,120,93.42116379737854,23
0.8253719655442445,2,3,121,93.91146159172058,23
0.8253719655442445,2,3,122,94.74042224884033,23
0.8253719655442445,2,2,123,95.27770972251892,23
0.8253719655442445,2,3,124,95.76198720932007,23
0.8253719655442445,2,2,125,96.28898668289185,23
0.8253719655442445,2,2,126,96.75983500480652,23
0.8253719655442445,2,2,127,97.25087189674377,23
