fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8253719655442445,2,2,1,0.7625980377197266,12
0.8253719655442445,2,2,2,1.5239183902740479,12
0.8253719655442445,2,2,3,2.283750534057617,12
0.8253719655442445,2,3,4,3.0301544666290283,12
0.8253719655442445,2,3,5,3.7901313304901123,12
0.8253719655442445,2,4,6,4.648258209228516,12
0.8253719655442445,2,2,7,5.398488998413086,12
0.8253719655442445,2,2,8,6.149183750152588,12
0.8253719655442445,2,4,9,6.909899950027466,12
0.8253719655442445,2,4,10,7.670396566390991,12
0.8253719655442445,2,2,11,8.431667804718018,12
0.8253719655442445,2,3,12,9.323511838912964,12
0.8253719655442445,2,2,13,10.077004671096802,12
0.8253719655442445,2,2,14,10.828565835952759,12
0.8253719655442445,2,2,15,11.599873542785645,12
0.8253719655442445,2,2,16,12.349739789962769,12
0.8253719655442445,2,3,17,13.122711896896362,12
0.8253719655442445,2,3,18,14.016431093215942,12
0.8253719655442445,2,4,19,14.765835523605347,12
0.8253719655442445,2,2,20,15.528550148010254,12
0.8253719655442445,2,3,21,16.296167850494385,12
0.8253719655442445,2,2,22,17.046005487442017,12
0.8253719655442445,2,3,23,17.92043113708496,12
0.8253719655442445,2,2,24,18.68073272705078,12
0.8253719655442445,2,2,25,19.46202850341797,12
0.8253719655442445,2,2,26,20.222251415252686,12
0.8253719655442445,2,2,27,20.97201681137085,12
0.8253719655442445,2,7,28,21.719525814056396,12
0.8253719655442445,2,2,29,22.609121561050415,12
0.8253719655442445,2,3,30,23.361879348754883,12
0.8253719655442445,2,2,31,24.117897987365723,12
0.8253719655442445,2,2,32,24.87572169303894,12
0.8253719655442445,2,3,33,25.629154443740845,12
0.8253719655442445,2,2,34,26.46910285949707,12
0.8253719655442445,2,2,35,27.341724634170532,12
0.8253719655442445,2,3,36,28.125916719436646,12
0.8253719655442445,2,2,37,28.883111715316772,12
0.8253719655442445,2,2,38,29.636895418167114,12
0.8253719655442445,2,3,39,30.382435083389282,12
0.8253719655442445,2,2,40,31.116958141326904,12
0.8253719655442445,2,2,41,32.002577781677246,12
0.8253719655442445,2,4,42,32.744287967681885,12
0.8253719655442445,2,2,43,33.506690979003906,12
0.8253719655442445,2,2,44,34.25138854980469,12
0.8253719655442445,2,2,45,34.993624210357666,12
0.8253719655442445,2,2,46,35.75842809677124,12
0.8253719655442445,2,2,47,36.65220904350281,12
0.8253719655442445,2,3,48,37.40838837623596,12
0.8253719655442445,2,2,49,38.16191911697388,12
0.8253719655442445,2,3,50,38.929983377456665,12
0.8253719655442445,2,2,51,39.680846214294434,12
0.8253719655442445,2,2,52,40.56356906890869,12
0.8253719655442445,2,3,53,41.32130432128906,12
0.8253719655442445,2,2,54,42.080167293548584,12
0.8253719655442445,2,5,55,42.82751727104187,12
0.8253719655442445,2,3,56,43.57023334503174,12
0.8253719655442445,2,2,57,44.32517957687378,12
0.8253719655442445,2,2,58,45.20568776130676,12
0.8253719655442445,2,3,59,45.958733320236206,12
0.8253719655442445,2,2,60,46.71484446525574,12
0.8253719655442445,2,2,61,47.46537232398987,12
0.8253719655442445,2,2,62,48.218785762786865,12
0.8253719655442445,2,2,63,49.02917504310608,12
0.8253719655442445,2,4,64,49.91043663024902,12
0.8253719655442445,2,3,65,50.66425633430481,12
0.8253719655442445,2,2,66,51.441744565963745,12
0.8253719655442445,2,3,67,52.196481227874756,12
0.8253719655442445,2,2,68,52.956655740737915,12
0.8253719655442445,2,2,69,53.70308208465576,12
0.8253719655442445,2,2,70,54.579081535339355,12
0.8253719655442445,2,2,71,55.33177065849304,12
0.8253719655442445,2,2,72,56.08845400810242,12
0.8253719655442445,2,2,73,56.83522701263428,12
0.8253719655442445,2,2,74,57.580278396606445,12
0.8253719655442445,2,4,75,58.44947600364685,12
0.8253719655442445,2,2,76,59.205535650253296,12
0.8253719655442445,2,2,77,59.97387218475342,12
0.8253719655442445,2,2,78,60.729551792144775,12
0.8253719655442445,2,3,79,61.47873258590698,12
0.8253719655442445,2,2,80,62.24529409408569,12
0.8253719655442445,2,2,81,63.20927906036377,12
0.8253719655442445,2,2,82,63.96111536026001,12
0.8253719655442445,2,2,83,64.71380877494812,12
0.8253719655442445,2,2,84,65.45519804954529,12
0.8253719655442445,2,3,85,66.20595979690552,12
0.8253719655442445,2,3,86,66.96001958847046,12
0.8253719655442445,2,3,87,67.81920552253723,12
0.8253719655442445,2,2,88,68.57346439361572,12
0.8253719655442445,2,2,89,69.31128644943237,12
0.8253719655442445,2,2,90,70.04929089546204,12
0.8253719655442445,2,2,91,70.78606748580933,12
0.8253719655442445,2,2,92,71.52398586273193,12
0.8253719655442445,2,2,93,72.40632462501526,12
0.8253719655442445,2,2,94,73.14949870109558,12
0.8253719655442445,2,2,95,73.89613962173462,12
0.8253719655442445,2,2,96,74.65844106674194,12
0.8253719655442445,2,3,97,75.40902304649353,12
0.8253719655442445,2,2,98,76.1556384563446,12
0.8253719655442445,2,2,99,77.04076886177063,12
0.8253719655442445,2,2,100,77.79710268974304,12
0.8253719655442445,2,2,101,78.54362177848816,12
0.8253719655442445,2,4,102,79.28739309310913,12
0.8253719655442445,2,3,103,80.02339887619019,12
0.8253719655442445,2,4,104,80.89158916473389,12
0.8253719655442445,2,2,105,81.64481163024902,12
0.8253719655442445,2,2,106,82.40162444114685,12
0.8253719655442445,2,2,107,83.16213798522949,12
0.8253719655442445,2,2,108,83.93176198005676,12
0.8253719655442445,2,2,109,84.68148708343506,12
0.8253719655442445,2,2,110,85.57260775566101,12
