fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.8253719655442445,2,2,1,0.8077168464660645,7
0.8253719655442445,2,3,2,1.6301558017730713,7
0.8253719655442445,2,2,3,2.4432425498962402,7
0.8253719655442445,2,2,4,3.258280038833618,7
0.8253719655442445,2,3,5,4.0503294467926025,7
0.8253719655442445,2,2,6,4.970876216888428,7
0.8253719655442445,2,2,7,5.755050420761108,7
0.8253719655442445,2,2,8,6.545639514923096,7
0.8253719655442445,2,2,9,7.367898225784302,7
0.8253719655442445,2,3,10,8.164712905883789,7
0.8253719655442445,2,2,11,8.952497720718384,7
0.8253719655442445,2,4,12,9.892607927322388,7
0.8253719655442445,2,3,13,10.6798415184021,7
0.8253719655442445,2,2,14,11.47137999534607,7
0.8253719655442445,2,2,15,12.292136669158936,7
0.8253719655442445,2,3,16,13.103355169296265,7
0.8253719655442445,2,2,17,13.929242372512817,7
0.8253719655442445,2,2,18,14.911852359771729,7
0.8253719655442445,2,3,19,15.732472896575928,7
0.8253719655442445,2,2,20,16.5489399433136,7
0.8253719655442445,2,2,21,17.354429483413696,7
0.8253719655442445,2,2,22,18.181501865386963,7
0.8253719655442445,2,2,23,18.99962830543518,7
0.8253719655442445,2,2,24,19.951112508773804,7
0.8253719655442445,2,2,25,20.782371759414673,7
0.8253719655442445,2,3,26,21.616851091384888,7
0.8253719655442445,2,4,27,22.44307565689087,7
0.8253719655442445,2,3,28,23.269248962402344,7
0.8253719655442445,2,2,29,24.242383003234863,7
0.8253719655442445,2,2,30,25.061119556427002,7
0.8253719655442445,2,2,31,25.883358001708984,7
0.8253719655442445,2,3,32,26.702757120132446,7
0.8253719655442445,2,2,33,27.523070096969604,7
0.8253719655442445,2,2,34,28.363006114959717,7
0.8253719655442445,2,2,35,29.34574246406555,7
0.8253719655442445,2,3,36,30.16958975791931,7
0.8253719655442445,2,3,37,30.967173099517822,7
0.8253719655442445,2,2,38,31.798091888427734,7
0.8253719655442445,2,2,39,32.61196255683899,7
0.8253719655442445,2,2,40,33.42713975906372,7
0.8253719655442445,2,2,41,34.38102579116821,7
0.8253719655442445,2,2,42,35.213048458099365,7
0.8253719655442445,2,2,43,36.023077726364136,7
0.8253719655442445,2,4,44,36.841639041900635,7
0.8253719655442445,2,2,45,37.67998218536377,7
0.8253719655442445,2,3,46,38.49963140487671,7
0.8253719655442445,2,2,47,39.46437978744507,7
0.8253719655442445,2,5,48,40.29296135902405,7
0.8253719655442445,2,2,49,41.11508822441101,7
0.8253719655442445,2,2,50,41.94030237197876,7
0.8253719655442445,2,2,51,42.7557897567749,7
0.8253719655442445,2,2,52,43.58415675163269,7
0.8253719655442445,2,3,53,44.56740951538086,7
0.8253719655442445,2,3,54,45.390225410461426,7
0.8253719655442445,2,2,55,46.20178961753845,7
0.8253719655442445,2,2,56,47.01397705078125,7
0.8253719655442445,2,2,57,47.86544919013977,7
0.8253719655442445,2,3,58,48.816893577575684,7
0.8253719655442445,2,3,59,49.63659048080444,7
0.8253719655442445,2,2,60,50.436307430267334,7
0.8253719655442445,2,3,61,51.25035810470581,7
0.8253719655442445,2,2,62,52.07500076293945,7
0.8253719655442445,2,3,63,52.881826400756836,7
0.8253719655442445,2,2,64,53.928333044052124,7
0.8253719655442445,2,4,65,54.73166632652283,7
0.8253719655442445,2,2,66,55.52827858924866,7
0.8253719655442445,2,4,67,56.31988739967346,7
0.8253719655442445,2,3,68,57.13242053985596,7
0.8253719655442445,2,2,69,57.957990884780884,7
0.8253719655442445,2,2,70,58.89830803871155,7
0.8253719655442445,2,3,71,59.71164679527283,7
0.8253719655442445,2,3,72,60.50769376754761,7
0.8253719655442445,2,2,73,61.317073822021484,7
0.8253719655442445,2,2,74,62.14477062225342,7
0.8253719655442445,2,2,75,63.020150899887085,7
0.8253719655442445,2,2,76,63.968759536743164,7
0.8253719655442445,2,2,77,64.77819514274597,7
0.8253719655442445,2,4,78,65.58053517341614,7
0.8253719655442445,2,2,79,66.40531754493713,7
0.8253719655442445,2,2,80,67.21762990951538,7
0.8253719655442445,2,3,81,68.18153047561646,7
0.8253719655442445,2,2,82,68.99273324012756,7
0.8253719655442445,2,2,83,69.79483652114868,7
0.8253719655442445,2,3,84,70.59013342857361,7
0.8253719655442445,2,2,85,71.39851808547974,7
0.8253719655442445,2,2,86,72.22365403175354,7
0.8253719655442445,2,2,87,73.18414449691772,7
0.8253719655442445,2,2,88,73.99135994911194,7
0.8253719655442445,2,2,89,74.79376649856567,7
0.8253719655442445,2,3,90,75.62150979042053,7
0.8253719655442445,2,2,91,76.42799019813538,7
0.8253719655442445,2,2,92,77.24214172363281,7
0.8253719655442445,2,2,93,78.20549178123474,7
0.8253719655442445,2,2,94,79.02072763442993,7
0.8253719655442445,2,2,95,79.84230709075928,7
0.8253719655442445,2,2,96,80.66352581977844,7
0.8253719655442445,2,2,97,81.46485543251038,7
0.8253719655442445,2,2,98,82.26266503334045,7
0.8253719655442445,2,3,99,83.23660063743591,7
0.8253719655442445,2,4,100,84.05682611465454,7
0.8253719655442445,2,2,101,84.8676872253418,7
0.8253719655442445,2,3,102,85.68586039543152,7
0.8253719655442445,2,2,103,86.50614666938782,7
0.8253719655442445,2,4,104,87.31666731834412,7
0.8253719655442445,2,2,105,88.30612301826477,7
0.8253719655442445,2,3,106,89.11233115196228,7
0.8253719655442445,2,2,107,89.93816876411438,7
0.8253719655442445,2,2,108,90.78297591209412,7
0.8253719655442445,2,2,109,91.6054356098175,7
0.8253719655442445,2,2,110,92.42326593399048,7
0.8253719655442445,2,2,111,93.39110350608826,7
0.8253719655442445,2,3,112,94.20452785491943,7
0.8253719655442445,2,2,113,95.02098655700684,7
0.8253719655442445,2,3,114,95.82646441459656,7
0.8253719655442445,2,3,115,96.65053963661194,7
0.8253719655442445,2,2,116,97.60565876960754,7
0.8253719655442445,2,2,117,98.42478799819946,7
0.8253719655442445,2,3,118,99.25110149383545,7
0.8253719655442445,2,2,119,100.07425332069397,7
0.8253719655442445,2,2,120,100.89261293411255,7
0.8253719655442445,2,2,121,101.71099352836609,7
0.8253719655442445,2,2,122,102.69619560241699,7
0.8253719655442445,2,3,123,103.5138373374939,7
0.8253719655442445,2,2,124,104.33810806274414,7
0.8253719655442445,2,2,125,105.1652295589447,7
0.8253719655442445,2,2,126,105.97226405143738,7
0.8253719655442445,2,2,127,106.78194332122803,7
0.8253719655442445,2,2,128,107.74575448036194,7
0.8253719655442445,2,3,129,108.55834293365479,7
0.8253719655442445,2,2,130,109.3915011882782,7
0.8253719655442445,2,2,131,110.19725394248962,7
0.8253719655442445,2,2,132,111.01223254203796,7
0.8253719655442445,2,5,133,111.98558354377747,7
0.8253719655442445,2,2,134,112.78430342674255,7
0.8253719655442445,2,2,135,113.59727334976196,7
0.8253719655442445,2,3,136,114.39015364646912,7
0.8253719655442445,2,2,137,115.18446516990662,7
0.8253719655442445,2,2,138,115.96656918525696,7
0.8253719655442445,2,2,139,116.92023777961731,7
0.8253719655442445,2,3,140,117.71748566627502,7
0.8253719655442445,2,2,141,118.50438475608826,7
0.8253719655442445,2,2,142,119.3201174736023,7
0.8253719655442445,2,2,143,120.12474226951599,7
0.8253719655442445,2,3,144,120.93704605102539,7
0.8253719655442445,2,2,145,121.88458585739136,7
0.8253719655442445,2,2,146,122.68527221679688,7
0.8253719655442445,2,2,147,123.46834707260132,7
0.8253719655442445,2,2,148,124.28424787521362,7
0.8253719655442445,2,3,149,125.10549712181091,7
0.8253719655442445,2,2,150,125.90881705284119,7
0.8253719655442445,2,3,151,126.88968968391418,7
0.8253719655442445,2,2,152,127.50337600708008,7
0.8253719655442445,2,2,153,128.01531076431274,7
0.8253719655442445,2,2,154,128.53017830848694,7
0.8253719655442445,2,2,155,129.0348310470581,7
0.8253719655442445,2,5,156,129.52681183815002,7
0.8253719655442445,2,3,157,130.152850151062,7
0.8253719655442445,2,2,158,130.66207933425903,7
0.8253719655442445,2,2,159,131.1729245185852,7
0.8253719655442445,2,5,160,131.67802000045776,7
0.8253719655442445,2,2,161,132.17741107940674,7
0.8253719655442445,2,3,162,132.6633484363556,7
0.8253719655442445,2,3,163,133.28962230682373,7
0.8253719655442445,2,2,164,133.794331073761,7
0.8253719655442445,2,2,165,134.29275941848755,7
0.8253719655442445,2,5,166,134.79218006134033,7
0.8253719655442445,2,2,167,135.29448771476746,7
0.8253719655442445,2,3,168,135.90941882133484,7
0.8253719655442445,2,2,169,136.4100935459137,7
0.8253719655442445,2,3,170,136.92287921905518,7
0.8253719655442445,2,2,171,137.4253420829773,7
0.8253719655442445,2,3,172,137.92562770843506,7
0.8253719655442445,2,2,173,138.42978024482727,7
0.8253719655442445,2,2,174,139.03672623634338,7
0.8253719655442445,2,4,175,139.53120017051697,7
0.8253719655442445,2,2,176,140.03424406051636,7
0.8253719655442445,2,2,177,140.54106783866882,7
0.8253719655442445,2,3,178,141.04804873466492,7
0.8253719655442445,2,2,179,141.54515480995178,7
0.8253719655442445,2,2,180,142.1599109172821,7
0.8253719655442445,2,2,181,142.6598470211029,7
0.8253719655442445,2,2,182,143.16867876052856,7
0.8253719655442445,2,2,183,143.6679720878601,7
0.8253719655442445,2,2,184,144.20098328590393,7
0.8253719655442445,2,2,185,144.70081663131714,7
0.8253719655442445,2,2,186,145.33150100708008,7
0.8253719655442445,2,2,187,145.84628033638,7
0.8253719655442445,2,2,188,146.34753561019897,7
0.8253719655442445,2,3,189,146.8534722328186,7
0.8253719655442445,2,3,190,147.35462999343872,7
0.8253719655442445,2,2,191,147.98325538635254,7
0.8253719655442445,2,2,192,148.49752140045166,7
0.8253719655442445,2,4,193,149.00969171524048,7
0.8253719655442445,2,2,194,149.51419496536255,7
0.8253719655442445,2,2,195,150.0276849269867,7
0.8253719655442445,2,2,196,150.5401372909546,7
0.8253719655442445,2,2,197,151.16095852851868,7
0.8253719655442445,2,2,198,151.67324542999268,7
0.8253719655442445,2,2,199,152.1899631023407,7
0.8253719655442445,2,2,200,152.71284890174866,7
