fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
400207.74430638325,10,1986,1,29.09805679321289,18,469000.66242012905
392956.5144383442,10,2543,2,77.32075262069702,18,493705.8424316175
392956.5144383442,10,2543,3,145.82191252708435,18,498624.63960647746
390953.7415264544,10,1725,4,235.22180843353271,18,680066.4632205477
382609.07107662846,10,2153,5,345.55797958374023,18,441801.1609783912
379626.60973642557,10,2582,6,474.370893239975,18,440878.99348265585
379626.60973642557,10,2582,7,625.8812491893768,18,440878.99348265585
375525.6223112366,10,1894,8,797.1013932228088,18,645127.2178370398
370197.84735733026,10,2266,9,988.5159549713135,18,465896.55948352406
370043.1287995068,10,2099,10,1201.2403073310852,18,463204.7469727361
369523.28102444013,10,1699,11,1434.7725760936737,18,438044.7764386798
366290.263126203,10,2340,12,1688.293889284134,18,506693.40800987586
366290.263126203,10,2340,13,1962.7699806690216,18,590222.6543223785
366290.263126203,10,2340,14,2258.617261171341,18,592914.193302342
364363.54345180705,10,2390,15,2576.2836616039276,18,491965.0176597434
364363.54345180705,10,2390,16,2916.3900504112244,18,425073.46917756187
363822.2976640738,10,2334,17,3278.2996809482574,18,508930.23396662244
363822.2976640738,10,2334,18,3662.0185968875885,18,508930.23396662244
357224.39382076653,10,1950,19,4060.8415381908417,18,465073.37268601195
353198.089476928,10,2066,20,4474.402470827103,18,461765.1457905483
353198.089476928,10,2066,21,4902.318434000015,18,461765.1457905483
353198.089476928,10,2066,22,5344.631959199905,18,461765.1457905483
353198.089476928,10,2066,23,5800.90757727623,18,703679.1817427024
350722.6185543633,10,2066,24,6270.0926377773285,18,461765.1457905483
350722.6185543633,10,2066,25,6751.62696146965,18,456942.3096144569
350722.6185543633,10,2066,26,7245.488034248352,18,450029.6970442493
350722.6185543633,10,2066,27,7751.510454893112,18,450029.6970442493
341368.45141004556,10,2180,28,8269.808479070663,18,461765.1457905483
341368.45141004556,10,2180,29,8800.878972530365,18,461765.1457905483
341368.45141004556,10,2180,30,9344.862234592438,18,438044.7764386798
341368.45141004556,10,2180,31,9901.525792121887,18,437023.81069992867
337853.59258944646,10,2368,32,10471.120906829834,18,479558.1543228842
337853.59258944646,10,2368,33,11055.791355609894,18,479558.1543228842
326445.7920718084,10,2368,34,11659.346082925797,18,443746.5819245274
326445.7920718084,10,2368,35,12281.85763168335,18,464589.38463829516
326445.7920718084,10,2368,36,12922.820174217224,18,464589.38463829516
326445.7920718084,10,2368,37,13581.806062221527,18,464589.38463829516
326445.7920718084,10,2368,38,14258.725924015045,18,464589.38463829516
326445.7920718084,10,2368,39,14953.419824361801,18,464589.38463829516
325426.6104534572,10,2164,40,15666.122515201569,18,477487.2891717827
325426.6104534572,10,2164,41,16396.877551317215,18,480671.96020873525
325177.73110484553,10,2164,42,17145.685275793076,18,452983.2398969504
325177.73110484553,10,2164,43,17912.454070091248,18,452983.2398969504
323016.49757247936,10,1945,44,18696.768097639084,18,464696.69351074944
323016.49757247936,10,1945,45,19498.10951447487,18,464840.0814888916
323016.49757247936,10,1945,46,20316.32597541809,18,481642.05736208905
323016.49757247936,10,1945,47,21150.635507583618,18,481642.05736208905
321086.9438017785,10,1735,48,22001.299854278564,18,462469.2839454051
321086.9438017785,10,1735,49,22868.137553691864,18,375465.07033124316
321086.9438017785,10,1735,50,23751.577817201614,18,385655.0302550296
320639.7317858237,10,2082,51,24651.84660434723,18,460660.2389008989
320639.7317858237,10,2082,52,25570.22902393341,18,501684.510004549
320639.7317858237,10,2082,53,26507.898386001587,18,494511.4641045757
320506.6553920486,10,2320,54,27465.806175231934,18,464684.8588403157
320506.6553920486,10,2320,55,28443.74342417717,18,464684.8588403157
320506.6553920486,10,2320,56,29441.94696211815,18,464684.8588403157
319760.98465972167,10,2082,57,30460.10680246353,18,315326.80033878924
319760.98465972167,10,2082,58,31498.765913963318,18,316845.36775476945
319760.98465972167,10,2082,59,32557.60945892334,18,316845.36775476945
316693.3378550773,10,2053,60,33636.86904788017,18,316845.36775476945
316693.3378550773,10,2053,61,34736.67786669731,18,316845.36775476945
316089.5501963941,10,2053,62,35857.52477431297,18,316845.36775476945
316089.5501963941,10,2053,63,36998.93518447876,18,323805.09935820976
316089.5501963941,10,2053,64,38161.15066599846,18,329574.0726685347
316089.5501963941,10,2053,65,39344.37287688255,18,329574.0726685347
316089.5501963941,10,2053,66,40549.2312746048,18,333267.0211658025
316089.5501963941,10,2053,67,41775.752358436584,18,333267.0211658025
316089.5501963941,10,2053,68,43023.97126674652,18,333267.0211658025
313673.74743585486,10,2131,69,44293.65533852577,18,315618.75795403373
313673.74743585486,10,2131,70,45584.7598092556,18,315618.75795403373
313673.74743585486,10,2131,71,46897.34036517143,18,315618.75795403373
313673.74743585486,10,2131,72,48231.44919061661,18,431862.90223768225
313673.74743585486,10,2131,73,49586.432223796844,18,431862.90223768225
313673.74743585486,10,2131,74,50961.93778896332,18,431862.90223768225
313673.74743585486,10,2131,75,52357.69986271858,18,431862.90223768225
313673.74743585486,10,2131,76,53773.82752132416,18,466692.3378820633
313673.74743585486,10,2131,77,55210.149253606796,18,466692.3378820633
313673.74743585486,10,2131,78,56666.84748005867,18,466692.3378820633
313673.74743585486,10,2131,79,58143.56085705757,18,466692.3378820633
313673.74743585486,10,2131,80,59640.353154182434,18,466692.3378820633
313673.74743585486,10,2131,81,61157.396181344986,18,429906.79700912937
313673.74743585486,10,2131,82,62694.72232747078,18,429906.79700912937
313673.74743585486,10,2131,83,64252.418179273605,18,429906.79700912937
313673.74743585486,10,2131,84,65830.52842473984,18,429906.79700912937
313673.74743585486,10,2131,85,67428.73762845993,18,429906.79700912937
