fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
359497.1075822005,10,1743,1,28.44535732269287,10,459454.3090512466
359497.1075822005,10,1743,2,77.04005026817322,10,459454.3090512466
355215.801469202,10,1743,3,148.22538924217224,10,459454.3090512466
352210.1461974677,10,2197,4,238.64349937438965,10,515538.3005146634
352210.1461974677,10,2197,5,346.6677293777466,10,620230.2697946108
352210.1461974677,10,2197,6,472.5880618095398,10,620230.2697946108
348450.8762570394,10,2302,7,617.4845688343048,10,478448.4259776517
346551.9104120913,10,2451,8,783.7207000255585,10,512296.06416373077
346551.9104120913,10,2451,9,970.8327496051788,10,613364.5933075122
343221.45448940404,10,2113,10,1179.7409369945526,10,515538.3005146634
343221.45448940404,10,2113,11,1410.9208018779755,10,458943.9537076696
338636.4936399542,10,2451,12,1663.7385659217834,10,512296.06416373077
338636.4936399542,10,2451,13,1937.8862323760986,10,512296.06416373077
335306.037717267,10,2628,14,2232.9701216220856,10,512296.06416373077
335306.037717267,10,2628,15,2549.1552228927612,10,401032.08061839134
335306.037717267,10,2628,16,2887.86630487442,10,406573.5417800995
335306.037717267,10,2628,17,3250.6080420017242,10,406573.5417800995
335306.037717267,10,2628,18,3637.5466210842133,10,406573.5417800995
335306.037717267,10,2628,19,4048.6885271072388,10,406573.5417800995
334399.6273571685,10,2515,20,4484.1513085365295,10,512296.06416373077
334399.6273571685,10,2515,21,4943.798395872116,10,512296.06416373077
328557.9574631941,10,2515,22,5427.467965126038,10,401438.2638894758
328557.9574631941,10,2515,23,5935.1122035980225,10,401438.2638894758
328557.9574631941,10,2515,24,6466.861743450165,10,401438.2638894758
328557.9574631941,10,2515,25,7022.505228757858,10,401438.2638894758
328557.9574631941,10,2515,26,7602.515963554382,10,401438.2638894758
328557.9574631941,10,2515,27,8206.754548072815,10,401438.2638894758
328557.9574631941,10,2515,28,8835.213291168213,10,401438.2638894758
325881.11226859357,10,2694,29,9487.992254257202,10,430444.18069683807
325881.11226859357,10,2694,30,10165.43559718132,10,451826.3200897203
325881.11226859357,10,2694,31,10867.230004310608,10,451826.3200897203
325881.11226859357,10,2694,32,11593.319153785706,10,451826.3200897203
325881.11226859357,10,2694,33,12343.606891155243,10,455023.8618019243
325881.11226859357,10,2694,34,13118.215207338333,10,455023.8618019243
325881.11226859357,10,2694,35,13917.395107030869,10,477298.7043948379
325881.11226859357,10,2694,36,14740.749717473984,10,477298.7043948379
325881.11226859357,10,2694,37,15588.797783136368,10,513614.8392734676
325881.11226859357,10,2694,38,16461.061555624008,10,385757.94671083946
325881.11226859357,10,2694,39,17358.1370177269,10,380004.945674221
325881.11226859357,10,2694,40,18279.801026582718,10,380004.945674221
324669.2817874302,10,2694,41,19226.455633163452,10,408651.50739136094
324669.2817874302,10,2694,42,20198.74919104576,10,408091.0043858964
324669.2817874302,10,2694,43,21195.928076982498,10,408651.50739136094
324669.2817874302,10,2694,44,22218.26833176613,10,408651.50739136094
324669.2817874302,10,2694,45,23265.67087817192,10,408651.50739136094
324669.2817874302,10,2694,46,24338.337063074112,10,408651.50739136094
323518.3332760696,10,2694,47,25436.18721652031,10,408437.3134294887
323518.3332760696,10,2694,48,26559.35037279129,10,408437.3134294887
323518.3332760696,10,2694,49,27707.693189144135,10,408437.3134294887
323518.3332760696,10,2694,50,28881.441234588623,10,408437.3134294887
323518.3332760696,10,2694,51,30080.017791986465,10,385808.11596676917
323518.3332760696,10,2694,52,31303.48425388336,10,385808.11596676917
323481.7266762748,10,2676,53,32550.760004281998,10,408437.3134294887
323481.7266762748,10,2676,54,33821.95369720459,10,415315.2713507814
323481.7266762748,10,2676,55,35117.30951786041,10,415312.46506662836
323481.7266762748,10,2676,56,36436.32417798042,10,445969.65249832236
323481.7266762748,10,2676,57,37779.67589259148,10,445969.65249832236
323481.7266762748,10,2676,58,39147.13393378258,10,445969.65249832236
323478.76182573434,10,2676,59,40538.58173942566,10,408437.3134294887
322542.41616358416,10,2676,60,41954.42053890228,10,408651.50739136094
322542.41616358416,10,2676,61,43394.73029136658,10,461632.0653030869
322542.41616358416,10,2676,62,44859.7079334259,10,461632.0653030869
322542.41616358416,10,2676,63,46349.242668151855,10,552531.9263681762
320988.3374902495,10,2554,64,47863.94151639938,10,356198.89326517814
320988.3374902495,10,2554,65,49403.11154508591,10,410097.13990502217
320828.5930530876,10,2602,66,50966.53892874718,10,331066.6497399329
317626.33200593846,10,2472,67,52553.73069906235,10,336091.7889771529
314803.4748340541,10,2472,68,54165.12600970268,10,356429.04649226106
314803.4748340541,10,2472,69,55800.49460339546,10,362910.6903352578
313737.6563301746,10,2658,70,57458.92082595825,10,331066.6497399329
308634.4176637193,10,2600,71,59141.20184588432,10,353459.13774824736
307473.52535582567,10,2443,72,60847.9500875473,10,353459.13774824736
307253.10617168306,10,2540,73,62579.477155447006,10,353459.13774824736
307253.10617168306,10,2540,74,64335.59228825569,10,354915.6423540241
303901.66235764785,10,2600,75,66116.3384077549,10,350007.9289170888
303901.66235764785,10,2600,76,67922.02667999268,10,350310.35787883744
303901.66235764785,10,2600,77,69753.0324268341,10,350310.35787883744
303901.66235764785,10,2600,78,71610.03548908234,10,350310.35787883744
303901.66235764785,10,2600,79,73492.9692363739,10,350310.35787883744
303901.66235764785,10,2600,80,75402.10689711571,10,350310.35787883744
303901.66235764785,10,2600,81,77337.05256986618,10,350310.35787883744
303287.9968539245,10,2536,82,79297.78651809692,10,348029.47744531644
303287.9968539245,10,2536,83,81284.60056710243,10,364509.9902872559
303287.9968539245,10,2536,84,83297.74833393097,10,346368.20367841946
303192.68700800865,10,2440,85,85337.0848429203,10,375033.7733808102
301593.91610670375,10,2706,86,87402.54732203484,10,366634.2043338656
301593.91610670375,10,2706,87,89494.26477503777,10,358838.3662296955
301593.91610670375,10,2706,88,91612.68928527832,10,358838.3662296955
301593.91610670375,10,2706,89,93758.69113922119,10,358838.3662296955
301593.91610670375,10,2706,90,95932.93573212624,10,358838.3662296955
301593.91610670375,10,2706,91,98136.09897971153,10,358838.3662296955
301593.91610670375,10,2706,92,100367.98757815361,10,358838.3662296955
298446.65226988326,10,2764,93,102628.7538177967,10,366634.2043338656
298446.65226988326,10,2764,94,104918.06748318672,10,366634.2043338656
298446.65226988326,10,2764,95,107236.36781477928,10,366634.2043338656
298446.65226988326,10,2764,96,109583.11998844147,10,366634.2043338656
298446.65226988326,10,2764,97,111957.53559756279,10,366634.2043338656
298446.65226988326,10,2764,98,114359.36762738228,10,366634.2043338656
293027.1078890711,10,2764,99,116788.70569419861,10,354628.78397481586
293027.1078890711,10,2764,100,119245.47820281982,10,354628.78397481586
293027.1078890711,10,2764,101,121729.7649834156,10,354628.78397481586
293027.1078890711,10,2764,102,124240.84981107712,10,354628.78397481586
293027.1078890711,10,2764,103,126778.23161149025,10,354628.78397481586
293027.1078890711,10,2764,104,129340.40199518204,10,354628.78397481586
290581.3187453827,10,2486,105,131927.59511327744,10,354628.78397481586
289591.1093587985,10,2702,106,134539.92730998993,10,354628.78397481586
289591.1093587985,10,2702,107,137177.45522642136,10,342090.54061025695
289591.1093587985,10,2702,108,139840.41757512093,10,342090.54061025695
289145.8160744576,10,2694,109,142528.73312020302,10,369554.66715302406
287145.3202151101,10,2524,110,145242.52933502197,10,354628.78397481586
287145.3202151101,10,2524,111,147981.92350554466,10,364049.93552308547
287145.3202151101,10,2524,112,150746.94775509834,10,364049.93552308547
287145.3202151101,10,2524,113,153538.11621546745,10,364049.93552308547
287145.3202151101,10,2524,114,156354.94002103806,10,364049.93552308547
287145.3202151101,10,2524,115,159197.49102139473,10,364049.93552308547
287145.3202151101,10,2524,116,162065.1911253929,10,364049.93552308547
287145.3202151101,10,2524,117,164958.55956983566,10,380430.9101453934
287145.3202151101,10,2524,118,167877.15222597122,10,380430.9101453934
287145.3202151101,10,2524,119,170820.7154958248,10,380430.9101453934
287145.3202151101,10,2524,120,173789.75151252747,10,380430.9101453934
287145.3202151101,10,2524,121,176784.09538078308,10,380430.9101453934
287145.3202151101,10,2524,122,179803.7743062973,10,380430.9101453934
287145.3202151101,10,2524,123,182848.9306988716,10,443982.7465510415
287145.3202151101,10,2524,124,185919.19948148727,10,443982.7465510415
287145.3202151101,10,2524,125,189014.56056785583,10,443982.7465510415
287145.3202151101,10,2524,126,192135.48160004616,10,443982.7465510415
287145.3202151101,10,2524,127,195282.00666880608,10,443982.7465510415
287145.3202151101,10,2524,128,198454.22289443016,10,443982.7465510415
287145.3202151101,10,2524,129,201652.10779476166,10,443982.7465510415
287145.3202151101,10,2524,130,204875.80453324318,10,443982.7465510415
286909.7328806992,10,2524,131,208125.22372698784,10,354628.78397481586
286909.7328806992,10,2524,132,211400.09769678116,10,407059.54407085717
286909.7328806992,10,2524,133,214700.52336359024,10,407059.54407085717
286909.7328806992,10,2524,134,218026.46918058395,10,421199.68260167463
286909.7328806992,10,2524,135,221378.04566669464,10,421199.68260167463
285882.59104587405,10,2576,136,224755.48311138153,10,354628.78397481586
285882.59104587405,10,2576,137,228155.87513899803,10,354628.78397481586
285882.59104587405,10,2576,138,231573.28475522995,10,354628.78397481586
285882.59104587405,10,2576,139,235007.89218974113,10,354628.78397481586
285882.59104587405,10,2576,140,238459.26700258255,10,354628.78397481586
285882.59104587405,10,2576,141,241927.73312711716,10,364049.93552308547
285882.59104587405,10,2576,142,245413.09221816063,10,364049.93552308547
285882.59104587405,10,2576,143,248915.45541024208,10,364049.93552308547
285882.59104587405,10,2576,144,252434.936419487,10,364049.93552308547
285882.59104587405,10,2576,145,255971.17371225357,10,364049.93552308547
285882.59104587405,10,2576,146,259524.25792121887,10,364049.93552308547
285882.59104587405,10,2576,147,263093.99990057945,10,364049.93552308547
285882.59104587405,10,2576,148,266680.49794745445,10,364049.93552308547
285882.59104587405,10,2576,149,270284.05733418465,10,364049.93552308547
285882.59104587405,10,2576,150,273904.42163681984,10,364049.93552308547
285882.59104587405,10,2576,151,277541.71764850616,10,364049.93552308547
285882.59104587405,10,2576,152,281196.24135422707,10,364049.93552308547
285882.59104587405,10,2576,153,284873.2410840988,10,364049.93552308547
285882.59104587405,10,2576,154,288576.97221946716,10,364049.93552308547
285526.82433479675,10,2472,155,292307.15399718285,10,354628.78397481586
285526.82433479675,10,2472,156,296063.4769089222,10,354628.78397481586
285526.82433479675,10,2472,157,299846.2134952545,10,354628.78397481586
285526.82433479675,10,2472,158,303655.3314938545,10,354628.78397481586
285526.82433479675,10,2472,159,307490.91448545456,10,354628.78397481586
285526.82433479675,10,2472,160,311352.6736211777,10,365489.68051290966
285319.33512837393,10,2490,161,315240.86542487144,10,354628.78397481586
285319.33512837393,10,2490,162,319155.5361328125,10,415719.03588942933
285319.33512837393,10,2490,163,323096.9435403347,10,415719.03588942933
