fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
416208.9632923975,10,2521,1,20.49497127532959,25,440851.2781349155
398811.5857699775,10,2653,2,54.970003843307495,25,490833.39889126853
363638.6649921614,10,2416,3,104.97717380523682,25,403402.68808052124
360951.22248291026,10,2416,4,173.3730788230896,25,403402.68808052124
359520.1205775495,10,2750,5,258.7346317768097,25,419876.82456153794
346958.02900721494,10,3060,6,360.52843713760376,25,403402.68808052124
346958.02900721494,10,3060,7,479.19757866859436,25,403402.68808052124
346958.02900721494,10,3060,8,614.9641926288605,25,420919.4069081416
340760.17178747075,10,2476,9,768.5673222541809,25,407072.7086756149
334755.7353235281,10,2896,10,940.0915565490723,25,380005.171309975
331340.1578819541,10,2607,11,1129.835898399353,25,419876.82456153794
331340.1578819541,10,2607,12,1337.0661010742188,25,380455.38188461046
323933.42874317936,10,2634,13,1561.7739174365997,25,392809.2871958981
323933.42874317936,10,2634,14,1803.8256137371063,25,482033.5820539737
322694.0372571517,10,2802,15,2062.8521914482117,25,397014.2851935307
322694.0372571517,10,2802,16,2338.124391555786,25,397014.2851935307
319815.4210785604,10,2486,17,2629.986503839493,25,397014.2851935307
319815.4210785604,10,2486,18,2938.700214624405,25,397014.2851935307
319815.4210785604,10,2486,19,3264.30286860466,25,423541.0924741318
319337.05299123743,10,2642,20,3606.4551627635956,25,397014.2851935307
319337.05299123743,10,2642,21,3965.0150594711304,25,397014.2851935307
319337.05299123743,10,2642,22,4340.241080522537,25,397014.2851935307
303876.77949163184,10,2642,23,4732.0288944244385,25,364237.9901562463
303876.77949163184,10,2642,24,5140.688387393951,25,364237.9901562463
303876.77949163184,10,2642,25,5566.5093331336975,25,380259.81794966245
303876.77949163184,10,2642,26,6009.609897136688,25,399440.02227255865
303876.77949163184,10,2642,27,6469.105564117432,25,399440.02227255865
303381.840158456,10,2283,28,6944.70871925354,25,339701.3470374667
303064.67655836296,10,2474,29,7436.207975149155,25,396551.67950291076
301800.6345496666,10,2155,30,7944.051995277405,25,396551.67950291076
300574.58114871907,10,2290,31,8467.955181598663,25,382105.5222636653
300574.58114871907,10,2290,32,9010.115195989609,25,384341.8728024458
298827.32913255604,10,2012,33,9576.324140071869,25,388453.9394299521
298827.32913255604,10,2012,34,10165.379233121872,25,397659.053294458
298827.32913255604,10,2012,35,10776.407127380371,25,397659.053294458
298827.32913255604,10,2012,36,11409.117002487183,25,397659.053294458
297162.496897324,10,2423,37,12064.486928462982,25,386020.2748607949
297162.496897324,10,2423,38,12742.694922447205,25,388453.9394299521
