fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
419715.9948931895,10,2469,1,28.766082048416138,20,494819.6795688649
414404.8737321569,10,1220,2,76.8196849822998,20,633046.5965758453
405091.955644895,10,2171,3,144.79131436347961,20,428964.9999513692
391561.42365703004,10,2267,4,235.3818383216858,20,429817.9256884695
391561.42365703004,10,2267,5,350.4251070022583,20,440956.4781177087
383560.5216363666,10,2150,6,488.4634289741516,20,454173.3428366536
370981.5398159113,10,2307,7,649.9745342731476,20,468452.3943477328
370399.01461080613,10,2344,8,835.1119620800018,20,468452.3943477328
362710.7474400349,10,2253,9,1047.530351638794,20,471247.33794239344
361725.30794722436,10,2710,10,1285.1899390220642,20,456035.7731744041
351532.54250878544,10,2674,11,1548.886182308197,20,471247.33794239344
349072.3575893062,10,2428,12,1839.6273264884949,20,448254.98799581925
347101.2225625638,10,2614,13,2158.8674297332764,20,466398.9587389975
340849.4552624401,10,2774,14,2507.5064449310303,20,453103.36719921516
340849.4552624401,10,2774,15,2885.342856645584,20,453103.36719921516
340849.4552624401,10,2774,16,3288.4033572673798,20,472621.7104351172
340849.4552624401,10,2774,17,3720.0057351589203,20,478706.5418130423
340849.4552624401,10,2774,18,4180.071788311005,20,478706.5418130423
338862.3280505343,10,2710,19,4669.325402021408,20,453103.36719921516
338862.3280505343,10,2710,20,5188.230078935623,20,453103.36719921516
331787.0302032887,10,2448,21,5736.634480476379,20,460202.73501227045
331787.0302032887,10,2448,22,6314.601974248886,20,461882.26387466484
329799.9029913829,10,2565,23,6922.244773387909,20,450006.47094394447
329484.38867085427,10,2238,24,7558.271680116653,20,460202.73501227045
327797.32704343525,10,2238,25,8221.651062965393,20,461882.26387466484
327797.32704343525,10,2238,26,8911.226639032364,20,475589.38934101525
327797.32704343525,10,2238,27,9626.877387523651,20,550230.5613409553
327181.6648125797,10,2153,28,10368.688458919525,20,456611.36215252546
327181.6648125797,10,2153,29,11136.557518959045,20,538920.9769573587
327181.6648125797,10,2153,30,11931.14997267723,20,538920.9769573587
326812.00481308793,10,2375,31,12752.462016820908,20,477622.4512685425
326812.00481308793,10,2375,32,13600.336136341095,20,499963.97474873473
326812.00481308793,10,2375,33,14475.06378698349,20,487553.4529883912
323519.3668083885,10,2410,34,15376.621877908707,20,465831.536875488
323519.3668083885,10,2410,35,16304.979437828064,20,470993.42728747433
323519.3668083885,10,2410,36,17260.22181415558,20,470993.42728747433
323519.3668083885,10,2410,37,18242.27959704399,20,470993.42728747433
323519.3668083885,10,2410,38,19251.521723747253,20,470993.42728747433
323519.3668083885,10,2410,39,20288.063078403473,20,470993.42728747433
322787.30600922427,10,2558,40,21352.11242747307,20,455470.7087901853
322787.30600922427,10,2558,41,22443.786333799362,20,467511.06573788234
