fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
420639.35835575464,10,2046,1,29.46987247467041,2,526009.5511325689
394669.77306280064,10,1909,2,78.51609325408936,2,354517.298298366
385964.51755269873,10,2192,3,149.01312232017517,2,534041.4159101946
376155.10653870314,10,2294,4,240.3373773097992,2,352369.3027334291
376155.10653870314,10,2294,5,353.21952390670776,2,354697.4409361424
371524.7925764937,10,2285,6,488.790221452713,2,361477.18819684064
368331.6216331022,10,2583,7,647.7859256267548,2,363075.9058457141
368331.6216331022,10,2583,8,830.6206874847412,2,418436.4130350159
362946.3094397467,10,2760,9,1037.4572134017944,2,350525.34098479524
362946.3094397467,10,2760,10,1270.0605053901672,2,350525.34098479524
359616.68975143903,10,2583,11,1526.55642080307,2,363075.9058457141
359616.68975143903,10,2583,12,1808.8453967571259,2,363075.9058457141
357895.4490641483,10,3156,13,2117.3107182979584,2,355471.1070823823
352795.4844462414,10,3024,14,2453.5117361545563,2,362919.85815149377
352795.4844462414,10,3024,15,2818.6277022361755,2,362919.85815149377
351563.60399733385,10,3342,16,3212.6846418380737,2,364063.3033588537
346351.97393428895,10,3340,17,3636.0608520507812,2,360838.07991834264
346351.97393428895,10,3340,18,4090.3587107658386,2,360838.07991834264
346351.97393428895,10,3340,19,4577.053955316544,2,360838.07991834264
343653.3636311693,10,3340,20,5097.161218881607,2,362919.85815149377
343653.3636311693,10,3340,21,5651.119929790497,2,452336.03411455185
343653.3636311693,10,3340,22,6238.522944450378,2,514596.5999544151
343653.3636311693,10,3340,23,6858.866842508316,2,514596.5999544151
341602.8481855136,10,3296,24,7511.619944572449,2,362919.85815149377
331208.0032267562,10,3081,25,8196.845012903214,2,450382.918569694
329157.48778110044,10,3468,26,8914.072244167328,2,441879.18452597805
329157.48778110044,10,3468,27,9663.716837644577,2,500330.9210868816
329157.48778110044,10,3468,28,10445.35389304161,2,500330.9210868816
329157.48778110044,10,3468,29,11260.43133354187,2,509484.4659725671
329157.48778110044,10,3468,30,12109.481996297836,2,509484.4659725671
328727.3655353997,10,3151,31,12992.963646411896,2,465792.8698743386
328727.3655353997,10,3151,32,13910.909910202026,2,465792.8698743386
326836.97223185946,10,3067,33,14863.166968345642,2,444327.4181325354
326836.97223185946,10,3067,34,15849.292830944061,2,444327.4181325354
326836.97223185946,10,3067,35,16868.64643096924,2,444327.4181325354
326836.97223185946,10,3067,36,17920.796514987946,2,455363.0226762342
326836.97223185946,10,3067,37,19004.387377500534,2,458636.7941463763
326836.97223185946,10,3067,38,20120.530421495438,2,458636.7941463763
324784.72026120377,10,3162,39,21268.87660741806,2,413321.31776451936
324784.72026120377,10,3162,40,22449.545949220657,2,413321.31776451936
324784.72026120377,10,3162,41,23662.389314889908,2,415291.67634021014
324784.72026120377,10,3162,42,24907.268086910248,2,387231.2377663869
