fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
410915.8696387726,10,2064,1,23.418580293655396,17,388372.82870806014
389095.21761445317,10,2521,2,58.63223361968994,17,386432.43018418935
359720.90020621615,10,909,3,105.97307062149048,17,447940.93518321385
350948.5385589026,10,1608,4,165.65613079071045,17,388137.86970398825
350948.5385589026,10,1608,5,237.94474983215332,17,388137.86970398825
348148.7095582394,10,1830,6,322.3647382259369,17,388137.86970398825
341655.2250585581,10,1988,7,418.47488141059875,17,403781.48710892466
341655.2250585581,10,1988,8,526.2792530059814,17,403781.48710892466
335764.5224284898,10,2316,9,646.2784972190857,17,379804.61465975066
335764.5224284898,10,2316,10,779.243020772934,17,379804.61465975066
335764.5224284898,10,2316,11,926.1121368408203,17,379804.61465975066
335764.5224284898,10,2316,12,1094.8365626335144,17,379804.61465975066
335764.5224284898,10,2316,13,1286.0152308940887,17,403358.7024219403
333497.7483878597,10,2228,14,1502.3657755851746,17,374588.45080048504
333497.7483878597,10,2228,15,1740.97918343544,17,374588.45080048504
333497.7483878597,10,2228,16,1995.0216369628906,17,374588.45080048504
333497.7483878597,10,2228,17,2264.388640642166,17,374588.45080048504
332609.86757927685,10,2392,18,2549.3815751075745,17,397342.1474855897
332609.86757927685,10,2392,19,2850.068913936615,17,397342.1474855897
332609.86757927685,10,2392,20,3166.916469335556,17,403722.0881569402
332609.86757927685,10,2392,21,3499.7320189476013,17,403722.0881569402
327080.95887150045,10,2217,22,3847.976806163788,17,374588.45080048504
327080.95887150045,10,2217,23,4211.151414871216,17,380482.62489376613
327080.95887150045,10,2217,24,4589.62162065506,17,380482.62489376613
327080.95887150045,10,2217,25,4983.489117860794,17,380482.62489376613
327080.95887150045,10,2217,26,5393.261569023132,17,371541.37635562115
326237.37221489364,10,2433,27,5824.595082998276,17,405738.8332572252
326237.37221489364,10,2433,28,6283.440809249878,17,405738.8332572252
324666.25560465397,10,2433,29,6769.868187665939,17,399235.86413154216
323940.6268251924,10,2307,30,7282.61149430275,17,405738.8332572252
323940.6268251924,10,2307,31,7821.672337770462,17,405738.8332572252
323940.6268251924,10,2307,32,8387.214470148087,17,405738.8332572252
323940.6268251924,10,2307,33,8977.921159744263,17,405738.8332572252
321024.23327126366,10,2660,34,9586.248806715012,17,368532.320699796
321024.23327126366,10,2660,35,10218.873926401138,17,368532.320699796
321024.23327126366,10,2660,36,10877.786401033401,17,368532.320699796
321024.23327126366,10,2660,37,11563.280719280243,17,353146.2909992299
318924.1137003688,10,2149,38,12274.327605485916,17,372847.81473228626
318924.1137003688,10,2149,39,13011.225716114044,17,372847.81473228626
315243.6158691026,10,2149,40,13773.791005849838,17,372847.81473228626
314514.53341336007,10,2416,41,14561.669618606567,17,368532.320699796
312946.6422431856,10,2316,42,15373.630266904831,17,372847.81473228626
312946.6422431856,10,2316,43,16210.056490421295,17,372847.81473228626
312946.6422431856,10,2316,44,17066.624552965164,17,393219.30919519166
312946.6422431856,10,2316,45,17938.98457479477,17,393219.30919519166
312341.12638705934,10,2252,46,18826.759338855743,17,381109.2547105686
309673.1060721505,10,2062,47,19729.85743045807,17,371318.0949215846
309067.5902160243,10,2424,48,20647.92388343811,17,371318.0949215846
309067.5902160243,10,2424,49,21587.67765545845,17,371318.0949215846
