method,params,model,seed,train_score,test_score,grid_search_time,time,test_ind
dk_m3gp,{},DT,9,313590.5936981333,1967450.0357307252,1137.7913119792938,4452.019793272018,"['[(""windspeed"" + if (""yr"" != 1):\n\t(""hum"" * (""windspeed"" - ((((""windspeed"" + ""hum"") * (""hum"" - ""hum"")) * (""windspeed"" / ""atemp"")) * (((""hum"" - ""temp"") + (""temp"" + ""hum"")) - ((""temp"" + ""temp"") / (""windspeed"" / ""windspeed""))))))\nelse:\n\t""hum""),((""hum"" + if (""weekday"" inbetween (Friday,Saturday)):\n\t(((((""atemp"" + ""hum"") - (""hum"" * ""hum"")) + ((""windspeed"" + ""hum"") - (""hum"" - ""windspeed""))) / (((""windspeed"" / ""temp"") + (""temp"" / ""atemp"")) + ((""temp"" / ""hum"") + (""temp"" - ""temp"")))) - ((""hum"" + ((""windspeed"" - ""hum"") - (""temp"" * ""atemp""))) * (((""atemp"" / ""atemp"") / (""hum"" - ""windspeed"")) + ((""windspeed"" + ""temp"") / ""temp""))))\nelse:\n\t((if (""mnth"" inbetween (June,October)):\n\t\t""atemp""\n\telse:\n\t\t(""windspeed"" * ""temp"") + (""temp"" + ((""temp"" + ""temp"") - (""hum"" * ""hum"")))) - if (""workingday"" == 1):\n\t\t(""hum"" + ((""hum"" * ""windspeed"") + (""temp"" * ""windspeed"")))\n\telse:\n\t\t((""windspeed"" + (""hum"" - ""hum"")) + ((""windspeed"" + ""windspeed"") * (""hum"" * ""hum""))))) + ((if (""mnth"" inbetween (April,November)):\n\t""atemp""\nelse:\n\t((((""temp"" - ""windspeed"") - (""atemp"" / ""atemp"")) - ((""temp"" / ""hum"") / ""atemp"")) * ((""windspeed"" / (""temp"" - ""windspeed"")) * ""hum"")) * if (""weathersit"" != Misty):\n\t""temp""\nelse:\n\t(if (""mnth"" != March):\n\t\t((""temp"" / ""temp"") + (""windspeed"" + ""windspeed""))\n\telse:\n\t\t""atemp"" * ""atemp"")) - ((((((""windspeed"" + ""windspeed"") / (""temp"" / ""atemp"")) / ((""hum"" / ""atemp"") - (""temp"" + ""atemp""))) + ""atemp"") + if (""weekday"" == Wednesday):\n\t(((""hum"" - ""windspeed"") - (""temp"" - ""atemp"")) / ((""atemp"" + ""atemp"") * ""hum""))\nelse:\n\tif (""mnth"" == August):\n\t\t(""windspeed"" + (""windspeed"" * ""atemp""))\n\telse:\n\t\t((""atemp"" * ""hum"") / (""hum"" * ""atemp""))) + ""atemp""))),((((""hum"" + if (""season"" inbetween (spring,fall)):\n\t(((""windspeed"" * ""hum"") + (""temp"" / ""atemp"")) * ((""windspeed"" / ""atemp"") + (""hum"" - ""temp"")))\nelse:\n\t((""hum"" - (""windspeed"" / ""hum"")) - ""atemp"")) / ""hum"") * ((((((""temp"" * ""hum"") + ""hum"") * ((""windspeed"" * ""temp"") + ""atemp"")) * (((""temp"" - ""temp"") / (""temp"" - ""atemp"")) - ((""atemp"" * ""temp"") * (""hum"" * ""hum"")))) - if (""yr"" == 2):\n\t""hum""\nelse:\n\t(((""atemp"" * ""hum"") + ""temp"") + ((""temp"" * ""atemp"") + (""temp"" - ""windspeed"")))) - ""windspeed"")) * (((((""atemp"" * ((""hum"" - ""hum"") - (""hum"" + ""temp""))) / (""windspeed"" / ""windspeed"")) - (if (""yr"" inbetween (0,2)):\n\t""temp""\nelse:\n\t((""windspeed"" * ""temp"") / (""atemp"" + ""temp"")) + (((""windspeed"" + ""temp"") / (""hum"" + ""windspeed"")) - ""windspeed""))) - (((((""atemp"" - ""atemp"") * (""temp"" * ""windspeed"")) + ""hum"") - ""hum"") + if (""mnth"" == March):\n\tif (""weathersit"" inbetween (Clear,Clear)):\n\t\t""hum""\n\telse:\n\t\t(""hum"" - (""temp"" + ""windspeed""))\nelse:\n\t(((""temp"" / ""temp"") + (""windspeed"" + ""windspeed"")) - (""atemp"" / (""temp"" * ""temp""))))) - ((""atemp"" / ((""atemp"" + ""temp"") + if (""mnth"" != October):\n\t((""temp"" / ""atemp"") + (""hum"" / ""windspeed""))\nelse:\n\t""temp"")) - ""windspeed""))),(if (""weekday"" inbetween (Sunday,Monday)):\n\t""hum""\nelse:\n\tif (""mnth"" == December):\n\t\t""temp""\n\telse:\n\t\t""temp"" - ((((""hum"" - (""temp"" / (""atemp"" + (""atemp"" * ""temp"")))) + (""hum"" * ((""hum"" * ""hum"") / (""atemp"" * (""atemp"" / ""windspeed""))))) + (((((""atemp"" + ""atemp"") + (""temp"" + ""hum"")) / ((""temp"" / ""atemp"") - (""atemp"" - ""windspeed""))) * (((""temp"" / ""windspeed"") - (""temp"" - ""atemp"")) + ((""hum"" + ""atemp"") / (""atemp"" + ""hum"")))) / ((((""atemp"" / ""atemp"") / (""atemp"" * ""atemp"")) - ((""temp"" + ""atemp"") - (""atemp"" + ""windspeed""))) * ((""atemp"" + ""hum"") / ((""windspeed"" + ""temp"") - (""windspeed"" / ""temp"")))))) * (""atemp"" + (((((""hum"" + ""temp"") / (""temp"" - ""hum"")) / ((""atemp"" - ""hum"") / (""temp"" / ""windspeed""))) / if (""yr"" == 0):\n\t(""atemp"" / (""atemp"" + ""windspeed""))\nelse:\n\t((""temp"" - ""windspeed"") + (""atemp"" * ""temp""))) - if (""season"" inbetween (spring,fall)):\n\t""hum""\nelse:\n\t(((""atemp"" * ""windspeed"") - ""windspeed"") * ((""atemp"" * ""windspeed"") + (""atemp"" - ""hum""))))))),if (""mnth"" != February):\n\t(if (""weekday"" == Wednesday):\n\t\tif (""mnth"" == May):\n\t\t\t""windspeed""\n\t\telse:\n\t\t\t((((""temp"" + ""windspeed"") * (""hum"" - ""windspeed"")) + (""temp"" - (""atemp"" - ""temp""))) + ""hum"")\n\telse:\n\t\t(((((""temp"" - ""atemp"") + (""atemp"" / ""hum"")) - ""hum"") * ""windspeed"") - (""temp"" / ""windspeed"")) - ((((""atemp"" / ""temp"") / (((""temp"" - ""temp"") * (""temp"" + ""atemp"")) - ((""atemp"" * ""windspeed"") * (""windspeed"" * ""hum"")))) - ""temp"") / (((""windspeed"" / ""temp"") / (((""atemp"" / ""windspeed"") * (""temp"" * ""windspeed"")) / ((""atemp"" * ""windspeed"") / (""atemp"" * ""atemp"")))) / ((((""atemp"" * ""temp"") / (""atemp"" + ""hum"")) + (""hum"" / (""hum"" * ""windspeed""))) * ""hum""))))\nelse:\n\t""temp"",((""temp"" + ""hum"") - (""temp"" * if (""holiday"" != 0):\n\tif (""holiday"" == 0):\n\t\t(((""temp"" * (""temp"" + ""hum"")) / ((""temp"" / ""temp"") + ""windspeed"")) / if (""weekday"" != Monday):\n\t\t\t((""hum"" - ""temp"") - (""atemp"" / ""temp""))\n\t\telse:\n\t\t\t""atemp"")\n\telse:\n\t\t""atemp""\nelse:\n\t(""hum"" * ""atemp""))),(((if (""season"" != fall):\n\t(if (""weekday"" inbetween (Sunday,Thursday)):\n\t\t(""temp"" - ""windspeed"")\n\telse:\n\t\t(""atemp"" * (""windspeed"" / ""temp"")) * (""hum"" / ""windspeed""))\nelse:\n\t(((""temp"" * ""temp"") / ((""temp"" + ""windspeed"") - ""atemp"")) + ((""hum"" / (""temp"" / ""atemp"")) * ((""windspeed"" * ""hum"") - (""temp"" / ""atemp"")))) / if (""holiday"" == 1):\n\t((((""windspeed"" - ""windspeed"") + (""atemp"" / ""windspeed"")) + ((""windspeed"" * ""temp"") * (""windspeed"" - ""atemp""))) - (((""hum"" / ""hum"") / (""atemp"" * ""temp"")) * ((""atemp"" * ""atemp"") + ""temp"")))\nelse:\n\t((((""windspeed"" / ""windspeed"") / (""hum"" - ""atemp"")) + ((""hum"" * ""windspeed"") / (""hum"" / ""atemp""))) * if (""weathersit"" inbetween (Clear,Misty)):\n\t\t((""windspeed"" + ""hum"") * (""hum"" - ""hum""))\n\telse:\n\t\t""temp"")) / ""atemp"") + ""windspeed""),(""temp"" + (""atemp"" - ""atemp"")),(""atemp"" / ""hum""),(((((""hum"" - if (""holiday"" != 1):\n\t((""windspeed"" - ""atemp"") / (""windspeed"" / ""hum""))\nelse:\n\t((""temp"" * ""windspeed"") * (""temp"" + ""atemp""))) * (""hum"" / ""hum"")) * (""windspeed"" * ((((""atemp"" * ""hum"") - (""atemp"" * ""windspeed"")) / ""hum"") / ((""temp"" + (""temp"" + ""hum"")) + ""hum"")))) + ((((""hum"" - ((""windspeed"" + ""atemp"") * (""atemp"" + ""windspeed""))) - (((""temp"" / ""hum"") * ""hum"") / ""atemp"")) * (if (""weathersit"" inbetween (Clear,Misty)):\n\t((""hum"" * ""atemp"") / ""hum"")\nelse:\n\t(""hum"" * (""windspeed"" * ""hum"")) + (((""temp"" * ""atemp"") + (""hum"" * ""windspeed"")) - ((""hum"" * ""temp"") * (""temp"" / ""atemp""))))) / ((if (""workingday"" == 0):\n\t((""windspeed"" - ""atemp"") - (""temp"" - ""atemp""))\nelse:\n\t(""hum"" * (""temp"" / ""temp"")) * ((""temp"" + (""temp"" / ""atemp"")) / ((""temp"" - ""windspeed"") / (""hum"" / ""hum"")))) / (""temp"" / (((""atemp"" * ""temp"") - (""atemp"" * ""hum"")) / ((""temp"" / ""atemp"") / ""hum"")))))) - ((if (""season"" != fall):\n\t((((""hum"" / ""hum"") + (""temp"" / ""temp"")) + ""temp"") - (((""windspeed"" / ""temp"") - (""temp"" + ""hum"")) * ((""atemp"" * ""temp"") / (""atemp"" - ""hum""))))\nelse:\n\t(""temp"" * (((""hum"" - ""atemp"") - (""hum"" / ""atemp"")) + ((""atemp"" / ""temp"") * (""temp"" * ""atemp"")))) - ((""hum"" + if (""season"" inbetween (winter,winter)):\n\t((""atemp"" + ""temp"") + (""windspeed"" / ""temp""))\nelse:\n\t((""hum"" + ""atemp"") - (""hum"" * ""hum""))) / if (""season"" == winter):\n\t(""atemp"" + ""windspeed"")\nelse:\n\t(""atemp"" - ((""windspeed"" + ""temp"") + ""hum"")))) * ""temp"")),((((if (""yr"" == 0):\n\t(((""hum"" - ""atemp"") - (""temp"" + ""hum"")) + ""temp"")\nelse:\n\t((""atemp"" - ""hum"") / ((""atemp"" - ""hum"") / (""hum"" + ""windspeed""))) * (if (""mnth"" inbetween (January,October)):\n\t((""temp"" * ""windspeed"") * (""hum"" + ""temp""))\nelse:\n\t((""windspeed"" / ""atemp"") / (""windspeed"" + ""hum"")) / if (""weekday"" inbetween (Thursday,Saturday)):\n\t((""atemp"" / ""atemp"") * (""hum"" - ""temp""))\nelse:\n\t((""temp"" * ""windspeed"") / ""hum""))) / ""hum"") + if (""weathersit"" != Clear):\n\t(((((""atemp"" - ""windspeed"") + (""atemp"" - ""hum"")) / (""atemp"" - (""temp"" - ""hum""))) + (""temp"" * ""windspeed"")) - if (""weathersit"" inbetween (Clear,Clear)):\n\t\t(""hum"" / ((""windspeed"" * ""windspeed"") * (""atemp"" - ""windspeed"")))\n\telse:\n\t\t((""windspeed"" - (""atemp"" + ""atemp"")) * ((""hum"" + ""hum"") - (""windspeed"" / ""temp""))))\nelse:\n\t""hum"") / (((if (""weekday"" inbetween (Wednesday,Thursday)):\n\t(((""temp"" / ""atemp"") * ""hum"") / ""hum"")\nelse:\n\tif (""weathersit"" inbetween (Misty,Misty)):\n\t\t""windspeed""\n\telse:\n\t\t""atemp"" + ((((""temp"" - ""atemp"") * (""hum"" + ""atemp"")) - ""windspeed"") / ((""hum"" / (""hum"" * ""hum"")) / ((""atemp"" - ""hum"") * (""windspeed"" / ""temp""))))) / (""temp"" / (""hum"" - ""hum""))) * (((""temp"" * if (""yr"" inbetween (2,2)):\n\t((""hum"" * ""temp"") * (""atemp"" / ""hum""))\nelse:\n\t((""atemp"" + ""atemp"") * ""temp"")) * ((((""hum"" / ""hum"") + ""temp"") + ((""atemp"" - ""atemp"") - (""temp"" + ""temp""))) - (((""windspeed"" + ""temp"") + (""hum"" * ""temp"")) * ((""hum"" - ""windspeed"") * (""hum"" / ""hum""))))) + ""hum""))),((if (""season"" inbetween (winter,winter)):\n\t(((((""temp"" + ""hum"") + ""windspeed"") * ((""atemp"" + ""windspeed"") - (""atemp"" * ""temp""))) / (((""windspeed"" - ""hum"") / (""temp"" - ""atemp"")) * ((""windspeed"" / ""temp"") * (""hum"" * ""windspeed"")))) / (if (""holiday"" == 0):\n\t\t((""atemp"" - ""hum"") - ""temp"")\n\telse:\n\t\t((""hum"" + ""atemp"") * (""windspeed"" / ""temp"")) / (""windspeed"" / ""temp"")))\nelse:\n\t(((((""hum"" / ""hum"") + (""temp"" * ""windspeed"")) * ((""temp"" / ""temp"") - (""windspeed"" * ""windspeed""))) + (((""atemp"" - ""temp"") * (""temp"" + ""windspeed"")) - ((""windspeed"" * ""hum"") - (""atemp"" / ""hum"")))) - (""temp"" + ""hum"")) * (((if (""weathersit"" inbetween (Clear,Light rain)):\n\t((""hum"" * ""atemp"") / ""hum"")\nelse:\n\t((""atemp"" + ""atemp"") + ""hum"") - (((""temp"" / ""hum"") + (""temp"" - ""windspeed"")) / ((""temp"" + ""windspeed"") - (""hum"" / ""hum"")))) - ((""windspeed"" + ((""hum"" + ""windspeed"") * (""hum"" / ""temp""))) - (""hum"" / ((""temp"" * ""temp"") / (""temp"" * ""atemp""))))) - ((((""hum"" / (""atemp"" + ""hum"")) - (""windspeed"" + ""temp"")) - ""temp"") - if (""weathersit"" inbetween (Light rain,Light rain)):\n\t(((""hum"" + ""hum"") + (""temp"" - ""temp"")) - (""windspeed"" / ""atemp""))\nelse:\n\t(((""windspeed"" + ""atemp"") + (""atemp"" + ""atemp"")) + ((""windspeed"" + ""atemp"") / (""atemp"" + ""atemp"")))))) + ((((""hum"" + (((""atemp"" - ""temp"") - ""windspeed"") / (""temp"" + (""atemp"" * ""atemp"")))) * ((((""hum"" / ""hum"") * (""windspeed"" - ""atemp"")) * ""temp"") * (((""windspeed"" - ""hum"") - (""windspeed"" / ""temp"")) * ""atemp""))) - ""atemp"") / if (""weathersit"" != Light rain):\n\t((((""atemp"" - ""hum"") - (""atemp"" + (""windspeed"" + ""temp""))) + (((""windspeed"" + ""windspeed"") + (""atemp"" * ""temp"")) - (""windspeed"" - (""temp"" * ""atemp"")))) / ((((""temp"" * ""hum"") + (""atemp"" + ""temp"")) + ""windspeed"") - (""windspeed"" * ""hum"")))\nelse:\n\t""windspeed"")),(if (""workingday"" != 1):\n\t(if (""mnth"" == February):\n\t\t(if (""weekday"" != Thursday):\n\t\t\t((""temp"" / ""temp"") + (""hum"" + ""windspeed""))\n\t\telse:\n\t\t\t(""atemp"" * (""atemp"" + ""temp"")) * if (""weekday"" == Thursday):\n\t\t\t((""windspeed"" + ""atemp"") + (""hum"" / ""atemp""))\n\t\telse:\n\t\t\t((""hum"" + ""atemp"") / (""windspeed"" + ""hum"")))\n\telse:\n\t\t((((""hum"" - ""atemp"") * (""windspeed"" - ""atemp"")) + ((""temp"" / ""hum"") + (""atemp"" * ""atemp""))) / if (""workingday"" == 0):\n\t\t\t((""temp"" * ""hum"") / ""windspeed"")\n\t\telse:\n\t\t\t((""temp"" * ""atemp"") * (""hum"" / ""hum""))) - if (""weathersit"" == Light rain):\n\t\t((((""hum"" + ""hum"") * (""temp"" * ""temp"")) * ((""temp"" * ""temp"") - (""temp"" + ""windspeed""))) / if (""mnth"" inbetween (October,November)):\n\t\t\t((""atemp"" - ""atemp"") / (""atemp"" + ""hum""))\n\t\telse:\n\t\t\t((""hum"" * ""temp"") - (""temp"" + ""hum"")))\n\telse:\n\t\t""windspeed"")\nelse:\n\t(""temp"" - ""windspeed"") / if (""weathersit"" inbetween (Misty,Misty)):\n\t((((""windspeed"" / ((""windspeed"" * ""temp"") + (""atemp"" + ""atemp""))) / (((""temp"" - ""atemp"") * (""atemp"" * ""windspeed"")) / (""hum"" - (""atemp"" - ""hum"")))) / (if (""weekday"" inbetween (Sunday,Friday)):\n\t\t((""temp"" - ""temp"") + (""windspeed"" * ""windspeed""))\n\telse:\n\t\t""hum"" / (((""hum"" * ""windspeed"") * (""temp"" * ""windspeed"")) - (""atemp"" * (""atemp"" - ""hum""))))) * ((if (""weekday"" != Sunday):\n\t\t""atemp""\n\telse:\n\t\t((""windspeed"" + ""temp"") - (""temp"" + ""atemp"")) * ((""windspeed"" * (""hum"" / ""temp"")) * ""windspeed"")) * if (""season"" != fall):\n\t\tif (""weathersit"" != Misty):\n\t\t\t((""atemp"" + ""hum"") / ""hum"")\n\t\telse:\n\t\t\t""hum""\n\telse:\n\t\t((""atemp"" / (""windspeed"" + ""atemp"")) + ((""atemp"" * ""hum"") + (""atemp"" / ""hum"")))))\nelse:\n\t(((((""temp"" * (""windspeed"" / ""temp"")) + ((""hum"" + ""windspeed"") * (""temp"" + ""atemp""))) * (((""temp"" + ""hum"") + (""atemp"" - ""windspeed"")) * ((""temp"" + ""atemp"") / (""atemp"" / ""windspeed"")))) - ""hum"") / ((""hum"" - ""temp"") - (((""hum"" - (""temp"" - ""temp"")) + ((""windspeed"" - ""temp"") / (""atemp"" * ""atemp""))) / (((""hum"" - ""atemp"") / (""hum"" - ""windspeed"")) + (""temp"" + (""temp"" - ""windspeed""))))))),""temp""]']"
