fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
398480.9570745527,10,2118,1,29.324734449386597,29,440114.2936688368
375293.08175020106,10,2130,2,77.32962560653687,29,517726.49045458145
375293.08175020106,10,2130,3,144.18900084495544,29,517726.49045458145
375293.08175020106,10,2130,4,231.7172815799713,29,517726.49045458145
365836.77664656774,10,1930,5,340.3740031719208,29,532013.9292192416
365836.77664656774,10,1930,6,469.94012117385864,29,532013.9292192416
365288.8451917488,10,2172,7,620.5436291694641,29,519447.8304481464
365288.8451917488,10,2172,8,792.8954553604126,29,519447.8304481464
365288.8451917488,10,2172,9,987.6130418777466,29,519447.8304481464
349948.8177340592,10,2160,10,1207.3664636611938,29,517972.7126743701
349948.8177340592,10,2160,11,1449.909171819687,29,551288.5562538895
349948.8177340592,10,2160,12,1715.262750864029,29,551288.5562538895
349948.8177340592,10,2160,13,2003.0926632881165,29,551288.5562538895
344525.1229138276,10,1927,14,2312.9566247463226,29,500828.1631693989
344525.1229138276,10,1927,15,2644.6273050308228,29,500828.1631693989
344525.1229138276,10,1927,16,2998.21377491951,29,488818.58954971266
344525.1229138276,10,1927,17,3373.324609041214,29,524797.0012214897
341237.14377681253,10,2154,18,3770.1702740192413,29,521872.0018015946
341237.14377681253,10,2154,19,4188.827381372452,29,521872.0018015946
341237.14377681253,10,2154,20,4629.24742937088,29,521872.0018015946
341237.14377681253,10,2154,21,5091.277017354965,29,520557.999980101
340643.916270766,10,1918,22,5573.923432588577,29,509998.41282493935
336461.87748571445,10,1834,23,6077.35271525383,29,441265.1677292337
336461.87748571445,10,1834,24,6601.480288743973,29,441265.1677292337
336461.87748571445,10,1834,25,7145.377450942993,29,464646.25065668393
336461.87748571445,10,1834,26,7707.119003534317,29,464646.25065668393
336461.87748571445,10,1834,27,8286.124643802643,29,418777.2543907459
335792.2838694905,10,1747,28,8881.860312461853,29,528961.4102595564
335491.3724864705,10,1598,29,9494.96656870842,29,408381.7730085133
335491.3724864705,10,1598,30,10125.076741218567,29,408381.7730085133
335491.3724864705,10,1598,31,10772.331438779831,29,408381.7730085133
335491.3724864705,10,1598,32,11436.748205184937,29,408381.7730085133
332725.45216349664,10,1828,33,12118.688257932663,29,415127.350887833
332725.45216349664,10,1828,34,12818.25672864914,29,441986.23569826724
331820.02489441406,10,1986,35,13536.418257951736,29,408669.83557984227
328371.2070431424,10,1916,36,14273.240036725998,29,408669.83557984227
328371.2070431424,10,1916,37,15029.994243144989,29,408669.83557984227
328371.2070431424,10,1916,38,15807.099894046783,29,408669.83557984227
328371.2070431424,10,1916,39,16604.223441839218,29,395335.6359896782
325605.28672016854,10,2164,40,17420.56782722473,29,446216.3459124816
325605.28672016854,10,2164,41,18255.105797052383,29,446216.3459124816
325605.28672016854,10,2164,42,19108.261920452118,29,472392.8414426321
325605.28672016854,10,2164,43,19981.52536702156,29,486607.23304433876
325605.28672016854,10,2164,44,20875.258779764175,29,486607.23304433876
325605.28672016854,10,2164,45,21790.436826229095,29,486607.23304433876
325605.28672016854,10,2164,46,22726.708797693253,29,486607.23304433876
325605.28672016854,10,2164,47,23684.210483789444,29,486607.23304433876
324784.5292876589,10,2150,48,24663.051537275314,29,528095.2160746814
324784.5292876589,10,2150,49,25662.977619171143,29,453805.6218282915
322668.4523947244,10,1994,50,26683.880297899246,29,479821.18448977004
322668.4523947244,10,1994,51,27724.82551717758,29,481859.7348631762
322355.0221375472,10,2064,52,28785.076539993286,29,516335.58440304437
322355.0221375472,10,2064,53,29864.01600909233,29,516335.58440304437
322355.0221375472,10,2064,54,30962.252254724503,29,516335.58440304437
322355.0221375472,10,2064,55,32081.06651711464,29,494193.69205208425
322355.0221375472,10,2064,56,33220.43943452835,29,494193.69205208425
320238.94524461275,10,2332,57,34380.7572927475,29,479821.18448977004
320238.94524461275,10,2332,58,35562.70522356033,29,466230.39471851446
319967.0216195704,10,2064,59,36765.94835591316,29,516335.58440304437
319967.0216195704,10,2064,60,37991.10969090462,29,516335.58440304437
319967.0216195704,10,2064,61,39238.32810807228,29,516335.58440304437
316993.8940553625,10,2354,62,40507.20550274849,29,407081.0801872813
316993.8940553625,10,2354,63,41794.88046169281,29,407081.0801872813
316993.8940553625,10,2354,64,43099.24847841263,29,428923.2496694369
316993.8940553625,10,2354,65,44424.529758930206,29,448228.6342778157
316993.8940553625,10,2354,66,45768.96682190895,29,448228.6342778157
316993.8940553625,10,2354,67,47134.37612771988,29,448228.6342778157
316993.8940553625,10,2354,68,48520.914813518524,29,448228.6342778157
316993.8940553625,10,2354,69,49928.52019882202,29,448228.6342778157
316993.8940553625,10,2354,70,51357.12341976166,29,448228.6342778157
316993.8940553625,10,2354,71,52807.188467264175,29,447748.5769614829
316993.8940553625,10,2354,72,54278.340023994446,29,447748.5769614829
316993.8940553625,10,2354,73,55770.460034132004,29,447748.5769614829
316993.8940553625,10,2354,74,57283.76724696159,29,447748.5769614829
316993.8940553625,10,2354,75,58818.08404350281,29,427680.91880379367
316993.8940553625,10,2354,76,60373.38829612732,29,427680.91880379367
315933.4114568863,10,2224,77,61949.9882645607,29,407228.773620303
315933.4114568863,10,2224,78,63547.57587194443,29,407228.773620303
315933.4114568863,10,2224,79,65166.578164339066,29,402426.67093359993
315933.4114568863,10,2224,80,66807.12836384773,29,411672.28244037885
315933.4114568863,10,2224,81,68470.05189681053,29,405709.27752234606
315933.4114568863,10,2224,82,70154.52564120293,29,405709.27752234606
315933.4114568863,10,2224,83,71861.4446079731,29,490096.21974509285
315933.4114568863,10,2224,84,73591.89225625992,29,490096.21974509285
315933.4114568863,10,2224,85,75345.99886322021,29,490096.21974509285
315933.4114568863,10,2224,86,77124.06265425682,29,490096.21974509285
315933.4114568863,10,2224,87,78925.76750612259,29,490096.21974509285
315933.4114568863,10,2224,88,80751.30505657196,29,490096.21974509285
315933.4114568863,10,2224,89,82600.04807496071,29,490096.21974509285
315933.4114568863,10,2224,90,84472.1003549099,29,490096.21974509285
315933.4114568863,10,2224,91,86366.70544290543,29,490096.21974509285
315933.4114568863,10,2224,92,88283.72925043106,29,490096.21974509285
315933.4114568863,10,2224,93,90223.48761534691,29,490096.21974509285
304911.33028232004,10,2382,94,92186.26834392548,29,442136.3552037554
304911.33028232004,10,2382,95,94171.70231699944,29,431172.7560711332
304911.33028232004,10,2382,96,96179.1983499527,29,437485.06873918767
302662.2252393105,10,2308,97,98208.28526496887,29,444430.0515873636
302662.2252393105,10,2308,98,100258.1209692955,29,444430.0515873636
300500.5724221906,10,2308,99,102329.28276085854,29,447229.6285795902
300500.5724221906,10,2308,100,104420.88235878944,29,447229.6285795902
300500.5724221906,10,2308,101,106529.61075592041,29,447229.6285795902
298251.46737918106,10,2087,102,108651.43816685677,29,491669.28920006065
298251.46737918106,10,2087,103,110786.07492470741,29,491669.28920006065
298251.46737918106,10,2087,104,112936.97156333923,29,478698.9446970683
298251.46737918106,10,2087,105,115107.55605173111,29,478698.9446970683
298251.46737918106,10,2087,106,117297.17562031746,29,478698.9446970683
298241.24566112406,10,2385,107,119505.76520967484,29,417644.45231198485
298241.24566112406,10,2385,108,121733.62865328789,29,394840.3720492328
298241.24566112406,10,2385,109,123980.51094651222,29,394840.3720492328
297582.1799667175,10,2087,110,126242.4446876049,29,437417.59496483335
297348.04503297154,10,2087,111,128521.3429903984,29,473881.05193046405
297348.04503297154,10,2087,112,130818.17333078384,29,436616.2483083533
297348.04503297154,10,2087,113,133134.9275507927,29,436616.2483083533
297337.82331491454,10,2624,114,135471.19000959396,29,405577.4205095097
