fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
383295.4603029575,10,2558,1,29.90734028816223,24,459520.080447443
356991.75371631887,10,2155,2,78.66936135292053,24,488579.6003462839
345944.1919985444,10,2155,3,147.2647042274475,24,453837.78630557907
345944.1919985444,10,2155,4,238.27754831314087,24,442967.4170569867
342518.744587742,10,2274,5,353.10482692718506,24,358945.5407407408
341168.37483366823,10,2448,6,488.35787868499756,24,434834.6547305261
338480.0921381237,10,2168,7,643.7963659763336,24,365479.90654219803
333730.8311388109,10,2646,8,818.3820698261261,24,428925.4233401193
333486.51081346354,10,2133,9,1009.501825094223,24,339416.70340283314
329915.34379461425,10,2250,10,1222.385709285736,24,349739.19331628253
328290.52553562383,10,2484,11,1457.8563556671143,24,377581.7916150207
327163.32088697166,10,2135,12,1716.9623456001282,24,405171.4085310613
325018.6513561166,10,2366,13,1998.6887867450714,24,357018.7551563519
324676.8335599136,10,2400,14,2302.8651678562164,24,344520.0294992092
323332.8848224877,10,2167,15,2629.4275844097137,24,377581.7916150207
323194.82678784104,10,1794,16,2977.6564276218414,24,369679.42011191626
320560.4283535791,10,2562,17,3348.806664466858,24,345314.7339229763
318452.7139222941,10,1977,18,3742.188642024994,24,351961.1608370488
318452.7139222941,10,1977,19,4157.112476348877,24,389183.26387938106
317235.31610093487,10,2642,20,4593.015242576599,24,345314.7339229763
317235.31610093487,10,2642,21,5050.509539604187,24,381321.4344369432
316588.5217542936,10,2182,22,5530.2236976623535,24,338546.4956743265
312533.8009904508,10,2668,23,6033.022022724152,24,345314.7339229763
310635.0053538002,10,2680,24,6559.982147932053,24,345314.7339229763
309508.82623928535,10,2364,25,7111.359011650085,24,349150.05797811964
300086.91128974926,10,2680,26,7687.093040466309,24,445774.672378758
300086.91128974926,10,2680,27,8287.209597110748,24,445774.672378758
300086.91128974926,10,2680,28,8911.646360635757,24,379202.66161113384
300086.91128974926,10,2680,29,9559.680193901062,24,387882.5927594581
300086.91128974926,10,2680,30,10231.012461185455,24,382675.88328769116
300086.91128974926,10,2680,31,10926.267647743225,24,382675.88328769116
300086.91128974926,10,2680,32,11645.99856042862,24,382675.88328769116
297857.1291598265,10,2576,33,12384.362860441208,24,471704.01057612617
297857.1291598265,10,2576,34,13145.774931907654,24,468560.30678526807
297857.1291598265,10,2576,35,13930.81358575821,24,467728.42220245406
297857.1291598265,10,2576,36,14739.826583147049,24,467728.42220245406
297857.1291598265,10,2576,37,15572.862708806992,24,379821.1077078058
297857.1291598265,10,2576,38,16429.841860055923,24,387942.3005989912
297857.1291598265,10,2576,39,17310.77884197235,24,387942.3005989912
295683.21412326343,10,2508,40,18216.009407520294,24,471704.01057612617
295683.21412326343,10,2508,41,19145.098017692566,24,476052.81581750937
295683.21412326343,10,2508,42,20098.056032657623,24,412147.2429942878
295683.21412326343,10,2508,43,21074.75676727295,24,445607.2609007681
295683.21412326343,10,2508,44,22076.158444404602,24,443040.2619863249
295683.21412326343,10,2508,45,23102.36713862419,24,444536.4186272626
295683.21412326343,10,2508,46,24153.70725750923,24,444536.4186272626
295683.21412326343,10,2508,47,25229.978061437607,24,444536.4186272626
295683.21412326343,10,2508,48,26331.2679541111,24,444536.4186272626
295683.21412326343,10,2508,49,27457.554337739944,24,444536.4186272626
295683.21412326343,10,2508,50,28608.649829387665,24,444536.4186272626
294949.4638669302,10,2320,51,29785.21189880371,24,461154.421642657
294949.4638669302,10,2320,52,30986.87340068817,24,431562.1651578997
294949.4638669302,10,2320,53,32213.661900043488,24,425295.04247841367
294949.4638669302,10,2320,54,33465.01309108734,24,411143.17634954274
294949.4638669302,10,2320,55,34741.194855213165,24,411143.17634954274
