fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
411059.043652552,10,2634,1,28.12979817390442,5,514764.17726592696
394487.3348053958,10,1818,2,74.27274990081787,5,457270.8664565705
392689.4057399678,10,1956,3,141.05898022651672,5,535341.7753808579
390279.91820509726,10,2134,4,229.3531310558319,5,441046.51733825094
384937.35295076476,10,3010,5,338.44267678260803,5,517867.6856430304
384937.35295076476,10,3010,6,468.5332419872284,5,522889.5167413938
374793.8873061972,10,2198,7,621.6674954891205,5,487257.3607064108
367975.51912127686,10,2412,8,798.1464700698853,5,497865.1778458336
367975.51912127686,10,2412,9,1000.4608635902405,5,516669.35903408536
367975.51912127686,10,2412,10,1228.9907205104828,5,517775.0837268628
363079.04887149803,10,2110,11,1482.9160754680634,5,487398.8647196377
363079.04887149803,10,2110,12,1762.0107553005219,5,487398.8647196377
360567.21865966235,10,2570,13,2066.5007514953613,5,484542.64280099777
357956.6681491789,10,3132,14,2397.5599327087402,5,415316.05905303475
357956.6681491789,10,3132,15,2750.3375160694122,5,415316.05905303475
355469.9735612541,10,2392,16,3119.964699983597,5,487398.8647196377
354975.94762455893,10,2485,17,3507.312957763672,5,487398.8647196377
353280.951036149,10,3132,18,3913.803610801697,5,415316.05905303475
352538.17715935275,10,2814,19,4338.385853767395,5,487398.8647196377
352538.17715935275,10,2814,20,4780.075926542282,5,487398.8647196377
352133.01593706105,10,2485,21,5238.749818325043,5,487398.8647196377
352133.01593706105,10,2485,22,5715.307431459427,5,487398.8647196377
352133.01593706105,10,2485,23,6209.556806087494,5,451895.1589045762
349787.1888983928,10,2650,24,6722.344283103943,5,518191.20370773005
348477.71988644917,10,2439,25,7253.676008224487,5,490122.6049746469
348477.71988644917,10,2439,26,7803.661575555801,5,480254.61300745606
346131.89284778095,10,2491,27,8372.521944522858,5,520914.9439627393
346131.89284778095,10,2491,28,8959.912258386612,5,476365.86743566394
346131.89284778095,10,2491,29,9565.815202236176,5,470207.36965206964
340709.99646597763,10,2491,30,10189.23040008545,5,485528.5000052223
340709.99646597763,10,2491,31,10830.407847881317,5,485528.5000052223
336781.23608727544,10,2470,32,11489.461292028427,5,418412.6342367997
336781.23608727544,10,2470,33,12166.559087514877,5,461044.75955289864
336781.23608727544,10,2470,34,12861.684450626373,5,416182.5201369381
334834.4898943889,10,2780,35,13575.15003490448,5,460823.04526402033
334834.4898943889,10,2780,36,14307.1066031456,5,460823.04526402033
334834.4898943889,10,2780,37,15057.821265935898,5,460823.04526402033
334834.4898943889,10,2780,38,15827.19266796112,5,460823.04526402033
334834.4898943889,10,2780,39,16615.455206871033,5,438575.4417379425
328565.88146506506,10,2780,40,17422.70786547661,5,458487.6274133828
328565.88146506506,10,2780,41,18249.038048505783,5,460435.7130422035
325204.68093938485,10,2962,42,19094.11721420288,5,434311.5438480008
