fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8827341922303865,9,97,1,1.2338900566101074,8,0.9239357134093976
0.8842275042444822,9,93,2,3.0252623558044434,8,0.9239357134093976
0.9096774193548387,9,97,3,5.332782506942749,8,0.8639989442505647
0.9099547255234861,9,39,4,8.130024671554565,8,0.8830584707646177
0.9296293915381328,9,93,5,11.388554573059082,8,0.9230769230769231
0.9296293915381328,9,93,6,15.519343852996826,8,0.9230769230769231
0.9296293915381328,9,93,7,20.096741676330566,8,0.9230769230769231
0.9302373165278203,9,77,8,25.154799699783325,8,0.8859035701140965
0.9353104405133541,9,101,9,30.678950548171997,8,0.8442890442890444
0.941482884533288,9,77,10,36.67939233779907,8,0.8837291740517548
0.941482884533288,9,77,11,43.31887602806091,8,0.8837291740517548
0.9482483524106833,9,81,12,50.42490911483765,8,0.8837291740517548
0.9482483524106833,9,81,13,58.00915241241455,8,0.8837291740517548
0.9482483524106833,9,81,14,66.06274676322937,8,0.8837291740517548
0.9482483524106833,9,81,15,74.58090043067932,8,0.8837291740517548
0.9482483524106833,9,81,16,83.75741076469421,8,0.8837291740517548
0.9546629468177855,9,77,17,93.39072322845459,8,0.8837291740517548
0.9546629468177855,9,77,18,103.48269963264465,8,0.8837291740517548
0.9546629468177855,9,77,19,114.03049230575562,8,0.8837291740517548
0.9546629468177855,9,77,20,125.03925228118896,8,0.8837291740517548
0.9546629468177855,9,77,21,136.7175793647766,8,0.8837291740517548
0.9546629468177855,9,77,22,148.88355016708374,8,0.8837291740517548
0.9550532998201814,9,89,23,161.50357961654663,8,0.8636100246269738
0.9550532998201814,9,89,24,174.60764145851135,8,0.8636100246269738
0.9552187037060845,9,65,25,188.17062759399414,8,0.8636100246269738
0.9552187037060845,9,65,26,202.3859405517578,8,0.8636100246269738
0.9552187037060845,9,65,27,217.0569884777069,8,0.8636100246269738
0.9678952141572724,9,89,28,232.1899254322052,8,0.8636100246269738
0.9678952141572724,9,89,29,247.80054664611816,8,0.8636100246269738
0.9678952141572724,9,89,30,263.875319480896,8,0.8636100246269738
0.9678952141572724,9,89,31,280.588586807251,8,0.8636100246269738
0.9678952141572724,9,89,32,297.77908849716187,8,0.8636100246269738
0.9678952141572724,9,89,33,315.42489552497864,8,0.8636100246269738
0.9678952141572724,9,89,34,333.5170187950134,8,0.8636100246269738
0.9678952141572724,9,89,35,352.0752227306366,8,0.8636100246269738
0.9678952141572724,9,89,36,371.2896122932434,8,0.8636100246269738
0.9678952141572724,9,89,37,390.9662866592407,8,0.8636100246269738
0.9678952141572724,9,89,38,411.0968270301819,8,0.8636100246269738
0.9678952141572724,9,89,39,431.6908838748932,8,0.8636100246269738
0.9678952141572724,9,89,40,452.7607800960541,8,0.8636100246269738
0.9678952141572724,9,89,41,474.48232674598694,8,0.8636100246269738
0.9678952141572724,9,89,42,496.6643261909485,8,0.8636100246269738
0.9678952141572724,9,89,43,519.3049449920654,8,0.8636100246269738
0.9678952141572724,9,89,44,542.4026980400085,8,0.8636100246269738
0.9678952141572724,9,89,45,565.9739379882812,8,0.8636100246269738
0.9678952141572724,9,89,46,590.193678855896,8,0.8636100246269738
0.9678952141572724,9,89,47,614.8710587024689,8,0.8636100246269738
0.9678952141572724,9,89,48,640.0010805130005,8,0.8636100246269738
0.9678952141572724,9,89,49,665.5883762836456,8,0.8636100246269738
