fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8706208810267082,9,111,1,1.0892269611358643,22,0.9055915846960623
0.8835587929240374,9,185,2,2.7570950984954834,22,0.8053613053613055
0.8835587929240374,9,185,3,5.022462606430054,22,0.8053613053613055
0.8964967048213666,9,185,4,7.874330997467041,22,0.8639989442505647
0.8964967048213666,9,185,5,11.317136526107788,22,0.8639989442505647
0.9030911699491327,9,181,6,15.774466753005981,22,0.8246414602346805
0.9030911699491327,9,181,7,20.853069305419922,22,0.8246414602346805
0.9094346167186959,9,185,8,26.578653573989868,22,0.8246414602346805
0.9094346167186959,9,185,9,32.94386529922485,22,0.8246414602346805
0.9168347354541572,9,137,10,39.946924686431885,22,0.8442890442890444
0.9168347354541572,9,137,11,47.57149386405945,22,0.8442890442890444
0.9233856633372703,9,137,12,56.01458811759949,22,0.8639989442505647
0.9233856633372703,9,137,13,65.07500624656677,22,0.8639989442505647
0.9233856633372703,9,137,14,74.74814534187317,22,0.8639989442505647
0.9296293915381328,9,133,15,84.98977446556091,22,0.8830584707646177
0.9299183658790953,9,141,16,95.8257200717926,22,0.8636259224165159
0.9361547194477253,9,139,17,107.43701171875,22,0.8636259224165159
0.9361547194477253,9,139,18,119.64035677909851,22,0.8636259224165159
0.9361547194477253,9,139,19,132.4250087738037,22,0.8636259224165159
0.9424240476221086,9,135,20,145.78069853782654,22,0.8636259224165159
0.9424240476221086,9,135,21,159.88482308387756,22,0.8636259224165159
0.9424240476221086,9,135,22,174.5436291694641,22,0.8636259224165159
0.9489237755581804,9,135,23,189.77590084075928,22,0.8636259224165159
0.9489237755581804,9,135,24,205.5596945285797,22,0.8636259224165159
0.9489237755581804,9,135,25,221.90888381004333,22,0.8636259224165159
0.9489237755581804,9,135,26,238.81612157821655,22,0.8636259224165159
0.9489237755581804,9,135,27,256.5047242641449,22,0.8636259224165159
0.9489237755581804,9,135,28,274.7717955112457,22,0.8636259224165159
0.9489237755581804,9,135,29,293.63228583335876,22,0.8636259224165159
0.9489237755581804,9,135,30,313.0623667240143,22,0.8636259224165159
0.9489237755581804,9,135,31,333.229065656662,22,0.8636259224165159
0.9489237755581804,9,135,32,353.9848735332489,22,0.8636259224165159
0.9489237755581804,9,135,33,375.30402183532715,22,0.8636259224165159
0.9489237755581804,9,135,34,397.1739594936371,22,0.8636259224165159
0.9489237755581804,9,135,35,419.61950874328613,22,0.8636259224165159
0.9489237755581804,9,135,36,442.8525068759918,22,0.8636259224165159
0.9489237755581804,9,135,37,466.6443088054657,22,0.8636259224165159
0.9489237755581804,9,135,38,490.9902136325836,22,0.8636259224165159
0.9489237755581804,9,135,39,515.9120357036591,22,0.8636259224165159
0.9489237755581804,9,135,40,541.3911578655243,22,0.8636259224165159
0.9489237755581804,9,135,41,567.638797044754,22,0.8636259224165159
0.9489237755581804,9,135,42,594.436190366745,22,0.8636259224165159
0.9489237755581804,9,135,43,621.7869176864624,22,0.8636259224165159
0.9489237755581804,9,135,44,649.7091190814972,22,0.8636259224165159
0.9489237755581804,9,135,45,678.1852226257324,22,0.8636259224165159
