fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9036856424718174,9,49,1,1.0386087894439697,23,0.8837291740517548
0.9296293915381328,5,9,2,2.5997092723846436,23,0.9426035502958581
0.9296293915381328,5,9,3,4.63992977142334,23,0.9426035502958581
0.9296293915381328,5,9,4,7.146820783615112,23,0.9426035502958581
0.9296293915381328,5,9,5,10.465839147567749,23,0.9426035502958581
0.9354838709677419,9,35,6,14.263281106948853,23,0.9221445221445221
0.9422113854830902,9,35,7,18.49338173866272,23,0.9806873343458709
0.9485455574419922,9,39,8,23.167155265808105,23,0.9417138332502419
0.9549058522665561,9,39,9,28.270272493362427,23,0.9420620030376128
0.9549058522665561,9,39,10,34.008315086364746,23,0.9420620030376128
0.9549058522665561,9,39,11,40.19588613510132,23,0.9420620030376128
0.9549058522665561,9,39,12,46.819390535354614,23,0.9420620030376128
0.9614091680814941,9,43,13,53.88083338737488,23,0.9420620030376128
0.9614091680814941,9,43,14,61.56889581680298,23,0.9420620030376128
0.9614091680814941,9,43,15,69.72666573524475,23,0.9420620030376128
0.9614091680814941,9,43,16,78.33609747886658,23,0.9420620030376128
0.9614091680814941,9,43,17,87.42092180252075,23,0.9420620030376128
0.9614091680814941,9,43,18,97.20108652114868,23,0.9420620030376128
0.9677898944761114,9,45,19,107.5002920627594,23,0.9224861160345031
0.9677898944761114,9,45,20,118.27087378501892,23,0.9224861160345031
0.9677898944761114,9,45,21,129.48030304908752,23,0.9224861160345031
0.9677898944761114,9,45,22,141.3893837928772,23,0.9224861160345031
0.9677898944761114,9,45,23,153.744811296463,23,0.9224861160345031
0.9677898944761114,9,45,24,166.5335602760315,23,0.9224861160345031
0.9677898944761114,9,45,25,179.80592679977417,23,0.9224861160345031
0.9677898944761114,9,45,26,193.52979636192322,23,0.9224861160345031
0.9677898944761114,9,45,27,207.9257779121399,23,0.9224861160345031
0.9677898944761114,9,45,28,222.7988088130951,23,0.9224861160345031
0.9677898944761114,9,45,29,238.11730337142944,23,0.9224861160345031
0.9741241762053415,9,71,30,253.85291290283203,23,0.9426035502958581
0.9741241762053415,9,71,31,270.26331877708435,23,0.9426035502958581
0.9741935483870968,9,63,32,287.1268198490143,23,0.9615384615384616
0.9741935483870968,9,63,33,304.4626865386963,23,0.9615384615384616
0.9741935483870968,9,63,34,322.2832136154175,23,0.9615384615384616
0.9741935483870968,9,63,35,340.60934591293335,23,0.9615384615384616
0.9741935483870968,9,63,36,359.60631561279297,23,0.9615384615384616
0.9741935483870968,9,63,37,379.03835010528564,23,0.9615384615384616
0.9741935483870968,9,63,38,398.9410800933838,23,0.9615384615384616
0.9741935483870968,9,63,39,419.2713134288788,23,0.9615384615384616
0.9741935483870968,9,63,40,440.07836079597473,23,0.9615384615384616
0.9741935483870968,9,63,41,461.58702540397644,23,0.9615384615384616
0.9741935483870968,9,63,42,483.55905866622925,23,0.9615384615384616
0.9805698343504794,9,63,43,505.99496841430664,23,0.9420620030376128
0.9805698343504794,9,63,44,528.8728249073029,23,0.9420620030376128
0.9805698343504794,9,63,45,552.4293072223663,23,0.9420620030376128
0.9805698343504794,9,63,46,576.4625699520111,23,0.9420620030376128
0.9805698343504794,9,63,47,600.9932610988617,23,0.9420620030376128
0.9805698343504794,9,63,48,626.0034916400909,23,0.9420620030376128
0.9805698343504794,9,63,49,651.4448885917664,23,0.9420620030376128
0.9805698343504794,9,63,50,677.5987267494202,23,0.9420620030376128
0.9805698343504794,9,63,51,704.2694730758667,23,0.9420620030376128
0.9805698343504794,9,63,52,731.3936061859131,23,0.9420620030376128
0.9805698343504794,9,63,53,759.0249452590942,23,0.9420620030376128
0.9806739366856669,9,67,54,787.3248295783997,23,0.9615384615384616
0.9806739366856669,9,67,55,816.1092801094055,23,0.9615384615384616
0.9806739366856669,9,67,56,845.3963167667389,23,0.9615384615384616
0.9806739366856669,9,67,57,875.1451623439789,23,0.9615384615384616
0.9806739366856669,9,67,58,905.3858704566956,23,0.9615384615384616
0.9806739366856669,9,67,59,936.3398246765137,23,0.9615384615384616
0.9806739366856669,9,67,60,967.7689216136932,23,0.9615384615384616
0.9806739366856669,9,67,61,999.6813080310822,23,0.9615384615384616
0.9806739366856669,9,67,62,1032.0806233882904,23,0.9615384615384616
0.9806739366856669,9,67,63,1065.1636762619019,23,0.9615384615384616
0.9806739366856669,9,67,64,1098.7380032539368,23,0.9615384615384616
0.9806739366856669,9,67,65,1132.8380868434906,23,0.9615384615384616
0.9806739366856669,9,67,66,1167.4164929389954,23,0.9615384615384616
0.9870620881026708,9,69,67,1202.4586069583893,23,0.9224861160345031
0.9870620881026708,9,69,68,1238.171671628952,23,0.9224861160345031
0.9870620881026708,9,69,69,1274.3164863586426,23,0.9224861160345031
0.9870620881026708,9,69,70,1310.9507670402527,23,0.9224861160345031
0.9870620881026708,9,69,71,1348.067957162857,23,0.9224861160345031
0.9870620881026708,9,69,72,1385.6704540252686,23,0.9224861160345031
