fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9501278772378517,10,2869,1,22.542179346084595,25,1.0
0.9665544332210999,10,2817,2,60.51301050186157,25,1.0
0.9665544332210999,10,2817,3,118.15509390830994,25,1.0
0.9666666666666667,10,2770,4,193.89435744285583,25,1.0
0.9666666666666667,10,2770,5,288.8413109779358,25,1.0
0.9666666666666667,10,2770,6,403.8147916793823,25,1.0
0.9833004787383836,10,2575,7,539.1030638217926,25,1.0
0.9833004787383836,10,2575,8,696.0769665241241,25,1.0
0.9833004787383836,10,2575,9,873.1639897823334,25,1.0
0.9833004787383836,10,2575,10,1069.8399939537048,25,1.0
0.9833004787383836,10,2575,11,1285.61851811409,25,1.0
0.9833004787383836,10,2575,12,1519.6444256305695,25,0.949616368286445
0.9833004787383836,10,2575,13,1771.8319778442383,25,1.0
0.9833004787383836,10,2575,14,2041.7916996479034,25,1.0
0.9833004787383836,10,2575,15,2329.79643702507,25,1.0
0.9833004787383836,10,2575,16,2635.6982023715973,25,0.949616368286445
0.9833004787383836,10,2575,17,2959.4951009750366,25,1.0
0.9833004787383836,10,2575,18,3301.495265483856,25,1.0
0.9833004787383836,10,2575,19,3661.53609251976,25,1.0
0.9833004787383836,10,2575,20,4039.8747107982635,25,0.949616368286445
0.9833004787383836,10,2575,21,4436.288097143173,25,1.0
0.9833004787383836,10,2575,22,4850.315326213837,25,1.0
0.9833004787383836,10,2575,23,5282.434942245483,25,1.0
0.9833004787383836,10,2575,24,5731.5589826107025,25,1.0
0.9833004787383836,10,2575,25,6198.335487365723,25,1.0
0.9833004787383836,10,2575,26,6682.240848302841,25,1.0
0.9833004787383836,10,2575,27,7183.322463274002,25,1.0
0.9833759590792839,10,2150,28,7702.01315331459,25,1.0
0.9833759590792839,10,2150,29,8237.761670589447,25,1.0
0.9833759590792839,10,2150,30,8791.42621588707,25,1.0
0.9833759590792839,10,2150,31,9362.825443267822,25,1.0
0.9833759590792839,10,2150,32,9952.417758703232,25,1.0
0.9833759590792839,10,2150,33,10562.061721086502,25,1.0
0.9833759590792839,10,2150,34,11191.068338871002,25,1.0
0.9833759590792839,10,2150,35,11840.879258871078,25,1.0
0.9833759590792839,10,2150,36,12510.626895427704,25,1.0
0.9833759590792839,10,2150,37,13200.865965127945,25,1.0
0.9833759590792839,10,2150,38,13910.757126569748,25,1.0
0.9833759590792839,10,2150,39,14640.605093717575,25,1.0
0.9833759590792839,10,2150,40,15390.756658554077,25,1.0
0.9833759590792839,10,2150,41,16160.717800617218,25,1.0
0.9833759590792839,10,2150,42,16950.591150045395,25,1.0
0.9833759590792839,10,2150,43,17760.74191737175,25,1.0
0.9833759590792839,10,2150,44,18590.533343315125,25,1.0
0.9833759590792839,10,2150,45,19440.36092543602,25,1.0
0.9833759590792839,10,2150,46,20310.239525079727,25,1.0
0.9833759590792839,10,2150,47,21200.20600295067,25,1.0
0.9833759590792839,10,2150,48,22109.915017843246,25,1.0
0.9833759590792839,10,2150,49,23039.789356470108,25,1.0
0.9833759590792839,10,2150,50,23989.60952591896,25,1.0
0.9833759590792839,10,2150,51,24959.770525455475,25,1.0
0.9833759590792839,10,2150,52,25949.62852883339,25,1.0
0.9833759590792839,10,2150,53,26959.228652238846,25,1.0
0.9833759590792839,10,2150,54,27989.13973259926,25,1.0
0.9833759590792839,10,2150,55,29038.632167100906,25,1.0
0.9833759590792839,10,2150,56,30107.70506310463,25,1.0
0.9833759590792839,10,2150,57,31196.561067819595,25,1.0
0.9833759590792839,10,2150,58,32304.992436647415,25,1.0
0.9833759590792839,10,2150,59,33433.461139678955,25,1.0
0.9833759590792839,10,2150,60,34581.75494170189,25,1.0
0.9833759590792839,10,2150,61,35749.23792529106,25,1.0
0.9833759590792839,10,2150,62,36936.39184093475,25,1.0
0.9833759590792839,10,2150,63,38143.51222753525,25,1.0
0.9833759590792839,10,2150,64,39371.01125717163,25,1.0
0.9833759590792839,10,2150,65,40617.84706449509,25,1.0
0.9833759590792839,10,2150,66,41884.488686561584,25,1.0
0.9833759590792839,10,2150,67,43170.40960431099,25,1.0
0.9833759590792839,10,2150,68,44476.24336695671,25,1.0
0.9833759590792839,10,2150,69,45802.588071107864,25,1.0
0.9833759590792839,10,2150,70,47149.67998099327,25,1.0
0.9833759590792839,10,2150,71,48516.297280073166,25,1.0
0.9833759590792839,10,2150,72,49903.03090453148,25,1.0
0.9833759590792839,10,2150,73,51309.991220235825,25,1.0
0.9833759590792839,10,2150,74,52736.441947460175,25,1.0
0.9833759590792839,10,2150,75,54182.88026404381,25,1.0
0.9833759590792839,10,2150,76,55648.833661317825,25,1.0
0.9833759590792839,10,2150,77,57134.8326022625,25,1.0
0.9833759590792839,10,2150,78,58641.21572303772,25,1.0
0.9833759590792839,10,2150,79,60167.42575788498,25,1.0
0.9833759590792839,10,2150,80,61713.34322953224,25,1.0
0.9833759590792839,10,2150,81,63278.73799824715,25,1.0
0.9833759590792839,10,2150,82,64863.388988256454,25,1.0
0.9833759590792839,10,2150,83,66468.78247022629,25,1.0
0.9833759590792839,10,2150,84,68094.40469121933,25,1.0
0.9833759590792839,10,2150,85,69740.53187608719,25,1.0
0.9833759590792839,10,2150,86,71407.41166424751,25,1.0
0.9833759590792839,10,2150,87,73095.15508699417,25,1.0
0.9833759590792839,10,2150,88,74803.33784556389,25,1.0
0.9833759590792839,10,2150,89,76532.57245278358,25,1.0
0.9833759590792839,10,2150,90,78283.30375099182,25,1.0
0.9833759590792839,10,2150,91,80054.64478993416,25,1.0
0.9833759590792839,10,2150,92,81847.47031354904,25,1.0
0.9833759590792839,10,2150,93,83661.2268447876,25,1.0
0.9833759590792839,10,2150,94,85496.08862257004,25,1.0
0.9833759590792839,10,2150,95,87351.6809592247,25,1.0
0.9833759590792839,10,2150,96,89228.3452489376,25,1.0
0.9833759590792839,10,2150,97,91126.14362931252,25,1.0
0.9833759590792839,10,2150,98,93044.66875171661,25,1.0
0.9833759590792839,10,2150,99,94983.57528209686,25,1.0
0.9833759590792839,10,2150,100,96943.43706607819,25,1.0
0.9833759590792839,10,2150,101,98924.4300711155,25,1.0
0.9833759590792839,10,2150,102,100925.1687066555,25,1.0
0.9833759590792839,10,2150,103,102944.49071025848,25,1.0
0.9833759590792839,10,2150,104,104982.67133998871,25,1.0
0.9833759590792839,10,2150,105,107040.65584802628,25,1.0
0.9833759590792839,10,2150,106,109119.20611405373,25,1.0
0.9833759590792839,10,2150,107,111218.01772904396,25,1.0
0.9833759590792839,10,2150,108,113337.38536691666,25,1.0
0.9833759590792839,10,2150,109,115476.73355841637,25,1.0
0.9833759590792839,10,2150,110,117636.54185724258,25,1.0
0.9833759590792839,10,2150,111,119816.22309327126,25,1.0
0.9833759590792839,10,2150,112,122016.18753504753,25,1.0
