fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.967697056649711,10,880,1,260.5547707080841,6,0.9806873343458709
0.9806182339898265,10,897,2,677.679750919342,6,0.9806873343458709
0.9806739366856669,10,584,3,1263.7360262870789,6,1.0
0.9806739366856669,10,584,4,2025.167448759079,6,1.0
0.9807371284943635,10,755,5,2967.7750446796417,6,1.0
0.9870967741935484,10,897,6,4094.279953479767,6,1.0
0.9871363893604982,10,1056,7,5411.687368154526,6,1.0
0.9871363893604982,10,1056,8,6918.371140956879,6,1.0
0.9871363893604982,10,1056,9,8600.953147172928,6,1.0
0.9871363893604982,10,1056,10,10424.151469945908,6,1.0
0.9935394113299422,10,554,11,12394.765021562576,6,1.0
0.9935394113299422,10,554,12,14510.869433879852,6,1.0
0.9935394113299422,10,554,13,16761.69362306595,6,1.0
0.9935394113299422,10,554,14,19106.49076652527,6,1.0
0.9935394113299422,10,554,15,21558.246958732605,6,1.0
0.9935394113299422,10,554,16,24157.824355602264,6,1.0
0.9935579788952223,10,628,17,26912.53938317299,6,1.0
0.9935579788952223,10,628,18,29821.879502296448,6,1.0
0.9935579788952223,10,628,19,32888.00915288925,6,1.0
0.9935579788952223,10,628,20,36106.69696736336,6,1.0
0.9935579788952223,10,628,21,39478.058498859406,6,1.0
0.9935579788952223,10,628,22,43006.712148189545,6,1.0
0.9935579788952223,10,628,23,46689.72534632683,6,1.0
0.9935579788952223,10,628,24,50467.64591932297,6,1.0
0.9935579788952223,10,628,25,54381.6255171299,6,1.0
0.9935579788952223,10,628,26,58453.02005648613,6,1.0
0.9935579788952223,10,628,27,62683.7535879612,6,1.0
1.0,10,632,28,67072.92873692513,6,1.0
1.0,10,632,29,71609.57381558418,6,1.0
1.0,10,632,30,76284.5873682499,6,1.0
1.0,10,632,31,81126.92083597183,6,1.0
1.0,10,632,32,86125.1238758564,6,0.9808678500986192
1.0,10,632,33,91274.45815014839,6,0.9808678500986192
1.0,10,632,34,96574.32917809486,6,0.9808678500986192
1.0,10,632,35,102025.27646398544,6,1.0
1.0,10,632,36,107628.83065891266,6,0.9808678500986192
1.0,10,632,37,113388.72562360764,6,1.0
1.0,10,632,38,119299.62852048874,6,0.9808678500986192
1.0,10,632,39,125351.23428750038,6,0.9808678500986192
1.0,10,632,40,131549.74427247047,6,0.9808678500986192
1.0,10,632,41,137893.18220114708,6,0.9806873343458709
1.0,10,632,42,144388.5775797367,6,0.9808678500986192
1.0,10,632,43,151025.7449028492,6,0.9806873343458709
1.0,10,632,44,157754.66910004616,6,0.9806873343458709
1.0,10,632,45,164574.14650034904,6,1.0
1.0,10,632,46,171482.39852571487,6,1.0
1.0,10,632,47,178480.26084661484,6,0.9806873343458709
1.0,10,632,48,185566.67297267914,6,1.0
1.0,10,632,49,192740.9831712246,6,1.0
1.0,10,632,50,200004.11429166794,6,1.0
1.0,10,632,51,207355.29097223282,6,1.0
1.0,10,632,52,214793.98547792435,6,1.0
1.0,10,632,53,222317.65301585197,6,1.0
1.0,10,632,54,229929.05588841438,6,0.9806873343458709
1.0,10,632,55,237628.45790290833,6,1.0
1.0,10,632,56,245433.08948779106,6,1.0
1.0,10,632,57,253378.91309833527,6,0.9806873343458709
1.0,10,632,58,261466.94127345085,6,1.0
1.0,10,632,59,269666.21544599533,6,0.9806873343458709
1.0,10,632,60,277951.05975317955,6,1.0
1.0,10,632,61,286319.2097246647,6,1.0
1.0,10,632,62,294767.37557053566,6,1.0
1.0,10,632,63,303296.63304162025,6,1.0
1.0,10,632,64,311908.2417521477,6,1.0
1.0,10,632,65,320602.199429512,6,1.0
1.0,10,632,66,329381.78204751015,6,1.0
1.0,10,632,67,338245.52136826515,6,0.9806873343458709
1.0,10,632,68,347245.88984942436,6,0.9806873343458709
1.0,10,632,69,356386.9678609371,6,0.9806873343458709
1.0,10,632,70,365667.9679045677,6,0.9806873343458709
1.0,10,632,71,375090.21146821976,6,1.0
1.0,10,632,72,384661.64145588875,6,1.0
1.0,10,632,73,394376.8005950451,6,1.0
1.0,10,632,74,404227.32572221756,6,1.0
1.0,10,632,75,414161.19883441925,6,0.9808678500986192
1.0,10,632,76,424178.3333399296,6,0.9806873343458709
1.0,10,632,77,434277.8739926815,6,0.9806873343458709
1.0,10,632,78,444460.21223282814,6,0.9808678500986192
1.0,10,632,79,454724.2655825615,6,0.9808678500986192
1.0,10,632,80,465069.56226181984,6,0.9808678500986192
1.0,10,632,81,475504.1754140854,6,0.9806873343458709
1.0,10,632,82,486020.3245844841,6,0.9806873343458709
1.0,10,632,83,496629.373183012,6,0.9615384615384616
1.0,10,632,84,507372.32831454277,6,0.9615384615384616
1.0,10,632,85,518247.08225274086,6,0.9615384615384616
1.0,10,632,86,529257.4368627071,6,0.9615384615384616
1.0,10,632,87,540403.110265255,6,0.9615384615384616
1.0,10,632,88,551683.9507937431,6,0.9619678567046989
1.0,10,632,89,563098.1399025917,6,0.9619678567046989
1.0,10,632,90,574646.9886703491,6,0.9615384615384616
1.0,10,632,91,586331.1227822304,6,0.9615384615384616
1.0,10,632,92,598127.6388759613,6,0.9615384615384616
1.0,10,632,93,610001.9421234131,6,0.9615384615384616
1.0,10,632,94,621956.7181725502,6,0.9615384615384616
1.0,10,632,95,633991.7544944286,6,0.9619678567046989
1.0,10,632,96,646105.9426269531,6,0.9619678567046989
1.0,10,632,97,658298.5776145458,6,0.9808678500986192
1.0,10,632,98,670570.0118873119,6,0.9808678500986192
1.0,10,632,99,682920.5148265362,6,0.9808678500986192
1.0,10,632,100,695358.7075104713,6,0.9808678500986192
1.0,10,632,101,707927.9019134045,6,0.9808678500986192
1.0,10,632,102,720626.3998908997,6,0.9808678500986192
1.0,10,632,103,733457.3549935818,6,0.9808678500986192
1.0,10,632,104,746419.1525697708,6,0.9808678500986192
1.0,10,632,105,759510.3143956661,6,0.9808678500986192
1.0,10,632,106,772698.571041584,6,0.9808678500986192
1.0,10,632,107,785986.3601858616,6,0.9808678500986192
1.0,10,632,108,799407.3683886528,6,0.9808678500986192
1.0,10,632,109,812909.4439296722,6,0.9808678500986192
1.0,10,632,110,826514.42532897,6,0.9808678500986192
1.0,10,632,111,840246.4006412029,6,0.9808678500986192
1.0,10,632,112,854107.0446901321,6,0.9615384615384616
1.0,10,632,113,868095.44607234,6,0.9615384615384616
1.0,10,632,114,882212.0612945557,6,0.9615384615384616
1.0,10,632,115,896455.2843050957,6,0.9615384615384616
1.0,10,632,116,910821.3925294876,6,0.9420620030376128
1.0,10,632,117,925313.6078798771,6,0.9420620030376128
1.0,10,632,118,939927.188025713,6,0.9420620030376128
1.0,10,632,119,954666.6560468674,6,0.9420620030376128
1.0,10,632,120,969509.483956337,6,0.9420620030376128
1.0,10,632,121,984427.5709066391,6,0.9420620030376128
1.0,10,632,122,999446.2213971615,6,0.9420620030376128
1.0,10,632,123,1014542.2712056637,6,0.9420620030376128
1.0,10,632,124,1029745.8633396626,6,0.9420620030376128
1.0,10,632,125,1045074.3836379051,6,0.9420620030376128
1.0,10,632,126,1060491.2971830368,6,0.9420620030376128
1.0,10,632,127,1075989.847167015,6,0.9420620030376128
1.0,10,632,128,1091606.4526262283,6,0.9420620030376128
1.0,10,632,129,1107342.0846514702,6,0.9420620030376128
1.0,10,632,130,1123197.7397840023,6,0.9420620030376128
1.0,10,632,131,1139173.1331641674,6,0.9420620030376128
1.0,10,632,132,1155273.5850613117,6,0.9420620030376128
1.0,10,632,133,1171498.6330940723,6,0.9420620030376128
1.0,10,632,134,1187849.9642429352,6,0.9420620030376128
1.0,10,632,135,1204328.5245895386,6,0.9420620030376128
1.0,10,632,136,1220937.7375724316,6,0.9420620030376128
1.0,10,632,137,1237674.414311409,6,0.9420620030376128
1.0,10,632,138,1254504.270434618,6,0.9420620030376128
1.0,10,632,139,1271408.0176055431,6,0.9420620030376128
1.0,10,632,140,1288382.6915352345,6,0.9420620030376128
1.0,10,632,141,1305428.5148117542,6,0.9420620030376128
1.0,10,632,142,1322545.712148428,6,0.9420620030376128
1.0,10,632,143,1339738.012642622,6,0.9420620030376128
1.0,10,632,144,1357005.0011355877,6,0.9615384615384616
1.0,10,632,145,1374349.1750965118,6,0.9615384615384616
1.0,10,632,146,1391784.1648507118,6,0.9615384615384616
1.0,10,632,147,1409319.9335489273,6,0.9615384615384616
1.0,10,632,148,1426982.4397230148,6,0.9615384615384616
1.0,10,632,149,1444784.8040850163,6,0.9615384615384616
1.0,10,632,150,1462728.3415999413,6,0.9615384615384616
1.0,10,632,151,1480811.0605342388,6,0.9615384615384616
1.0,10,632,152,1499030.625415802,6,0.9615384615384616
