fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.967697056649711,10,693,1,245.39545369148254,1,0.9806873343458709
0.9677898944761114,10,993,2,647.1031775474548,1,0.9806873343458709
0.9742727787209959,10,1268,3,1220.6536619663239,1,0.9808678500986192
0.9806739366856669,10,693,4,1970.080381155014,1,0.9806873343458709
0.9806739366856669,10,693,5,2910.518260717392,1,0.9612430580172515
0.9806739366856669,10,693,6,4068.927270412445,1,0.9612430580172515
0.9806739366856669,10,693,7,5421.524060964584,1,0.9612430580172515
0.9806739366856669,10,693,8,6938.618121623993,1,0.9612430580172515
0.9806739366856669,10,693,9,8556.342165470123,1,0.9612430580172515
0.9806739366856669,10,693,10,10331.158037900925,1,0.9612430580172515
0.9806739366856669,10,693,11,12264.08325791359,1,0.9612430580172515
0.9806739366856669,10,693,12,14360.75920677185,1,0.9612430580172515
0.9806739366856669,10,693,13,16617.449449777603,1,0.9612430580172515
0.9806739366856669,10,693,14,19034.755420446396,1,0.9612430580172515
0.9870967741935484,10,766,15,21611.28889107704,1,1.0
0.9870967741935484,10,766,16,24346.901706695557,1,1.0
0.9870967741935484,10,766,17,27244.171100854874,1,1.0
0.9870967741935484,10,766,18,30302.849449157715,1,1.0
0.9935394113299422,10,656,19,33529.078506946564,1,0.9808678500986192
0.9935394113299422,10,656,20,36930.62255644798,1,0.9808678500986192
0.9935579788952223,10,822,21,40507.292140483856,1,0.9808678500986192
1.0,10,886,22,44236.27349162102,1,0.9808678500986192
1.0,10,886,23,48127.74800014496,1,0.9808678500986192
1.0,10,886,24,52183.70686674118,1,0.9808678500986192
1.0,10,886,25,56411.782128572464,1,0.9808678500986192
1.0,10,886,26,60813.94070959091,1,0.9808678500986192
1.0,10,886,27,65394.52235817909,1,0.9806873343458709
1.0,10,886,28,70147.03684139252,1,0.9806873343458709
1.0,10,886,29,75037.23513245583,1,0.9806873343458709
1.0,10,886,30,80100.32639026642,1,0.9806873343458709
1.0,10,886,31,85344.96204090118,1,0.9806873343458709
1.0,10,886,32,90737.15371274948,1,0.9806873343458709
1.0,10,886,33,96300.2555847168,1,0.9806873343458709
1.0,10,886,34,102030.86237621307,1,0.9806873343458709
1.0,10,886,35,107935.69647431374,1,0.9806873343458709
1.0,10,886,36,114017.17448830605,1,0.9806873343458709
1.0,10,886,37,120270.7544696331,1,0.9612430580172515
1.0,10,886,38,126702.31762480736,1,0.9612430580172515
1.0,10,886,39,133315.77087187767,1,0.9612430580172515
1.0,10,886,40,140109.96673202515,1,0.9612430580172515
1.0,10,886,41,147083.8988046646,1,0.9612430580172515
1.0,10,886,42,154240.80337786674,1,0.9612430580172515
1.0,10,886,43,161579.53442811966,1,0.9612430580172515
1.0,10,886,44,169102.09479379654,1,0.9612430580172515
1.0,10,886,45,176804.75289154053,1,0.9612430580172515
1.0,10,886,46,184688.48767089844,1,0.9612430580172515
1.0,10,886,47,192681.19742155075,1,0.9612430580172515
1.0,10,886,48,200779.7300157547,1,0.9612430580172515
1.0,10,886,49,208986.09894442558,1,0.9612430580172515
1.0,10,886,50,217305.2040503025,1,0.9612430580172515
1.0,10,886,51,225737.97222423553,1,0.9612430580172515
1.0,10,886,52,234283.44418501854,1,0.9612430580172515
1.0,10,886,53,242940.5702278614,1,0.9612430580172515
1.0,10,886,54,251718.48533177376,1,0.9612430580172515
1.0,10,886,55,260641.38803458214,1,0.9612430580172515
1.0,10,886,56,269687.02310824394,1,0.9612430580172515
1.0,10,886,57,278913.83294177055,1,0.9612430580172515
1.0,10,886,58,288285.3541328907,1,0.9612430580172515
1.0,10,886,59,297775.0061209202,1,0.9615384615384616
1.0,10,886,60,307444.00109386444,1,0.9615384615384616
1.0,10,886,61,317294.0906660557,1,0.9615384615384616
1.0,10,886,62,327324.2867138386,1,0.9615384615384616
1.0,10,886,63,337537.5988368988,1,0.9615384615384616
1.0,10,886,64,347901.07194018364,1,0.9615384615384616
1.0,10,886,65,358367.4116625786,1,0.9615384615384616
1.0,10,886,66,368936.07866859436,1,0.9615384615384616
1.0,10,886,67,379612.7142281532,1,0.9615384615384616
1.0,10,886,68,390396.64800691605,1,0.9221445221445221
1.0,10,886,69,401285.0513892174,1,0.9221445221445221
1.0,10,886,70,412275.4851052761,1,0.9221445221445221
1.0,10,886,71,423369.24830532074,1,0.9221445221445221
1.0,10,886,72,434564.3797662258,1,0.9221445221445221
1.0,10,886,73,445860.6479001045,1,0.9221445221445221
1.0,10,886,74,457259.48761606216,1,0.9221445221445221
1.0,10,886,75,468761.9727501869,1,0.9221445221445221
1.0,10,886,76,480371.3032441139,1,0.9221445221445221
1.0,10,886,77,492089.7474820614,1,0.9221445221445221
1.0,10,886,78,503920.70685625076,1,0.9221445221445221
1.0,10,886,79,515865.3666584492,1,0.9221445221445221
1.0,10,886,80,527923.4570176601,1,0.9221445221445221
1.0,10,886,81,540123.2296853065,1,0.9221445221445221
1.0,10,886,82,552507.9199709892,1,0.9221445221445221
1.0,10,886,83,565076.6957361698,1,0.9221445221445221
1.0,10,886,84,577823.0216658115,1,0.9221445221445221
1.0,10,886,85,590676.3011741638,1,0.9221445221445221
1.0,10,886,86,603637.9248006344,1,0.9221445221445221
1.0,10,886,87,616708.39859128,1,0.9221445221445221
1.0,10,886,88,629910.1742794514,1,0.9221445221445221
1.0,10,886,89,643296.1685135365,1,0.9221445221445221
1.0,10,886,90,656871.3209626675,1,0.9221445221445221
1.0,10,886,91,670629.8099005222,1,0.9221445221445221
1.0,10,886,92,684570.3646645546,1,0.9221445221445221
1.0,10,886,93,698698.2616205215,1,0.9221445221445221
1.0,10,886,94,713011.0928564072,1,0.9221445221445221
1.0,10,886,95,727508.6472766399,1,0.9224861160345031
1.0,10,886,96,742193.4068882465,1,0.9224861160345031
1.0,10,886,97,757059.9852480888,1,0.9224861160345031
1.0,10,886,98,772111.667904377,1,0.9224861160345031
1.0,10,886,99,787347.8219382763,1,0.9224861160345031
1.0,10,886,100,802767.0669522285,1,0.9224861160345031
1.0,10,886,101,818368.8127527237,1,0.8830584707646177
1.0,10,886,102,834155.7880809307,1,0.8830584707646177
1.0,10,886,103,850113.4153809547,1,0.8830584707646177
1.0,10,886,104,866254.3573844433,1,0.8830584707646177
1.0,10,886,105,882579.6294050217,1,0.8830584707646177
1.0,10,886,106,899089.2087888718,1,0.9221445221445221
1.0,10,886,107,915782.3432974815,1,0.9221445221445221
1.0,10,886,108,932658.8841507435,1,0.9806873343458709
1.0,10,886,109,949719.4749312401,1,0.9612430580172515
