fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9935394113299422,10,804,1,232.07019639015198,12,0.9808678500986192
0.9935394113299422,10,804,2,610.5095529556274,12,0.9808678500986192
0.9935394113299422,10,804,3,1141.4222857952118,12,0.9806873343458709
0.9935394113299422,10,804,4,1833.2897853851318,12,0.9806873343458709
1.0,10,750,5,2720.9402027130127,12,1.0
1.0,10,750,6,3813.141452074051,12,0.9808678500986192
1.0,10,750,7,5105.867498397827,12,0.9808678500986192
1.0,10,750,8,6600.212429523468,12,0.9808678500986192
1.0,10,750,9,8299.905923366547,12,0.9808678500986192
1.0,10,750,10,10205.06961607933,12,0.9808678500986192
1.0,10,750,11,12256.229009151459,12,0.9808678500986192
1.0,10,750,12,14481.733335971832,12,0.9808678500986192
1.0,10,750,13,16851.200097322464,12,0.9808678500986192
1.0,10,750,14,19426.58269715309,12,0.9808678500986192
1.0,10,750,15,22207.367070674896,12,0.9808678500986192
1.0,10,750,16,25191.855261564255,12,0.9808678500986192
1.0,10,750,17,28380.64009284973,12,0.9808678500986192
1.0,10,750,18,31776.832262277603,12,0.9808678500986192
1.0,10,750,19,35379.41842889786,12,0.9808678500986192
1.0,10,750,20,39186.8142414093,12,0.9808678500986192
1.0,10,750,21,43193.176458358765,12,0.9808678500986192
1.0,10,750,22,47402.37874341011,12,0.9808678500986192
1.0,10,750,23,51764.0276889801,12,0.9808678500986192
1.0,10,750,24,56330.03896570206,12,0.9808678500986192
1.0,10,750,25,61091.606221437454,12,0.9808678500986192
1.0,10,750,26,66056.68830990791,12,0.9808678500986192
1.0,10,750,27,71223.80826711655,12,0.9808678500986192
1.0,10,750,28,76568.30588531494,12,0.9808678500986192
1.0,10,750,29,82121.2559299469,12,0.9808678500986192
1.0,10,750,30,87880.46019601822,12,0.9808678500986192
1.0,10,750,31,93840.13877677917,12,0.9808678500986192
1.0,10,750,32,99991.75938248634,12,0.9808678500986192
1.0,10,750,33,106307.3427734375,12,0.9808678500986192
1.0,10,750,34,112743.91593718529,12,0.9808678500986192
1.0,10,750,35,119305.01048827171,12,0.9808678500986192
1.0,10,750,36,125994.08077287674,12,0.9808678500986192
1.0,10,750,37,132812.297675848,12,0.9808678500986192
1.0,10,750,38,139759.2995672226,12,0.9808678500986192
1.0,10,750,39,146835.6655061245,12,0.9808678500986192
1.0,10,750,40,154042.65392065048,12,0.9808678500986192
1.0,10,750,41,161394.0063419342,12,0.9808678500986192
1.0,10,750,42,168965.0501074791,12,0.9808678500986192
1.0,10,750,43,176716.01045536995,12,0.9808678500986192
1.0,10,750,44,184601.3846859932,12,0.9808678500986192
1.0,10,750,45,192623.76131534576,12,0.9808678500986192
1.0,10,750,46,200780.8940498829,12,0.9808678500986192
1.0,10,750,47,209143.49298644066,12,0.9808678500986192
1.0,10,750,48,217728.28518033028,12,0.9808678500986192
1.0,10,750,49,226539.49332022667,12,0.9808678500986192
1.0,10,750,50,235498.2438597679,12,0.9808678500986192
1.0,10,750,51,244621.0420203209,12,1.0
1.0,10,750,52,253969.9927585125,12,1.0
1.0,10,750,53,263545.59883880615,12,1.0
1.0,10,750,54,273291.94692897797,12,1.0
1.0,10,750,55,283186.7406132221,12,1.0
1.0,10,750,56,293305.34463477135,12,1.0
1.0,10,750,57,303643.6297674179,12,1.0
1.0,10,750,58,314186.5635919571,12,0.9806873343458709
1.0,10,750,59,324953.29962205887,12,0.9806873343458709
1.0,10,750,60,335933.3417379856,12,0.9806873343458709
1.0,10,750,61,347131.4121232033,12,0.9806873343458709
1.0,10,750,62,358548.1617734432,12,0.9615384615384616
1.0,10,750,63,370182.7657632828,12,0.9615384615384616
1.0,10,750,64,381999.01157450676,12,0.9615384615384616
1.0,10,750,65,393957.19401216507,12,0.9615384615384616
1.0,10,750,66,406055.6861433983,12,0.9615384615384616
1.0,10,750,67,418288.30460476875,12,0.9808678500986192
1.0,10,750,68,430660.6434648037,12,0.9808678500986192
1.0,10,750,69,443170.3242125511,12,0.9808678500986192
1.0,10,750,70,455815.2822613716,12,0.9808678500986192
1.0,10,750,71,468595.3452899456,12,0.9808678500986192
1.0,10,750,72,481511.10141706467,12,0.9808678500986192
1.0,10,750,73,494562.5206720829,12,0.9808678500986192
1.0,10,750,74,507748.5113141537,12,0.9808678500986192
1.0,10,750,75,521068.7120847702,12,0.9808678500986192
1.0,10,750,76,534541.5957274437,12,0.9808678500986192
1.0,10,750,77,548169.5564997196,12,0.9808678500986192
1.0,10,750,78,561931.6985321045,12,0.9808678500986192
1.0,10,750,79,575909.6142690182,12,0.9808678500986192
1.0,10,750,80,590022.6886436939,12,0.9808678500986192
1.0,10,750,81,604272.1759693623,12,0.9808678500986192
1.0,10,750,82,618656.7908911705,12,0.9808678500986192
1.0,10,750,83,633175.8263611794,12,0.9808678500986192
1.0,10,750,84,647827.6451420784,12,0.9808678500986192
1.0,10,750,85,662612.8433930874,12,0.9808678500986192
1.0,10,750,86,677532.3377583027,12,0.9808678500986192
1.0,10,750,87,692585.7804729939,12,0.9808678500986192
1.0,10,750,88,707776.9448275566,12,0.9808678500986192
1.0,10,750,89,723159.2954716682,12,0.9808678500986192
1.0,10,750,90,738764.8936648369,12,0.9808678500986192
1.0,10,750,91,754591.283633709,12,0.9808678500986192
1.0,10,750,92,770635.4507484436,12,0.9808678500986192
1.0,10,750,93,786901.0620892048,12,0.9808678500986192
1.0,10,750,94,803318.8093168736,12,0.9808678500986192
1.0,10,750,95,819866.7411711216,12,0.9808678500986192
1.0,10,750,96,836545.6531534195,12,0.9808678500986192
1.0,10,750,97,853356.8535773754,12,0.9808678500986192
1.0,10,750,98,870299.0637280941,12,0.9808678500986192
1.0,10,750,99,887372.283033371,12,0.9808678500986192
1.0,10,750,100,904573.287771225,12,0.9808678500986192
1.0,10,750,101,921901.33116436,12,0.9808678500986192
1.0,10,750,102,939356.8973798752,12,0.9808678500986192
1.0,10,750,103,956942.1226446629,12,0.9808678500986192
1.0,10,750,104,974663.1354396343,12,0.9808678500986192
1.0,10,750,105,992519.3323185444,12,0.9808678500986192
1.0,10,750,106,1010509.3034088612,12,0.9808678500986192
1.0,10,750,107,1028635.1396813393,12,0.9808678500986192
1.0,10,750,108,1046894.765324831,12,0.9808678500986192
1.0,10,750,109,1065284.234194994,12,0.9615384615384616
1.0,10,750,110,1083801.7926793098,12,0.9615384615384616
1.0,10,750,111,1102450.7536120415,12,0.9615384615384616
1.0,10,750,112,1121234.7310426235,12,0.9615384615384616
1.0,10,750,113,1140156.44885993,12,0.9615384615384616
1.0,10,750,114,1159215.226471424,12,0.9619678567046989
1.0,10,750,115,1178407.783147335,12,0.9615384615384616
1.0,10,750,116,1197732.7442088127,12,0.9615384615384616
1.0,10,750,117,1217190.1174428463,12,1.0
1.0,10,750,118,1236778.5228865147,12,1.0
1.0,10,750,119,1256499.6081898212,12,1.0
1.0,10,750,120,1276352.1059544086,12,1.0
1.0,10,750,121,1296333.4597644806,12,1.0
1.0,10,750,122,1316441.7775244713,12,1.0
1.0,10,750,123,1336674.1416957378,12,1.0
1.0,10,750,124,1357032.6646797657,12,1.0
1.0,10,750,125,1377518.9685797691,12,1.0
1.0,10,750,126,1398133.2154545784,12,1.0
1.0,10,750,127,1418873.1412787437,12,1.0
1.0,10,750,128,1439738.8573868275,12,1.0
1.0,10,750,129,1460729.7359580994,12,1.0
1.0,10,750,130,1481846.838070631,12,1.0
1.0,10,750,131,1503091.7780520916,12,1.0
1.0,10,750,132,1524466.0517361164,12,1.0
1.0,10,750,133,1545966.636366129,12,1.0
1.0,10,750,134,1567593.5592343807,12,1.0
1.0,10,750,135,1589349.6596739292,12,1.0
1.0,10,750,136,1611234.321394682,12,1.0
1.0,10,750,137,1633245.0703260899,12,1.0
1.0,10,750,138,1655380.972941637,12,1.0
1.0,10,750,139,1677641.0805695057,12,1.0
1.0,10,750,140,1700025.462674141,12,1.0
1.0,10,750,141,1722534.5510540009,12,1.0
1.0,10,750,142,1745168.6558654308,12,1.0
1.0,10,750,143,1767927.436151743,12,1.0
1.0,10,750,144,1790810.128287077,12,1.0
1.0,10,750,145,1813815.4001636505,12,1.0
1.0,10,750,146,1836942.7426054478,12,1.0
1.0,10,750,147,1860191.957050085,12,1.0
1.0,10,750,148,1883560.6030192375,12,1.0
1.0,10,750,149,1907053.2626624107,12,1.0
1.0,10,750,150,1930671.3731589317,12,1.0
1.0,10,750,151,1954415.3651089668,12,1.0
1.0,10,750,152,1978286.9414761066,12,1.0
1.0,10,750,153,2002286.8057792187,12,1.0
1.0,10,750,154,2026416.0376200676,12,1.0
1.0,10,750,155,2050680.134971857,12,1.0
1.0,10,750,156,2075076.7041990757,12,1.0
1.0,10,750,157,2099606.2515029907,12,1.0
1.0,10,750,158,2124269.426623106,12,1.0
1.0,10,750,159,2149070.5246169567,12,1.0
1.0,10,750,160,2174008.6720166206,12,0.9433549508176374
1.0,10,750,161,2199081.956662178,12,0.9433549508176374
1.0,10,750,162,2224290.2652299404,12,0.9433549508176374
1.0,10,750,163,2249631.598948002,12,0.9433549508176374
1.0,10,750,164,2275110.0798077583,12,0.9433549508176374
1.0,10,750,165,2300725.3737027645,12,0.9433549508176374
1.0,10,750,166,2326476.354314089,12,0.9433549508176374
1.0,10,750,167,2352364.722918749,12,0.9806873343458709
1.0,10,750,168,2378388.499917507,12,0.9806873343458709
1.0,10,750,169,2404547.616087675,12,0.9806873343458709
1.0,10,750,170,2430839.955006838,12,0.9806873343458709
1.0,10,750,171,2457264.6218800545,12,0.9806873343458709
1.0,10,750,172,2483821.2305078506,12,0.9806873343458709
1.0,10,750,173,2510507.408192873,12,0.9806873343458709
1.0,10,750,174,2537325.5474057198,12,0.9806873343458709
1.0,10,750,175,2564274.63611269,12,0.9806873343458709
1.0,10,750,176,2591348.383466959,12,0.9806873343458709
1.0,10,750,177,2618547.9134972095,12,0.9806873343458709
1.0,10,750,178,2645873.142635107,12,0.9806873343458709
1.0,10,750,179,2673323.7788066864,12,0.9806873343458709
1.0,10,750,180,2700896.5596370697,12,0.9806873343458709
1.0,10,750,181,2728588.9282898903,12,0.9806873343458709
1.0,10,750,182,2756402.9708013535,12,0.9806873343458709
1.0,10,750,183,2784336.30387187,12,0.9806873343458709
1.0,10,750,184,2812391.009340763,12,0.9806873343458709
1.0,10,750,185,2840564.5172195435,12,0.9806873343458709
1.0,10,750,186,2868858.9291718006,12,0.9806873343458709
1.0,10,750,187,2897272.836479187,12,0.9806873343458709
1.0,10,750,188,2925803.3494164944,12,0.9806873343458709
1.0,10,750,189,2954448.4677915573,12,0.9806873343458709
1.0,10,750,190,2983209.8138461113,12,1.0
1.0,10,750,191,3012085.749380827,12,1.0
1.0,10,750,192,3041075.265775442,12,1.0
1.0,10,750,193,3070177.811944008,12,1.0
1.0,10,750,194,3099394.9479982853,12,1.0
1.0,10,750,195,3128726.465492964,12,1.0
1.0,10,750,196,3158173.6452548504,12,1.0
1.0,10,750,197,3187737.740279913,12,1.0
1.0,10,750,198,3217417.8798048496,12,1.0
1.0,10,750,199,3247213.8568205833,12,1.0
1.0,10,750,200,3277125.0899157524,12,0.9612430580172515
