fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9550532998201814,10,880,1,232.71869540214539,24,1.0
0.9615431930016402,10,344,2,610.0344696044922,24,1.0
0.9615431930016402,10,344,3,1134.3318541049957,24,1.0
0.9742727787209959,10,640,4,1816.5768988132477,24,1.0
0.9742727787209959,10,640,5,2645.593073606491,24,0.9612430580172515
0.9742727787209959,10,640,6,3616.5726051330566,24,0.9612430580172515
0.9806739366856669,10,870,7,4748.919856548309,24,0.9806873343458709
0.9806739366856669,10,870,8,6054.148800134659,24,0.9806873343458709
0.9870967741935484,10,455,9,7534.9329226017,24,0.9806873343458709
0.9870967741935484,10,455,10,9197.651167154312,24,0.9806873343458709
0.9871363893604982,10,734,11,11035.539402008057,24,0.9619678567046989
0.9935579788952223,10,455,12,13038.95226264,24,0.9806873343458709
0.9935579788952223,10,455,13,15205.50890135765,24,0.9806873343458709
0.9935579788952223,10,455,14,17538.477487564087,24,1.0
0.9935579788952223,10,455,15,20038.6412024498,24,1.0
0.9935579788952223,10,455,16,22730.850647449493,24,1.0
0.9935579788952223,10,455,17,25633.524047374725,24,1.0
0.9935579788952223,10,455,18,28749.49468421936,24,1.0
0.9935579788952223,10,455,19,32075.75025010109,24,1.0
0.9935579788952223,10,455,20,35617.9829583168,24,1.0
0.9935579788952223,10,455,21,39377.62223863602,24,1.0
0.9935579788952223,10,455,22,43355.82872867584,24,1.0
0.9935579788952223,10,455,23,47555.665279626846,24,1.0
0.9935579788952223,10,455,24,51964.59326028824,24,1.0
0.9935579788952223,10,455,25,56581.90518808365,24,1.0
0.9935579788952223,10,455,26,61414.15153717995,24,1.0
0.9935579788952223,10,455,27,66452.85816287994,24,1.0
0.9935579788952223,10,455,28,71698.92295765877,24,1.0
0.9935579788952223,10,455,29,77122.6764857769,24,1.0
0.9935579788952223,10,455,30,82756.94604492188,24,1.0
0.9935579788952223,10,455,31,88587.2624669075,24,1.0
0.9935579788952223,10,455,32,94632.61039710045,24,1.0
0.9935579788952223,10,455,33,100888.19819498062,24,1.0
0.9935579788952223,10,455,34,107289.47017002106,24,1.0
0.9935579788952223,10,455,35,113823.09117054939,24,1.0
0.9935579788952223,10,455,36,120487.99190115929,24,1.0
0.9935579788952223,10,455,37,127288.89240074158,24,1.0
0.9935579788952223,10,455,38,134223.20519566536,24,1.0
0.9935579788952223,10,455,39,141293.09324336052,24,1.0
0.9935579788952223,10,455,40,148500.12634181976,24,1.0
0.9935579788952223,10,455,41,155842.58756136894,24,1.0
0.9935579788952223,10,455,42,163316.26181030273,24,1.0
0.9935579788952223,10,455,43,170923.21871066093,24,1.0
0.9935579788952223,10,455,44,178663.4038362503,24,1.0
0.9935579788952223,10,455,45,186537.10547065735,24,1.0
0.9935579788952223,10,455,46,194545.0392332077,24,1.0
0.9935579788952223,10,455,47,202690.80347013474,24,1.0
0.9935579788952223,10,455,48,210973.56067299843,24,0.9612430580172515
0.9935579788952223,10,455,49,219393.82897520065,24,0.9612430580172515
0.9935579788952223,10,455,50,227955.61468458176,24,0.9612430580172515
0.9935579788952223,10,455,51,236657.26570129395,24,0.9612430580172515
0.9935579788952223,10,455,52,245496.83018517494,24,0.9612430580172515
0.9935579788952223,10,455,53,254474.85906887054,24,0.9612430580172515
0.9935579788952223,10,455,54,263592.45754265785,24,0.9612430580172515
0.9935579788952223,10,455,55,272851.83562874794,24,0.9612430580172515
0.9935579788952223,10,455,56,282252.5093252659,24,0.9612430580172515
0.9935579788952223,10,455,57,291797.29299259186,24,0.9612430580172515
0.9935579788952223,10,455,58,301487.5192682743,24,0.9612430580172515
0.9935579788952223,10,455,59,311326.09247899055,24,0.9612430580172515
0.9935579788952223,10,455,60,321398.76615667343,24,0.9612430580172515
0.9935579788952223,10,455,61,331710.8930449486,24,0.9612430580172515
0.9935579788952223,10,455,62,342185.80540299416,24,0.9612430580172515
0.9935579788952223,10,455,63,352807.21544981,24,0.9612430580172515
0.9935579788952223,10,455,64,363602.4156153202,24,0.9612430580172515
0.9935579788952223,10,455,65,374617.08830809593,24,0.9612430580172515
0.9935579788952223,10,455,66,385770.9305226803,24,0.9612430580172515
0.9935579788952223,10,455,67,397066.9250102043,24,0.9612430580172515
0.9935579788952223,10,455,68,408506.9426224232,24,0.9615384615384616
0.9935579788952223,10,455,69,420091.1498706341,24,0.9615384615384616
0.9935579788952223,10,455,70,431817.8202621937,24,0.9615384615384616
0.9935579788952223,10,455,71,443683.7762322426,24,0.9615384615384616
0.9935579788952223,10,455,72,455785.3360669613,24,0.9615384615384616
0.9935579788952223,10,455,73,468122.4818599224,24,0.9615384615384616
0.9935579788952223,10,455,74,480633.4016857147,24,0.9615384615384616
0.9935579788952223,10,455,75,493286.57554602623,24,0.9615384615384616
0.9935579788952223,10,455,76,506082.75903987885,24,0.9806873343458709
0.9935579788952223,10,455,77,519022.650963068,24,0.9806873343458709
0.9935579788952223,10,455,78,532103.9789755344,24,0.9806873343458709
0.9935579788952223,10,455,79,545326.9041759968,24,0.9806873343458709
0.9935579788952223,10,455,80,558697.403719902,24,0.9806873343458709
0.9935579788952223,10,455,81,572216.4161977768,24,0.9806873343458709
0.9935579788952223,10,455,82,585889.995028019,24,0.9806873343458709
0.9935579788952223,10,455,83,599720.129789114,24,0.9806873343458709
0.9935579788952223,10,455,84,613703.0664756298,24,0.9806873343458709
0.9935579788952223,10,455,85,627835.9377222061,24,0.9806873343458709
0.9935579788952223,10,455,86,642122.7887430191,24,0.9806873343458709
0.9935579788952223,10,455,87,656560.4262936115,24,0.9417138332502419
0.9935579788952223,10,455,88,671148.7349135876,24,0.9224861160345031
0.9935579788952223,10,455,89,685888.6419582367,24,0.9224861160345031
0.9935579788952223,10,455,90,700833.4892213345,24,0.9612430580172515
0.9935579788952223,10,455,91,715948.1724677086,24,0.9806873343458709
0.9935579788952223,10,455,92,731214.4910748005,24,0.9612430580172515
0.9935579788952223,10,455,93,746627.4767711163,24,0.9615384615384616
0.9935579788952223,10,455,94,762195.2722599506,24,0.9615384615384616
0.9935579788952223,10,455,95,777916.5863358974,24,0.9612430580172515
0.9935579788952223,10,455,96,793790.0039680004,24,0.9615384615384616
0.9935579788952223,10,455,97,809815.2328367233,24,0.9612430580172515
0.9935579788952223,10,455,98,825991.3068950176,24,0.9619678567046989
0.9935579788952223,10,455,99,842315.1450295448,24,0.9619678567046989
0.9935579788952223,10,455,100,858787.1533784866,24,0.9619678567046989
0.9935579788952223,10,455,101,875411.5350830555,24,0.9619678567046989
0.9935579788952223,10,455,102,892189.9302809238,24,0.9619678567046989
0.9935579788952223,10,455,103,909121.3832342625,24,0.9619678567046989
0.9935579788952223,10,455,104,926209.810888052,24,0.9619678567046989
0.9935579788952223,10,455,105,943454.9594507217,24,0.9619678567046989
0.9935579788952223,10,455,106,960856.9493095875,24,0.9619678567046989
0.9935579788952223,10,455,107,978416.7184762955,24,0.9619678567046989
0.9935579788952223,10,455,108,996132.6297736168,24,0.9420620030376128
0.9935579788952223,10,455,109,1014004.6430664062,24,0.9417138332502419
0.9935579788952223,10,455,110,1032033.9627132416,24,0.9417138332502419
0.9935579788952223,10,455,111,1050219.3289849758,24,0.9417138332502419
0.9935579788952223,10,455,112,1068560.5846714973,24,0.9221445221445221
0.9935579788952223,10,455,113,1087059.7029342651,24,0.9221445221445221
0.9935579788952223,10,455,114,1105721.3046312332,24,0.9221445221445221
