fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.974064427079855,10,642,1,146.62843441963196,19,0.9612430580172515
0.9742727787209959,10,536,2,381.8687958717346,19,0.9615384615384616
0.9807371284943635,10,868,3,710.6242985725403,19,1.0
0.9807371284943635,10,868,4,1130.7771308422089,19,1.0
0.9807371284943635,10,868,5,1650.9535648822784,19,1.0
0.9807371284943635,10,868,6,2314.9770605564117,19,0.9806873343458709
0.9807371284943635,10,868,7,3134.439085006714,19,0.9806873343458709
0.9807371284943635,10,868,8,4110.598071336746,19,0.9806873343458709
0.9807371284943635,10,868,9,5244.3985188007355,19,0.9806873343458709
0.9807371284943635,10,868,10,6482.782593488693,19,0.9806873343458709
0.9807371284943635,10,868,11,7819.835225820541,19,0.9806873343458709
0.9807371284943635,10,868,12,9254.870219707489,19,0.9806873343458709
0.9807371284943635,10,868,13,10813.76467871666,19,0.9806873343458709
0.9807371284943635,10,868,14,12535.964051246643,19,0.9808678500986192
0.9807371284943635,10,868,15,14418.59215760231,19,0.9808678500986192
0.9807371284943635,10,868,16,16443.922904491425,19,0.9808678500986192
0.9807371284943635,10,868,17,18630.18472123146,19,0.9808678500986192
0.9807371284943635,10,868,18,20977.85862326622,19,0.9808678500986192
0.9807371284943635,10,868,19,23493.14254450798,19,0.9808678500986192
0.9807371284943635,10,868,20,26174.434747219086,19,0.9808678500986192
0.9807371284943635,10,868,21,29023.250419139862,19,0.9808678500986192
0.9807371284943635,10,868,22,32035.09971833229,19,0.9808678500986192
0.9807371284943635,10,868,23,35206.29828262329,19,0.9806873343458709
0.9807371284943635,10,868,24,38541.911854982376,19,0.9806873343458709
0.9807371284943635,10,868,25,42042.168102025986,19,0.9806873343458709
0.9807371284943635,10,868,26,45655.484709739685,19,0.9806873343458709
0.9807371284943635,10,868,27,49387.48793268204,19,0.9806873343458709
0.9807371284943635,10,868,28,53231.998182058334,19,0.9806873343458709
0.9807371284943635,10,868,29,57198.75712108612,19,0.9806873343458709
0.9807371284943635,10,868,30,61319.99591636658,19,0.9806873343458709
0.9807371284943635,10,868,31,65592.0648958683,19,0.9806873343458709
0.9807371284943635,10,868,32,70014.99221873283,19,0.9806873343458709
0.9807371284943635,10,868,33,74595.30934214592,19,0.9806873343458709
0.9807371284943635,10,868,34,79317.77019190788,19,0.9619678567046989
0.9807371284943635,10,868,35,84187.98008084297,19,0.9417138332502419
0.9807371284943635,10,868,36,89212.49084711075,19,0.9417138332502419
0.9807371284943635,10,868,37,94397.1371884346,19,0.9417138332502419
0.9807371284943635,10,868,38,99745.5004594326,19,0.9417138332502419
0.9807371284943635,10,868,39,105224.769520998,19,0.9619678567046989
0.9807371284943635,10,868,40,110863.63545584679,19,0.9619678567046989
0.9871363893604982,10,1198,41,116662.01617121696,19,1.0
0.9871363893604982,10,1198,42,122621.57336211205,19,1.0
0.9871363893604982,10,1198,43,128739.12940573692,19,0.9615384615384616
0.9871363893604982,10,1198,44,135003.7823226452,19,0.8300648524529121
0.9871363893604982,10,1198,45,141378.23481607437,19,0.8251414997507258
0.9871363893604982,10,1198,46,147856.44176006317,19,0.8251414997507258
0.9871363893604982,10,1198,47,154441.77601861954,19,0.8251414997507258
0.9871363893604982,10,1198,48,161137.07875227928,19,0.9619678567046989
0.9871363893604982,10,1198,49,167943.42249917984,19,0.9619678567046989
0.9871363893604982,10,1198,50,174861.92839813232,19,0.9619678567046989
0.9871363893604982,10,1198,51,181892.11373591423,19,0.8830584707646177
0.9871363893604982,10,1198,52,189036.39717555046,19,0.8830584707646177
0.9871363893604982,10,1198,53,196293.65015268326,19,0.8830584707646177
0.9871363893604982,10,1198,54,203666.07848715782,19,0.8830584707646177
0.9871363893604982,10,1198,55,211156.195697546,19,0.8830584707646177
0.9871363893604982,10,1198,56,218758.1834397316,19,0.8830584707646177
0.9871363893604982,10,1198,57,226472.87949347496,19,0.8830584707646177
0.9871363893604982,10,1198,58,234303.29553818703,19,0.8830584707646177
0.9871363893604982,10,1198,59,242247.9566257,19,0.825189096617668
