fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9677898944761114,10,720,1,239.19538617134094,23,0.9806873343458709
0.9742727787209959,10,628,2,637.7305784225464,23,0.9612430580172515
0.9742727787209959,10,628,3,1208.2097232341766,23,0.9612430580172515
0.9742727787209959,10,628,4,1956.0543036460876,23,0.9806873343458709
0.9807371284943635,10,600,5,2872.6714458465576,23,1.0
0.9807371284943635,10,600,6,3947.892364025116,23,1.0
0.9807371284943635,10,600,7,5172.436618804932,23,1.0
0.9871363893604982,10,546,8,6542.458504915237,23,1.0
0.9871363893604982,10,546,9,8056.302402257919,23,1.0
0.9871363893604982,10,546,10,9710.051751375198,23,0.9806873343458709
0.9871363893604982,10,546,11,11509.113177537918,23,0.9806873343458709
0.9871363893604982,10,546,12,13465.16039800644,23,1.0
0.9871363893604982,10,546,13,15569.957363843918,23,1.0
0.9871363893604982,10,546,14,17833.086061239243,23,1.0
0.9871363893604982,10,546,15,20225.986722946167,23,1.0
0.9871363893604982,10,546,16,22787.662708044052,23,1.0
0.9871363893604982,10,546,17,25519.16412138939,23,1.0
0.9871363893604982,10,546,18,28421.723371982574,23,1.0
0.9871363893604982,10,546,19,31495.318078517914,23,1.0
0.9871363893604982,10,546,20,34703.744049310684,23,1.0
0.9871363893604982,10,546,21,38015.22102808952,23,1.0
0.9871363893604982,10,546,22,41429.12356758118,23,1.0
0.9871363893604982,10,546,23,44944.95819926262,23,1.0
0.9871363893604982,10,546,24,48563.534683942795,23,1.0
0.9871363893604982,10,546,25,52307.95457172394,23,1.0
0.9871363893604982,10,546,26,56218.66276073456,23,1.0
0.9871363893604982,10,546,27,60288.31193137169,23,1.0
0.9871363893604982,10,546,28,64516.63963365555,23,0.9808678500986192
0.9871363893604982,10,546,29,68907.2726700306,23,0.9808678500986192
0.9871363893604982,10,546,30,73456.44030356407,23,0.9808678500986192
0.9871363893604982,10,546,31,78165.37231016159,23,0.9808678500986192
0.9871363893604982,10,546,32,83028.44040513039,23,0.9615384615384616
0.9871363893604982,10,546,33,88047.31563901901,23,0.9615384615384616
0.9871363893604982,10,546,34,93216.36652874947,23,0.9615384615384616
0.9871363893604982,10,546,35,98544.8765695095,23,0.9806873343458709
0.9871363893604982,10,546,36,104031.33553528786,23,0.9806873343458709
0.9871363893604982,10,546,37,109670.16201233864,23,0.9806873343458709
0.9871363893604982,10,546,38,115429.28639936447,23,0.9806873343458709
0.9871363893604982,10,546,39,121336.07169723511,23,0.9612430580172515
0.9871363893604982,10,546,40,127401.33507585526,23,0.9612430580172515
0.9871363893604982,10,546,41,133609.31299233437,23,0.9612430580172515
0.9871363893604982,10,546,42,139969.5047197342,23,0.9612430580172515
0.9871363893604982,10,546,43,146494.74343585968,23,0.9612430580172515
0.9871363893604982,10,546,44,153186.76607871056,23,0.9612430580172515
