fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9615431930016402,10,989,1,252.6499183177948,16,1.0
0.9615431930016402,10,989,2,661.0628273487091,16,1.0
0.9677898944761114,10,859,3,1229.5265128612518,16,0.9806873343458709
0.9741935483870968,10,461,4,1963.7432506084442,16,0.9806873343458709
0.9741935483870968,10,461,5,2871.5147597789764,16,0.9806873343458709
0.9743621286677603,10,621,6,3956.208208322525,16,0.9615384615384616
0.9805698343504794,10,654,7,5201.99330830574,16,0.9420620030376128
0.9806739366856669,10,461,8,6582.756214618683,16,0.9806873343458709
0.9870620881026708,10,461,9,8088.8444221019745,16,0.9806873343458709
0.9870620881026708,10,461,10,9715.808958768845,16,0.9806873343458709
0.9871363893604982,10,499,11,11447.752153635025,16,0.9615384615384616
0.9935394113299422,10,511,12,13293.964440822601,16,0.9806873343458709
1.0,10,528,13,15257.164953708649,16,0.9806873343458709
1.0,10,528,14,17337.67940044403,16,0.9806873343458709
1.0,10,528,15,19530.528921365738,16,0.9808678500986192
1.0,10,528,16,21830.674082040787,16,0.9808678500986192
1.0,10,528,17,24238.899074554443,16,0.9612430580172515
1.0,10,528,18,26754.978242635727,16,0.9612430580172515
1.0,10,528,19,29377.736459970474,16,1.0
1.0,10,528,20,32108.590993881226,16,1.0
1.0,10,528,21,34949.54206800461,16,1.0
1.0,10,528,22,37900.27896595001,16,1.0
1.0,10,528,23,40960.16103386879,16,1.0
1.0,10,528,24,44126.558784008026,16,1.0
1.0,10,528,25,47399.26351189613,16,1.0
1.0,10,528,26,50780.29684114456,16,1.0
1.0,10,528,27,54264.48033261299,16,1.0
1.0,10,528,28,57857.801107645035,16,1.0
1.0,10,528,29,61560.39880681038,16,1.0
1.0,10,528,30,65367.85141706467,16,1.0
1.0,10,528,31,69282.80624556541,16,1.0
1.0,10,528,32,73304.44754886627,16,1.0
1.0,10,528,33,77436.79847455025,16,1.0
1.0,10,528,34,81677.19096970558,16,1.0
1.0,10,528,35,86027.31548428535,16,1.0
1.0,10,528,36,90485.93233990669,16,1.0
1.0,10,528,37,95049.71625638008,16,1.0
1.0,10,528,38,99720.13654899597,16,1.0
1.0,10,528,39,104496.83980083466,16,1.0
1.0,10,528,40,109379.46222949028,16,1.0
1.0,10,528,41,114370.79854249954,16,1.0
1.0,10,528,42,119477.54418373108,16,1.0
1.0,10,528,43,124697.1700539589,16,1.0
1.0,10,528,44,130030.50796604156,16,1.0
1.0,10,528,45,135475.3252105713,16,1.0
1.0,10,528,46,141025.74625825882,16,1.0
1.0,10,528,47,146682.47750592232,16,1.0
1.0,10,528,48,152447.1316461563,16,1.0
1.0,10,528,49,158307.3824326992,16,1.0
1.0,10,528,50,164258.95236635208,16,1.0
1.0,10,528,51,170296.51981663704,16,1.0
1.0,10,528,52,176439.113199234,16,1.0
1.0,10,528,53,182682.13958644867,16,1.0
1.0,10,528,54,189002.55140423775,16,1.0
1.0,10,528,55,195388.92054080963,16,1.0
1.0,10,528,56,201840.09197974205,16,1.0
1.0,10,528,57,208352.12009835243,16,1.0
1.0,10,528,58,214925.0857269764,16,1.0
1.0,10,528,59,221557.54733920097,16,1.0
1.0,10,528,60,228248.50762104988,16,1.0
1.0,10,528,61,234999.1840248108,16,1.0
1.0,10,528,62,241809.34066867828,16,1.0
1.0,10,528,63,248679.14741373062,16,1.0
1.0,10,528,64,255608.2898864746,16,1.0
1.0,10,528,65,262597.78284835815,16,1.0
1.0,10,528,66,269647.70774936676,16,1.0
1.0,10,528,67,276757.61943125725,16,1.0
1.0,10,528,68,283929.422137022,16,1.0
1.0,10,528,69,291163.7518982887,16,1.0
1.0,10,528,70,298461.7540421486,16,1.0
1.0,10,528,71,305822.3958132267,16,1.0
1.0,10,528,72,313245.4388859272,16,1.0
1.0,10,528,73,320737.0815668106,16,1.0
1.0,10,528,74,328334.5466566086,16,1.0
1.0,10,528,75,336012.0378036499,16,1.0
1.0,10,528,76,343753.23849606514,16,1.0
1.0,10,528,77,351583.7294597626,16,1.0
1.0,10,528,78,359521.944671154,16,1.0
1.0,10,528,79,367565.1797773838,16,1.0
1.0,10,528,80,375715.6393318176,16,1.0
1.0,10,528,81,383944.5194327831,16,1.0
1.0,10,528,82,392235.1617555618,16,1.0
1.0,10,528,83,400587.7594370842,16,1.0
1.0,10,528,84,409002.1986479759,16,1.0
1.0,10,528,85,417477.4903409481,16,1.0
1.0,10,528,86,426013.3530752659,16,1.0
1.0,10,528,87,434609.1294927597,16,1.0
1.0,10,528,88,443265.22180747986,16,1.0
1.0,10,528,89,451983.2898693085,16,1.0
1.0,10,528,90,460763.9067776203,16,1.0
1.0,10,528,91,469608.1264538765,16,1.0
1.0,10,528,92,478516.8811337948,16,1.0
1.0,10,528,93,487490.7724380493,16,1.0
1.0,10,528,94,496529.74595427513,16,1.0
1.0,10,528,95,505632.10442209244,16,1.0
1.0,10,528,96,514795.1471128464,16,1.0
1.0,10,528,97,524019.24985313416,16,1.0
1.0,10,528,98,533305.7351682186,16,1.0
1.0,10,528,99,542656.1408519745,16,1.0
1.0,10,528,100,552069.9753649235,16,1.0
1.0,10,528,101,561548.4457409382,16,1.0
1.0,10,528,102,571092.5243694782,16,1.0
1.0,10,528,103,580704.3608613014,16,1.0
1.0,10,528,104,590385.2554848194,16,1.0
1.0,10,528,105,600133.0150215626,16,1.0
1.0,10,528,106,609946.2327604294,16,1.0
1.0,10,528,107,619823.499979496,16,1.0
1.0,10,528,108,629762.7276227474,16,1.0
1.0,10,528,109,639763.2725257874,16,1.0
1.0,10,528,110,649824.4468801022,16,1.0
1.0,10,528,111,659946.075997591,16,1.0
1.0,10,528,112,670127.7496979237,16,1.0
1.0,10,528,113,680371.7832949162,16,1.0
1.0,10,528,114,690675.4943027496,16,1.0
1.0,10,528,115,701037.289813757,16,1.0
1.0,10,528,116,711456.4494569302,16,1.0
1.0,10,528,117,721933.3828835487,16,1.0
1.0,10,528,118,732469.3811504841,16,1.0
1.0,10,528,119,743063.9669485092,16,1.0
1.0,10,528,120,753719.5014395714,16,1.0
1.0,10,528,121,764436.8909420967,16,1.0
