fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9806739366856669,10,1092,1,256.2964370250702,7,1.0
0.9870967741935484,10,1222,2,675.176465511322,7,1.0
0.9870967741935484,10,1222,3,1279.395101070404,7,0.9806873343458709
0.9935579788952223,10,1222,4,2108.8594868183136,7,1.0
0.9935579788952223,10,1222,5,3178.2747600078583,7,1.0
0.9935579788952223,10,1222,6,4502.972845554352,7,1.0
0.9935579788952223,10,1222,7,6086.20241522789,7,1.0
0.9935579788952223,10,1222,8,7917.8187890052795,7,1.0
0.9935579788952223,10,1222,9,9988.556674718857,7,1.0
0.9935579788952223,10,1222,10,12336.622012138367,7,1.0
0.9935579788952223,10,1222,11,14963.227606773376,7,1.0
1.0,10,1041,12,17870.698419570923,7,0.9806873343458709
1.0,10,1041,13,21056.592864513397,7,0.9806873343458709
1.0,10,1041,14,24524.737154483795,7,0.9806873343458709
1.0,10,1041,15,28248.486361265182,7,1.0
1.0,10,1041,16,32218.03662252426,7,1.0
1.0,10,1041,17,36442.965060949326,7,1.0
1.0,10,1041,18,40919.097074747086,7,1.0
1.0,10,1041,19,45636.14056277275,7,1.0
1.0,10,1041,20,50555.91100168228,7,1.0
1.0,10,1041,21,55662.64320731163,7,1.0
1.0,10,1041,22,61001.49127411842,7,1.0
1.0,10,1041,23,66593.43989992142,7,1.0
1.0,10,1041,24,72438.25119972229,7,0.9806873343458709
1.0,10,1041,25,78515.13286948204,7,0.9806873343458709
1.0,10,1041,26,84823.56971025467,7,0.9806873343458709
1.0,10,1041,27,91284.79351520538,7,0.9806873343458709
1.0,10,1041,28,97897.83532166481,7,0.9806873343458709
1.0,10,1041,29,104667.69594573975,7,0.9806873343458709
1.0,10,1041,30,111592.28153634071,7,0.9806873343458709
1.0,10,1041,31,118671.00133728981,7,0.9806873343458709
1.0,10,1041,32,125957.66644024849,7,0.9806873343458709
1.0,10,1041,33,133480.26209020615,7,0.9806873343458709
1.0,10,1041,34,141175.64930963516,7,0.9806873343458709
1.0,10,1041,35,149100.85876488686,7,0.9806873343458709
1.0,10,1041,36,157288.3634572029,7,0.9806873343458709
1.0,10,1041,37,165632.04801607132,7,0.9806873343458709
1.0,10,1041,38,174136.35742020607,7,0.9806873343458709
1.0,10,1041,39,182803.59490728378,7,0.9612430580172515
1.0,10,1041,40,191635.8977780342,7,0.9612430580172515
1.0,10,1041,41,200631.55905985832,7,0.9612430580172515
1.0,10,1041,42,209795.4759325981,7,0.9612430580172515
1.0,10,1041,43,219128.5495016575,7,0.9612430580172515
1.0,10,1041,44,228674.71582007408,7,0.9612430580172515
1.0,10,1041,45,238387.05591249466,7,0.9612430580172515
1.0,10,1041,46,248265.98358130455,7,0.9612430580172515
1.0,10,1041,47,258305.291577816,7,0.9612430580172515
1.0,10,1041,48,268502.2382361889,7,0.9612430580172515
1.0,10,1041,49,278863.53391480446,7,0.9612430580172515
1.0,10,1041,50,289383.2206377983,7,0.9612430580172515
1.0,10,1041,51,300065.8679385185,7,0.9612430580172515
1.0,10,1041,52,310906.25511693954,7,0.9612430580172515
1.0,10,1041,53,321909.7014160156,7,0.9612430580172515
1.0,10,1041,54,333078.0137808323,7,0.9612430580172515
1.0,10,1041,55,344417.8455736637,7,0.9612430580172515
1.0,10,1041,56,355946.00663900375,7,0.9612430580172515
1.0,10,1041,57,367637.798119545,7,0.9612430580172515
1.0,10,1041,58,379490.29259467125,7,0.9612430580172515
1.0,10,1041,59,391501.32275772095,7,0.9612430580172515
1.0,10,1041,60,403672.04907894135,7,0.9612430580172515
1.0,10,1041,61,416009.7538225651,7,0.9612430580172515
1.0,10,1041,62,428517.00522470474,7,0.9612430580172515
1.0,10,1041,63,441190.11377620697,7,0.9612430580172515
1.0,10,1041,64,454094.70205307007,7,0.9612430580172515
1.0,10,1041,65,467270.75868344307,7,0.9612430580172515
1.0,10,1041,66,480716.98217868805,7,0.9808678500986192
1.0,10,1041,67,494360.6788036823,7,0.9808678500986192
1.0,10,1041,68,508163.68889689445,7,0.8898513251454427
1.0,10,1041,69,522125.7819495201,7,0.8832167832167831
1.0,10,1041,70,536249.1325674057,7,0.9043392504930966
1.0,10,1041,71,550534.476033926,7,0.9230769230769231
1.0,10,1041,72,564983.1795172691,7,0.9230769230769231
1.0,10,1041,73,579595.3437383175,7,0.9230769230769231
1.0,10,1041,74,594370.5645170212,7,0.9230769230769231
1.0,10,1041,75,609310.5240571499,7,0.9230769230769231
1.0,10,1041,76,624479.6154050827,7,0.9230769230769231
1.0,10,1041,77,639815.7514531612,7,0.9043392504930966
1.0,10,1041,78,655323.4225895405,7,0.9043392504930966
1.0,10,1041,79,671001.8485119343,7,0.8898513251454427
1.0,10,1041,80,686849.1775212288,7,0.9619678567046989
1.0,10,1041,81,702866.7261955738,7,0.9619678567046989
1.0,10,1041,82,719051.5038483143,7,1.0
1.0,10,1041,83,735402.4113781452,7,1.0
1.0,10,1041,84,752012.9359693527,7,1.0
1.0,10,1041,85,768897.2712407112,7,1.0
1.0,10,1041,86,786054.5711972713,7,1.0
1.0,10,1041,87,803483.4875049591,7,1.0
1.0,10,1041,88,821189.3743472099,7,1.0
1.0,10,1041,89,839172.7636735439,7,1.0
1.0,10,1041,90,857431.1718542576,7,1.0
1.0,10,1041,91,875965.2544922829,7,1.0
1.0,10,1041,92,894773.7287349701,7,1.0
1.0,10,1041,93,913848.8532922268,7,1.0
1.0,10,1041,94,933192.0898711681,7,1.0
1.0,10,1041,95,952805.7217874527,7,1.0
1.0,10,1041,96,972684.9083786011,7,1.0
1.0,10,1041,97,992772.9226222038,7,1.0
1.0,10,1041,98,1013013.9943170547,7,1.0
1.0,10,1041,99,1033411.391616106,7,1.0
1.0,10,1041,100,1053962.9042708874,7,1.0
1.0,10,1041,101,1074669.2882404327,7,1.0
1.0,10,1041,102,1095538.230171442,7,1.0
1.0,10,1041,103,1116569.0878391266,7,1.0
1.0,10,1041,104,1137765.4104995728,7,1.0
1.0,10,1041,105,1159185.0598330498,7,1.0
1.0,10,1041,106,1180875.64640522,7,1.0
1.0,10,1041,107,1202831.7551419735,7,1.0
1.0,10,1041,108,1225056.6141753197,7,1.0
1.0,10,1041,109,1247466.058964491,7,1.0
1.0,10,1041,110,1270029.6873817444,7,1.0
1.0,10,1041,111,1292746.9905760288,7,1.0
1.0,10,1041,112,1315631.067184925,7,1.0
1.0,10,1041,113,1338664.8250494003,7,1.0
1.0,10,1041,114,1361846.8302812576,7,1.0
1.0,10,1041,115,1385182.5256838799,7,1.0
1.0,10,1041,116,1408670.0033023357,7,0.9806873343458709
1.0,10,1041,117,1432308.1442451477,7,0.9806873343458709
1.0,10,1041,118,1456098.6662385464,7,0.9806873343458709
1.0,10,1041,119,1480043.8762111664,7,0.9806873343458709
1.0,10,1041,120,1504143.4846849442,7,0.9806873343458709
1.0,10,1041,121,1528392.2422709465,7,0.9806873343458709
