fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.915839011102453,2,16,1,0.5930600166320801,26
0.9115921115921115,2,15,2,1.1693475246429443,26
0.9159511590711416,2,16,3,1.7588460445404053,26
0.9159511590711416,2,15,4,2.3363351821899414,26
0.9202203768763972,2,16,5,2.918879747390747,26
0.9202203768763972,2,14,6,3.6172285079956055,26
0.915839011102453,2,16,7,4.194292068481445,26
0.9114666666666669,2,13,8,4.7746922969818115,26
0.915839011102453,2,16,9,5.357276678085327,26
0.915839011102453,2,15,10,5.933942794799805,26
0.9114666666666669,2,16,11,6.496253728866577,26
0.9114666666666669,2,15,12,7.223660945892334,26
0.915839011102453,2,14,13,7.80585789680481,26
0.9069799596395534,2,16,14,8.380335807800293,26
0.915839011102453,2,14,15,8.967027425765991,26
0.915839011102453,2,16,16,9.55222487449646,26
0.9159511590711416,2,16,17,10.12653398513794,26
0.9202203768763972,2,15,18,10.859549522399902,26
0.9068714225883009,2,14,19,11.437085628509521,26
0.9114666666666669,2,14,20,12.029463768005371,26
0.915839011102453,2,15,21,12.612746953964233,26
0.915839011102453,2,15,22,13.216212749481201,26
0.9159511590711416,2,16,23,13.959062099456787,26
0.9202203768763972,2,15,24,14.547788381576538,26
0.915839011102453,2,15,25,15.141646385192871,26
0.915839011102453,2,12,26,15.743338823318481,26
0.9202203768763972,2,16,27,16.337616443634033,26
0.9202203768763972,2,16,28,16.912529945373535,26
0.9114666666666669,2,15,29,17.670794010162354,26
0.9202203768763972,2,16,30,18.254976272583008,26
0.915839011102453,2,11,31,18.83864164352417,26
0.9202203768763972,2,16,32,19.420416116714478,26
0.9202203768763972,2,16,33,19.99211597442627,26
0.9159511590711416,2,16,34,20.579073190689087,26
0.907243434120503,2,14,35,21.3100004196167,26
0.9159511590711416,2,16,36,21.89760136604309,26
0.915839011102453,2,16,37,22.479156017303467,26
0.915839011102453,2,12,38,23.061004161834717,26
0.915839011102453,2,14,39,23.65590238571167,26
0.915839011102453,2,16,40,24.23053765296936,26
0.915839011102453,2,15,41,24.980950832366943,26
0.9202203768763972,2,16,42,25.566776752471924,26
0.915839011102453,2,12,43,26.143969535827637,26
0.915839011102453,2,15,44,26.712833404541016,26
0.915839011102453,2,15,45,27.25963830947876,26
0.9202203768763972,2,14,46,27.88556742668152,26
0.9111783118467823,2,11,47,28.431031703948975,26
0.915839011102453,2,14,48,28.97374939918518,26
0.9202203768763972,2,15,49,29.554543256759644,26
0.9202203768763972,2,14,50,30.135103702545166,26
0.915839011102453,2,15,51,30.719101190567017,26
0.9114666666666669,2,13,52,31.469542503356934,26
0.915839011102453,2,13,53,32.03001427650452,26
0.915839011102453,2,16,54,32.606685638427734,26
0.9155857736426711,2,14,55,33.17944264411926,26
0.9202203768763972,2,15,56,33.76270771026611,26
0.9114666666666669,2,14,57,34.394816398620605,26
0.9114666666666669,2,14,58,35.144179821014404,26
0.915839011102453,2,13,59,35.70336294174194,26
0.915839011102453,2,16,60,36.27465486526489,26
0.915839011102453,2,14,61,36.853188276290894,26
0.9202203768763972,2,14,62,37.435176372528076,26
0.9115921115921115,2,13,63,38.00906586647034,26
0.9114666666666669,2,12,64,38.75476813316345,26
0.915839011102453,2,13,65,39.31404519081116,26
0.915839011102453,2,16,66,39.880695104599,26
0.9159511590711416,2,14,67,40.458373069763184,26
0.9155857736426711,2,13,68,41.04136109352112,26
0.915839011102453,2,15,69,41.61872053146362,26
0.9202203768763972,2,16,70,42.3776433467865,26
0.915839011102453,2,16,71,42.93603038787842,26
0.9115921115921115,2,16,72,43.50771641731262,26
0.9202203768763972,2,14,73,44.09709692001343,26
0.9115921115921115,2,11,74,44.67143201828003,26
0.9115921115921115,2,16,75,45.40694832801819,26
0.915839011102453,2,15,76,45.984466314315796,26
0.915839011102453,2,15,77,46.53596639633179,26
0.915839011102453,2,14,78,47.116881370544434,26
0.907243434120503,2,16,79,47.69127154350281,26
0.915839011102453,2,15,80,48.26802134513855,26
0.9202203768763972,2,16,81,49.02217149734497,26
0.9202203768763972,2,16,82,49.59773635864258,26
0.9202203768763972,2,16,83,50.14355134963989,26
0.9159511590711416,2,15,84,50.76724576950073,26
0.9202203768763972,2,13,85,51.35598802566528,26
0.915839011102453,2,16,86,51.93407106399536,26
0.9155857736426711,2,12,87,52.68925476074219,26
0.915839011102453,2,14,88,53.27215218544006,26
0.9069799596395534,2,16,89,53.80531287193298,26
0.915839011102453,2,16,90,54.37404012680054,26
0.9202203768763972,2,16,91,54.94534945487976,26
0.915839011102453,2,15,92,55.51643371582031,26
0.915839011102453,2,16,93,56.23514199256897,26
0.9115921115921115,2,16,94,56.80128598213196,26
