fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9159511590711416,2,14,1,0.5890247821807861,17
0.915839011102453,2,15,2,1.168513298034668,17
0.915839011102453,2,15,3,1.751060962677002,17
0.9202203768763972,2,15,4,2.328784704208374,17
0.9202203768763972,2,15,5,2.9021987915039062,17
0.9114666666666669,2,12,6,3.600334644317627,17
0.9159511590711416,2,15,7,4.187471389770508,17
0.9202203768763972,2,13,8,4.780680179595947,17
0.915839011102453,2,15,9,5.363194942474365,17
0.915839011102453,2,12,10,5.952335596084595,17
0.9114666666666669,2,16,11,6.540159225463867,17
0.907243434120503,2,13,12,7.264773845672607,17
0.9159511590711416,2,16,13,7.847730398178101,17
0.915839011102453,2,15,14,8.424524784088135,17
0.9115921115921115,2,12,15,9.014074087142944,17
0.915839011102453,2,11,16,9.596457242965698,17
0.915839011102453,2,16,17,10.172748804092407,17
0.9202203768763972,2,16,18,10.920106649398804,17
0.9115921115921115,2,15,19,11.507284879684448,17
0.9115921115921115,2,11,20,12.091831684112549,17
0.9115921115921115,2,13,21,12.674384117126465,17
0.915839011102453,2,15,22,13.24706244468689,17
0.915839011102453,2,15,23,13.829366445541382,17
0.915839011102453,2,14,24,14.579581260681152,17
0.9202203768763972,2,16,25,15.160888910293579,17
0.907243434120503,2,15,26,15.743383407592773,17
0.9155857736426711,2,15,27,16.323678255081177,17
0.915839011102453,2,15,28,16.914550065994263,17
0.9159511590711416,2,13,29,17.626140594482422,17
0.915839011102453,2,14,30,18.209002017974854,17
0.9202203768763972,2,16,31,18.80121946334839,17
0.9202203768763972,2,15,32,19.387473821640015,17
0.9202203768763972,2,16,33,19.966032028198242,17
0.9159511590711416,2,15,34,20.542362928390503,17
0.915839011102453,2,13,35,21.28172016143799,17
0.9115921115921115,2,15,36,21.862958431243896,17
0.915839011102453,2,15,37,22.43664789199829,17
0.915839011102453,2,14,38,23.004374980926514,17
0.9115921115921115,2,13,39,23.589097261428833,17
0.915839011102453,2,13,40,24.16509747505188,17
0.9114666666666669,2,12,41,24.90593910217285,17
0.915839011102453,2,14,42,25.50324773788452,17
0.915839011102453,2,14,43,26.083216905593872,17
0.915839011102453,2,15,44,26.65614938735962,17
0.9202203768763972,2,15,45,27.238211154937744,17
0.915839011102453,2,16,46,27.824687719345093,17
0.915839011102453,2,16,47,28.558933973312378,17
0.9115921115921115,2,10,48,29.14251399040222,17
0.9202203768763972,2,16,49,29.73075270652771,17
0.915839011102453,2,16,50,30.312819004058838,17
0.915839011102453,2,15,51,30.899467706680298,17
0.915839011102453,2,16,52,31.639697313308716,17
0.907243434120503,2,14,53,32.225955963134766,17
0.9115921115921115,2,11,54,32.67662167549133,17
0.915839011102453,2,16,55,33.0352680683136,17
0.915839011102453,2,16,56,33.39961338043213,17
0.9202203768763972,2,13,57,33.75655150413513,17
0.915839011102453,2,15,58,34.24417757987976,17
0.9115921115921115,2,15,59,34.60595512390137,17
0.9202203768763972,2,14,60,34.98530721664429,17
0.915839011102453,2,15,61,35.52309584617615,17
0.9202203768763972,2,15,62,35.9559485912323,17
0.915839011102453,2,16,63,36.30043911933899,17
0.9159511590711416,2,16,64,36.792224168777466,17
0.915839011102453,2,13,65,37.255532026290894,17
0.915839011102453,2,16,66,37.749576807022095,17
0.9159511590711416,2,16,67,38.241538286209106,17
0.9114666666666669,2,14,68,38.816152572631836,17
0.915839011102453,2,15,69,39.36994457244873,17
0.915839011102453,2,15,70,40.06628918647766,17
0.915839011102453,2,12,71,40.547202825546265,17
0.9114666666666669,2,16,72,41.10391902923584,17
0.915839011102453,2,16,73,41.4875853061676,17
0.915839011102453,2,16,74,41.846232414245605,17
0.9202203768763972,2,15,75,42.209073305130005,17
0.915839011102453,2,16,76,42.75905513763428,17
0.915839011102453,2,14,77,43.23543858528137,17
0.915839011102453,2,11,78,43.754212617874146,17
0.9114666666666669,2,14,79,44.10569620132446,17
0.9202203768763972,2,14,80,44.525535106658936,17
0.9159511590711416,2,12,81,45.006856203079224,17
0.9202203768763972,2,16,82,45.5508086681366,17
0.9202203768763972,2,15,83,46.171478033065796,17
0.9202203768763972,2,15,84,46.70984745025635,17
0.9155857736426711,2,16,85,47.27998399734497,17
0.9202203768763972,2,16,86,47.85018181800842,17
0.915839011102453,2,10,87,48.60612440109253,17
0.915839011102453,2,13,88,49.172255754470825,17
0.9114666666666669,2,11,89,49.74562072753906,17
0.9202203768763972,2,16,90,50.28494453430176,17
0.9159511590711416,2,13,91,50.85874938964844,17
0.9202203768763972,2,15,92,51.435911655426025,17
0.915839011102453,2,15,93,52.16508865356445,17
0.9155857736426711,2,16,94,52.74496531486511,17
0.915839011102453,2,16,95,53.319310903549194,17
0.9159511590711416,2,13,96,53.84689927101135,17
0.9114666666666669,2,16,97,54.42004323005676,17
0.9114666666666669,2,16,98,54.97530388832092,17
0.9115921115921115,2,13,99,55.70424032211304,17
0.915839011102453,2,15,100,56.27922868728638,17
0.9159511590711416,2,16,101,56.78740739822388,17
0.9159511590711416,2,15,102,57.146958351135254,17
0.915839011102453,2,15,103,57.537681579589844,17
0.9114666666666669,2,14,104,58.04031467437744,17
0.9115921115921115,2,16,105,58.684738874435425,17
0.9202203768763972,2,11,106,59.18085956573486,17
0.9155857736426711,2,16,107,59.69673776626587,17
0.9112598969126946,2,13,108,60.20821475982666,17
0.9202203768763972,2,16,109,60.70232152938843,17
0.9115921115921115,2,14,110,61.31650233268738,17
0.915839011102453,2,16,111,61.82062530517578,17
0.915839011102453,2,16,112,62.31936955451965,17
0.915839011102453,2,16,113,62.81543278694153,17
0.9202203768763972,2,12,114,63.313459157943726,17
0.915839011102453,2,16,115,63.819764852523804,17
0.915839011102453,2,12,116,64.4564619064331,17
0.9202203768763972,2,15,117,64.95409870147705,17
0.9029057082150443,2,13,118,65.49613976478577,17
0.915839011102453,2,15,119,66.03801441192627,17
0.907243434120503,2,16,120,66.61234307289124,17
0.915839011102453,2,15,121,67.19204115867615,17
0.9115921115921115,2,15,122,67.91302251815796,17
0.9202203768763972,2,16,123,68.48964262008667,17
0.915839011102453,2,15,124,69.08543133735657,17
0.9202203768763972,2,15,125,69.63052558898926,17
0.9069799596395534,2,16,126,70.19373989105225,17
0.9115921115921115,2,15,127,70.80488610267639,17
0.9115921115921115,2,12,128,71.53333568572998,17
0.9069799596395534,2,16,129,72.10725903511047,17
0.915839011102453,2,13,130,72.72020888328552,17
0.915839011102453,2,16,131,73.30618524551392,17
0.915839011102453,2,14,132,73.89230060577393,17
0.915839011102453,2,15,133,74.61424779891968,17
0.9159511590711416,2,13,134,75.19447159767151,17
0.9114666666666669,2,16,135,75.78021693229675,17
0.907243434120503,2,16,136,76.3660409450531,17
0.915839011102453,2,13,137,76.95785069465637,17
0.9115921115921115,2,13,138,77.5403242111206,17
0.915839011102453,2,14,139,78.32417345046997,17
0.915839011102453,2,15,140,78.93623471260071,17
0.9115921115921115,2,16,141,79.51929187774658,17
0.9155857736426711,2,16,142,80.10143256187439,17
0.9114666666666669,2,13,143,80.68045330047607,17
0.9202203768763972,2,16,144,81.25604772567749,17
0.915839011102453,2,13,145,81.98949933052063,17
0.915839011102453,2,13,146,82.55575108528137,17
0.907243434120503,2,16,147,83.13373327255249,17
0.915839011102453,2,16,148,83.71127533912659,17
0.915839011102453,2,13,149,84.2861647605896,17
0.915839011102453,2,16,150,84.87113976478577,17
0.9114666666666669,2,14,151,85.66530251502991,17
0.915839011102453,2,16,152,86.24077081680298,17
0.9202203768763972,2,15,153,86.83780002593994,17
0.9155857736426711,2,13,154,87.41953206062317,17
0.9159511590711416,2,13,155,88.00959873199463,17
0.9159511590711416,2,15,156,88.72801780700684,17
0.915839011102453,2,15,157,89.30999541282654,17
0.9115921115921115,2,12,158,89.89166021347046,17
0.915839011102453,2,15,159,90.46378231048584,17
0.9159511590711416,2,16,160,91.02733063697815,17
0.9202203768763972,2,16,161,91.59918212890625,17
0.915839011102453,2,14,162,92.36482357978821,17
0.915839011102453,2,16,163,92.94574880599976,17
0.9202203768763972,2,15,164,93.52883839607239,17
0.915839011102453,2,15,165,94.10409498214722,17
0.915839011102453,2,16,166,94.69077944755554,17
0.9112598969126946,2,13,167,95.2706139087677,17
0.915839011102453,2,16,168,96.02474665641785,17
0.915839011102453,2,14,169,96.60154366493225,17
0.915839011102453,2,15,170,97.17006993293762,17
0.9202203768763972,2,15,171,97.75440764427185,17
0.9029057082150443,2,13,172,98.31873798370361,17
0.9202203768763972,2,16,173,98.91572690010071,17
0.915839011102453,2,16,174,99.67224788665771,17
0.9159511590711416,2,14,175,100.24733471870422,17
0.915839011102453,2,14,176,100.82322072982788,17
0.915839011102453,2,16,177,101.41662788391113,17
0.9115921115921115,2,16,178,102.08031415939331,17
0.9202203768763972,2,14,179,102.82211685180664,17
0.9114666666666669,2,12,180,103.40260529518127,17
0.915839011102453,2,16,181,103.98516798019409,17
0.915839011102453,2,14,182,104.56587648391724,17
0.915839011102453,2,16,183,105.15927839279175,17
0.9155857736426711,2,14,184,105.73601412773132,17
0.915839011102453,2,16,185,106.49222779273987,17
0.915839011102453,2,15,186,107.07923245429993,17
0.9115921115921115,2,14,187,107.66933560371399,17
0.915839011102453,2,14,188,108.23550081253052,17
0.9159511590711416,2,14,189,108.81486392021179,17
0.915839011102453,2,16,190,109.39879035949707,17
0.915839011102453,2,16,191,110.14126205444336,17
0.9112598969126946,2,11,192,110.71983170509338,17
0.915839011102453,2,12,193,111.33705234527588,17
0.9159511590711416,2,14,194,111.90983986854553,17
0.915839011102453,2,15,195,112.48121929168701,17
0.915839011102453,2,16,196,113.06123447418213,17
0.915839011102453,2,16,197,113.80601716041565,17
0.915839011102453,2,16,198,114.39350461959839,17
0.915839011102453,2,16,199,114.96864652633667,17
0.9114666666666669,2,16,200,115.55150604248047,17
