fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.915839011102453,2,16,165,90.45377326011658,15
0.9202203768763972,2,16,166,90.81915307044983,15
0.9202203768763972,2,16,167,91.17808389663696,15
0.9114666666666669,2,15,168,91.64917469024658,15
0.9202203768763972,2,11,169,92.01457524299622,15
0.915839011102453,2,13,170,92.37375974655151,15
0.915839011102453,2,13,171,92.72629117965698,15
0.915839011102453,2,12,172,93.16822075843811,15
0.915839011102453,2,14,173,93.74959087371826,15
0.915839011102453,2,16,174,94.5283842086792,15
0.915839011102453,2,13,175,95.09474301338196,15
0.915839011102453,2,12,176,95.67348670959473,15
0.9115921115921115,2,13,177,96.25518703460693,15
0.9202203768763972,2,16,178,96.83627915382385,15
0.915839011102453,2,15,179,97.571049451828,15
0.9202203768763972,2,16,180,98.13340854644775,15
0.9115921115921115,2,15,181,98.69792461395264,15
0.9115921115921115,2,14,182,99.1608817577362,15
0.915839011102453,2,16,183,99.49931478500366,15
0.915839011102453,2,13,184,99.8497223854065,15
0.9202203768763972,2,16,185,100.20155692100525,15
0.907243434120503,2,11,186,100.77416157722473,15
0.915839011102453,2,16,187,101.30458045005798,15
0.9159511590711416,2,16,188,101.86460566520691,15
0.9202203768763972,2,16,189,102.4002959728241,15
0.9202203768763972,2,16,190,102.96166753768921,15
0.915839011102453,2,14,191,103.46799182891846,15
0.9202203768763972,2,13,192,103.8187005519867,15
0.915839011102453,2,15,193,104.17012763023376,15
0.915839011102453,2,15,194,104.52739477157593,15
0.915839011102453,2,15,195,104.8869879245758,15
0.9202203768763972,2,14,196,105.23863649368286,15
0.9069799596395534,2,15,197,105.71049976348877,15
0.9202203768763972,2,12,198,106.06895685195923,15
0.9202203768763972,2,14,199,106.42292141914368,15
0.9114666666666669,2,15,200,106.77089071273804,15
