fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.915839011102453,2,16,1,0.5934116840362549,28
0.915839011102453,2,13,2,1.1882808208465576,28
0.9024915717378189,2,16,3,1.7812175750732422,28
0.9114666666666669,2,10,4,2.378401041030884,28
0.9159511590711416,2,16,5,2.973986864089966,28
0.9159511590711416,2,14,6,3.69596004486084,28
0.9159511590711416,2,15,7,4.272785663604736,28
0.9202203768763972,2,16,8,4.860812187194824,28
0.915839011102453,2,16,9,5.443065404891968,28
0.907243434120503,2,16,10,6.030972957611084,28
0.915839011102453,2,16,11,6.639649868011475,28
0.915839011102453,2,15,12,7.405490398406982,28
0.9114666666666669,2,12,13,7.993293046951294,28
0.915839011102453,2,13,14,8.591594696044922,28
0.9069799596395534,2,15,15,9.18611478805542,28
0.9159511590711416,2,16,16,9.844962120056152,28
0.9115921115921115,2,14,17,10.435699701309204,28
0.915839011102453,2,15,18,11.195480346679688,28
0.9202203768763972,2,16,19,11.791524648666382,28
0.907243434120503,2,10,20,12.3846755027771,28
0.9202203768763972,2,15,21,12.984547138214111,28
0.9202203768763972,2,14,22,13.580994844436646,28
0.915839011102453,2,15,23,14.17941427230835,28
0.915839011102453,2,15,24,14.941782236099243,28
0.915839011102453,2,14,25,15.54239010810852,28
0.915839011102453,2,11,26,16.13576650619507,28
0.9114666666666669,2,15,27,16.787771463394165,28
0.9202203768763972,2,15,28,17.41172957420349,28
0.9114666666666669,2,15,29,18.155092239379883,28
0.9159511590711416,2,16,30,18.739229440689087,28
0.9115921115921115,2,14,31,19.33384132385254,28
0.9202203768763972,2,16,32,19.930849075317383,28
0.9202203768763972,2,16,33,20.51902437210083,28
0.9159511590711416,2,16,34,21.113426685333252,28
0.915839011102453,2,16,35,21.875797986984253,28
0.9112598969126946,2,13,36,22.466591596603394,28
0.915839011102453,2,12,37,23.05985927581787,28
0.9115921115921115,2,14,38,23.657991409301758,28
0.907243434120503,2,15,39,24.25276494026184,28
0.915839011102453,2,15,40,24.837574243545532,28
0.9159511590711416,2,13,41,25.60410165786743,28
0.9115921115921115,2,15,42,26.20546793937683,28
0.915839011102453,2,14,43,26.789639949798584,28
0.915839011102453,2,16,44,27.39191484451294,28
0.915839011102453,2,15,45,27.98965859413147,28
0.915839011102453,2,16,46,28.577489376068115,28
0.915839011102453,2,16,47,29.345246076583862,28
0.9114666666666669,2,15,48,29.932642936706543,28
0.9202203768763972,2,16,49,30.53414821624756,28
0.915839011102453,2,12,50,31.13217854499817,28
0.9111783118467823,2,15,51,31.728896617889404,28
0.915839011102453,2,16,52,32.33494734764099,28
0.9202203768763972,2,16,53,33.14162516593933,28
0.9202203768763972,2,16,54,33.78156638145447,28
0.9115921115921115,2,16,55,34.37524342536926,28
0.915839011102453,2,16,56,34.967485427856445,28
0.9202203768763972,2,15,57,35.563085079193115,28
0.915839011102453,2,16,58,36.33654856681824,28
0.9114666666666669,2,16,59,36.93859910964966,28
0.9115921115921115,2,14,60,37.53934288024902,28
0.915839011102453,2,13,61,38.13869333267212,28
0.915839011102453,2,14,62,38.73465895652771,28
0.9202203768763972,2,16,63,39.34601378440857,28
0.9115921115921115,2,14,64,40.125311851501465,28
0.907243434120503,2,12,65,40.73233246803284,28
0.915839011102453,2,15,66,41.342350482940674,28
0.915839011102453,2,14,67,41.956310987472534,28
0.915839011102453,2,12,68,42.5550491809845,28
0.915839011102453,2,16,69,43.16286110877991,28
0.9202203768763972,2,13,70,43.93226885795593,28
0.915839011102453,2,15,71,44.53570222854614,28
0.915839011102453,2,13,72,45.13189339637756,28
0.915839011102453,2,15,73,45.72817826271057,28
0.915839011102453,2,16,74,46.31530237197876,28
0.915839011102453,2,15,75,46.91488814353943,28
0.9115921115921115,2,12,76,47.68806171417236,28
0.9202203768763972,2,16,77,48.2902615070343,28
0.9202203768763972,2,16,78,48.893919944763184,28
0.9114666666666669,2,16,79,49.57774376869202,28
0.907243434120503,2,15,80,50.184640407562256,28
0.9115921115921115,2,13,81,50.78367805480957,28
0.915839011102453,2,15,82,51.56330680847168,28
0.9159511590711416,2,15,83,52.16158652305603,28
0.9202203768763972,2,16,84,52.74129891395569,28
0.915839011102453,2,12,85,53.33959698677063,28
0.9202203768763972,2,16,86,53.9300971031189,28
0.915839011102453,2,13,87,54.69054889678955,28
0.907243434120503,2,16,88,55.28227353096008,28
0.915839011102453,2,11,89,55.88013434410095,28
0.915839011102453,2,13,90,56.47194218635559,28
0.9159511590711416,2,16,91,57.06042838096619,28
0.9202203768763972,2,16,92,57.65382409095764,28
0.915839011102453,2,11,93,58.421212673187256,28
0.915839011102453,2,12,94,59.020058155059814,28
0.9202203768763972,2,15,95,59.61546993255615,28
0.9202203768763972,2,13,96,60.21102285385132,28
0.915839011102453,2,16,97,60.820263147354126,28
0.915839011102453,2,16,98,61.412636041641235,28
0.9115921115921115,2,10,99,62.187766313552856,28
0.915839011102453,2,13,100,62.79262566566467,28
0.9202203768763972,2,16,101,63.381449460983276,28
0.9114666666666669,2,13,102,63.98217272758484,28
0.9159511590711416,2,16,103,64.61482644081116,28
0.9114666666666669,2,14,104,65.32829737663269,28
0.915839011102453,2,15,105,66.11173892021179,28
0.9202203768763972,2,16,106,66.7401978969574,28
0.9202203768763972,2,15,107,67.32801127433777,28
0.915839011102453,2,15,108,67.93468976020813,28
0.9115921115921115,2,15,109,68.52306938171387,28
0.907243434120503,2,15,110,69.11726903915405,28
0.915839011102453,2,14,111,69.8702323436737,28
0.9114666666666669,2,16,112,70.46462821960449,28
0.9115921115921115,2,15,113,71.0582823753357,28
0.915839011102453,2,16,114,71.66013550758362,28
0.9114666666666669,2,12,115,72.24660730361938,28
0.915839011102453,2,15,116,73.00780320167542,28
0.9202203768763972,2,15,117,73.60040259361267,28
0.915839011102453,2,16,118,74.19747257232666,28
0.9115921115921115,2,14,119,74.79004192352295,28
0.915839011102453,2,15,120,75.40017986297607,28
0.9114666666666669,2,13,121,75.99705839157104,28
0.9155857736426711,2,16,122,76.78338027000427,28
0.915839011102453,2,15,123,77.3799192905426,28
0.915839011102453,2,11,124,77.99276304244995,28
0.9159511590711416,2,16,125,78.59759616851807,28
0.9114666666666669,2,16,126,79.19131398200989,28
0.9114666666666669,2,16,127,79.78764271736145,28
0.907243434120503,2,11,128,80.61469435691833,28
0.9202203768763972,2,16,129,81.30622816085815,28
0.9115921115921115,2,16,130,81.93409609794617,28
0.9159511590711416,2,15,131,82.5637092590332,28
0.915839011102453,2,11,132,83.13399505615234,28
0.915839011102453,2,14,133,83.52321267127991,28
0.915839011102453,2,16,134,84.10483503341675,28
0.9029057082150443,2,14,135,84.69873023033142,28
0.9159511590711416,2,12,136,85.28570342063904,28
0.9202203768763972,2,12,137,85.71790671348572,28
0.9159511590711416,2,16,138,86.24004030227661,28
0.915839011102453,2,13,139,86.98250770568848,28
0.9114666666666669,2,13,140,87.56050419807434,28
0.9115921115921115,2,11,141,88.13945078849792,28
0.915839011102453,2,15,142,88.72869300842285,28
0.9202203768763972,2,16,143,89.31269073486328,28
0.915839011102453,2,16,144,89.89230012893677,28
0.915839011102453,2,15,145,90.64879035949707,28
0.9114666666666669,2,15,146,91.28217267990112,28
0.915839011102453,2,13,147,91.66044902801514,28
0.915839011102453,2,12,148,92.1451780796051,28
0.9155857736426711,2,15,149,92.71311330795288,28
0.915839011102453,2,13,150,93.27552270889282,28
0.915839011102453,2,16,151,93.97136855125427,28
0.9202203768763972,2,14,152,94.36965131759644,28
0.9115921115921115,2,12,153,94.86671304702759,28
0.9114666666666669,2,14,154,95.3569438457489,28
0.9069799596395534,2,14,155,95.95435166358948,28
0.915839011102453,2,15,156,96.55948305130005,28
0.9115921115921115,2,13,157,97.3448588848114,28
0.9202203768763972,2,16,158,97.972727060318,28
0.915839011102453,2,14,159,98.54954552650452,28
0.915839011102453,2,11,160,99.1438398361206,28
0.9026133333333333,2,15,161,99.73784255981445,28
0.9159511590711416,2,16,162,100.37284898757935,28
0.915839011102453,2,16,163,101.22102284431458,28
0.9202203768763972,2,16,164,101.8568947315216,28
0.9159511590711416,2,16,165,102.42494034767151,28
0.9202203768763972,2,16,166,103.03205037117004,28
0.9202203768763972,2,15,167,103.40672516822815,28
0.915839011102453,2,15,168,104.04508590698242,28
0.9202203768763972,2,15,169,104.58946776390076,28
0.9202203768763972,2,14,170,105.07257223129272,28
0.915839011102453,2,15,171,105.57856774330139,28
0.915839011102453,2,15,172,105.93923664093018,28
0.915839011102453,2,11,173,106.30106472969055,28
