fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9202203768763972,2,16,1,0.4398155212402344,6
0.9202203768763972,2,13,2,1.0127017498016357,6
0.9202203768763972,2,15,3,1.5866079330444336,6
0.915839011102453,2,15,4,2.1497931480407715,6
0.9159511590711416,2,14,5,2.714110851287842,6
0.9115921115921115,2,12,6,3.407543420791626,6
0.9114666666666669,2,12,7,3.9614768028259277,6
0.9068714225883009,2,14,8,4.5166778564453125,6
0.915839011102453,2,16,9,5.071073770523071,6
0.9202203768763972,2,16,10,5.638128995895386,6
0.9202203768763972,2,16,11,6.134130954742432,6
0.915839011102453,2,16,12,6.5984156131744385,6
0.915839011102453,2,16,13,6.94652795791626,6
0.9114666666666669,2,14,14,7.297930002212524,6
0.9202203768763972,2,14,15,7.640870094299316,6
0.9114666666666669,2,15,16,7.984493970870972,6
0.9115921115921115,2,15,17,8.339916706085205,6
0.915839011102453,2,14,18,8.80742597579956,6
0.907243434120503,2,11,19,9.162266492843628,6
0.915839011102453,2,16,20,9.518367290496826,6
0.9114666666666669,2,15,21,9.97493290901184,6
0.9202203768763972,2,16,22,10.553338050842285,6
0.915839011102453,2,16,23,11.130376815795898,6
0.9114666666666669,2,15,24,11.890235185623169,6
0.915839011102453,2,15,25,12.482890129089355,6
0.9202203768763972,2,16,26,13.072731494903564,6
0.9114666666666669,2,14,27,13.656147241592407,6
0.9202203768763972,2,15,28,14.230209827423096,6
0.9159511590711416,2,16,29,14.961117506027222,6
0.915839011102453,2,15,30,15.545862197875977,6
0.9112598969126946,2,12,31,16.12862253189087,6
0.9115921115921115,2,13,32,16.707972764968872,6
0.915839011102453,2,16,33,17.292993545532227,6
0.9114666666666669,2,16,34,17.879193782806396,6
0.9202203768763972,2,16,35,18.642605543136597,6
0.915839011102453,2,16,36,19.22341799736023,6
0.915839011102453,2,15,37,19.796144008636475,6
0.907243434120503,2,16,38,20.39453673362732,6
0.915839011102453,2,14,39,20.864055395126343,6
0.9202203768763972,2,16,40,21.228475093841553,6
0.9159511590711416,2,16,41,21.711045742034912,6
0.915839011102453,2,16,42,22.071880102157593,6
0.915839011102453,2,14,43,22.53829002380371,6
0.9159511590711416,2,15,44,22.887508869171143,6
0.9202203768763972,2,16,45,23.242507457733154,6
0.9115921115921115,2,15,46,23.602418184280396,6
0.915839011102453,2,16,47,24.08504629135132,6
0.915839011102453,2,16,48,24.436732530593872,6
0.915839011102453,2,15,49,24.792333126068115,6
0.9155857736426711,2,13,50,25.160902738571167,6
0.9159511590711416,2,16,51,25.510980367660522,6
0.9202203768763972,2,16,52,25.981273651123047,6
0.9029057082150443,2,16,53,26.332737684249878,6
0.915839011102453,2,15,54,26.684288501739502,6
0.9115921115921115,2,14,55,27.037775993347168,6
0.915839011102453,2,12,56,27.514625787734985,6
0.915839011102453,2,14,57,27.899829864501953,6
0.915839011102453,2,16,58,28.37506079673767,6
0.9202203768763972,2,16,59,28.725241899490356,6
0.9202203768763972,2,15,60,29.08600401878357,6
0.9155857736426711,2,15,61,29.45317029953003,6
0.9202203768763972,2,12,62,29.814101696014404,6
0.915839011102453,2,15,63,30.370586156845093,6
0.9115921115921115,2,15,64,31.127335786819458,6
0.9114666666666669,2,11,65,31.7142014503479,6
0.915839011102453,2,13,66,32.2985405921936,6
0.915839011102453,2,13,67,32.884270429611206,6
0.915839011102453,2,16,68,33.45227074623108,6
0.915839011102453,2,13,69,34.01780724525452,6
0.915839011102453,2,15,70,34.771034955978394,6
0.915839011102453,2,16,71,35.36083936691284,6
0.915839011102453,2,16,72,35.949185609817505,6
0.915839011102453,2,15,73,36.5337872505188,6
0.9202203768763972,2,14,74,37.11249923706055,6
0.9115921115921115,2,15,75,37.85746145248413,6
0.907243434120503,2,15,76,38.43648362159729,6
0.915839011102453,2,15,77,39.03923749923706,6
0.9069799596395534,2,12,78,39.62328624725342,6
0.9202203768763972,2,16,79,40.2097692489624,6
0.9155857736426711,2,16,80,40.792786836624146,6
0.9069799596395534,2,14,81,41.55910563468933,6
0.915839011102453,2,16,82,42.14833855628967,6
0.9114666666666669,2,14,83,42.783406257629395,6
0.915839011102453,2,15,84,43.43148326873779,6
0.9202203768763972,2,16,85,44.02184796333313,6
0.915839011102453,2,16,86,44.59494400024414,6
0.9114666666666669,2,13,87,45.365578413009644,6
0.9159511590711416,2,16,88,45.954721212387085,6
0.9114666666666669,2,16,89,46.544100761413574,6
0.915839011102453,2,15,90,47.126179456710815,6
0.915839011102453,2,16,91,47.71028208732605,6
0.9159511590711416,2,13,92,48.28452777862549,6
0.9202203768763972,2,15,93,49.037928342819214,6
0.9202203768763972,2,14,94,49.63213086128235,6
0.915839011102453,2,16,95,50.2162230014801,6
0.9202203768763972,2,13,96,50.79838442802429,6
0.9115921115921115,2,14,97,51.3726851940155,6
0.9202203768763972,2,16,98,52.120023012161255,6
0.9111783118467823,2,16,99,52.694422245025635,6
0.907243434120503,2,15,100,53.27141284942627,6
0.915839011102453,2,14,101,53.8537278175354,6
0.915839011102453,2,14,102,54.43223834037781,6
0.915839011102453,2,15,103,54.98568034172058,6
0.915839011102453,2,14,104,55.75740075111389,6
0.915839011102453,2,14,105,56.33683228492737,6
0.915839011102453,2,13,106,56.92451047897339,6
0.9114666666666669,2,15,107,57.4790141582489,6
0.9114666666666669,2,16,108,58.03581213951111,6
0.915839011102453,2,16,109,58.621187686920166,6
0.915839011102453,2,15,110,59.368329763412476,6
0.915839011102453,2,13,111,59.962523460388184,6
0.9115921115921115,2,16,112,60.536373138427734,6
0.9111783118467823,2,15,113,61.108404874801636,6
0.915839011102453,2,15,114,61.68993830680847,6
0.9202203768763972,2,14,115,62.267215728759766,6
0.915839011102453,2,12,116,62.99429392814636,6
0.9202203768763972,2,15,117,63.58795499801636,6
0.915839011102453,2,15,118,64.1696662902832,6
0.915839011102453,2,15,119,64.75332021713257,6
0.915839011102453,2,16,120,65.34916472434998,6
0.9115921115921115,2,14,121,66.10503387451172,6
0.915839011102453,2,16,122,66.69481182098389,6
0.915839011102453,2,14,123,67.27285194396973,6
0.915839011102453,2,14,124,67.83538341522217,6
0.9115921115921115,2,16,125,68.4135468006134,6
0.907243434120503,2,15,126,68.97911095619202,6
0.9202203768763972,2,16,127,69.72473955154419,6
0.915839011102453,2,15,128,70.29640483856201,6
0.9202203768763972,2,16,129,70.89403486251831,6
0.915839011102453,2,14,130,71.4689085483551,6
0.9159511590711416,2,16,131,72.03193807601929,6
0.9202203768763972,2,15,132,72.60679030418396,6
0.915839011102453,2,15,133,73.35491394996643,6
0.9159511590711416,2,16,134,73.92808103561401,6
0.915839011102453,2,16,135,74.57835960388184,6
0.915839011102453,2,15,136,75.19385719299316,6
0.907243434120503,2,13,137,75.77760004997253,6
0.9202203768763972,2,14,138,76.3791618347168,6
0.915839011102453,2,12,139,77.11930584907532,6
0.915839011102453,2,14,140,77.68904304504395,6
0.9202203768763972,2,16,141,78.27672696113586,6
0.9159511590711416,2,15,142,78.84836649894714,6
0.915839011102453,2,13,143,79.44035005569458,6
0.9069799596395534,2,13,144,80.01628017425537,6
0.9202203768763972,2,16,145,80.768137216568,6
0.9159511590711416,2,16,146,81.35308027267456,6
0.915839011102453,2,16,147,81.95077800750732,6
0.915839011102453,2,15,148,82.53586292266846,6
0.915839011102453,2,15,149,83.14071774482727,6
0.9155857736426711,2,15,150,83.70555758476257,6
0.9069799596395534,2,15,151,84.41497611999512,6
0.9159511590711416,2,16,152,84.99763894081116,6
0.915839011102453,2,16,153,85.57428169250488,6
0.9159511590711416,2,16,154,86.15340828895569,6
0.9115921115921115,2,16,155,86.75402212142944,6
0.9202203768763972,2,14,156,87.48804521560669,6
0.915839011102453,2,14,157,88.06433868408203,6
0.9202203768763972,2,14,158,88.64739775657654,6
0.9159511590711416,2,16,159,89.22072291374207,6
0.9202203768763972,2,16,160,89.78956580162048,6
0.9114666666666669,2,15,161,90.3777928352356,6
0.9159511590711416,2,15,162,91.12635922431946,6
0.9159511590711416,2,16,163,91.7092490196228,6
0.9202203768763972,2,14,164,92.30046319961548,6
0.915839011102453,2,15,165,92.8846206665039,6
0.915839011102453,2,14,166,93.4739317893982,6
0.9159511590711416,2,15,167,94.05833053588867,6
0.9202203768763972,2,15,168,94.8133955001831,6
0.9159511590711416,2,15,169,95.39538145065308,6
0.915839011102453,2,15,170,95.99223494529724,6
0.9202203768763972,2,16,171,96.58035635948181,6
0.915839011102453,2,16,172,97.16958570480347,6
0.915839011102453,2,12,173,97.7564468383789,6
0.9202203768763972,2,16,174,98.50064206123352,6
0.9112598969126946,2,14,175,99.08494901657104,6
0.915839011102453,2,14,176,99.68089723587036,6
0.9115921115921115,2,15,177,100.27386546134949,6
0.9202203768763972,2,16,178,100.84160494804382,6
0.9202203768763972,2,16,179,101.426105260849,6
0.9202203768763972,2,14,180,102.1649489402771,6
0.907243434120503,2,16,181,102.73997902870178,6
0.915839011102453,2,16,182,103.33106255531311,6
0.9114666666666669,2,15,183,103.91910076141357,6
0.915839011102453,2,16,184,104.49630093574524,6
0.915839011102453,2,16,185,105.21514344215393,6
0.9202203768763972,2,15,186,105.79319190979004,6
0.9114666666666669,2,15,187,106.3838677406311,6
0.9155857736426711,2,13,188,106.97863793373108,6
0.9115921115921115,2,16,189,107.56471657752991,6
0.9114666666666669,2,14,190,108.14455342292786,6
0.915839011102453,2,16,191,108.89365887641907,6
0.9159511590711416,2,14,192,109.47497081756592,6
0.9202203768763972,2,14,193,110.06366562843323,6
0.9069799596395534,2,14,194,110.65164303779602,6
0.907243434120503,2,13,195,111.24074244499207,6
0.915839011102453,2,15,196,111.8263988494873,6
0.915839011102453,2,16,197,112.57661032676697,6
0.9159511590711416,2,16,198,113.17139315605164,6
0.9112598969126946,2,15,199,113.76564335823059,6
0.9068714225883009,2,16,200,114.36192011833191,6
