fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9115921115921115,2,14,1,0.6063737869262695,5
0.9202203768763972,2,14,2,1.2379252910614014,5
0.9159511590711416,2,15,3,1.8512990474700928,5
0.9202203768763972,2,16,4,2.4638657569885254,5
0.915839011102453,2,12,5,3.111877918243408,5
0.9114666666666669,2,13,6,3.8764984607696533,5
0.915839011102453,2,16,7,4.478165864944458,5
0.9202203768763972,2,16,8,5.074784517288208,5
0.9202203768763972,2,14,9,5.680795669555664,5
0.9202203768763972,2,13,10,6.286340951919556,5
0.9065373577436913,2,16,11,6.885074138641357,5
0.915839011102453,2,16,12,7.646102428436279,5
0.9115921115921115,2,16,13,8.241801738739014,5
0.9202203768763972,2,15,14,8.840269804000854,5
0.9202203768763972,2,16,15,9.434817552566528,5
0.915839011102453,2,16,16,10.02780270576477,5
0.915839011102453,2,16,17,10.631491661071777,5
0.9155857736426711,2,13,18,11.399336099624634,5
0.915839011102453,2,15,19,11.991119861602783,5
0.915839011102453,2,16,20,12.58971357345581,5
0.915839011102453,2,11,21,13.186697244644165,5
0.915839011102453,2,16,22,13.773613214492798,5
0.915839011102453,2,16,23,14.368821859359741,5
0.915839011102453,2,14,24,15.130008220672607,5
0.915839011102453,2,13,25,15.732991695404053,5
0.9202203768763972,2,16,26,16.33589267730713,5
0.9114666666666669,2,16,27,16.935197591781616,5
0.9202203768763972,2,16,28,17.504918575286865,5
0.9202203768763972,2,16,29,18.248084783554077,5
0.915839011102453,2,14,30,18.84328055381775,5
0.915839011102453,2,15,31,19.436280488967896,5
0.9114666666666669,2,16,32,20.01159691810608,5
0.915839011102453,2,16,33,20.59960150718689,5
0.915839011102453,2,15,34,21.182544469833374,5
0.9202203768763972,2,13,35,21.950544118881226,5
0.9068714225883009,2,15,36,22.536847591400146,5
0.915839011102453,2,15,37,23.12325692176819,5
0.9115921115921115,2,15,38,23.78380846977234,5
0.915839011102453,2,15,39,24.372273921966553,5
0.915839011102453,2,12,40,24.957488536834717,5
0.915839011102453,2,14,41,25.703336000442505,5
0.9155857736426711,2,16,42,26.285685300827026,5
0.9202203768763972,2,16,43,26.868650197982788,5
0.915839011102453,2,16,44,27.440450191497803,5
0.9115921115921115,2,14,45,28.01867985725403,5
0.9202203768763972,2,16,46,28.597832679748535,5
0.915839011102453,2,15,47,29.355327129364014,5
0.9159511590711416,2,16,48,29.941835165023804,5
0.915839011102453,2,16,49,30.527324199676514,5
0.9112598969126946,2,14,50,31.105695009231567,5
0.9069799596395534,2,15,51,31.677669286727905,5
0.9069799596395534,2,13,52,32.25603008270264,5
0.9115921115921115,2,14,53,33.03933072090149,5
0.915839011102453,2,15,54,33.60086512565613,5
0.915839011102453,2,15,55,34.03243827819824,5
0.915839011102453,2,15,56,34.40757989883423,5
0.915839011102453,2,12,57,34.83559203147888,5
0.915839011102453,2,15,58,35.566794633865356,5
0.9202203768763972,2,13,59,36.112303018569946,5
0.9114666666666669,2,16,60,36.5537314414978,5
0.915839011102453,2,11,61,37.14354729652405,5
0.9202203768763972,2,13,62,37.58509826660156,5
0.915839011102453,2,15,63,37.95375919342041,5
0.915839011102453,2,15,64,38.43630075454712,5
0.9202203768763972,2,16,65,38.79763913154602,5
0.915839011102453,2,12,66,39.165921211242676,5
0.915839011102453,2,16,67,39.522971868515015,5
0.9115921115921115,2,15,68,40.076106786727905,5
0.915839011102453,2,15,69,40.667014360427856,5
0.9202203768763972,2,16,70,41.42175769805908,5
0.915839011102453,2,16,71,42.01107358932495,5
0.915839011102453,2,15,72,42.59745931625366,5
0.915839011102453,2,13,73,43.1850700378418,5
0.9202203768763972,2,14,74,43.77421450614929,5
0.915839011102453,2,12,75,44.36113405227661,5
0.9159511590711416,2,15,76,45.118046283721924,5
0.915839011102453,2,12,77,45.73644828796387,5
0.9115921115921115,2,14,78,46.43122148513794,5
0.915839011102453,2,15,79,47.01841425895691,5
0.915839011102453,2,14,80,47.617936849594116,5
0.907243434120503,2,12,81,48.35496258735657,5
0.9115921115921115,2,14,82,48.93948745727539,5
0.915839011102453,2,13,83,49.52822232246399,5
0.9202203768763972,2,14,84,50.11275863647461,5
0.9159511590711416,2,15,85,50.69129228591919,5
0.9114666666666669,2,14,86,51.28015494346619,5
0.9115921115921115,2,16,87,52.04447960853577,5
0.9114666666666669,2,14,88,52.636680603027344,5
0.9115921115921115,2,15,89,53.22102642059326,5
0.9159511590711416,2,13,90,53.796643018722534,5
0.9115921115921115,2,16,91,54.38945770263672,5
0.9115921115921115,2,10,92,54.96651005744934,5
0.915839011102453,2,16,93,55.719969034194946,5
