fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.915839011102453,2,13,1,0.5725853443145752,2
0.915839011102453,2,13,2,1.15449857711792,2
0.9115921115921115,2,16,3,1.7478444576263428,2
0.915839011102453,2,16,4,2.3431284427642822,2
0.915839011102453,2,16,5,2.9195315837860107,2
0.915839011102453,2,15,6,3.633373498916626,2
0.907243434120503,2,16,7,4.21865177154541,2
0.9115921115921115,2,13,8,4.798526048660278,2
0.915839011102453,2,15,9,5.38487696647644,2
0.907243434120503,2,12,10,5.974474906921387,2
0.915839011102453,2,16,11,6.5561487674713135,2
0.9115921115921115,2,16,12,7.3000452518463135,2
0.9159511590711416,2,16,13,7.874927520751953,2
0.9115921115921115,2,11,14,8.463431596755981,2
0.9159511590711416,2,15,15,9.066015005111694,2
0.9155857736426711,2,16,16,9.644173383712769,2
0.9202203768763972,2,16,17,10.220108032226562,2
0.9159511590711416,2,16,18,10.964231491088867,2
0.9159511590711416,2,16,19,11.545260906219482,2
0.9068714225883009,2,13,20,12.124394416809082,2
0.9155857736426711,2,13,21,12.695022106170654,2
0.9202203768763972,2,16,22,13.28113603591919,2
0.9115921115921115,2,15,23,13.8680739402771,2
0.9115921115921115,2,14,24,14.636992931365967,2
0.9115921115921115,2,15,25,15.220463275909424,2
0.9159511590711416,2,15,26,15.800318717956543,2
0.9202203768763972,2,15,27,16.37692356109619,2
0.9111783118467823,2,13,28,16.96437168121338,2
0.9155857736426711,2,14,29,17.704378843307495,2
0.9112598969126946,2,16,30,18.283937692642212,2
0.9202203768763972,2,16,31,18.867054224014282,2
0.9115921115921115,2,15,32,19.456496477127075,2
0.915839011102453,2,14,33,20.03476333618164,2
0.915839011102453,2,16,34,20.628721952438354,2
0.9114666666666669,2,16,35,21.402979612350464,2
0.915839011102453,2,16,36,21.983054637908936,2
0.915839011102453,2,14,37,22.565059185028076,2
0.9159511590711416,2,14,38,23.152684211730957,2
0.907243434120503,2,16,39,23.7343533039093,2
0.907243434120503,2,14,40,24.3197660446167,2
0.915839011102453,2,14,41,25.05035662651062,2
0.907243434120503,2,16,42,25.612279176712036,2
0.915839011102453,2,15,43,26.140310049057007,2
0.915839011102453,2,14,44,26.712355852127075,2
0.907243434120503,2,13,45,27.293221473693848,2
0.9202203768763972,2,15,46,27.868173122406006,2
0.915839011102453,2,16,47,28.601643562316895,2
0.9115921115921115,2,15,48,29.169525861740112,2
0.915839011102453,2,16,49,29.748603582382202,2
0.915839011102453,2,14,50,30.262380361557007,2
0.915839011102453,2,14,51,30.83455491065979,2
0.9202203768763972,2,16,52,31.408178329467773,2
0.9115921115921115,2,16,53,32.14296770095825,2
0.915839011102453,2,16,54,32.708760261535645,2
0.9115921115921115,2,15,55,33.28122615814209,2
0.915839011102453,2,16,56,33.863250970840454,2
0.915839011102453,2,15,57,34.39134478569031,2
0.9159511590711416,2,13,58,35.12367224693298,2
0.9159511590711416,2,16,59,35.7093460559845,2
0.9202203768763972,2,16,60,36.28178119659424,2
0.9114666666666669,2,14,61,36.84760904312134,2
0.915839011102453,2,16,62,37.405088901519775,2
0.915839011102453,2,16,63,37.97548294067383,2
0.9159511590711416,2,15,64,38.70271611213684,2
0.915839011102453,2,13,65,39.284833908081055,2
0.915839011102453,2,13,66,39.876912355422974,2
0.915839011102453,2,16,67,40.46608281135559,2
0.9115921115921115,2,16,68,41.04376029968262,2
0.907243434120503,2,13,69,41.622915506362915,2
0.9159511590711416,2,16,70,42.36883068084717,2
0.9202203768763972,2,14,71,42.89990520477295,2
0.915839011102453,2,14,72,43.48434376716614,2
0.9202203768763972,2,16,73,44.065574169158936,2
0.9202203768763972,2,16,74,44.64562129974365,2
0.915839011102453,2,15,75,45.232898473739624,2
0.915839011102453,2,16,76,45.998127937316895,2
0.9159511590711416,2,16,77,46.528709173202515,2
0.915839011102453,2,16,78,47.10354471206665,2
0.915839011102453,2,13,79,47.68359088897705,2
0.915839011102453,2,16,80,48.26698565483093,2
0.915839011102453,2,15,81,48.837937355041504,2
0.907243434120503,2,14,82,49.56783437728882,2
0.915839011102453,2,16,83,50.140292167663574,2
0.9202203768763972,2,16,84,50.68231153488159,2
0.915839011102453,2,13,85,51.264806270599365,2
0.915839011102453,2,16,86,51.8336968421936,2
0.9159511590711416,2,16,87,52.55961203575134,2
0.9115921115921115,2,16,88,53.13391184806824,2
0.9029057082150443,2,16,89,53.70852565765381,2
0.915839011102453,2,11,90,54.29323410987854,2
0.915839011102453,2,16,91,54.82685923576355,2
0.9202203768763972,2,13,92,55.4038507938385,2
0.915839011102453,2,13,93,56.191911458969116,2
0.9159511590711416,2,16,94,56.763652086257935,2
0.915839011102453,2,16,95,57.32196402549744,2
0.9202203768763972,2,13,96,57.88569664955139,2
0.915839011102453,2,16,97,58.453221797943115,2
0.915839011102453,2,15,98,58.90355706214905,2
0.915839011102453,2,15,99,59.6231255531311,2
0.915839011102453,2,14,100,60.19198298454285,2
0.9114666666666669,2,16,101,60.83618974685669,2
0.915839011102453,2,10,102,61.410271406173706,2
0.915839011102453,2,15,103,61.978360414505005,2
0.9115921115921115,2,11,104,62.54539895057678,2
0.915839011102453,2,14,105,63.27332854270935,2
0.9202203768763972,2,16,106,63.81648063659668,2
0.9115921115921115,2,14,107,64.39074206352234,2
0.9115921115921115,2,15,108,64.9738142490387,2
0.9159511590711416,2,14,109,65.54718542098999,2
0.915839011102453,2,16,110,66.26181316375732,2
0.9114666666666669,2,13,111,66.82059049606323,2
0.915839011102453,2,14,112,67.35691976547241,2
0.915839011102453,2,15,113,67.9243655204773,2
0.9159511590711416,2,16,114,68.49955344200134,2
0.9114666666666669,2,14,115,69.05933237075806,2
0.9202203768763972,2,16,116,69.80330920219421,2
0.9202203768763972,2,16,117,70.3736138343811,2
0.915839011102453,2,15,118,70.94187235832214,2
0.9114666666666669,2,15,119,71.4628746509552,2
0.9159511590711416,2,15,120,72.0288074016571,2
0.915839011102453,2,13,121,72.6233274936676,2
0.915839011102453,2,15,122,73.3131411075592,2
0.915839011102453,2,16,123,73.87222647666931,2
0.915839011102453,2,15,124,74.44105911254883,2
0.915839011102453,2,10,125,74.9931070804596,2
0.9115921115921115,2,15,126,75.54989457130432,2
0.915839011102453,2,16,127,76.11473321914673,2
0.9202203768763972,2,13,128,76.83712363243103,2
0.9155857736426711,2,14,129,77.41114664077759,2
0.915839011102453,2,16,130,77.98130488395691,2
0.915839011102453,2,14,131,78.52417850494385,2
0.9111783118467823,2,13,132,79.09639191627502,2
0.9114666666666669,2,15,133,79.82104206085205,2
0.915839011102453,2,14,134,80.37708711624146,2
0.9115921115921115,2,15,135,80.95947647094727,2
0.915839011102453,2,14,136,81.55658316612244,2
0.915839011102453,2,16,137,82.13252449035645,2
0.9114666666666669,2,15,138,82.66269087791443,2
0.915839011102453,2,13,139,83.42172908782959,2
0.9155857736426711,2,16,140,83.99250626564026,2
0.915839011102453,2,15,141,84.5847442150116,2
0.9202203768763972,2,16,142,85.15118765830994,2
0.915839011102453,2,11,143,85.72782826423645,2
0.9115921115921115,2,14,144,86.27724432945251,2
0.915839011102453,2,13,145,87.00049662590027,2
0.9159511590711416,2,12,146,87.44387602806091,2
0.915839011102453,2,16,147,87.93088150024414,2
0.907243434120503,2,12,148,88.50110936164856,2
0.915839011102453,2,15,149,89.07888078689575,2
0.9114666666666669,2,16,150,89.65451860427856,2
0.9114666666666669,2,10,151,90.3955934047699,2
0.915839011102453,2,16,152,90.97308683395386,2
0.9159511590711416,2,16,153,91.54649639129639,2
0.915839011102453,2,14,154,92.12254214286804,2
0.915839011102453,2,14,155,92.70183491706848,2
