fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9202203768763972,2,16,1,0.5863857269287109,1
0.9202203768763972,2,16,2,1.1668510437011719,1
0.9202203768763972,2,16,3,1.753641128540039,1
0.915839011102453,2,16,4,2.344111680984497,1
0.9115921115921115,2,16,5,2.9222497940063477,1
0.9202203768763972,2,15,6,3.4104650020599365,1
0.9159511590711416,2,14,7,3.771944046020508,1
0.915839011102453,2,16,8,4.133944272994995,1
0.915839011102453,2,16,9,4.504729986190796,1
0.915839011102453,2,16,10,4.880717992782593,1
0.9114666666666669,2,15,11,5.263625621795654,1
0.915839011102453,2,14,12,5.78491735458374,1
0.9202203768763972,2,16,13,6.145977258682251,1
0.9202203768763972,2,14,14,6.514235019683838,1
0.9114666666666669,2,13,15,6.903502702713013,1
0.915839011102453,2,14,16,7.472676992416382,1
0.9114666666666669,2,16,17,8.0649995803833,1
0.9159511590711416,2,13,18,8.826825857162476,1
0.915839011102453,2,15,19,9.386613607406616,1
0.9111783118467823,2,15,20,9.960613250732422,1
0.9115921115921115,2,15,21,10.539002656936646,1
0.9155857736426711,2,14,22,11.118092060089111,1
0.915839011102453,2,14,23,11.882322549819946,1
0.915839011102453,2,14,24,12.469565391540527,1
0.915839011102453,2,15,25,13.051820993423462,1
0.9159511590711416,2,16,26,13.644610404968262,1
0.9202203768763972,2,14,27,14.224996328353882,1
0.915839011102453,2,14,28,14.797417879104614,1
0.9202203768763972,2,14,29,15.531792402267456,1
0.915839011102453,2,16,30,16.101636171340942,1
0.915839011102453,2,14,31,16.695730686187744,1
0.915839011102453,2,15,32,17.266339778900146,1
0.915839011102453,2,15,33,17.85249090194702,1
0.9155857736426711,2,14,34,18.427436351776123,1
0.915839011102453,2,16,35,19.185791492462158,1
0.915839011102453,2,16,36,19.760527849197388,1
0.915839011102453,2,15,37,20.32572078704834,1
0.915839011102453,2,15,38,20.91803741455078,1
0.915839011102453,2,15,39,21.50270128250122,1
0.915839011102453,2,15,40,22.080710649490356,1
0.9202203768763972,2,14,41,22.821089029312134,1
0.9202203768763972,2,13,42,23.399547338485718,1
0.9115921115921115,2,13,43,23.971428155899048,1
0.9155857736426711,2,15,44,24.554140090942383,1
0.915839011102453,2,14,45,25.13393235206604,1
0.915839011102453,2,16,46,25.718719720840454,1
0.9202203768763972,2,15,47,26.457019567489624,1
0.9159511590711416,2,15,48,27.03455114364624,1
0.915839011102453,2,16,49,27.62147283554077,1
0.915839011102453,2,14,50,28.197015285491943,1
0.915839011102453,2,16,51,28.77466368675232,1
0.915839011102453,2,11,52,29.520830869674683,1
0.915839011102453,2,16,53,30.11558437347412,1
0.9159511590711416,2,15,54,30.71400237083435,1
0.915839011102453,2,15,55,31.29546594619751,1
0.9112598969126946,2,10,56,31.875245332717896,1
0.907243434120503,2,10,57,32.467472553253174,1
0.9115921115921115,2,14,58,33.21480107307434,1
0.915839011102453,2,15,59,33.811903953552246,1
0.915839011102453,2,15,60,34.398810625076294,1
0.9202203768763972,2,15,61,34.985954999923706,1
0.915839011102453,2,15,62,35.56458926200867,1
0.915839011102453,2,16,63,36.15109205245972,1
0.915839011102453,2,15,64,36.87990641593933,1
0.915839011102453,2,15,65,37.48446869850159,1
0.9115921115921115,2,11,66,38.076698780059814,1
0.915839011102453,2,14,67,38.67927551269531,1
0.9202203768763972,2,15,68,39.26401352882385,1
0.9155857736426711,2,16,69,39.85526990890503,1
0.9202203768763972,2,14,70,40.608144998550415,1
0.9202203768763972,2,16,71,41.209908962249756,1
0.915839011102453,2,16,72,41.793232440948486,1
0.915839011102453,2,16,73,42.378013610839844,1
0.915839011102453,2,15,74,42.975263595581055,1
0.915839011102453,2,16,75,43.56444239616394,1
0.9159511590711416,2,15,76,44.320834159851074,1
0.9115921115921115,2,16,77,44.91285419464111,1
0.915839011102453,2,15,78,45.506794929504395,1
0.9155857736426711,2,11,79,46.092676401138306,1
0.915839011102453,2,16,80,46.684850454330444,1
0.915839011102453,2,16,81,47.439476013183594,1
0.9202203768763972,2,14,82,48.03547382354736,1
0.9159511590711416,2,14,83,48.63139629364014,1
0.915839011102453,2,16,84,49.21436643600464,1
0.9114666666666669,2,15,85,49.80794858932495,1
0.9155857736426711,2,14,86,50.39665675163269,1
0.9155857736426711,2,12,87,51.16521120071411,1
0.915839011102453,2,16,88,51.75830936431885,1
0.9068714225883009,2,13,89,52.355010747909546,1
0.9114666666666669,2,13,90,52.93502163887024,1
0.915839011102453,2,16,91,53.524243116378784,1
0.915839011102453,2,16,92,54.11220359802246,1
0.915839011102453,2,15,93,54.87084627151489,1
0.9155857736426711,2,15,94,55.46443700790405,1
0.9159511590711416,2,16,95,56.052528619766235,1
0.9114666666666669,2,15,96,56.64930033683777,1
0.9202203768763972,2,15,97,57.230125188827515,1
0.9159511590711416,2,16,98,57.81467127799988,1
0.9202203768763972,2,14,99,58.575305700302124,1
0.9159511590711416,2,13,100,59.17922043800354,1
0.915839011102453,2,16,101,59.765257358551025,1
0.9114666666666669,2,16,102,60.3571093082428,1
0.915839011102453,2,14,103,60.95158362388611,1
0.915839011102453,2,16,104,61.69498825073242,1
0.915839011102453,2,13,105,62.281243324279785,1
0.915839011102453,2,13,106,62.87160110473633,1
0.9202203768763972,2,14,107,63.454551219940186,1
