fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.9202203768763972,2,15,1,0.6031148433685303,20
0.9115921115921115,2,13,2,1.1985628604888916,20
0.9155857736426711,2,15,3,1.795403242111206,20
0.9111783118467823,2,16,4,2.393982172012329,20
0.9202203768763972,2,16,5,2.995696544647217,20
0.9115921115921115,2,16,6,3.7184948921203613,20
0.9159511590711416,2,16,7,4.322608232498169,20
0.915839011102453,2,15,8,4.9051642417907715,20
0.9114666666666669,2,15,9,5.496877431869507,20
0.9202203768763972,2,16,10,6.077659368515015,20
0.915839011102453,2,14,11,6.687866687774658,20
0.9155857736426711,2,11,12,7.44241738319397,20
0.9202203768763972,2,13,13,8.03446888923645,20
0.9202203768763972,2,14,14,8.622356414794922,20
0.9115921115921115,2,16,15,9.213443040847778,20
0.915839011102453,2,13,16,9.8138427734375,20
0.9202203768763972,2,14,17,10.412986278533936,20
0.915839011102453,2,13,18,11.159680604934692,20
0.9115921115921115,2,13,19,11.75832724571228,20
0.9202203768763972,2,14,20,12.34197449684143,20
0.915839011102453,2,15,21,12.939164400100708,20
0.9159511590711416,2,15,22,13.541450500488281,20
0.9202203768763972,2,16,23,14.306180477142334,20
0.915839011102453,2,14,24,14.903194904327393,20
0.9115921115921115,2,16,25,15.486911058425903,20
0.915839011102453,2,15,26,16.084493398666382,20
0.915839011102453,2,15,27,16.66489052772522,20
0.915839011102453,2,14,28,17.263421058654785,20
0.915839011102453,2,14,29,18.040106773376465,20
0.9068714225883009,2,12,30,18.626758813858032,20
0.9115921115921115,2,16,31,19.222831964492798,20
0.9202203768763972,2,16,32,19.824182987213135,20
0.915839011102453,2,14,33,20.421711206436157,20
0.9114666666666669,2,14,34,21.019016981124878,20
0.9115921115921115,2,16,35,21.771337270736694,20
0.9068714225883009,2,15,36,22.36283564567566,20
0.915839011102453,2,12,37,22.948585987091064,20
0.915839011102453,2,15,38,23.59886360168457,20
0.915839011102453,2,16,39,24.182274103164673,20
0.9114666666666669,2,14,40,24.810314655303955,20
0.915839011102453,2,15,41,25.59920835494995,20
0.9115921115921115,2,16,42,26.202609062194824,20
0.915839011102453,2,15,43,26.793956756591797,20
0.915839011102453,2,15,44,27.3909854888916,20
0.915839011102453,2,15,45,27.982442378997803,20
0.915839011102453,2,16,46,28.579171419143677,20
0.9114666666666669,2,16,47,29.331060886383057,20
0.915839011102453,2,14,48,29.91873073577881,20
0.915839011102453,2,13,49,30.510048389434814,20
0.9115921115921115,2,11,50,31.167959928512573,20
0.9202203768763972,2,16,51,31.75512433052063,20
0.915839011102453,2,14,52,32.505651235580444,20
0.9114666666666669,2,13,53,33.09741711616516,20
0.907243434120503,2,11,54,33.67967247962952,20
0.915839011102453,2,16,55,34.27134561538696,20
0.915839011102453,2,15,56,34.85704779624939,20
0.9115921115921115,2,16,57,35.436224699020386,20
0.915839011102453,2,15,58,36.191389083862305,20
0.915839011102453,2,15,59,36.77702760696411,20
0.9159511590711416,2,14,60,37.37233638763428,20
0.915839011102453,2,15,61,37.91525483131409,20
0.915839011102453,2,15,62,38.27614784240723,20
0.915839011102453,2,16,63,38.63926672935486,20
0.915839011102453,2,15,64,39.24677014350891,20
0.915839011102453,2,15,65,39.79946565628052,20
0.915839011102453,2,14,66,40.32573914527893,20
0.9115921115921115,2,14,67,40.84409809112549,20
0.9202203768763972,2,15,68,41.35264182090759,20
0.915839011102453,2,15,69,41.845179080963135,20
0.907243434120503,2,14,70,42.489399433135986,20
0.915839011102453,2,13,71,42.98762011528015,20
0.915839011102453,2,13,72,43.500863552093506,20
0.9114666666666669,2,14,73,44.01440501213074,20
0.9115921115921115,2,12,74,44.40627098083496,20
0.915839011102453,2,16,75,44.86314368247986,20
0.9114666666666669,2,13,76,45.217570781707764,20
0.907243434120503,2,13,77,45.57893228530884,20
0.9202203768763972,2,16,78,46.193607330322266,20
0.9202203768763972,2,16,79,46.754132986068726,20
0.915839011102453,2,14,80,47.3376259803772,20
0.9159511590711416,2,13,81,48.06997871398926,20
0.9114666666666669,2,14,82,48.64357805252075,20
0.915839011102453,2,16,83,49.19640278816223,20
0.915839011102453,2,16,84,49.76614999771118,20
0.9159511590711416,2,16,85,50.35697269439697,20
0.9202203768763972,2,12,86,50.92664337158203,20
0.915839011102453,2,16,87,51.693936824798584,20
0.915839011102453,2,11,88,52.13012170791626,20
0.9114666666666669,2,13,89,52.50849676132202,20
0.915839011102453,2,16,90,53.06306457519531,20
0.9202203768763972,2,16,91,53.62408685684204,20
0.9115921115921115,2,16,92,54.128283739089966,20
0.9115921115921115,2,15,93,54.898432970047,20
0.9159511590711416,2,16,94,55.48843598365784,20
0.915839011102453,2,15,95,56.080127000808716,20
0.907243434120503,2,14,96,56.65577411651611,20
0.9202203768763972,2,16,97,57.228352069854736,20
0.9202203768763972,2,16,98,57.972532510757446,20
0.915839011102453,2,16,99,58.55929183959961,20
0.9114666666666669,2,16,100,59.13717603683472,20
0.915839011102453,2,15,101,59.72472143173218,20
0.9202203768763972,2,15,102,60.29612612724304,20
0.9159511590711416,2,14,103,60.87456274032593,20
0.9069799596395534,2,16,104,61.64960741996765,20
0.9202203768763972,2,14,105,62.23434519767761,20
0.9155857736426711,2,16,106,62.80304551124573,20
0.9114666666666669,2,16,107,63.389286041259766,20
0.9202203768763972,2,12,108,63.99452590942383,20
0.9202203768763972,2,15,109,64.57715058326721,20
0.915839011102453,2,15,110,65.32499647140503,20
0.9155857736426711,2,15,111,65.89995503425598,20
0.9159511590711416,2,15,112,66.47020316123962,20
0.9115921115921115,2,16,113,67.06143426895142,20
0.9202203768763972,2,14,114,67.64287233352661,20
0.915839011102453,2,15,115,68.21864318847656,20
0.9159511590711416,2,13,116,68.97340130805969,20
0.9115921115921115,2,16,117,69.55232620239258,20
0.9202203768763972,2,15,118,70.13326406478882,20
0.9202203768763972,2,16,119,70.73928928375244,20
0.907243434120503,2,12,120,71.31544137001038,20
0.915839011102453,2,15,121,71.89186573028564,20
0.915839011102453,2,16,122,72.64203405380249,20
0.915839011102453,2,15,123,73.21862196922302,20
0.915839011102453,2,16,124,73.81260204315186,20
0.915839011102453,2,16,125,74.40422749519348,20
0.915839011102453,2,15,126,75.03100299835205,20
0.9202203768763972,2,15,127,75.74138808250427,20
0.9115921115921115,2,15,128,76.09501123428345,20
0.9159511590711416,2,14,129,76.46124219894409,20
0.915839011102453,2,15,130,76.81678462028503,20
0.915839011102453,2,15,131,77.17843103408813,20
0.915839011102453,2,16,132,77.69836735725403,20
0.9202203768763972,2,14,133,78.44217133522034,20
0.915839011102453,2,12,134,78.9411404132843,20
0.915839011102453,2,15,135,79.29940843582153,20
0.915839011102453,2,13,136,79.66212511062622,20
0.9114666666666669,2,15,137,80.02131867408752,20
0.9202203768763972,2,15,138,80.37103509902954,20
0.9159511590711416,2,14,139,81.07061696052551,20
0.915839011102453,2,12,140,81.65300869941711,20
0.9202203768763972,2,16,141,82.15510368347168,20
0.915839011102453,2,14,142,82.53237915039062,20
0.9202203768763972,2,14,143,82.88225173950195,20
0.9115921115921115,2,14,144,83.23637580871582,20
0.9115921115921115,2,12,145,83.71095252037048,20
0.9115921115921115,2,15,146,84.06004524230957,20
0.9202203768763972,2,16,147,84.41629981994629,20
0.915839011102453,2,16,148,84.78067517280579,20
0.9159511590711416,2,15,149,85.13742065429688,20
0.915839011102453,2,15,150,85.49041485786438,20
