fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.915839011102453,2,16,1,0.5924673080444336,14
0.915839011102453,2,12,2,1.1556622982025146,14
0.9115921115921115,2,15,3,1.6022746562957764,14
0.915839011102453,2,15,4,2.0806884765625,14
0.9202203768763972,2,16,5,2.4610047340393066,14
0.915839011102453,2,16,6,2.917520523071289,14
0.9159511590711416,2,14,7,3.283599615097046,14
0.915839011102453,2,16,8,3.6480939388275146,14
0.9202203768763972,2,14,9,4.0378217697143555,14
0.915839011102453,2,14,10,4.400156736373901,14
0.907243434120503,2,14,11,4.762609481811523,14
0.915839011102453,2,16,12,5.474441051483154,14
0.9202203768763972,2,16,13,6.031729698181152,14
0.915839011102453,2,15,14,6.575035095214844,14
0.9159511590711416,2,14,15,6.955263614654541,14
0.915839011102453,2,16,16,7.451356649398804,14
0.915839011102453,2,14,17,7.893587589263916,14
0.9112598969126946,2,14,18,8.36575198173523,14
0.907243434120503,2,10,19,8.724703550338745,14
0.9202203768763972,2,13,20,9.072498083114624,14
0.915839011102453,2,14,21,9.438748836517334,14
0.915839011102453,2,14,22,10.017327547073364,14
0.915839011102453,2,16,23,10.53679370880127,14
0.9114666666666669,2,16,24,11.00999903678894,14
0.9115921115921115,2,16,25,11.361422538757324,14
0.915839011102453,2,15,26,11.72050404548645,14
0.9115921115921115,2,16,27,12.073845863342285,14
0.9115921115921115,2,16,28,12.430625200271606,14
0.907243434120503,2,15,29,12.808522462844849,14
0.9202203768763972,2,15,30,13.300610780715942,14
0.915839011102453,2,16,31,13.697683811187744,14
0.9114666666666669,2,16,32,14.262619256973267,14
0.9115921115921115,2,13,33,14.862434387207031,14
0.915839011102453,2,14,34,15.501001834869385,14
0.915839011102453,2,16,35,15.975999116897583,14
0.915839011102453,2,15,36,16.34645962715149,14
0.915839011102453,2,16,37,16.704636096954346,14
0.9202203768763972,2,16,38,17.16817831993103,14
0.915839011102453,2,16,39,17.554940462112427,14
0.915839011102453,2,16,40,17.914347887039185,14
0.9155857736426711,2,14,41,18.400067806243896,14
0.915839011102453,2,15,42,18.757946252822876,14
0.915839011102453,2,16,43,19.124366521835327,14
0.915839011102453,2,16,44,19.48787760734558,14
0.915839011102453,2,16,45,19.845476150512695,14
0.9202203768763972,2,13,46,20.20706605911255,14
0.9115921115921115,2,16,47,20.707547426223755,14
0.9202203768763972,2,16,48,21.072850704193115,14
0.9114666666666669,2,15,49,21.431368350982666,14
0.915839011102453,2,16,50,21.783703327178955,14
0.915839011102453,2,16,51,22.141507625579834,14
0.9115921115921115,2,13,52,22.50338387489319,14
0.915839011102453,2,16,53,22.980675220489502,14
0.9202203768763972,2,15,54,23.340157985687256,14
0.9159511590711416,2,15,55,23.703491926193237,14
0.9202203768763972,2,14,56,24.096487522125244,14
0.9159511590711416,2,15,57,24.55875062942505,14
0.9202203768763972,2,15,58,25.29516315460205,14
0.915839011102453,2,16,59,25.885172605514526,14
