fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed
0.907243434120503,2,16,1,0.5733950138092041,4
0.915839011102453,2,16,2,1.1193187236785889,4
0.915839011102453,2,15,3,1.7024590969085693,4
0.9202203768763972,2,16,4,2.2799179553985596,4
0.9202203768763972,2,15,5,2.8523502349853516,4
0.915839011102453,2,14,6,3.559263229370117,4
0.915839011102453,2,13,7,4.111837863922119,4
0.915839011102453,2,14,8,4.6825270652771,4
0.915839011102453,2,15,9,5.255192995071411,4
0.9202203768763972,2,15,10,5.821242094039917,4
0.9155857736426711,2,13,11,6.399129629135132,4
0.907243434120503,2,14,12,7.150610446929932,4
0.915839011102453,2,13,13,7.6899449825286865,4
0.915839011102453,2,15,14,8.253886938095093,4
0.9115921115921115,2,9,15,8.827962160110474,4
0.915839011102453,2,14,16,9.399331092834473,4
0.907243434120503,2,12,17,9.976735830307007,4
0.915839011102453,2,11,18,10.728983402252197,4
0.9202203768763972,2,14,19,11.26705002784729,4
0.915839011102453,2,14,20,11.839588403701782,4
0.915839011102453,2,16,21,12.42007851600647,4
0.9115921115921115,2,15,22,12.99741816520691,4
0.915839011102453,2,15,23,13.588078022003174,4
0.9202203768763972,2,16,24,14.335251569747925,4
0.9159511590711416,2,15,25,14.870559453964233,4
0.915839011102453,2,15,26,15.444944143295288,4
0.915839011102453,2,15,27,16.024508953094482,4
0.9159511590711416,2,15,28,16.599709510803223,4
0.915839011102453,2,15,29,17.325969696044922,4
0.9159511590711416,2,16,30,17.90350031852722,4
0.9202203768763972,2,14,31,18.458398580551147,4
0.9115921115921115,2,16,32,19.040229320526123,4
0.915839011102453,2,16,33,19.61309003829956,4
0.9114666666666669,2,16,34,20.202463388442993,4
0.9202203768763972,2,16,35,20.966861486434937,4
0.915839011102453,2,16,36,21.51133704185486,4
0.9202203768763972,2,15,37,22.085295915603638,4
0.9065373577436913,2,16,38,22.684481620788574,4
0.915839011102453,2,16,39,23.26294469833374,4
0.915839011102453,2,16,40,23.84648299217224,4
0.915839011102453,2,12,41,24.601677417755127,4
0.9115921115921115,2,16,42,25.14297652244568,4
0.9155857736426711,2,13,43,25.714842796325684,4
