fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
503936.2907212833,8,79,1,1.137756109237671,3,688946.8747420827
503936.2907212833,8,79,2,2.8117144107818604,3,688946.8747420827
491041.88041690685,8,75,3,5.014797925949097,3,911306.3707417842
488568.93333392154,8,47,4,7.732081413269043,3,688946.8747420827
483068.76741632825,8,41,5,10.9602370262146,3,648572.8270720814
472299.20416458853,8,75,6,14.987875699996948,3,661492.6552448755
457447.95843668294,8,75,7,19.522005319595337,3,660510.656793145
457447.95843668294,8,75,8,24.583707809448242,3,660510.656793145
453475.79817181814,8,69,9,30.14532494544983,3,656849.5395140813
448460.0881100395,8,105,10,36.1988251209259,3,917858.3241652593
438540.8490230171,8,105,11,42.74444890022278,3,917858.3241652593
422891.5392837845,8,67,12,49.98761963844299,3,597572.0419235572
422891.5392837845,8,67,13,57.74137234687805,3,597572.0419235572
422891.5392837845,8,67,14,66.02136993408203,3,597572.0419235572
422891.5392837845,8,67,15,74.81445717811584,3,597572.0419235572
422891.5392837845,8,67,16,84.1193516254425,3,597572.0419235572
410538.32884891995,8,65,17,93.92928051948547,3,703465.6713170457
410538.32884891995,8,65,18,104.41214609146118,3,703465.6713170457
410538.32884891995,8,65,19,115.3946464061737,3,703465.6713170457
403774.02880719176,8,81,20,126.87749123573303,3,703465.6713170457
399801.06368376396,8,65,21,138.84552383422852,3,615746.8460937162
399801.06368376396,8,65,22,151.30218935012817,3,615746.8460937162
398290.14982796105,8,113,23,164.26212072372437,3,615746.8460937162
398290.14982796105,8,113,24,177.90818667411804,3,615746.8460937162
398290.14982796105,8,113,25,192.0436143875122,3,615746.8460937162
394486.48624510487,8,81,26,206.68669295310974,3,703465.6713170457
394486.48624510487,8,81,27,221.82579374313354,3,703465.6713170457
394486.48624510487,8,81,28,237.48293280601501,3,703465.6713170457
388759.8968984294,8,107,29,253.65752291679382,3,612211.4014214972
388759.8968984294,8,107,30,270.54128432273865,3,612211.4014214972
388759.8968984294,8,107,31,287.93660068511963,3,612211.4014214972
388248.4007852938,8,107,32,305.84944581985474,3,612211.4014214972
388248.4007852938,8,107,33,324.29012989997864,3,612211.4014214972
387994.52400388627,8,107,34,343.25712609291077,3,612211.4014214972
387469.77696744644,8,113,35,362.76281332969666,3,612211.4014214972
387416.47743368865,8,149,36,382.9732120037079,3,607459.2878638702
387084.7183729295,8,121,37,403.71329522132874,3,612211.4014214972
386580.23413072794,8,141,38,424.9834973812103,3,627087.584461862
386050.66007122805,8,107,39,446.7835350036621,3,612211.4014214972
386050.66007122805,8,107,40,469.1332058906555,3,612211.4014214972
384210.70849750075,8,157,41,492.2210445404053,3,686686.1799265436
384210.70849750075,8,157,42,515.8495359420776,3,686686.1799265436
383764.4838252856,8,107,43,540.0238752365112,3,602451.4161235528
382929.7558825085,8,93,44,564.7450675964355,3,602451.4161235528
380382.48033551686,8,107,45,590.0064196586609,3,602451.4161235528
380382.48033551686,8,107,46,615.8083863258362,3,602451.4161235528
380382.48033551686,8,107,47,642.318886756897,3,602451.4161235528
378178.2876731291,8,105,48,669.3495049476624,3,602451.4161235528
378178.2876731291,8,105,49,696.9058136940002,3,602451.4161235528
378178.2876731291,8,105,50,724.9817759990692,3,602451.4161235528
378178.2876731291,8,105,51,753.5756714344025,3,602451.4161235528
378178.2876731291,8,105,52,782.701089143753,3,602451.4161235528
378178.2876731291,8,105,53,812.5098502635956,3,602451.4161235528
377966.34623594844,8,105,54,842.845118522644,3,602451.4161235528
377381.1434023595,8,111,55,873.6960842609406,3,602451.4161235528
377381.1434023595,8,111,56,905.0606513023376,3,602451.4161235528
375880.0481150571,8,117,57,936.9594125747681,3,602451.4161235528
375880.0481150571,8,117,58,969.379846572876,3,602451.4161235528
375880.0481150571,8,117,59,1002.5379903316498,3,602451.4161235528
375880.0481150571,8,117,60,1036.2130119800568,3,602451.4161235528
375880.0481150571,8,117,61,1070.4128816127777,3,602451.4161235528
375880.0481150571,8,117,62,1105.1664464473724,3,602451.4161235528
375880.0481150571,8,117,63,1140.438464641571,3,602451.4161235528
375880.0481150571,8,117,64,1176.4371764659882,3,602451.4161235528
375483.9304166675,8,137,65,1212.9692859649658,3,602451.4161235528
375483.9304166675,8,137,66,1250.0427658557892,3,602451.4161235528
375363.28885503835,8,99,67,1287.6410174369812,3,602451.4161235528
375128.62820221204,8,115,68,1325.7648675441742,3,602451.4161235528
375128.62820221204,8,115,69,1364.4302577972412,3,602451.4161235528
