fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
843627.2179954873,8,43,1,1.1644325256347656,0,1652871.0046696705
595641.2175890809,8,149,2,2.887681007385254,0,921114.0331005516
595641.2175890809,8,149,3,5.135712385177612,0,921114.0331005516
535403.2407896763,8,135,4,7.8981475830078125,0,893008.3478847104
516958.53906586725,8,133,5,11.17930555343628,0,837973.7282165419
499018.60359057254,8,127,6,15.309557676315308,0,767848.6169410094
491133.7464935095,8,143,7,19.999300718307495,0,733304.3883018375
473888.63572455413,8,137,8,25.28190851211548,0,771531.5473329389
473888.63572455413,8,137,9,31.156874656677246,0,771531.5473329389
469288.4253273295,8,127,10,37.61306095123291,0,882860.3601687076
458303.87602807896,8,141,11,44.661259174346924,0,867314.8357758742
446644.5257948709,8,115,12,52.455036878585815,0,872893.8922311296
445910.97151354863,8,129,13,60.82662534713745,0,657117.8693980398
444509.34719877254,8,115,14,69.77256989479065,0,971455.169675235
431219.93677549745,8,115,15,79.29945731163025,0,1030912.1061225876
428579.49397673307,8,119,16,89.40226316452026,0,611037.6711777869
418329.565084409,8,135,17,100.07454705238342,0,1085574.5818703393
412029.7191625687,8,105,18,111.50117659568787,0,916877.1437936116
412029.7191625687,8,105,19,123.48902606964111,0,916877.1437936116
412029.7191625687,8,105,20,136.04916977882385,0,916877.1437936116
410653.15015610773,8,105,21,149.1618869304657,0,925394.2561044036
409539.0893642593,8,107,22,162.8320882320404,0,930951.4993496774
399167.8589564883,8,105,23,177.06118488311768,0,958673.0552650811
399167.8589564883,8,105,24,192.0245988368988,0,958673.0552650811
394241.3880698338,8,105,25,207.5331859588623,0,789984.2840008431
394241.3880698338,8,105,26,223.59624862670898,0,789984.2840008431
389232.02127530676,8,99,27,240.22816467285156,0,861386.1422354644
387126.1349189786,8,99,28,257.41871762275696,0,895933.222609745
384346.8428750743,8,107,29,275.16644310951233,0,955348.2051657962
384346.8428750743,8,107,30,293.6424033641815,0,955348.2051657962
381322.4176569203,8,107,31,312.6589207649231,0,890800.2855824734
380444.5168867127,8,107,32,332.22621154785156,0,943705.1843747288
380266.5519345659,8,99,33,352.34580540657043,0,828891.8305865625
377259.87827984407,8,103,34,373.01388239860535,0,601479.2398130052
377259.87827984407,8,103,35,394.23572516441345,0,601479.2398130052
377259.87827984407,8,103,36,416.176566362381,0,601479.2398130052
377072.94395697466,8,103,37,438.66555666923523,0,641069.9983993105
376238.45324267674,8,103,38,461.6880838871002,0,594468.05021969
372677.0438559787,8,103,39,485.247043132782,0,573667.5361323735
372677.0438559787,8,103,40,509.3476083278656,0,573667.5361323735
372677.0438559787,8,103,41,533.9868595600128,0,573667.5361323735
372490.10953310924,8,101,42,559.347170829773,0,662765.8671332118
372490.10953310924,8,101,43,585.2557592391968,0,662765.8671332118
372490.10953310924,8,101,44,611.7062513828278,0,662765.8671332118
372490.10953310924,8,101,45,638.7044711112976,0,662765.8671332118
372490.10953310924,8,101,46,666.2505099773407,0,662765.8671332118
372490.10953310924,8,101,47,694.4898407459259,0,662765.8671332118
370342.551098022,8,93,48,723.2642250061035,0,652835.6460038855
368919.75710005296,8,109,49,752.5938510894775,0,556904.8243294404
368919.75710005296,8,109,50,782.4543919563293,0,556904.8243294404
368919.75710005296,8,109,51,812.8446702957153,0,556904.8243294404
368919.75710005296,8,109,52,843.7911875247955,0,556904.8243294404
368919.75710005296,8,109,53,875.4396710395813,0,556904.8243294404
366391.49769031216,8,109,54,907.644172668457,0,725203.0295086704
366391.49769031216,8,109,55,940.4258368015289,0,725203.0295086704
366391.49769031216,8,109,56,973.7427554130554,0,725203.0295086704
366391.49769031216,8,109,57,1007.6199340820312,0,725203.0295086704
366391.49769031216,8,109,58,1042.037942647934,0,725203.0295086704
366391.49769031216,8,109,59,1077.2097544670105,0,725203.0295086704
366391.49769031216,8,109,60,1112.9284806251526,0,725203.0295086704
366391.49769031216,8,109,61,1149.1957643032074,0,725203.0295086704
366391.49769031216,8,109,62,1186.0020270347595,0,725203.0295086704
366254.5387906587,8,105,63,1223.3591516017914,0,712108.9706780156
366254.5387906587,8,105,64,1261.2687375545502,0,712108.9706780156
366254.5387906587,8,105,65,1299.8992884159088,0,712108.9706780156
366254.5387906587,8,105,66,1339.08074593544,0,712108.9706780156
366254.5387906587,8,105,67,1378.800232410431,0,712108.9706780156
364122.6435479888,8,105,68,1419.06583070755,0,721848.3197456294
364122.6435479888,8,105,69,1459.8771493434906,0,721848.3197456294
364122.6435479888,8,105,70,1501.40283203125,0,721848.3197456294
363127.18915638543,8,105,71,1543.5138375759125,0,722915.085275986
363127.18915638543,8,105,72,1586.162109375,0,722915.085275986
362159.4016870662,8,107,73,1629.3511629104614,0,966879.4449565634
362159.4016870662,8,107,74,1673.0836613178253,0,966879.4449565634
362159.4016870662,8,107,75,1717.356806755066,0,966879.4449565634
361230.962454635,8,105,76,1762.3633556365967,0,795216.1205927596
361230.962454635,8,105,77,1807.909062385559,0,795216.1205927596
361230.962454635,8,105,78,1853.990427017212,0,795216.1205927596
361230.962454635,8,105,79,1900.6243424415588,0,795216.1205927596
361230.962454635,8,105,80,1947.7829270362854,0,795216.1205927596
361230.962454635,8,105,81,1995.4903485774994,0,795216.1205927596
361230.962454635,8,105,82,2043.923740386963,0,795216.1205927596
361230.962454635,8,105,83,2092.8964364528656,0,795216.1205927596
361230.962454635,8,105,84,2142.4173436164856,0,795216.1205927596
