fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
697239.58488416,8,61,1,1.1558115482330322,21,861349.9238922311
576062.1259031949,8,67,2,2.859905958175659,21,1018985.4678925175
562585.2770859923,8,51,3,5.105462551116943,21,708963.7630991262
525305.967911997,8,45,4,7.880472660064697,21,669032.1366046228
483132.335384253,8,65,5,11.181018829345703,21,755202.533311649
482501.76839658024,8,65,6,14.992315769195557,21,753775.073174521
447055.1979648871,8,65,7,19.647472381591797,21,728189.7276636057
442636.6057085647,8,51,8,24.8691349029541,21,789612.9217382699
437142.84703804844,8,49,9,30.624732494354248,21,792106.0414351224
437142.84703804844,8,49,10,36.88328552246094,21,792106.0414351224
423793.9487788751,8,49,11,43.65823316574097,21,788398.9890558087
421305.55587566516,8,49,12,51.120110750198364,21,819555.831170772
412177.52200636227,8,49,13,59.11187386512756,21,790558.2034454362
411339.72348927404,8,55,14,67.71048974990845,21,793259.9835377239
409397.92619299854,8,43,15,76.84515070915222,21,691071.6036184671
405689.98885520664,8,57,16,86.49177885055542,21,684077.1640784392
405689.98885520664,8,57,17,96.66822242736816,21,684077.1640784392
405689.98885520664,8,57,18,107.53160524368286,21,684077.1640784392
405689.98885520664,8,57,19,118.9166648387909,21,684077.1640784392
405689.98885520664,8,57,20,130.8286702632904,21,684077.1640784392
405689.98885520664,8,57,21,143.27499842643738,21,684077.1640784392
405689.98885520664,8,57,22,156.238915681839,21,684077.1640784392
405332.8614072298,8,63,23,169.7192542552948,21,684077.1640784392
405332.8614072298,8,63,24,183.89643144607544,21,684077.1640784392
404177.1014942412,8,69,25,198.56722331047058,21,732628.2941239743
404177.1014942412,8,69,26,213.7565724849701,21,732628.2941239743
404177.1014942412,8,69,27,229.4629397392273,21,732628.2941239743
404177.1014942412,8,69,28,245.72433018684387,21,732628.2941239743
404177.1014942412,8,69,29,262.65546679496765,21,732628.2941239743
402545.91851084674,8,69,30,280.11665320396423,21,753925.1104263422
402545.91851084674,8,69,31,298.0910630226135,21,753925.1104263422
402545.91851084674,8,69,32,316.5898246765137,21,753925.1104263422
392735.56933631166,8,63,33,335.6195912361145,21,684077.1640784392
392735.56933631166,8,63,34,355.16353058815,21,684077.1640784392
391737.66969715076,8,63,35,375.39255833625793,21,684077.1640784392
391737.66969715076,8,63,36,396.1364028453827,21,684077.1640784392
391737.66969715076,8,63,37,417.3981819152832,21,684077.1640784392
391737.66969715076,8,63,38,439.1855854988098,21,684077.1640784392
391737.66969715076,8,63,39,461.48728704452515,21,684077.1640784392
391737.66969715076,8,63,40,484.3135962486267,21,684077.1640784392
391737.66969715076,8,63,41,507.8513300418854,21,684077.1640784392
391737.66969715076,8,63,42,531.9074079990387,21,684077.1640784392
391458.40869614127,8,61,43,556.477215051651,21,684077.1640784392
391458.40869614127,8,61,44,581.5771241188049,21,684077.1640784392
391458.40869614127,8,61,45,607.2125289440155,21,684077.1640784392
391458.40869614127,8,61,46,633.3729445934296,21,684077.1640784392
391458.40869614127,8,61,47,660.2314743995667,21,684077.1640784392
391458.40869614127,8,61,48,687.6094045639038,21,684077.1640784392
382828.80433948286,8,81,49,715.5145156383514,21,859675.54178276
382828.80433948286,8,81,50,743.9417264461517,21,859675.54178276
382828.80433948286,8,81,51,772.8831374645233,21,859675.54178276
382828.80433948286,8,81,52,802.3472044467926,21,859675.54178276
382828.80433948286,8,81,53,832.5269577503204,21,859675.54178276
382828.80433948286,8,81,54,863.2607712745667,21,859675.54178276
375273.45662691834,8,81,55,894.5214352607727,21,894291.847719259
375273.45662691834,8,81,56,926.3033928871155,21,894291.847719259
375273.45662691834,8,81,57,958.6203110218048,21,894291.847719259
375273.45662691834,8,81,58,991.4638016223907,21,894291.847719259
375273.45662691834,8,81,59,1025.018904209137,21,894291.847719259
375273.45662691834,8,81,60,1059.1041069030762,21,894291.847719259
375273.45662691834,8,81,61,1093.7236454486847,21,894291.847719259
375273.45662691834,8,81,62,1128.8827757835388,21,894291.847719259
374479.9697051928,8,79,63,1164.5816378593445,21,871019.2457942019
373521.59139176435,8,83,64,1200.811118364334,21,898283.8130902167
373521.59139176435,8,83,65,1237.7567164897919,21,898283.8130902167
373521.59139176435,8,83,66,1275.2411925792694,21,898283.8130902167
373401.8645701399,8,83,67,1313.2546198368073,21,898283.8130902167
373401.8645701399,8,83,68,1351.8178927898407,21,898283.8130902167
373194.4374806918,8,83,69,1390.917104959488,21,876220.0662909567
371261.05780675664,8,85,70,1430.7060332298279,21,911001.6906702911
371261.05780675664,8,85,71,1471.0327525138855,21,911001.6906702911
371261.05780675664,8,85,72,1511.895714044571,21,911001.6906702911
371261.05780675664,8,85,73,1553.297693490982,21,911001.6906702911
371261.05780675664,8,85,74,1595.2448308467865,21,911001.6906702911
369878.17179556336,8,83,75,1637.7219531536102,21,909041.217362601
369878.17179556336,8,83,76,1680.9184572696686,21,909041.217362601
369878.17179556336,8,83,77,1724.666911125183,21,909041.217362601
369878.17179556336,8,83,78,1768.9484238624573,21,909041.217362601
369878.17179556336,8,83,79,1813.776329278946,21,909041.217362601
369878.17179556336,8,83,80,1859.1388049125671,21,909041.217362601
369878.17179556336,8,83,81,1905.0375654697418,21,909041.217362601
369878.17179556336,8,83,82,1951.6537811756134,21,909041.217362601
369878.17179556336,8,83,83,1998.8218009471893,21,909041.217362601
369878.17179556336,8,83,84,2046.5379092693329,21,909041.217362601
369878.17179556336,8,83,85,2094.8015286922455,21,909041.217362601
369878.17179556336,8,83,86,2143.607618331909,21,909041.217362601
369878.17179556336,8,83,87,2192.9616706371307,21,909041.217362601
369878.17179556336,8,83,88,2243.0412027835846,21,909041.217362601
369878.17179556336,8,83,89,2293.651908159256,21,909041.217362601
369878.17179556336,8,83,90,2344.802913427353,21,909041.217362601
369878.17179556336,8,83,91,2396.4931428432465,21,909041.217362601
369878.17179556336,8,83,92,2448.718497991562,21,909041.217362601
369878.17179556336,8,83,93,2501.475036382675,21,909041.217362601
369878.17179556336,8,83,94,2554.952901124954,21,909041.217362601
369878.17179556336,8,83,95,2608.984772205353,21,909041.217362601
369878.17179556336,8,83,96,2663.557865858078,21,909041.217362601
369878.17179556336,8,83,97,2718.669962644577,21,909041.217362601
369878.17179556336,8,83,98,2774.3309993743896,21,909041.217362601
369878.17179556336,8,83,99,2830.5328068733215,21,909041.217362601
369878.17179556336,8,83,100,2887.4367265701294,21,909041.217362601
