fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
620466.0389463839,8,83,1,1.1497247219085693,13,1419943.1012965261
608382.3941107483,8,47,2,2.8382461071014404,13,875537.5209219488
608357.3188537691,8,71,3,5.054783821105957,13,1413272.9970274817
561588.7762289135,8,75,4,7.77162766456604,13,928412.3994266684
539608.865581906,8,77,5,10.985440731048584,13,729148.0534192235
537989.8789330849,8,73,6,14.695106029510498,13,862153.377664613
536239.2579404506,8,73,7,19.222106456756592,13,935490.7911353976
468306.01602356037,8,53,8,24.27590322494507,13,732718.8463466633
460036.6776610814,8,55,9,29.826615571975708,13,740747.2046523169
442936.62286213995,8,55,10,35.879860401153564,13,657930.7768528417
435004.15933999623,8,47,11,42.42989230155945,13,710508.5240267453
425217.5159414382,8,49,12,49.62537455558777,13,651059.2531052969
425030.47593076323,8,47,13,57.314124584198,13,667047.3215255253
419724.91776893014,8,47,14,65.49873232841492,13,683040.4188190568
403645.2452024095,8,49,15,74.16671633720398,13,625634.470153723
396853.34107799886,8,47,16,83.33841848373413,13,694514.8138294416
394802.68070727173,8,47,17,92.9834451675415,13,709990.0670130412
389590.26864469855,8,51,18,103.28943514823914,13,666612.8418443921
388490.76444455347,8,47,19,114.07976722717285,13,719867.4544795824
388364.5774509873,8,37,20,125.37175965309143,13,520863.51729200326
377883.0136440694,8,55,21,137.14792919158936,13,699493.3282759499
377106.51149724924,8,39,22,149.39686942100525,13,494416.37373025314
377106.51149724924,8,39,23,162.33086895942688,13,494416.37373025314
375521.85329206125,8,55,24,175.75684881210327,13,705805.8911320014
370358.2915702588,8,55,25,189.6643693447113,13,698199.702335207
370358.2915702588,8,55,26,204.05690741539001,13,698199.702335207
370358.2915702588,8,55,27,218.93216156959534,13,698199.702335207
370358.2915702588,8,55,28,234.29043245315552,13,698199.702335207
370358.2915702588,8,55,29,250.30168223381042,13,698199.702335207
370358.2915702588,8,55,30,266.79898023605347,13,698199.702335207
370358.2915702588,8,55,31,283.8069751262665,13,698199.702335207
370358.2915702588,8,55,32,301.32013034820557,13,698199.702335207
370358.2915702588,8,55,33,319.3118531703949,13,698199.702335207
370358.2915702588,8,55,34,337.80554270744324,13,698199.702335207
370358.2915702588,8,55,35,356.9819600582123,13,698199.702335207
368678.7732689311,8,57,36,376.64513754844666,13,704848.055831695
368501.2906828939,8,61,37,396.7955222129822,13,679485.0634737087
368501.2906828939,8,61,38,417.4379415512085,13,679485.0634737087
368501.2906828939,8,61,39,438.5671408176422,13,679485.0634737087
365516.6014798491,8,61,40,460.18073749542236,13,686537.2911506675
365340.0620375208,8,59,41,482.4576597213745,13,686537.2911506675
365340.0620375208,8,59,42,505.2145323753357,13,686537.2911506675
365340.0620375208,8,59,43,528.4757671356201,13,686537.2911506675
365340.0620375208,8,59,44,552.2259893417358,13,686537.2911506675
360418.06817240844,8,61,45,576.4787549972534,13,683935.2979256776
360418.06817240844,8,61,46,601.4091274738312,13,683935.2979256776
358966.1808581642,8,57,47,626.8320875167847,13,691283.607067578
358966.1808581642,8,57,48,652.7446117401123,13,691283.607067578
358846.1607499889,8,59,49,679.1440374851227,13,692630.9591383085
357379.6315293713,8,65,50,706.0373411178589,13,697761.4864456462
355007.3696372366,8,61,51,733.4227685928345,13,540481.006258178
355007.3696372366,8,61,52,761.4583637714386,13,540481.006258178
355007.3696372366,8,61,53,789.9780125617981,13,540481.006258178
347530.72018570406,8,61,54,818.9850807189941,13,568987.490563031
347530.72018570406,8,61,55,848.476024389267,13,568987.490563031
347530.72018570406,8,61,56,878.4606773853302,13,568987.490563031
347530.72018570406,8,61,57,908.9329788684845,13,568987.490563031
347118.8189454775,8,57,58,940.0734815597534,13,533754.9946284665
347118.8189454775,8,57,59,971.7023248672485,13,533754.9946284665
347118.8189454775,8,57,60,1003.8150329589844,13,533754.9946284665
347118.8189454775,8,57,61,1036.4201378822327,13,533754.9946284665
347118.8189454775,8,57,62,1069.5285947322845,13,533754.9946284665
347118.8189454775,8,57,63,1103.1346771717072,13,533754.9946284665
347049.16874377156,8,57,64,1137.4216532707214,13,553270.0316833283
347049.16874377156,8,57,65,1172.1942138671875,13,553270.0316833283
347049.16874377156,8,57,66,1207.4590320587158,13,553270.0316833283
347049.16874377156,8,57,67,1243.213921546936,13,553270.0316833283
345817.2185931112,8,57,68,1279.4625363349915,13,660070.7657626047
345817.2185931112,8,57,69,1316.1984558105469,13,660070.7657626047
345817.2185931112,8,57,70,1353.605488061905,13,660070.7657626047
345533.2995423238,8,53,71,1391.50879073143,13,685288.4064843626
345344.01453543175,8,53,72,1429.9346897602081,13,649233.7488660829
345344.01453543175,8,53,73,1468.8610332012177,13,649233.7488660829
344818.1475059496,8,53,74,1508.2907943725586,13,660070.7657626047
344818.1475059496,8,53,75,1548.202669620514,13,660070.7657626047
344818.1475059496,8,53,76,1588.7743334770203,13,660070.7657626047
344671.44579395244,8,51,77,1629.834599494934,13,700597.252971824
343891.00191167323,8,47,78,1671.3874135017395,13,562952.4581787824
343891.00191167323,8,47,79,1713.4201498031616,13,562952.4581787824
343879.2915940013,8,51,80,1755.9396579265594,13,699755.1839521732
343879.2915940013,8,51,81,1798.9437704086304,13,699755.1839521732
343614.0920657719,8,51,82,1842.6164078712463,13,711208.4832226622
343614.0920657719,8,51,83,1886.7716784477234,13,711208.4832226622
343614.0920657719,8,51,84,1931.4218313694,13,711208.4832226622
343614.0920657719,8,51,85,1976.5719330310822,13,711208.4832226622
343614.0920657719,8,51,86,2022.2147834300995,13,711208.4832226622
338340.3117695651,8,59,87,2068.3501806259155,13,643362.0323080473
338340.3117695651,8,59,88,2115.165188074112,13,643362.0323080473
338340.3117695651,8,59,89,2162.471393585205,13,643362.0323080473
338340.3117695651,8,59,90,2210.2646594047546,13,643362.0323080473
335061.8082145625,8,61,91,2258.5592176914215,13,581194.6994704906
335061.8082145625,8,61,92,2307.341333389282,13,581194.6994704906
335061.8082145625,8,61,93,2356.6124880313873,13,581194.6994704906
335061.8082145625,8,61,94,2406.540103673935,13,581194.6994704906
335061.8082145625,8,61,95,2456.9653379917145,13,581194.6994704906
335061.8082145625,8,61,96,2507.908460378647,13,581194.6994704906
335061.8082145625,8,61,97,2559.3657414913177,13,581194.6994704906
333548.17286066414,8,61,98,2611.328109264374,13,614419.9317975749
333548.17286066414,8,61,99,2663.9372622966766,13,614419.9317975749
333548.17286066414,8,61,100,2717.0621151924133,13,614419.9317975749
333526.0535343277,8,59,101,2770.694666624069,13,620491.2575089907
330565.6839153191,8,59,102,2824.8442192077637,13,625129.6528614844
330565.6839153191,8,59,103,2879.4824635982513,13,625129.6528614844
330565.6839153191,8,59,104,2934.6150979995728,13,625129.6528614844
330565.6839153191,8,59,105,2990.4329464435577,13,625129.6528614844
330565.6839153191,8,59,106,3046.760820388794,13,625129.6528614844
330511.44128319464,8,61,107,3103.592907190323,13,625129.6528614844
330450.08360844484,8,57,108,3160.9317915439606,13,625129.6528614844
329711.9385314294,8,57,109,3218.769398212433,13,626694.4824500532
329711.9385314294,8,57,110,3277.2751870155334,13,626694.4824500532
329711.9385314294,8,57,111,3336.2811920642853,13,626694.4824500532
329711.9385314294,8,57,112,3395.7925193309784,13,626694.4824500532
329711.9385314294,8,57,113,3455.795551300049,13,626694.4824500532
329711.9385314294,8,57,114,3516.3109135627747,13,626694.4824500532
329711.9385314294,8,57,115,3577.3333649635315,13,626694.4824500532
329711.9385314294,8,57,116,3639.025724172592,13,626694.4824500532
329711.9385314294,8,57,117,3701.2144157886505,13,626694.4824500532
329711.9385314294,8,57,118,3763.8851895332336,13,626694.4824500532
329711.9385314294,8,57,119,3827.0439813137054,13,626694.4824500532
329711.9385314294,8,57,120,3890.718735218048,13,626694.4824500532
329605.9959344382,8,59,121,3954.8883707523346,13,607720.1564473473
329605.9959344382,8,59,122,4019.733999490738,13,607720.1564473473
329605.9959344382,8,59,123,4085.085927248001,13,607720.1564473473
329605.9959344382,8,59,124,4150.950459480286,13,607720.1564473473
329605.9959344382,8,59,125,4217.315174818039,13,607720.1564473473
329605.9959344382,8,59,126,4284.189974069595,13,607720.1564473473
329605.9959344382,8,59,127,4351.736627340317,13,607720.1564473473
329605.9959344382,8,59,128,4419.7921097278595,13,607720.1564473473
329605.9959344382,8,59,129,4488.346759796143,13,607720.1564473473
329605.9959344382,8,59,130,4557.394432067871,13,607720.1564473473
329605.9959344382,8,59,131,4626.931214809418,13,607720.1564473473
329605.9959344382,8,59,132,4696.96843957901,13,607720.1564473473
329561.55098255427,8,59,133,4767.692372083664,13,657654.3145432255
329561.55098255427,8,59,134,4838.915648698807,13,657654.3145432255
329561.55098255427,8,59,135,4910.630837440491,13,657654.3145432255
329384.3971225105,8,59,136,4982.844006061554,13,616277.197836015
329384.3971225105,8,59,137,5055.5661108493805,13,616277.197836015
329384.3971225105,8,59,138,5128.965190172195,13,616277.197836015
329384.3971225105,8,59,139,5202.85756611824,13,616277.197836015
328688.05932636495,8,57,140,5277.227088928223,13,616277.197836015
328688.05932636495,8,57,141,5352.097810506821,13,616277.197836015
328688.05932636495,8,57,142,5427.48300909996,13,616277.197836015
328688.05932636495,8,57,143,5503.359032869339,13,616277.197836015
328688.05932636495,8,57,144,5579.903333425522,13,616277.197836015
328688.05932636495,8,57,145,5656.96325802803,13,616277.197836015
328688.05932636495,8,57,146,5734.510630607605,13,616277.197836015
328688.05932636495,8,57,147,5812.561486244202,13,616277.197836015
328688.05932636495,8,57,148,5891.105965137482,13,616277.197836015
328688.05932636495,8,57,149,5970.145380973816,13,616277.197836015
328688.05932636495,8,57,150,6049.849934577942,13,616277.197836015
328688.05932636495,8,57,151,6130.064932107925,13,616277.197836015
328688.05932636495,8,57,152,6210.771215677261,13,616277.197836015
328688.05932636495,8,57,153,6291.967873096466,13,616277.197836015
328688.05932636495,8,57,154,6373.652385473251,13,616277.197836015
328688.05932636495,8,57,155,6455.996094226837,13,616277.197836015
328688.05932636495,8,57,156,6538.844375610352,13,616277.197836015
328688.05932636495,8,57,157,6622.180653810501,13,616277.197836015
