fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
714468.2802569036,8,109,1,1.2022693157196045,12,1142136.9499464335
697019.6155935711,8,107,2,2.9386861324310303,12,919240.2991219468
690307.8990915506,8,99,3,5.206090450286865,12,919240.2991219468
678345.7842724386,8,107,4,8.076673984527588,12,940701.5251350986
654585.4491597706,8,107,5,11.493921518325806,12,1092318.1315092251
602361.8718563754,8,99,6,15.7439866065979,12,797285.51440415
573051.6652334674,8,97,7,20.522230625152588,12,819508.7648645223
559750.1030571263,6,41,8,25.82715368270874,12,856481.4843839449
498475.40725420095,8,97,9,31.663086891174316,12,995225.2609484091
493724.2284043804,8,99,10,38.02684211730957,12,605399.1501544699
417371.71300577477,8,71,11,44.904980421066284,12,687843.8274206514
417371.71300577477,8,71,12,52.51678824424744,12,687843.8274206514
412238.5273865955,8,91,13,60.65419149398804,12,645645.9383741177
412238.5273865955,8,91,14,69.30461835861206,12,645645.9383741177
412010.251900771,8,89,15,78.44894504547119,12,645243.2142653486
409284.4481186081,8,83,16,88.1015853881836,12,701194.5198369011
409284.4481186081,8,83,17,98.26772880554199,12,701194.5198369011
409053.81147334195,8,89,18,109.12968492507935,12,697828.2035789489
404415.1752421131,8,95,19,120.52685856819153,12,623049.215966513
402539.15333563986,8,89,20,132.43425297737122,12,618691.72085489
399515.37829533475,8,93,21,144.8590407371521,12,605618.1813049699
399515.37829533475,8,93,22,157.80535125732422,12,605618.1813049699
399515.37829533475,8,93,23,171.44224882125854,12,605618.1813049699
399347.6621484552,8,101,24,185.61450147628784,12,605618.1813049699
399318.1032223689,8,49,25,200.29337739944458,12,619776.8650362504
399318.1032223689,8,49,26,215.47954201698303,12,619776.8650362504
396280.8793579476,8,111,27,231.1682436466217,12,777070.9496215587
396280.8793579476,8,111,28,247.37297081947327,12,777070.9496215587
395128.0917763138,8,107,29,264.28372049331665,12,744709.5442117042
395128.0917763138,8,107,30,281.7224280834198,12,744709.5442117042
395128.0917763138,8,107,31,299.69338059425354,12,744709.5442117042
394037.2925138792,8,107,32,318.20008540153503,12,736171.104074739
394037.2925138792,8,107,33,337.24123311042786,12,736171.104074739
392481.34316150955,8,113,34,356.8107371330261,12,759540.0381849441
392481.34316150955,8,113,35,377.1195538043976,12,759540.0381849441
392481.34316150955,8,113,36,397.956214427948,12,759540.0381849441
392481.34316150955,8,113,37,419.3322410583496,12,759540.0381849441
392481.34316150955,8,113,38,441.24230122566223,12,759540.0381849441
392481.34316150955,8,113,39,463.686646938324,12,759540.0381849441
392481.34316150955,8,113,40,486.6650462150574,12,759540.0381849441
387902.74630330404,8,113,41,510.3759665489197,12,774005.938491735
387902.74630330404,8,113,42,534.6374197006226,12,774005.938491735
387902.74630330404,8,113,43,559.4284112453461,12,774005.938491735
386651.4107965353,8,113,44,584.764933347702,12,775269.1952132568
386651.4107965353,8,113,45,610.6516106128693,12,775269.1952132568
384763.35901064216,8,147,46,637.0886867046356,12,762996.7418969669
384763.35901064216,8,147,47,664.2750437259674,12,762996.7418969669
383088.54429408367,8,99,48,692.017874956131,12,678715.7252099836
383088.54429408367,8,99,49,720.31587266922,12,678715.7252099836
