fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
592811.0005531876,8,47,1,1.1528387069702148,10,1500986.810318528
589533.9415426091,8,43,2,2.8439104557037354,10,1478862.8986509608
576415.437349763,8,47,3,5.054278135299683,10,1074707.5290844047
552523.0833040898,8,47,4,7.748075485229492,10,882392.1839264608
552523.0833040898,8,47,5,10.836416721343994,10,882392.1839264608
537964.9957498829,8,35,6,14.529453992843628,10,781517.9107640545
537964.9957498829,8,35,7,18.65745711326599,10,781517.9107640545
517252.52289225673,8,35,8,23.122347354888916,10,801089.4338453907
517252.52289225673,8,35,9,27.890236616134644,10,801089.4338453907
517252.52289225673,8,35,10,32.94693303108215,10,801089.4338453907
504781.15288614476,8,33,11,38.33025550842285,10,724918.8932946267
504781.15288614476,8,33,12,44.149378061294556,10,724918.8932946267
504781.15288614476,8,33,13,50.27854824066162,10,724918.8932946267
500721.7579310899,8,41,14,56.70423483848572,10,758711.2847520204
500721.7579310899,8,41,15,63.43339657783508,10,758711.2847520204
499847.98914421716,8,43,16,70.47341108322144,10,854206.7757073295
498807.24260079773,8,39,17,77.80713653564453,10,730838.1933500053
498807.24260079773,8,39,18,85.67780208587646,10,730838.1933500053
498807.24260079773,8,39,19,94.03223538398743,10,730838.1933500053
495534.8098863869,8,137,20,102.86864519119263,10,934840.8601830676
495534.8098863869,8,137,21,112.19280672073364,10,934840.8601830676
495534.8098863869,8,137,22,122.02934885025024,10,934840.8601830676
495110.49148336996,8,137,23,132.5783052444458,10,934840.8601830676
495110.49148336996,8,137,24,143.68920707702637,10,934840.8601830676
493867.2381463869,8,121,25,155.37716484069824,10,934840.8601830676
489829.24977740814,8,119,26,167.70703101158142,10,934840.8601830676
489829.24977740814,8,119,27,180.61056971549988,10,934840.8601830676
489829.24977740814,8,119,28,194.07284998893738,10,934840.8601830676
489531.56153331604,8,139,29,208.2912414073944,10,781271.4172281269
489531.56153331604,8,139,30,223.08409690856934,10,781271.4172281269
489531.56153331604,8,139,31,238.47099995613098,10,781271.4172281269
487908.51993385,8,107,32,254.44687342643738,10,826657.7906412798
487807.85932052013,8,107,33,270.97330355644226,10,790030.7725408167
485421.9402961157,8,107,34,288.0512263774872,10,790030.7725408167
485421.9402961157,8,107,35,305.8802568912506,10,790030.7725408167
485265.5079933061,8,103,36,324.2764391899109,10,794307.7331245291
485265.5079933061,8,103,37,343.2247369289398,10,794307.7331245291
484977.5851334932,8,101,38,362.71242666244507,10,794307.7331245291
484977.5851334932,8,101,39,382.7374405860901,10,794307.7331245291
484977.5851334932,8,101,40,403.3272957801819,10,794307.7331245291
484194.9498062971,8,105,41,424.63818097114563,10,825990.6873289637
484194.9498062971,8,105,42,446.49742007255554,10,825990.6873289637
484194.9498062971,8,105,43,468.8996036052704,10,825990.6873289637
484194.9498062971,8,105,44,491.84830498695374,10,825990.6873289637
484194.9498062971,8,105,45,515.3418524265289,10,825990.6873289637
483157.50305304973,8,109,46,539.3824021816254,10,759078.691453512
