fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
686061.4905457454,8,79,1,0.964902400970459,4,729517.1591593099
622067.9910604529,8,43,2,2.637136220932007,4,1540490.271692837
609930.5772612451,8,43,3,4.819830656051636,4,1087951.8170157864
567726.545271963,8,43,4,7.456484794616699,4,674171.2256892482
551568.0758632617,8,69,5,10.563798666000366,4,920533.9738632973
537808.1898411635,8,29,6,14.153296947479248,4,757424.9882921549
537808.1898411635,8,29,7,18.463544368743896,4,757424.9882921549
528454.4694670216,8,69,8,23.274022817611694,4,824035.6825588436
448242.7267795864,8,71,9,28.566834449768066,4,914040.2250601356
445562.4602289265,8,71,10,34.271371841430664,4,918234.0213852725
432157.73379441205,8,51,11,40.36023211479187,4,794734.2987328944
432157.73379441205,8,51,12,47.079182863235474,4,794734.2987328944
432157.73379441205,8,51,13,54.303932905197144,4,794734.2987328944
430012.83644782356,8,51,14,62.03447103500366,4,794734.2987328944
429229.1120571262,8,49,15,70.25429034233093,4,789545.1817042885
425868.6393740977,8,51,16,78.9502465724945,4,800845.9563742182
419313.18060160655,8,49,17,87.99239253997803,4,748801.6729359631
419313.18060160655,8,49,18,97.46647477149963,4,748801.6729359631
415622.8892259975,8,47,19,107.26252222061157,4,795785.5272308966
415622.8892259975,8,47,20,117.37071442604065,4,795785.5272308966
415622.8892259975,8,47,21,127.79667353630066,4,795785.5272308966
415622.8892259975,8,47,22,138.5377652645111,4,795785.5272308966
415439.9112052012,8,49,23,149.6195297241211,4,855698.0659417355
414336.18675910914,8,109,24,161.22318720817566,4,862151.8675284643
414336.18675910914,8,109,25,173.13952922821045,4,862151.8675284643
413102.2827848157,8,55,26,185.36147570610046,4,1001870.1270103331
413102.2827848157,8,55,27,197.90405559539795,4,1001870.1270103331
410763.53009438957,8,103,28,210.76601886749268,4,834697.4217440956
409245.4789884571,8,103,29,223.9490523338318,4,855484.4822582537
409245.4789884571,8,103,30,237.6077802181244,4,855484.4822582537
402113.5321219793,8,123,31,251.6067373752594,4,722416.1494063947
402113.5321219793,8,123,32,265.9400534629822,4,722416.1494063947
402113.5321219793,8,123,33,280.62188243865967,4,722416.1494063947
402113.5321219793,8,123,34,295.6370620727539,4,722416.1494063947
400297.59615082847,8,125,35,310.98821687698364,4,732207.0781080868
400297.59615082847,8,125,36,326.81063747406006,4,732207.0781080868
398712.276574389,8,117,37,342.9702799320221,4,658889.6754339442
398712.276574389,8,117,38,359.4789664745331,4,658889.6754339442
398712.276574389,8,117,39,376.33517026901245,4,658889.6754339442
396238.5126385834,8,111,40,393.5407977104187,4,702032.0187297448
396238.5126385834,8,111,41,411.21507263183594,4,702032.0187297448
396238.5126385834,8,111,42,429.24226689338684,4,702032.0187297448
396238.5126385834,8,111,43,447.6165175437927,4,702032.0187297448
396238.5126385834,8,111,44,466.3343207836151,4,702032.0187297448
394905.5121848484,8,109,45,485.5003843307495,4,658889.6754339442
394905.5121848484,8,109,46,505.269935131073,4,658889.6754339442
394905.5121848484,8,109,47,525.8157451152802,4,658889.6754339442
394280.1811120217,8,113,48,546.9372930526733,4,702032.0187297448
394280.1811120217,8,113,49,568.6281499862671,4,702032.0187297448
394280.1811120217,8,113,50,590.8833906650543,4,702032.0187297448
394280.1811120217,8,113,51,613.7098848819733,4,702032.0187297448
392625.9680189607,8,111,52,637.0940761566162,4,702032.0187297448
392625.9680189607,8,111,53,661.2035036087036,4,702032.0187297448
392625.9680189607,8,111,54,685.8713448047638,4,702032.0187297448
392625.9680189607,8,111,55,711.0982418060303,4,702032.0187297448
392625.9680189607,8,111,56,736.8894102573395,4,702032.0187297448
392625.9680189607,8,111,57,763.2301847934723,4,702032.0187297448
392625.9680189607,8,111,58,790.1211025714874,4,702032.0187297448
392625.9680189607,8,111,59,817.7611227035522,4,702032.0187297448
392625.9680189607,8,111,60,845.9653677940369,4,702032.0187297448
392625.9680189607,8,111,61,874.727059841156,4,702032.0187297448
392625.9680189607,8,111,62,903.9017200469971,4,702032.0187297448
392625.9680189607,8,111,63,933.4139137268066,4,702032.0187297448
392625.9680189607,8,111,64,963.2655835151672,4,702032.0187297448
392625.9680189607,8,111,65,993.5972273349762,4,702032.0187297448
392625.9680189607,8,111,66,1024.3404252529144,4,702032.0187297448
392625.9680189607,8,111,67,1055.4734139442444,4,702032.0187297448
392625.9680189607,8,111,68,1086.9517822265625,4,702032.0187297448
392625.9680189607,8,111,69,1118.7657783031464,4,702032.0187297448
392625.9680189607,8,111,70,1150.9746282100677,4,702032.0187297448
392625.9680189607,8,111,71,1183.714780330658,4,702032.0187297448
392625.9680189607,8,111,72,1216.7946100234985,4,702032.0187297448
392625.9680189607,8,111,73,1250.414834022522,4,702032.0187297448
392455.1654434409,8,111,74,1284.6162745952606,4,702032.0187297448
392455.1654434409,8,111,75,1319.3907995224,4,702032.0187297448
392455.1654434409,8,111,76,1354.9055559635162,4,702032.0187297448
392455.1654434409,8,111,77,1390.9824559688568,4,702032.0187297448
392455.1654434409,8,111,78,1427.6182782649994,4,702032.0187297448
392455.1654434409,8,111,79,1464.8238143920898,4,702032.0187297448
392455.1654434409,8,111,80,1502.6034979820251,4,702032.0187297448
392455.1654434409,8,111,81,1540.9477317333221,4,702032.0187297448
392455.1654434409,8,111,82,1580.0295038223267,4,702032.0187297448
392455.1654434409,8,111,83,1619.7140200138092,4,702032.0187297448
392455.1654434409,8,111,84,1660.0012593269348,4,702032.0187297448
392455.1654434409,8,111,85,1700.8786849975586,4,702032.0187297448
392455.1654434409,8,111,86,1742.32306265831,4,702032.0187297448
392455.1654434409,8,111,87,1784.3395609855652,4,702032.0187297448
392455.1654434409,8,111,88,1827.1137599945068,4,702032.0187297448
392455.1654434409,8,111,89,1870.4593124389648,4,702032.0187297448
392455.1654434409,8,111,90,1914.3727037906647,4,702032.0187297448
392455.1654434409,8,111,91,1958.8505897521973,4,702032.0187297448
392455.1654434409,8,111,92,2003.8833737373352,4,702032.0187297448
392455.1654434409,8,111,93,2049.506161928177,4,702032.0187297448
392455.1654434409,8,111,94,2095.895583152771,4,702032.0187297448
