fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
672025.9268458699,8,37,1,0.7202658653259277,8,844175.3248486886
579039.992673863,8,77,2,1.7709009647369385,8,918839.944859822
579039.992673863,8,77,3,3.1446824073791504,8,918839.944859822
579039.992673863,8,77,4,4.832994699478149,8,918839.944859822
578805.3951014095,8,69,5,6.816929340362549,8,918839.944859822
576815.1740752613,8,69,6,9.096821546554565,8,861863.5895690164
543609.7721888737,8,67,7,11.88887095451355,8,743504.2562740338
543609.7721888737,8,67,8,14.970524787902832,8,743504.2562740338
533429.6737101375,8,69,9,18.345215320587158,8,749284.4802354667
517490.92180096294,8,51,10,22.02094864845276,8,707455.676749678
512149.91333981865,8,47,11,26.001716136932373,8,610415.4706456738
450755.385851308,8,69,12,30.283979892730713,8,835785.3957560397
450755.385851308,8,69,13,34.99264454841614,8,835785.3957560397
450755.385851308,8,69,14,39.99278807640076,8,835785.3957560397
412831.61286677566,8,61,15,45.284186124801636,8,678193.9656860472
412831.61286677566,8,61,16,50.869463205337524,8,678193.9656860472
412483.10800125316,8,57,17,56.76543378829956,8,616020.9189735667
406230.3569924844,8,59,18,62.968749046325684,8,689375.8923875927
405397.85036762716,8,49,19,69.59569001197815,8,522529.777981151
404236.7479677533,8,45,20,76.52330279350281,8,646656.1573132571
397789.3880598184,8,49,21,83.74290466308594,8,652839.4190396741
397789.3880598184,8,49,22,91.25245308876038,8,652839.4190396741
396138.548902367,8,41,23,99.05805945396423,8,671917.0485164559
396138.548902367,8,41,24,107.15714311599731,8,671917.0485164559
396138.548902367,8,41,25,115.67646551132202,8,671917.0485164559
394188.11959840584,8,49,26,124.49380993843079,8,525258.7637182757
394188.11959840584,8,49,27,133.60836839675903,8,525258.7637182757
390754.7810811189,8,45,28,143.01553392410278,8,566581.6327936798
389225.58072381327,8,45,29,152.7331576347351,8,594252.8720368148
389225.58072381327,8,45,30,162.74422001838684,8,594252.8720368148
383132.2975255444,8,61,31,173.16572189331055,8,565125.9605429971
383132.2975255444,8,61,32,183.88361191749573,8,565125.9605429971
377892.45965610654,8,47,33,194.90119695663452,8,522916.55379568064
377892.45965610654,8,47,34,206.22684836387634,8,522916.55379568064
377756.86323510704,8,51,35,217.8532772064209,8,515923.21925412357
377218.46509329876,8,53,36,229.8892102241516,8,513612.67212647886
377218.46509329876,8,53,37,242.22257232666016,8,513612.67212647886
377218.46509329876,8,53,38,254.85170531272888,8,513612.67212647886
