fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
280263.5694195225,10,933,1,4.593190431594849,6,109874.26468979844
278992.9023747812,10,691,2,11.996496200561523,6,111040.6371112112
276013.7889245147,10,1072,3,21.918748140335083,6,106607.54150720201
274190.3273988204,10,1210,4,33.94077920913696,6,110274.50247870147
274190.3273988204,10,1210,5,48.2024462223053,6,110274.50247870147
274190.3273988204,10,1210,6,65.031174659729,6,111415.91988436173
270595.221384328,10,1184,7,84.7580497264862,6,109327.369862345
270148.4042905762,10,1744,8,107.36217641830444,6,102294.49640840292
270148.4042905762,10,1744,9,132.9854815006256,6,102294.49640840292
270108.1905553732,10,1865,10,161.85716080665588,6,100877.69020528907
267811.5750932704,10,1778,11,194.15520477294922,6,102294.49640840292
267811.5750932704,10,1778,12,230.2114942073822,6,102294.49640840292
267811.5750932704,10,1778,13,271.55372738838196,6,109021.36434592621
267811.5750932704,10,1778,14,316.55473136901855,6,107782.74634233073
267811.5750932704,10,1778,15,365.2179834842682,6,107782.74634233073
266016.36641087633,10,2284,16,417.93828105926514,6,97711.90659020729
266016.36641087633,10,2284,17,474.49778485298157,6,97711.90659020729
266016.36641087633,10,2284,18,534.9087073802948,6,97711.90659020729
265074.07623231143,10,1777,19,599.4894361495972,6,101801.1094478344
265074.07623231143,10,1777,20,668.1607666015625,6,102937.77758880355
264836.7852458303,10,2192,21,741.3084771633148,6,97218.51962963877
264836.7852458303,10,2192,22,818.6939244270325,6,97218.51962963877
264836.7852458303,10,2192,23,900.4673502445221,6,97218.51962963877
264531.0687841347,10,2338,24,986.5436501502991,6,97218.51962963877
264531.0687841347,10,2338,25,1077.1723868846893,6,97218.51962963877
264509.09371204145,10,2170,26,1172.1490559577942,6,97218.51962963877
264169.13495205744,10,2338,27,1271.4840188026428,6,100021.45946311839
264169.13495205744,10,2338,28,1375.4998378753662,6,100021.45946311839
264169.13495205744,10,2338,29,1484.0596189498901,6,100183.41546987463
264169.13495205744,10,2338,30,1597.1330044269562,6,100183.41546987463
264169.13495205744,10,2338,31,1714.6806077957153,6,100183.41546987463
264169.13495205744,10,2338,32,1837.0156607627869,6,100183.41546987463
264169.13495205744,10,2338,33,1964.1001176834106,6,100183.41546987463
264169.13495205744,10,2338,34,2095.8914103507996,6,103229.72855074698
264069.9958287195,10,2542,35,2232.687013864517,6,97750.48927915163
263605.9247177155,10,2540,36,2374.2188148498535,6,99629.12965503562
263605.9247177155,10,2540,37,2520.4867238998413,6,99629.12965503562
263605.9247177155,10,2540,38,2671.544251203537,6,99629.12965503562
263605.9247177155,10,2540,39,2827.5460047721863,6,95417.31059104814
263347.3055320555,10,2293,40,2988.334772348404,6,98170.09297938496
263347.3055320555,10,2293,41,3154.158271789551,6,110732.68886787911
263347.3055320555,10,2293,42,3324.704759120941,6,110929.76020701518
263347.3055320555,10,2293,43,3499.9164514541626,6,110929.76020701518
262901.1614176958,10,2528,44,3679.8126742839813,6,98170.09297938496
262901.1614176958,10,2528,45,3864.5780222415924,6,102752.68279758058
262901.1614176958,10,2528,46,4054.013113260269,6,112306.00456838192
262901.1614176958,10,2528,47,4248.093729972839,6,112306.00456838192
262833.9490921715,10,2558,48,4446.988340854645,6,96678.83924957504
262800.00139678334,10,2465,49,4650.935371398926,6,98170.09297938496
262635.12801750336,10,2350,50,4859.630238056183,6,96436.52930096406
262635.12801750336,10,2350,51,5073.12449836731,6,96436.52930096406
262635.12801750336,10,2350,52,5291.434098243713,6,109144.00232369135
262235.47577101365,10,2558,53,5514.702304124832,6,96221.31712675825
262078.4485517916,10,2355,54,5742.647100448608,6,96436.52930096406
261305.35220725852,10,2181,55,5975.279915809631,6,96215.39952783023
260929.4480019622,10,2322,56,6212.6609146595,6,95979.00717814725
260929.4480019622,10,2322,57,6454.698297739029,6,100443.34830821882
260929.4480019622,10,2322,58,6701.33322930336,6,100475.49655853852
260862.23567643788,10,2194,59,6952.635191679001,6,96215.39952783023
260862.23567643788,10,2194,60,7208.461955785751,6,96215.39952783023
260862.23567643788,10,2194,61,7468.795222520828,6,96215.39952783023
260862.23567643788,10,2194,62,7733.887932777405,6,96215.39952783023
260862.23567643788,10,2194,63,8003.422985076904,6,96221.31712675825
260862.23567643788,10,2194,64,8277.318358898163,6,96221.31712675825
260862.23567643788,10,2194,65,8555.557691574097,6,96221.31712675825
260862.23567643788,10,2194,66,8838.462311029434,6,96221.31712675825
260862.23567643788,10,2194,67,9125.714988946915,6,96221.31712675825
260862.23567643788,10,2194,68,9417.347596645355,6,96221.31712675825
260862.23567643788,10,2194,69,9713.694164037704,6,96221.31712675825
260862.23567643788,10,2194,70,10014.322353363037,6,96221.31712675825
260862.23567643788,10,2194,71,10319.32783794403,6,96221.31712675825
260862.23567643788,10,2194,72,10628.662509202957,6,96221.31712675825
260862.23567643788,10,2194,73,10942.57084441185,6,96221.31712675825
260862.23567643788,10,2194,74,11260.828351020813,6,96221.31712675825
260862.23567643788,10,2194,75,11583.353763341904,6,96221.31712675825
260759.10351010095,10,2194,76,11910.283401966095,6,102088.1494982973
260759.10351010095,10,2194,77,12241.824409246445,6,102088.1494982973
