fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
276641.20068637084,10,1684,1,4.234716176986694,0,105478.45718093656
276489.83129244007,10,1577,2,11.285866260528564,0,108194.5323246773
275969.8062647603,10,1832,3,21.32328486442566,0,100602.45622542518
273230.7837078107,10,1102,4,34.37598657608032,0,100579.0448475681
271160.1796792652,10,1511,5,50.48512053489685,0,102615.29488837205
270830.06014461303,10,1443,6,69.79896950721741,0,99702.5254660264
270569.4303147109,10,1418,7,92.14539003372192,0,99702.5254660264
269628.6234896386,10,1172,8,117.34350609779358,0,105082.2598233419
269205.3293747997,10,1139,9,145.49522590637207,0,105304.59942552137
269205.3293747997,10,1139,10,176.5761923789978,0,105304.59942552137
268374.86191161117,10,1750,11,210.5896487236023,0,104771.78490233216
268374.86191161117,10,1750,12,247.47959971427917,0,104771.78490233216
268075.889269849,10,1884,13,287.24899554252625,0,104738.02306102986
268055.247639972,10,1746,14,331.9127790927887,0,104226.93886825681
268055.247639972,10,1746,15,380.0354652404785,0,104226.93886825681
268055.247639972,10,1746,16,431.68612408638,0,110053.43688478312
268055.247639972,10,1746,17,487.0852437019348,0,107317.77772064054
268055.247639972,10,1746,18,546.1107366085052,0,106928.16815585677
268055.247639972,10,1746,19,608.6504650115967,0,106928.16815585677
268055.247639972,10,1746,20,674.7336864471436,0,106928.16815585677
267201.39236156625,10,1765,21,744.6895322799683,0,100623.34601220016
267201.39236156625,10,1765,22,818.2212343215942,0,100902.70241041388
267201.39236156625,10,1765,23,895.3234174251556,0,100902.70241041388
267201.39236156625,10,1765,24,976.2297694683075,0,105240.98827105004
267201.39236156625,10,1765,25,1060.7194283008575,0,106127.69085350072
266329.93395459413,10,1743,26,1148.7761628627777,0,102360.01841265359
266329.93395459413,10,1743,27,1240.5905528068542,0,102575.1721647676
266329.93395459413,10,1743,28,1336.0618274211884,0,101969.44765373958
266329.93395459413,10,1743,29,1435.1977903842926,0,101969.44765373958
266329.93395459413,10,1743,30,1537.8832137584686,0,101969.44765373958
266329.93395459413,10,1743,31,1644.398323059082,0,101969.44765373958
266329.93395459413,10,1743,32,1754.545878648758,0,100938.66844633843
266329.93395459413,10,1743,33,1868.3419117927551,0,101301.127012619
266329.93395459413,10,1743,34,1986.1418344974518,0,101301.127012619
266329.93395459413,10,1743,35,2107.6943287849426,0,101301.127012619
266329.93395459413,10,1743,36,2233.1039226055145,0,101109.75349235676
266329.93395459413,10,1743,37,2362.4939177036285,0,101109.75349235676
266329.93395459413,10,1743,38,2495.6543464660645,0,101109.75349235676
266329.93395459413,10,1743,39,2632.626115322113,0,101109.75349235676
266329.93395459413,10,1743,40,2773.3841507434845,0,105444.03611753735
266329.93395459413,10,1743,41,2918.1831588745117,0,105444.03611753735
266329.93395459413,10,1743,42,3066.7747910022736,0,105444.03611753735
266329.93395459413,10,1743,43,3219.197277545929,0,105444.03611753735
266329.93395459413,10,1743,44,3375.713745355606,0,113920.57932021955
266329.93395459413,10,1743,45,3536.0557556152344,0,113920.57932021955
266329.93395459413,10,1743,46,3700.19003033638,0,143867.3552526427
266329.93395459413,10,1743,47,3868.1412193775177,0,143187.29231767467
266329.93395459413,10,1743,48,4040.037374019623,0,143187.29231767467
266329.93395459413,10,1743,49,4215.905054569244,0,143187.29231767467
266308.8490543698,10,1855,50,4395.591702699661,0,100111.83408239385
266308.8490543698,10,1855,51,4579.327574014664,0,100111.83408239385
266308.8490543698,10,1855,52,4766.931564569473,0,100902.70241041388
265570.3121223441,10,1668,53,4958.4625248909,0,101426.56340724895
265570.3121223441,10,1668,54,5154.163857698441,0,101447.54844448922
265570.3121223441,10,1668,55,5353.73956489563,0,101810.55152316626
265570.3121223441,10,1668,56,5557.260704755783,0,101810.55152316626
265570.3121223441,10,1668,57,5764.932437181473,0,101810.55152316626
265570.3121223441,10,1668,58,5976.5033440589905,0,101810.55152316626
265570.3121223441,10,1668,59,6191.922119855881,0,101810.55152316626
265570.3121223441,10,1668,60,6411.057309150696,0,101810.55152316626
265570.3121223441,10,1668,61,6634.397588968277,0,101810.55152316626
265570.3121223441,10,1668,62,6861.608878612518,0,101810.55152316626
265570.3121223441,10,1668,63,7092.579123735428,0,101810.55152316626
261610.50733889465,10,1802,64,7327.378201723099,0,101938.98916496344
261610.50733889465,10,1802,65,7566.178158998489,0,101938.98916496344
261610.50733889465,10,1802,66,7808.887531995773,0,101938.98916496344
261445.6479262142,10,1798,67,8055.496295452118,0,100074.95548962372
261445.6479262142,10,1798,68,8305.909412145615,0,100074.95548962372
261445.6479262142,10,1798,69,8560.200721263885,0,100074.95548962372
261445.6479262142,10,1798,70,8818.165864229202,0,100392.87893333868
261445.6479262142,10,1798,71,9079.879799127579,0,100392.87893333868
261394.80613736395,10,2064,72,9345.301072597504,0,102009.18791752473
261394.80613736395,10,2064,73,9614.675228118896,0,102009.18791752473
261394.80613736395,10,2064,74,9887.800227165222,0,102009.18791752473
261394.80613736395,10,2064,75,10164.68514752388,0,102009.18791752473
261394.80613736395,10,2064,76,10445.67775440216,0,102009.18791752473
261394.80613736395,10,2064,77,10730.552160739899,0,102212.63032502854
261394.80613736395,10,2064,78,11019.334723949432,0,102212.63032502854
261394.80613736395,10,2064,79,11312.175483703613,0,102212.63032502854
261394.80613736395,10,2064,80,11608.845361232758,0,102212.63032502854
261394.80613736395,10,2064,81,11909.452920675278,0,102212.63032502854
261394.80613736395,10,2064,82,12214.198848485947,0,102212.63032502854
261394.80613736395,10,2064,83,12522.819129943848,0,96014.13055775467
261394.80613736395,10,2064,84,12835.249274730682,0,96014.13055775467
261394.80613736395,10,2064,85,13151.726410388947,0,96014.13055775467
261394.80613736395,10,2064,86,13471.979406118393,0,96014.13055775467
261394.80613736395,10,2064,87,13796.102152347565,0,96014.13055775467
259359.91757789496,10,1791,88,14123.992602109909,0,103698.8136764026
259359.91757789496,10,1791,89,14455.932652711868,0,103698.8136764026
259294.68943027974,10,1791,90,14791.595112323761,0,103894.12209179462
259294.68943027974,10,1791,91,15130.974472999573,0,103894.12209179462
259294.68943027974,10,1791,92,15474.395677089691,0,104274.83801534043
259294.68943027974,10,1791,93,15821.659881830215,0,105953.11321627868
259294.68943027974,10,1791,94,16172.904427528381,0,105953.11321627868
