fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
276552.0138455713,10,1434,1,4.4018940925598145,27,112351.4566765107
276552.0138455713,10,1434,2,11.504783391952515,27,183130.31561583385
275263.2391938293,10,1443,3,21.479336738586426,27,110438.52005946098
275263.2391938293,10,1443,4,34.639241456985474,27,110438.52005946098
273113.83546822076,10,860,5,51.05947184562683,27,106814.76879788129
273113.83546822076,10,860,6,72.06925106048584,27,106814.76879788129
273113.83546822076,10,860,7,96.34247589111328,27,105664.89970706539
272416.8247091688,10,1043,8,123.79633617401123,27,107734.436734976
272416.8247091688,10,1043,9,154.42438387870789,27,107734.436734976
272416.8247091688,10,1043,10,187.8403401374817,27,107734.436734976
272022.62667702086,10,750,11,223.2873387336731,27,108066.79692367646
271088.47653087124,10,1043,12,260.9135265350342,27,107501.34440581803
271088.47653087124,10,1043,13,300.48914647102356,27,107501.34440581803
271088.47653087124,10,1043,14,341.959406375885,27,107501.34440581803
270094.8965514283,10,765,15,385.4430410861969,27,105674.01559980934
270005.2520821517,10,1263,16,430.87492871284485,27,103870.65437484739
269117.47954081517,10,1136,17,478.28700017929077,27,104921.63143263268
269117.47954081517,10,1136,18,527.9083025455475,27,107333.0353812863
268192.05530713993,10,953,19,579.5380752086639,27,102697.88555317529
268192.05530713993,10,953,20,633.1611936092377,27,102697.88555317529
267879.5479303727,10,1247,21,688.7574760913849,27,91729.13505151305
265287.946358254,10,1320,22,746.1775431632996,27,91421.30512552083
265287.946358254,10,1320,23,805.4975335597992,27,106339.71160671201
265282.43769458344,10,1320,24,866.8366615772247,27,91421.30512552083
265282.43769458344,10,1320,25,930.435578584671,27,91421.30512552083
265282.43769458344,10,1320,26,996.2419509887695,27,91421.30512552083
265282.43769458344,10,1320,27,1064.3128747940063,27,91421.30512552083
265282.43769458344,10,1320,28,1134.7326929569244,27,91421.30512552083
265282.43769458344,10,1320,29,1207.4150223731995,27,91421.30512552083
265282.43769458344,10,1320,30,1282.3859992027283,27,91421.30512552083
264807.7607623538,10,1388,31,1359.840588569641,27,95017.00947738253
264807.7607623538,10,1388,32,1439.7650141716003,27,95017.00947738253
264807.7607623538,10,1388,33,1521.977278470993,27,95017.00947738253
264807.7607623538,10,1388,34,1606.474398136139,27,95498.16898156333
264807.7607623538,10,1388,35,1693.3891768455505,27,95498.16898156333
264109.0467363092,10,1260,36,1782.584528207779,27,91252.76590557334
264109.0467363092,10,1260,37,1874.037875175476,27,93990.54867272107
264109.0467363092,10,1260,38,1967.90469622612,27,93990.54867272107
264109.0467363092,10,1260,39,2064.062305688858,27,93990.54867272107
264109.0467363092,10,1260,40,2162.4881596565247,27,93990.54867272107
263565.2519351222,10,1440,41,2263.392570734024,27,91223.49916769727
263565.2519351222,10,1440,42,2366.605166196823,27,91223.49916769727
263565.2519351222,10,1440,43,2472.1766469478607,27,103256.16566412486
261085.12247082483,10,1440,44,2580.082560777664,27,90145.77635901829
