fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
280115.4056551445,10,784,1,4.0154128074646,9,104904.02522938418
280115.4056551445,10,784,2,10.605084657669067,9,104904.02522938418
277665.37916549545,10,1544,3,19.599570989608765,9,104904.02522938418
277665.37916549545,10,1544,4,31.097689151763916,9,104904.02522938418
275172.7345689231,10,733,5,44.904054164886475,9,103944.99747048962
273257.91205591784,10,1756,6,62.80927228927612,9,103944.99747048962
273170.8607662936,10,1213,7,83.57061886787415,9,104610.5295225653
272970.404658489,10,1462,8,106.80841541290283,9,98117.33422116775
268202.08253867243,10,828,9,132.67995500564575,9,100684.52553001398
268202.08253867243,10,828,10,161.47027897834778,9,101484.04444045776
268202.08253867243,10,828,11,193.2596333026886,9,101484.04444045776
268134.4337223057,10,1522,12,227.81477737426758,9,98253.6206812522
266667.2450753443,10,1820,13,265.3420171737671,9,97606.54879283512
266667.2450753443,10,1820,14,305.84237599372864,9,97606.54879283512
266667.2450753443,10,1820,15,349.44858026504517,9,97606.54879283512
266357.8777620031,10,1550,16,396.5590658187866,9,100254.05572147125
264551.16368728183,10,1687,17,447.0315341949463,9,97931.5712259072
264382.2839400827,10,1634,18,500.79128336906433,9,97931.5712259072
264382.2839400827,10,1634,19,557.9089076519012,9,97931.5712259072
264196.49726021156,10,1687,20,618.6163754463196,9,97805.34992468685
263611.73515075207,10,1644,21,682.804220199585,9,95379.73970200047
263387.61797362275,10,1407,22,750.3881480693817,9,96666.9041502087
263387.61797362275,10,1407,23,821.6179962158203,9,96666.9041502087
262498.97944868397,10,1577,24,896.346736907959,9,95864.62796444657
262498.97944868397,10,1577,25,974.4518637657166,9,96288.58790723723
262498.97944868397,10,1577,26,1056.2993006706238,9,94003.34983712487
262498.97944868397,10,1577,27,1141.46768784523,9,95563.86895175718
262498.97944868397,10,1577,28,1230.1392676830292,9,95563.86895175718
262498.97944868397,10,1577,29,1322.461466550827,9,95563.86895175718
262498.97944868397,10,1577,30,1418.6275362968445,9,96403.22185026413
262498.97944868397,10,1577,31,1518.4453210830688,9,96403.22185026413
262498.97944868397,10,1577,32,1622.1169066429138,9,96403.22185026413
262498.97944868397,10,1577,33,1729.7916491031647,9,96403.22185026413
262498.97944868397,10,1577,34,1841.7385878562927,9,97909.96741427708
262498.97944868397,10,1577,35,1957.7882328033447,9,97909.96741427708
262236.38745862985,10,2094,36,2077.986533164978,9,101294.14162443075
262236.38745862985,10,2094,37,2202.5585501194,9,101294.14162443075
260044.43766473667,10,2094,38,2331.097030878067,9,97541.92002206188
260044.43766473667,10,2094,39,2463.6423950195312,9,97541.92002206188
260044.43766473667,10,2094,40,2600.0008578300476,9,98105.81103493922
260044.43766473667,10,2094,41,2740.3997683525085,9,98234.72661765754
260044.43766473667,10,2094,42,2884.422354221344,9,98234.72661765754
260044.43766473667,10,2094,43,3032.106225013733,9,98234.72661765754
260000.63236085325,10,1620,44,3183.545053958893,9,97541.92002206188
260000.63236085325,10,1620,45,3338.505214214325,9,97541.92002206188
260000.63236085325,10,1620,46,3496.982237100601,9,98350.58976565619
260000.63236085325,10,1620,47,3658.992328643799,9,100403.43834103928
260000.63236085325,10,1620,48,3824.7738633155823,9,102779.40119651337
260000.63236085325,10,1620,49,3994.1825704574585,9,102779.40119651337
260000.63236085325,10,1620,50,4167.113999605179,9,102914.31425427503
260000.63236085325,10,1620,51,4343.873067855835,9,102914.31425427503
259853.4644289025,10,1654,52,4524.194264173508,9,97753.82015685171
259853.4644289025,10,1654,53,4708.049357175827,9,97753.82015685171
259853.4644289025,10,1654,54,4895.3986723423,9,97753.82015685171
259853.4644289025,10,1654,55,5086.458119630814,9,99280.42659200219
259853.4644289025,10,1654,56,5280.913101196289,9,99280.42659200219
259853.4644289025,10,1654,57,5478.739891052246,9,99280.42659200219
259853.4644289025,10,1654,58,5680.157864809036,9,99811.0218739495
259853.4644289025,10,1654,59,5884.986196756363,9,99811.0218739495
259853.4644289025,10,1654,60,6093.151312112808,9,99811.0218739495
259853.4644289025,10,1654,61,6304.596748352051,9,99811.0218739495
259853.4644289025,10,1654,62,6519.581830739975,9,99939.93745666783
259853.4644289025,10,1654,63,6737.918044805527,9,99939.93745666783
259853.4644289025,10,1654,64,6959.521472454071,9,99939.93745666783
259853.4644289025,10,1654,65,7184.640982866287,9,99939.93745666783
259853.4644289025,10,1654,66,7413.035981655121,9,99939.93745666783
259853.4644289025,10,1654,67,7644.780893325806,9,99939.93745666783
259441.26682505535,10,1441,68,7880.002405643463,9,97092.48922367765
259441.26682505535,10,1441,69,8118.497354030609,9,96834.51802524559
259441.26682505535,10,1441,70,8360.309477329254,9,96834.51802524559
259441.26682505535,10,1441,71,8605.672269821167,9,100516.5712448851
259441.26682505535,10,1441,72,8854.308632612228,9,100516.5712448851
259441.26682505535,10,1441,73,9106.21303653717,9,100474.95341323402
259441.26682505535,10,1441,74,9361.36507153511,9,100474.95341323402
259441.26682505535,10,1441,75,9619.960304498672,9,100474.95341323402
259441.26682505535,10,1441,76,9881.796188116074,9,100474.95341323402
257829.84031790428,10,1370,77,10146.826439857483,9,89786.0241251152
257829.84031790428,10,1370,78,10415.010173797607,9,89786.0241251152
257829.84031790428,10,1370,79,10686.54938006401,9,90638.16258007452
257829.84031790428,10,1370,80,10961.184679031372,9,98541.39728744143
257829.84031790428,10,1370,81,11238.926705121994,9,98541.39728744143
257829.84031790428,10,1370,82,11519.873532056808,9,98541.39728744143
257443.20728211402,10,1209,83,11803.82895064354,9,89786.0241251152
257443.20728211402,10,1209,84,12090.867085695267,9,97689.25883248213
257443.20728211402,10,1209,85,12380.965774297714,9,97689.25883248213
257443.20728211402,10,1209,86,12674.427333593369,9,97689.25883248213
257443.20728211402,10,1209,87,12970.882299661636,9,97689.25883248213
257277.49287072365,10,1135,88,13270.518708229065,9,89425.09743119818
257277.49287072365,10,1135,89,13573.46223282814,9,99059.60335652038
257277.49287072365,10,1135,90,13879.542150497437,9,108162.43652209401
257277.49287072365,10,1135,91,14188.789329051971,9,108162.43652209401
256942.69004982617,10,1284,92,14501.187491178513,9,89786.0241251152
256942.69004982617,10,1284,93,14816.960420846939,9,89854.65677110813
256942.69004982617,10,1284,94,15136.096909046173,9,95832.66279075653
