fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
277878.67014878086,10,1651,1,4.433764219284058,19,109268.82131670746
273469.49993875646,10,1260,2,11.601390600204468,19,106781.87438285773
272190.8769172153,10,1495,3,21.60038995742798,19,105701.78814788796
268442.66310767,10,1476,4,34.49668550491333,19,101537.51461417538
268418.1510308973,10,1600,5,50.345821380615234,19,97513.56654215122
268063.3808073037,10,1562,6,69.30894207954407,19,95915.20955583168
266444.701373237,10,1369,7,91.53295350074768,19,93482.0077371076
265506.707579878,10,1476,8,116.98663830757141,19,99960.44539607852
265506.707579878,10,1476,9,145.76530289649963,19,99960.44539607852
265506.707579878,10,1476,10,177.70381951332092,19,107403.98034713563
265506.707579878,10,1476,11,212.74007606506348,19,108922.91747180409
265506.707579878,10,1476,12,250.7877652645111,19,109129.79128707689
265506.707579878,10,1476,13,292.00881910324097,19,109129.79128707689
265506.707579878,10,1476,14,336.2367250919342,19,109129.79128707689
265506.707579878,10,1476,15,383.5931751728058,19,109129.79128707689
265506.707579878,10,1476,16,435.7272367477417,19,105998.10839157832
265506.707579878,10,1476,17,490.94061160087585,19,105998.10839157832
265506.707579878,10,1476,18,549.1926686763763,19,105998.10839157832
265506.707579878,10,1476,19,610.7419519424438,19,103419.60083921511
264653.71316226036,10,1165,20,675.3174116611481,19,94943.18646818958
264653.71316226036,10,1165,21,742.9136474132538,19,95023.62287311308
264015.8207485318,10,1371,22,813.9128324985504,19,94257.3384766863
264015.8207485318,10,1371,23,887.9857277870178,19,90176.81916621793
263486.1560030352,10,1476,24,965.1524775028229,19,95561.27834619404
262071.50921303272,10,1253,25,1045.3903048038483,19,92387.17903015064
261537.82615559897,10,1156,26,1129.0553255081177,19,90440.62708994582
261537.82615559897,10,1156,27,1215.8744688034058,19,90440.62708994582
261537.82615559897,10,1156,28,1305.634610414505,19,96964.09249416547
261537.82615559897,10,1156,29,1398.3809340000153,19,110609.23797172437
261537.82615559897,10,1156,30,1494.0041472911835,19,110609.23797172437
261537.82615559897,10,1156,31,1592.5043497085571,19,102963.95795016573
261537.82615559897,10,1156,32,1694.0933079719543,19,104858.62888008269
261537.82615559897,10,1156,33,1798.468045949936,19,104858.62888008269
261537.82615559897,10,1156,34,1905.6719465255737,19,104858.62888008269
261537.82615559897,10,1156,35,2015.8387095928192,19,104858.62888008269
261537.82615559897,10,1156,36,2128.7180285453796,19,104858.62888008269
261537.82615559897,10,1156,37,2244.4078307151794,19,104858.62888008269
261537.82615559897,10,1156,38,2362.816414833069,19,104858.62888008269
261537.82615559897,10,1156,39,2484.2415010929108,19,104858.62888008269
261537.82615559897,10,1156,40,2608.4328169822693,19,102646.78914329376
259263.28204733314,10,802,41,2735.4293649196625,19,92669.73113679314
259263.28204733314,10,802,42,2865.401344537735,19,92669.73113679314
259263.28204733314,10,802,43,2997.972115755081,19,92669.73113679314
259263.28204733314,10,802,44,3133.176346063614,19,92669.73113679314
259263.28204733314,10,802,45,3271.068448781967,19,91880.95038243911
259249.80177967332,10,1070,46,3411.6177814006805,19,92308.16093462851
259237.82594530075,10,844,47,3555.1437866687775,19,92669.73113679314
259237.82594530075,10,844,48,3701.39000415802,19,92669.73113679314
259231.5996685757,10,1101,49,3850.3911328315735,19,92636.44428925158
259231.5996685757,10,1101,50,4002.2521810531616,19,104737.93912545318
259224.34567764096,10,1120,51,4156.841146945953,19,92308.16093462851
259224.34567764096,10,1120,52,4314.0912363529205,19,98314.90206042511
259224.34567764096,10,1120,53,4474.124341964722,19,98314.90206042511
258980.73391979298,10,1101,54,4637.22421836853,19,92636.44428925158
258980.73391979298,10,1101,55,4803.1137907505035,19,92636.44428925158
258980.73391979298,10,1101,56,4971.806615352631,19,91910.76851176412
258980.73391979298,10,1101,57,5143.452258110046,19,91910.76851176412
258980.73391979298,10,1101,58,5318.327488660812,19,91910.76851176412
258980.73391979298,10,1101,59,5496.557247400284,19,97753.38091167525
