fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
279902.3485888349,10,1903,1,5.185384750366211,20,105418.3173712214
279704.4470266708,10,1582,2,13.118165969848633,20,105584.99634121987
277010.38173947256,10,1326,3,23.736498832702637,20,101108.23831885599
276081.1816726199,10,1306,4,37.19273138046265,20,105715.08370215369
275074.9465738126,10,1624,5,53.544015884399414,20,105011.60570338454
275074.9465738126,10,1624,6,72.801913022995,20,105034.4359335297
275074.9465738126,10,1624,7,95.11203861236572,20,105034.4359335297
274526.64510045643,10,1336,8,120.69611310958862,20,105594.31010229401
272343.47247043543,10,1642,9,149.63639163970947,20,105027.33512388033
272343.47247043543,10,1642,10,181.98268508911133,20,105027.33512388033
272343.47247043543,10,1642,11,217.71316933631897,20,107671.82425455598
270114.9428130728,10,1642,12,256.8581078052521,20,104778.23545531061
270114.9428130728,10,1642,13,299.4291217327118,20,104778.23545531061
270101.77601667773,10,1319,14,345.51713132858276,20,94056.60208457596
270101.77601667773,10,1319,15,395.1022992134094,20,94056.60208457596
270070.1280600939,10,1469,16,448.1526098251343,20,103907.65222363907
270070.1280600939,10,1469,17,506.3176238536835,20,104042.61361351004
270070.1280600939,10,1469,18,567.8541221618652,20,106247.75738357533
269460.5416246143,10,1733,19,632.8201990127563,20,95560.47264638012
269460.5416246143,10,1733,20,701.1769771575928,20,96021.13961306486
269410.3221705735,10,1690,21,773.1335413455963,20,105842.67016708224
269410.3221705735,10,1690,22,848.5205562114716,20,105842.67016708224
269247.947408465,10,1470,23,927.3226051330566,20,104863.50320460768
267890.0635657655,10,2129,24,1009.9166209697723,20,106139.13139051899
267890.0635657655,10,2129,25,1096.075489282608,20,106139.13139051899
267890.0635657655,10,2129,26,1185.7671113014221,20,106823.17262297547
267626.1854009783,10,2166,27,1279.1678171157837,20,99786.894786048
267626.1854009783,10,2166,28,1376.232134103775,20,99786.894786048
267626.1854009783,10,2166,29,1477.087208032608,20,118036.11254078802
267626.1854009783,10,2166,30,1582.1136603355408,20,123758.71999097025
267626.1854009783,10,2166,31,1691.073805809021,20,123758.71999097025
267626.1854009783,10,2166,32,1804.0123536586761,20,123758.71999097025
267626.1854009783,10,2166,33,1921.2920143604279,20,123758.71999097025
267626.1854009783,10,2166,34,2042.5209472179413,20,123758.71999097025
267626.1854009783,10,2166,35,2167.744353055954,20,123758.71999097025
267626.1854009783,10,2166,36,2296.8723905086517,20,123852.49058392011
267493.1178979696,10,1542,37,2429.9042298793793,20,99786.894786048
267493.1178979696,10,1542,38,2567.016863822937,20,99786.894786048
267493.1178979696,10,1542,39,2707.859050512314,20,99786.894786048
267493.1178979696,10,1542,40,2852.3277881145477,20,99786.894786048
267493.1178979696,10,1542,41,3000.1464529037476,20,99786.894786048
267140.55899641983,10,1363,42,3151.4223046302795,20,99590.83853787383
267140.55899641983,10,1363,43,3305.9740109443665,20,99786.894786048
267140.55899641983,10,1363,44,3463.7187008857727,20,99786.894786048
267140.55899641983,10,1363,45,3624.670828104019,20,99786.894786048
267140.55899641983,10,1363,46,3789.202812194824,20,117955.07746471143
267140.55899641983,10,1363,47,3957.12601518631,20,118209.40662722789
267140.55899641983,10,1363,48,4128.513592720032,20,118209.40662722789
267140.55899641983,10,1363,49,4303.3627343177795,20,122511.50051617001
267140.55899641983,10,1363,50,4481.891650438309,20,122511.50051617001
267140.55899641983,10,1363,51,4663.950727701187,20,122511.50051617001
267140.55899641983,10,1363,52,4849.487957239151,20,122511.50051617001
267140.55899641983,10,1363,53,5038.487048149109,20,122511.50051617001
267140.55899641983,10,1363,54,5231.117425441742,20,122511.50051617001
266164.0569129722,10,1519,55,5427.1786777973175,20,102354.91193517768
266164.0569129722,10,1519,56,5626.646186828613,20,102354.91193517768
266164.0569129722,10,1519,57,5829.575360298157,20,102354.91193517768
266164.0569129722,10,1519,58,6036.200757265091,20,102354.91193517768
264982.6652326048,10,1724,59,6246.378480911255,20,102600.19182187266
264982.6652326048,10,1724,60,6460.240859985352,20,103188.85687895048
264982.6652326048,10,1724,61,6677.863068580627,20,103225.06094253149
264982.6652326048,10,1724,62,6899.2622859478,20,101248.05775296423
264594.2631012965,10,1682,63,7124.256069421768,20,102354.91193517768
264118.67397675605,10,1477,64,7352.989758729935,20,102354.91193517768
264118.67397675605,10,1477,65,7585.188480615616,20,109227.84359894558
264118.67397675605,10,1477,66,7820.86741733551,20,107955.55474478008
264118.67397675605,10,1477,67,8060.173096179962,20,108766.99790003726
264118.67397675605,10,1477,68,8303.34439086914,20,111804.38490672396
264118.67397675605,10,1477,69,8550.111996173859,20,112694.86188008361
264118.67397675605,10,1477,70,8800.498073339462,20,112298.73232954678
264118.67397675605,10,1477,71,9054.8569688797,20,115243.76346380053
