fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
277321.6985165705,10,1960,1,4.612088680267334,2,108258.71718217572
272027.2154453195,10,2192,2,12.03415846824646,2,100622.19232626444
272027.2154453195,10,2192,3,22.298527717590332,2,100622.19232626444
272027.2154453195,10,2192,4,35.63000679016113,2,99975.89130484869
266457.4003794602,10,2415,5,52.62630891799927,2,100622.19232626444
266457.4003794602,10,2415,6,73.56691336631775,2,100622.19232626444
266457.4003794602,10,2415,7,98.49349594116211,2,102921.07986020653
266119.04238836234,10,2495,8,127.37044167518616,2,101667.56562834543
266119.04238836234,10,2495,9,161.9727818965912,2,101667.56562834543
266029.07955681067,10,2402,10,200.7187464237213,2,102291.25072407807
265964.77913041343,10,2495,11,243.59918880462646,2,101667.56562834543
265140.9861013055,10,2495,12,290.67608761787415,2,101667.56562834543
265140.9861013055,10,2495,13,342.2166123390198,2,106373.45097024606
265140.9861013055,10,2495,14,397.9261281490326,2,106913.52795138622
265140.9861013055,10,2495,15,457.86546087265015,2,108380.21905265056
264986.72284335655,10,2538,16,521.9912841320038,2,101667.56562834543
264986.72284335655,10,2538,17,590.6491780281067,2,103938.09162061101
264127.61436719116,10,2314,18,663.6547491550446,2,96976.03968092066
264127.61436719116,10,2314,19,740.9253385066986,2,100708.31498848555
263973.35110924224,10,2516,20,822.6151301860809,2,98228.21804879377
263973.35110924224,10,2516,21,909.0671985149384,2,98228.21804879377
263973.35110924224,10,2516,22,999.9198195934296,2,98228.21804879377
263973.35110924224,10,2516,23,1095.20148062706,2,98228.21804879377
263973.35110924224,10,2516,24,1194.9254586696625,2,98228.21804879377
263912.51870198274,10,2406,25,1299.4295263290405,2,97043.76541914183
263912.51870198274,10,2406,26,1408.416118144989,2,100886.70402972824
263912.51870198274,10,2406,27,1521.8167779445648,2,101163.74240722613
263912.51870198274,10,2406,28,1639.8433411121368,2,101163.74240722613
263912.51870198274,10,2406,29,1762.1982951164246,2,101163.74240722613
262719.4118215085,10,2382,30,1888.7906517982483,2,95766.38763998589
262719.4118215085,10,2382,31,2019.4792683124542,2,95766.38763998589
262719.4118215085,10,2382,32,2154.465582847595,2,95766.38763998589
262719.4118215085,10,2382,33,2293.55979514122,2,95766.38763998589
262540.5600344222,10,2540,34,2436.804158449173,2,95766.38763998589
262540.5600344222,10,2540,35,2584.230373620987,2,95980.45415769069
262540.5600344222,10,2540,36,2736.046335220337,2,96276.9266557876
262540.5600344222,10,2540,37,2892.025176048279,2,96276.9266557876
262540.5600344222,10,2540,38,3052.046768426895,2,96276.9266557876
262540.5600344222,10,2540,39,3216.2687067985535,2,100192.78843423178
262540.5600344222,10,2540,40,3384.469645500183,2,100192.78843423178
261004.12683043187,10,2128,41,3556.762038707733,2,95443.04228646358
261004.12683043187,10,2128,42,3733.2703080177307,2,95443.04228646358
261004.12683043187,10,2128,43,3913.760180950165,2,95443.04228646358
261004.12683043187,10,2128,44,4098.32336139679,2,95443.04228646358
261004.12683043187,10,2128,45,4287.309229850769,2,95443.04228646358
261004.12683043187,10,2128,46,4480.487272500992,2,95443.04228646358
261004.12683043187,10,2128,47,4677.885263204575,2,95443.04228646358
261004.12683043187,10,2128,48,4879.492201566696,2,95443.04228646358
261004.12683043187,10,2128,49,5085.357537746429,2,95443.04228646358
261004.12683043187,10,2128,50,5295.643043279648,2,95443.04228646358
260708.06230742388,10,2364,51,5510.164803266525,2,98136.46472511861
260708.06230742388,10,2364,52,5728.956411123276,2,96342.33844598268
260708.06230742388,10,2364,53,5952.215322256088,2,96342.33844598268
260708.06230742388,10,2364,54,6179.744877815247,2,96342.33844598268
260708.06230742388,10,2364,55,6411.486871242523,2,96342.33844598268
260708.06230742388,10,2364,56,6647.468808412552,2,96342.33844598268
260708.06230742388,10,2364,57,6887.788008213043,2,96342.33844598268
260708.06230742388,10,2364,58,7132.177756547928,2,96342.33844598268
260630.30408623168,10,2170,59,7380.627286195755,2,97467.14815585113
260630.30408623168,10,2170,60,7633.1591629981995,2,97467.14815585113
260630.30408623168,10,2170,61,7890.056999444962,2,98022.68818182591
260630.30408623168,10,2170,62,8151.015580177307,2,98022.68818182591
260630.30408623168,10,2170,63,8416.022342681885,2,98022.68818182591
260630.30408623168,10,2170,64,8685.314906597137,2,98022.68818182591
260630.30408623168,10,2170,65,8958.710796356201,2,98022.68818182591
260630.30408623168,10,2170,66,9236.150884151459,2,96835.01249497569
259703.9455163021,10,2170,67,9517.861908912659,2,97395.23596635896
259703.9455163021,10,2170,68,9803.731843471527,2,97395.23596635896
259703.9455163021,10,2170,69,10093.758710861206,2,97395.23596635896
259703.9455163021,10,2170,70,10388.224373579025,2,97395.23596635896
259703.9455163021,10,2170,71,10686.849169492722,2,97395.23596635896
259703.9455163021,10,2170,72,10989.452857971191,2,97395.23596635896
259589.36141471803,10,2108,73,11296.095146417618,2,97395.23596635896
259589.36141471803,10,2108,74,11606.939439296722,2,97395.23596635896
259589.36141471803,10,2108,75,11921.65576171875,2,95231.81957007684
257976.1534634781,10,2012,76,12240.32089805603,2,107206.01541424559
257976.1534634781,10,2012,77,12562.9667365551,2,107844.75045970046
257976.1534634781,10,2012,78,12889.792716026306,2,107844.75045970046
257976.1534634781,10,2012,79,13220.727507829666,2,107154.39902578999
257861.5693618941,10,1962,80,13555.84036231041,2,107979.56284925608
257861.5693618941,10,1962,81,13894.98103094101,2,108047.07559572921
257733.63209210066,10,2149,82,14238.472767829895,2,97395.23596635896
257733.63209210066,10,2149,83,14585.919036865234,2,97395.23596635896
257733.63209210066,10,2149,84,14937.400299310684,2,97733.89633001736
257619.04799051658,10,1779,85,15292.655960798264,2,108071.21323670995
257619.04799051658,10,1779,86,15651.768766641617,2,111026.81335339107
257619.04799051658,10,1779,87,16014.672738075256,2,111026.81335339107
257619.04799051658,10,1779,88,16381.404496192932,2,111026.81335339107
257619.04799051658,10,1779,89,16752.204431772232,2,112296.61270038772
257619.04799051658,10,1779,90,17126.7823138237,2,112296.61270038772
257619.04799051658,10,1779,91,17505.163823843002,2,112296.61270038772
256615.5157624742,10,1979,92,17887.2915289402,2,108113.07759051048
256615.5157624742,10,1979,93,18273.54541325569,2,108113.07759051048
256615.5157624742,10,1979,94,18663.780124664307,2,106828.39516541996
256615.5157624742,10,1979,95,19057.91808772087,2,106828.39516541996
254653.49959551377,10,2077,96,19456.20190691948,2,97274.77771687032
254653.49959551377,10,2077,97,19858.321018457413,2,97285.83589530646
