fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
275784.17706629436,10,1892,1,4.990158319473267,24,104206.52866082385
275784.17706629436,10,1892,2,13.01123046875,24,261072.4735898001
275242.9151788843,10,1892,3,24.39880657196045,24,104171.0267850551
275242.9151788843,10,1892,4,39.04999756813049,24,104171.0267850551
274593.0565840049,10,1892,5,57.122535705566406,24,102010.61734131708
274593.0565840049,10,1892,6,78.68754816055298,24,115814.23140758736
273451.3675029239,10,2246,7,103.91846656799316,24,102132.64616187701
272909.9896124826,10,2108,8,133.03159952163696,24,112001.6119462095
272909.9896124826,10,2108,9,166.19638872146606,24,112001.6119462095
271970.8845447236,10,2348,10,203.43465518951416,24,107648.87469193702
271970.8845447236,10,2348,11,244.93328762054443,24,107648.87469193702
271935.47468588914,10,2246,12,290.5225431919098,24,99522.87205060577
271335.2637999901,10,1925,13,340.0716869831085,24,107484.68675254747
270470.53774632054,10,1583,14,393.61714482307434,24,107841.79192552053
267919.13557549636,10,2034,15,451.09953474998474,24,103905.14830201134
267919.13557549636,10,2034,16,513.9699354171753,24,95045.20805111002
266418.78877709334,10,1902,17,580.4521944522858,24,103748.72146507016
266418.78877709334,10,1902,18,650.5826232433319,24,103054.8061700744
266183.11942725,10,1852,19,724.6141414642334,24,103748.72146507016
266183.11942725,10,1852,20,802.3297007083893,24,89655.12442726886
266183.11942725,10,1852,21,883.823637008667,24,89655.12442726886
266183.11942725,10,1852,22,969.2982060909271,24,89655.12442726886
266183.11942725,10,1852,23,1058.4188740253448,24,87932.40374859149
264968.58020730736,10,1852,24,1151.1970233917236,24,103717.62664715685
264968.58020730736,10,1852,25,1247.5596046447754,24,102749.60137825966
264968.58020730736,10,1852,26,1347.754738330841,24,102749.60137825966
264968.58020730736,10,1852,27,1451.4461483955383,24,101678.23357654324
264968.58020730736,10,1852,28,1558.5679881572723,24,101678.23357654324
264968.58020730736,10,1852,29,1669.0834498405457,24,106832.01810830233
264968.58020730736,10,1852,30,1783.2168185710907,24,111619.00386374847
264968.58020730736,10,1852,31,1900.755449771881,24,107861.34201563102
264968.58020730736,10,1852,32,2021.590138912201,24,107861.34201563102
264968.58020730736,10,1852,33,2145.7406842708588,24,107861.34201563102
264968.58020730736,10,1852,34,2273.239309310913,24,104993.01779253682
264968.58020730736,10,1852,35,2404.283925294876,24,104993.01779253682
264968.58020730736,10,1852,36,2538.720698595047,24,104993.01779253682
264872.1567569484,10,1700,37,2676.5719859600067,24,107800.04337719952
262421.7301879007,10,1770,38,2818.059804916382,24,107080.006434795
262421.7301879007,10,1770,39,2963.0559408664703,24,107080.006434795
262421.7301879007,10,1770,40,3111.460600376129,24,106832.01810830233
261968.635683926,10,1922,41,3263.4314363002777,24,100108.55513162924
261968.635683926,10,1922,42,3418.8977444171906,24,100108.55513162924
261968.635683926,10,1922,43,3577.943600654602,24,100108.55513162924
261968.635683926,10,1922,44,3740.609836101532,24,100010.96494912484
261968.635683926,10,1922,45,3906.7652769088745,24,88354.77914478668
260540.03154141735,10,1933,46,4075.8482081890106,24,104288.76407921218
260540.03154141735,10,1933,47,4247.866685390472,24,88528.52908160763
260540.03154141735,10,1933,48,4422.84122800827,24,91002.76655979743
260540.03154141735,10,1933,49,4600.6751935482025,24,88189.28716646713
260540.03154141735,10,1933,50,4781.294849395752,24,88189.28716646713
260540.03154141735,10,1933,51,4964.753387212753,24,88189.28716646713
260540.03154141735,10,1933,52,5151.319887638092,24,88189.28716646713
260540.03154141735,10,1933,53,5340.779873371124,24,90173.91782710858
