fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
274119.40492733737,10,1900,1,5.157676935195923,21,116430.30591438274
272906.7676391926,10,1774,2,13.273879289627075,21,111141.71901961697
272906.7676391926,10,1774,3,24.82095742225647,21,167824.95961432697
271080.8044370088,10,1365,4,39.94695591926575,21,111063.33701856545
268550.7561717238,10,1756,5,58.65404438972473,21,114011.01006449413
268550.7561717238,10,1756,6,80.94098734855652,21,114011.01006449413
268550.7561717238,10,1756,7,106.73703217506409,21,107786.1963606152
268550.7561717238,10,1756,8,136.2184865474701,21,107786.1963606152
268550.7561717238,10,1756,9,169.4053270816803,21,107786.1963606152
267987.7082030147,10,1911,10,206.23323035240173,21,114011.01006449413
267987.7082030147,10,1911,11,246.61969470977783,21,114011.01006449413
267987.7082030147,10,1911,12,290.73820185661316,21,114011.01006449413
267960.82645145635,10,1780,13,338.649126291275,21,115598.88760731465
267960.82645145635,10,1780,14,390.42232513427734,21,115598.88760731465
267414.61037912726,10,1943,15,446.2586278915405,21,114319.75488352677
267414.61037912726,10,1943,16,505.96043133735657,21,106104.4735981421
267387.72862756887,10,1338,17,571.1193625926971,21,115562.43547330167
267387.72862756887,10,1338,18,639.9141256809235,21,115562.43547330167
267387.72862756887,10,1338,19,712.3613305091858,21,115562.43547330167
267387.72862756887,10,1338,20,788.1493690013885,21,105354.40765754084
267387.72862756887,10,1338,21,867.5668988227844,21,105354.40765754084
265322.10258516006,10,1442,22,950.3769426345825,21,115061.26253396012
265322.10258516006,10,1442,23,1036.6331975460052,21,115061.26253396012
265322.10258516006,10,1442,24,1126.328530073166,21,115061.26253396012
265322.10258516006,10,1442,25,1219.6682345867157,21,115061.26253396012
265322.10258516006,10,1442,26,1316.541847705841,21,115061.26253396012
265322.10258516006,10,1442,27,1417.0240726470947,21,115061.26253396012
265322.10258516006,10,1442,28,1521.2624578475952,21,115061.26253396012
264235.16769056383,10,1711,29,1628.9971301555634,21,115061.26253396012
264235.16769056383,10,1711,30,1740.3508744239807,21,115061.26253396012
264235.16769056383,10,1711,31,1855.6284427642822,21,99198.65881395203
264235.16769056383,10,1711,32,1974.6461691856384,21,99198.65881395203
263973.1520065536,10,2032,33,2097.5001187324524,21,112200.62419511785
262886.2171119573,10,1898,34,2224.4871830940247,21,112200.62419511785
262886.2171119573,10,1898,35,2355.3300354480743,21,112200.62419511785
262886.2171119573,10,1898,36,2490.0671401023865,21,112200.62419511785
262328.0967028616,10,1882,37,2628.908106803894,21,109831.2634413511
261675.77789216716,10,1862,38,2771.593815088272,21,111793.30510201083
261675.77789216716,10,1862,39,2918.104299545288,21,99198.65881395203
261675.77789216716,10,1862,40,3068.5278894901276,21,100701.31113699422
261559.5772188909,10,2096,41,3222.9792790412903,21,109831.2634413511
261559.5772188909,10,2096,42,3381.3734929561615,21,109831.2634413511
261559.5772188909,10,2096,43,3543.7363448143005,21,111793.30510201083
261559.5772188909,10,2096,44,3710.4421303272247,21,111793.258378516
261559.5772188909,10,2096,45,3881.1275362968445,21,111793.258378516
260756.13054676086,10,1863,46,4055.761286497116,21,109831.2634413511
260756.13054676086,10,1863,47,4234.256906509399,21,96891.82125521915
260756.13054676086,10,1863,48,4416.7597823143005,21,96891.82125521915
260756.13054676086,10,1863,49,4603.170250415802,21,97386.66820760565
260756.13054676086,10,1863,50,4793.535806894302,21,97386.66820760565
260756.13054676086,10,1863,51,4988.068731307983,21,97386.66820760565
260756.13054676086,10,1863,52,5186.522949695587,21,97386.66820760565
260756.13054676086,10,1863,53,5388.935743093491,21,97386.66820760565
256854.7711893529,10,2028,54,5595.40483379364,21,104644.17853384124
256854.7711893529,10,2028,55,5805.701690196991,21,104644.17853384124
256854.7711893529,10,2028,56,6019.851296901703,21,104644.17853384124
256854.7711893529,10,2028,57,6237.75217962265,21,104680.6306678542
256854.7711893529,10,2028,58,6459.668801784515,21,104680.6306678542
256854.7711893529,10,2028,59,6685.281294345856,21,104680.6306678542
256854.7711893529,10,2028,60,6914.52555847168,21,104680.6306678542
256854.7711893529,10,2028,61,7147.608247995377,21,104680.6306678542
255848.43670280595,10,1850,62,7384.402297496796,21,104644.17853384124
255848.43670280595,10,1850,63,7624.871162652969,21,104644.17853384124
255848.43670280595,10,1850,64,7869.314117670059,21,111773.4049518431
255848.43670280595,10,1850,65,8117.53756070137,21,111773.4049518431
255848.43670280595,10,1850,66,8369.528367519379,21,111773.4049518431
255848.43670280595,10,1850,67,8625.517063856125,21,111773.4049518431
255848.43670280595,10,1850,68,8885.25835776329,21,111773.4049518431
255848.43670280595,10,1850,69,9148.741745948792,21,111773.4049518431
255848.43670280595,10,1850,70,9416.335034132004,21,111773.4049518431
255848.43670280595,10,1850,71,9687.608738660812,21,111773.4049518431
255848.43670280595,10,1850,72,9962.603828668594,21,111773.4049518431
255848.43670280595,10,1850,73,10241.339737653732,21,111773.4049518431
255848.43670280595,10,1850,74,10524.059851169586,21,111809.85708585607
255848.43670280595,10,1850,75,10810.500915527344,21,111809.85708585607
255848.43670280595,10,1850,76,11100.684200525284,21,98521.39314770537
255848.43670280595,10,1850,77,11394.806559085846,21,98521.39314770537
255848.43670280595,10,1850,78,11692.637596845627,21,98521.39314770537
255848.43670280595,10,1850,79,11994.11397075653,21,98521.39314770537
255848.43670280595,10,1850,80,12299.310566663742,21,98521.39314770537
255848.43670280595,10,1850,81,12608.3917324543,21,98521.39314770537
255848.43670280595,10,1850,82,12921.121218681335,21,98521.39314770537
255848.43670280595,10,1850,83,13237.450614213943,21,98521.39314770537
255848.43670280595,10,1850,84,13557.279488563538,21,98521.39314770537
255848.43670280595,10,1850,85,13880.978596448898,21,98521.39314770537
255848.43670280595,10,1850,86,14208.15937590599,21,98521.39314770537
255848.43670280595,10,1850,87,14538.883031606674,21,98521.39314770537
255158.00007287165,10,1878,88,14873.092741012573,21,104644.17853384124
255158.00007287165,10,1878,89,15210.99014377594,21,104644.17853384124
255158.00007287165,10,1878,90,15552.425355672836,21,104680.6306678542
