fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
280166.60561095603,10,1669,1,4.263530254364014,25,107039.81757982222
275047.9050056711,10,1211,2,11.360886573791504,25,109253.89020527185
275047.9050056711,10,1211,3,21.473450422286987,25,109253.89020527185
272234.06716826226,10,1345,4,34.580697536468506,25,107421.9780694933
272234.06716826226,10,1345,5,50.576940059661865,25,109253.89020527185
270399.10465687496,10,1686,6,69.37755370140076,25,106656.89692175842
270399.10465687496,10,1686,7,91.19017291069031,25,106660.04416870147
270399.10465687496,10,1686,8,117.3301043510437,25,102067.46867891726
270399.10465687496,10,1686,9,146.48980140686035,25,102067.46867891726
268596.1645997463,10,1535,10,178.83147144317627,25,107005.7886915916
268499.6938051778,10,1590,11,214.5839490890503,25,105818.45732425044
268499.6938051778,10,1590,12,254.03413891792297,25,106737.88454574943
268499.6938051778,10,1590,13,296.7689564228058,25,105990.07018560781
268372.5980026068,10,1590,14,342.7974045276642,25,105818.45732425044
268250.1236146888,10,1401,15,392.2604646682739,25,107422.78605347083
268250.1236146888,10,1401,16,444.9940667152405,25,107422.78605347083
268160.22295999434,10,1319,17,500.9927592277527,25,107422.78605347083
268153.6528201204,10,1363,18,560.3035671710968,25,106235.4546861297
267804.18552100577,10,1511,19,622.6685755252838,25,107422.78605347083
267556.15687170246,10,1339,20,688.0135068893433,25,106611.74119060536
264553.26647703646,10,1319,21,756.5681884288788,25,107422.78605347083
264553.26647703646,10,1319,22,828.0858142375946,25,107422.78605347083
264553.26647703646,10,1319,23,902.5960781574249,25,107422.78605347083
264553.26647703646,10,1319,24,980.1550929546356,25,107422.78605347083
262776.3693142761,10,1286,25,1060.9799950122833,25,106611.74119060536
262776.3693142761,10,1286,26,1144.8950591087341,25,108231.15544796585
262776.3693142761,10,1286,27,1231.9581763744354,25,108231.15544796585
262776.3693142761,10,1286,28,1322.3536779880524,25,108231.15544796585
262776.3693142761,10,1286,29,1415.8306159973145,25,108231.15544796585
262776.3693142761,10,1286,30,1512.347435951233,25,108231.15544796585
262776.3693142761,10,1286,31,1611.7598192691803,25,108231.15544796585
262452.8885349842,10,1286,32,1714.2552137374878,25,105662.16699624553
262452.8885349842,10,1286,33,1819.7455801963806,25,105316.78289620821
262452.8885349842,10,1286,34,1928.2460567951202,25,105128.27691847105
262452.8885349842,10,1286,35,2039.9624054431915,25,106963.39563453918
262452.8885349842,10,1286,36,2154.6819581985474,25,106963.39563453918
262333.2075623048,10,1286,37,2272.3645384311676,25,103144.82830917073
262333.2075623048,10,1286,38,2393.050908088684,25,103144.82830917073
262333.2075623048,10,1286,39,2517.1649508476257,25,103904.06991879614
262333.2075623048,10,1286,40,2644.4396092891693,25,103904.06991879614
262333.2075623048,10,1286,41,2774.911903142929,25,103904.06991879614
262333.2075623048,10,1286,42,2908.75497841835,25,103904.06991879614
262333.2075623048,10,1286,43,3045.831113576889,25,103904.06991879614
262333.2075623048,10,1286,44,3186.1282918453217,25,103904.06991879614
262333.2075623048,10,1286,45,3329.978175878525,25,103680.35020824302
262333.2075623048,10,1286,46,3477.0479929447174,25,103680.35020824302
262333.2075623048,10,1286,47,3627.4148738384247,25,103935.49405248676
262333.2075623048,10,1286,48,3781.278140068054,25,103935.49405248676
262333.2075623048,10,1286,49,3938.385789871216,25,103935.49405248676
262333.2075623048,10,1286,50,4098.815235376358,25,103935.49405248676
262018.7001579666,10,1289,51,4262.757363080978,25,105662.16699624553
262018.7001579666,10,1289,52,4430.004595518112,25,105662.16699624553
262018.7001579666,10,1289,53,4600.503363370895,25,105800.88330708722
