fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
278625.89673221734,10,841,1,4.0147864818573,18,103571.36749869597
271505.38844988437,10,841,2,10.775348424911499,18,104591.29409663046
270250.795366279,10,895,3,20.42043447494507,18,104204.25054709883
269622.4778614496,10,1250,4,32.69328737258911,18,104591.29409663046
269622.4778614496,10,1250,5,47.700740575790405,18,104591.29409663046
268222.20717446384,10,1428,6,65.44552707672119,18,104214.59495137047
268222.20717446384,10,1428,7,85.21549439430237,18,104214.59495137047
267293.15581779904,10,1250,8,108.17740726470947,18,103903.05177529914
267293.15581779904,10,1250,9,133.2369384765625,18,103903.05177529914
267293.15581779904,10,1250,10,160.36721515655518,18,197648.86312374182
266858.1372867778,10,1841,11,189.87193202972412,18,103616.74451455171
266858.1372867778,10,1841,12,222.07693529129028,18,103616.74451455171
266858.1372867778,10,1841,13,257.8528904914856,18,104479.17340570744
266609.40062000824,10,1841,14,297.32923126220703,18,102648.70059081406
266609.40062000824,10,1841,15,340.97400522232056,18,102648.70059081406
266609.40062000824,10,1841,16,388.4259762763977,18,102648.70059081406
266609.40062000824,10,1841,17,439.7316966056824,18,102648.70059081406
266609.40062000824,10,1841,18,495.16553258895874,18,129247.29899325334
266325.018843698,10,1922,19,554.4647397994995,18,102061.15787887455
265568.7788241811,10,2154,20,617.7246243953705,18,114570.84661738778
265568.7788241811,10,2154,21,685.1965594291687,18,114570.84661738778
265181.8725763128,10,1739,22,756.5086944103241,18,102648.70059081406
264693.7878469394,10,2016,23,831.6534178256989,18,104210.57279537854
264693.7878469394,10,2016,24,910.5922446250916,18,111696.7517144558
264693.7878469394,10,2016,25,993.5868074893951,18,111361.45777440982
264141.2507804857,10,1549,26,1080.5082032680511,18,114671.83699710581
264141.2507804857,10,1549,27,1171.2971715927124,18,114671.83699710581
264141.2507804857,10,1549,28,1265.60866689682,18,114591.5017733011
263890.9343244129,10,1786,29,1363.6806693077087,18,104327.09001047452
263890.9343244129,10,1786,30,1465.2505612373352,18,104501.27658029892
262881.5629374884,10,1549,31,1570.259269952774,18,115464.09065385711
262881.5629374884,10,1549,32,1678.9812252521515,18,116586.41972984011
262881.5629374884,10,1549,33,1791.0847535133362,18,116586.41972984011
261735.07773914954,10,1569,34,1906.5207920074463,18,114948.07937098196
260637.20634264933,10,1864,35,2025.2581963539124,18,115900.74795581523
260637.20634264933,10,1864,36,2147.4487607479095,18,115900.74795581523
260388.4696758797,10,1554,37,2273.280246257782,18,116132.20640278357
260388.4696758797,10,1554,38,2402.4862389564514,18,116132.20640278357
260388.4696758797,10,1554,39,2535.164705514908,18,112286.81488474138
260388.4696758797,10,1554,40,2671.3108768463135,18,104322.05471503257
260388.4696758797,10,1554,41,2811.2766115665436,18,104322.05471503257
260388.4696758797,10,1554,42,2954.908988237381,18,104322.05471503257
260388.4696758797,10,1554,43,3102.2266385555267,18,104322.05471503257
260388.4696758797,10,1554,44,3253.460551261902,18,104322.05471503257
260388.4696758797,10,1554,45,3408.275218486786,18,104322.05471503257
260388.4696758797,10,1554,46,3566.7104926109314,18,104322.05471503257
260388.4696758797,10,1554,47,3728.6895730495453,18,104322.05471503257
260388.4696758797,10,1554,48,3894.469420194626,18,104322.05471503257
260388.4696758797,10,1554,49,4063.824594974518,18,104322.05471503257
259768.14334675312,10,1884,50,4236.775945186615,18,100439.88409584628
259768.14334675312,10,1884,51,4413.273363351822,18,100439.88409584628
259768.14334675312,10,1884,52,4593.603709697723,18,100439.88409584628
257974.48646885555,10,1638,53,4777.559103965759,18,115888.7221877186
257974.48646885555,10,1638,54,4965.076558828354,18,115888.7221877186
257974.48646885555,10,1638,55,5156.372877597809,18,115888.7221877186
257974.48646885555,10,1638,56,5351.125913143158,18,101773.18754777109
257974.48646885555,10,1638,57,5549.327952623367,18,101773.18754777109
257819.0774407533,10,1378,58,5751.063165426254,18,115888.7221877186
257819.0774407533,10,1378,59,5956.059960603714,18,115990.22498660532
257571.32194781475,10,1630,60,6164.314593553543,18,115888.7221877186
257571.32194781475,10,1630,61,6375.797602415085,18,115888.7221877186
257571.32194781475,10,1630,62,6590.800912857056,18,116132.20640278357
257571.32194781475,10,1630,63,6809.019753932953,18,116132.20640278357
257415.91291971251,10,1445,64,7030.47834277153,18,116942.89357143859
257415.91291971251,10,1445,65,7255.337219238281,18,116942.89357143859
257415.91291971251,10,1445,66,7483.95192027092,18,116942.89357143859
257203.80115120608,10,1916,67,7715.96963095665,18,110651.5489558749
257203.80115120608,10,1916,68,7951.444590806961,18,110651.5489558749
257051.9946339181,10,1739,69,8190.529359579086,18,113064.5986923216
257048.3921231038,10,1427,70,8432.972308397293,18,112223.17143484131
257048.3921231038,10,1427,71,8678.803968667984,18,112223.17143484131
257048.3921231038,10,1427,72,8928.00492143631,18,112223.17143484131
257048.3921231038,10,1427,73,9180.837578296661,18,112223.17143484131
257048.3921231038,10,1427,74,9436.980552196503,18,112223.17143484131
257048.3921231038,10,1427,75,9696.504728794098,18,112223.17143484131
256611.66296719178,10,1457,76,9959.43992114067,18,112223.17143484131
256611.66296719178,10,1457,77,10225.988070964813,18,112223.17143484131
256611.66296719178,10,1457,78,10495.882220029831,18,112223.17143484131
256611.66296719178,10,1457,79,10769.141766309738,18,112223.17143484131
256611.66296719178,10,1457,80,11046.203429222107,18,112223.17143484131
256611.66296719178,10,1457,81,11326.902455329895,18,116942.89357143859
256611.66296719178,10,1457,82,11611.178202152252,18,116942.89357143859
256611.66296719178,10,1457,83,11899.020015954971,18,114393.31601483273
256611.66296719178,10,1457,84,12190.716185092926,18,114393.31601483273
256611.66296719178,10,1457,85,12485.98612356186,18,114393.31601483273
256611.66296719178,10,1457,86,12784.855587482452,18,114393.31601483273
256611.66296719178,10,1457,87,13087.28873205185,18,119779.69879148155
256611.66296719178,10,1457,88,13393.550976753235,18,119779.69879148155
256611.66296719178,10,1457,89,13703.404526948929,18,119779.69879148155
256611.66296719178,10,1457,90,14017.011347532272,18,119779.69879148155
256611.66296719178,10,1457,91,14334.390535116196,18,119779.69879148155
256611.66296719178,10,1457,92,14655.469977855682,18,114282.2410487348
256611.66296719178,10,1457,93,14980.147708415985,18,114282.2410487348
256611.66296719178,10,1457,94,15308.794362306595,18,114282.2410487348
256611.66296719178,10,1457,95,15641.042813062668,18,114282.2410487348
256611.66296719178,10,1457,96,15976.864634990692,18,113403.56704798919
256611.66296719178,10,1457,97,16316.54351568222,18,113403.56704798919
256611.66296719178,10,1457,98,16659.78967475891,18,113403.56704798919
256611.66296719178,10,1457,99,17006.690019130707,18,113403.56704798919
256611.66296719178,10,1457,100,17357.191624879837,18,113403.56704798919
256611.66296719178,10,1457,101,17711.514597177505,18,113403.56704798919
256611.66296719178,10,1457,102,18069.42720770836,18,113464.66821265707
256611.66296719178,10,1457,103,18430.901735544205,18,113464.66821265707
256611.66296719178,10,1457,104,18795.95213651657,18,113464.66821265707
256611.66296719178,10,1457,105,19164.902007341385,18,113464.66821265707
256611.66296719178,10,1457,106,19537.567819833755,18,113464.66821265707
256611.66296719178,10,1457,107,19913.83447122574,18,113464.66821265707
256611.66296719178,10,1457,108,20293.91221022606,18,113464.66821265707
256611.66296719178,10,1457,109,20677.557985067368,18,113464.66821265707
256611.66296719178,10,1457,110,21064.806667804718,18,113464.66821265707
256611.66296719178,10,1457,111,21455.642270565033,18,113464.66821265707
256611.66296719178,10,1457,112,21850.35752081871,18,112086.73654976218
256611.66296719178,10,1457,113,22248.68023777008,18,112086.73654976218
256611.66296719178,10,1457,114,22650.59759068489,18,112086.73654976218
256611.66296719178,10,1457,115,23056.381687164307,18,112299.29251490837
256611.66296719178,10,1457,116,23465.679291009903,18,112299.29251490837
256611.66296719178,10,1457,117,23878.516741752625,18,112299.29251490837
256611.66296719178,10,1457,118,24294.935669898987,18,111528.36233349933
256611.66296719178,10,1457,119,24715.187397241592,18,111528.36233349933
256611.66296719178,10,1457,120,25138.916356563568,18,111528.36233349933
256611.66296719178,10,1457,121,25566.35926914215,18,107498.26639745818
256611.66296719178,10,1457,122,25997.554808855057,18,107498.26639745818
256611.66296719178,10,1457,123,26432.307853460312,18,107498.26639745818
256611.66296719178,10,1457,124,26870.53468632698,18,107498.26639745818
256611.66296719178,10,1457,125,27312.30695295334,18,107498.26639745818
256611.66296719178,10,1457,126,27757.828985214233,18,107498.26639745818
256611.66296719178,10,1457,127,28206.90306854248,18,107498.26639745818
256611.66296719178,10,1457,128,28659.49981045723,18,107498.26639745818
256611.66296719178,10,1457,129,29115.84534716606,18,107498.26639745818
256611.66296719178,10,1457,130,29575.6804561615,18,107498.26639745818
256611.66296719178,10,1457,131,30039.09585237503,18,107498.26639745818
256611.66296719178,10,1457,132,30505.999668121338,18,107498.26639745818
256611.66296719178,10,1457,133,30976.361506462097,18,107498.26639745818
256611.66296719178,10,1457,134,31450.569652080536,18,107498.26639745818
255404.369597402,10,1536,135,31928.36164879799,18,112223.17143484131
255404.369597402,10,1536,136,32409.684629678726,18,112223.17143484131
255404.369597402,10,1536,137,32894.74488759041,18,112223.17143484131
255404.369597402,10,1536,138,33383.33539509773,18,112190.85227648454
255404.369597402,10,1536,139,33875.60624885559,18,112190.85227648454
255404.369597402,10,1536,140,34371.86886715889,18,112190.85227648454
255404.369597402,10,1536,141,34871.78986930847,18,112190.85227648454
255404.369597402,10,1536,142,35375.37571310997,18,112190.85227648454
255404.369597402,10,1536,143,35882.61548447609,18,112190.85227648454
255404.369597402,10,1536,144,36393.79445433617,18,112190.85227648454
255404.369597402,10,1536,145,36908.664662361145,18,112441.2590164257
255404.369597402,10,1536,146,37427.22539830208,18,112441.2590164257
255404.369597402,10,1536,147,37949.53602838516,18,114910.26781647533
255404.369597402,10,1536,148,38475.80263090134,18,114910.26781647533
255404.369597402,10,1536,149,39005.71560525894,18,114910.26781647533
255404.369597402,10,1536,150,39539.32531952858,18,114910.26781647533
255404.369597402,10,1536,151,40076.89543700218,18,114910.26781647533
255404.369597402,10,1536,152,40618.244596004486,18,114910.26781647533
255404.369597402,10,1536,153,41163.23922300339,18,114910.26781647533
255404.369597402,10,1536,154,41711.914936065674,18,114942.58697483208
255404.369597402,10,1536,155,42264.671798467636,18,114942.58697483208
255404.369597402,10,1536,156,42821.12530755997,18,114942.58697483208
255404.369597402,10,1536,157,43381.323358774185,18,115060.94988523885
255404.369597402,10,1536,158,43945.32368373871,18,115060.94988523885
255404.369597402,10,1536,159,44513.3277027607,18,115060.94988523885
255404.369597402,10,1536,160,45085.05484819412,18,115060.94988523885
255404.369597402,10,1536,161,45660.654614925385,18,115060.94988523885
255404.369597402,10,1536,162,46240.00048494339,18,115060.94988523885
255404.369597402,10,1536,163,46823.386157512665,18,115060.94988523885
255404.369597402,10,1536,164,47410.63515686989,18,115060.94988523885
255404.369597402,10,1536,165,48001.70390486717,18,115060.94988523885
255404.369597402,10,1536,166,48596.84002947807,18,115060.94988523885
255404.369597402,10,1536,167,49195.7367374897,18,115132.17128024226
255404.369597402,10,1536,168,49798.44035410881,18,115303.51516757914
255404.369597402,10,1536,169,50404.924474954605,18,115303.51516757914
255404.369597402,10,1536,170,51015.36213684082,18,115303.51516757914
255404.369597402,10,1536,171,51629.59988093376,18,115303.51516757914
255404.369597402,10,1536,172,52247.608266592026,18,115303.51516757914
255404.369597402,10,1536,173,52869.5621111393,18,115514.97110166802
255404.369597402,10,1536,174,53495.346710920334,18,115514.97110166802
255404.369597402,10,1536,175,54124.88646650314,18,115514.97110166802
255404.369597402,10,1536,176,54758.43887114525,18,115514.97110166802
255404.369597402,10,1536,177,55395.65860748291,18,115514.97110166802
255404.369597402,10,1536,178,56036.57973766327,18,115448.55011836822
255404.369597402,10,1536,179,56681.11291742325,18,112446.69716867646
255404.369597402,10,1536,180,57329.64746379852,18,112446.69716867646
255404.369597402,10,1536,181,57981.87736392021,18,112446.69716867646
255404.369597402,10,1536,182,58637.82819771767,18,112446.69716867646
255404.369597402,10,1536,183,59297.53848648071,18,112446.69716867646
255404.369597402,10,1536,184,59961.198066949844,18,112446.69716867646
255404.369597402,10,1536,185,60628.64529776573,18,112446.69716867646
255404.369597402,10,1536,186,61299.82697677612,18,113769.31218730475
255404.369597402,10,1536,187,61974.67878317833,18,113769.31218730475
255404.369597402,10,1536,188,62653.531658649445,18,113769.31218730475
255282.32462974548,10,1801,189,63336.12793636322,18,112037.13067282263
255282.32462974548,10,1801,190,64022.355147600174,18,115082.16499357238
255282.32462974548,10,1801,191,64712.566096544266,18,115082.16499357238
255282.32462974548,10,1801,192,65406.476960897446,18,119397.52355818402
255282.32462974548,10,1801,193,66104.09857797623,18,119397.52355818402
255282.32462974548,10,1801,194,66805.32258367538,18,119397.52355818402
255282.32462974548,10,1801,195,67510.49671506882,18,118882.82679415471
255282.32462974548,10,1801,196,68219.37022995949,18,172850.7434808257
255282.32462974548,10,1801,197,68931.84457755089,18,178295.91910619522
255282.32462974548,10,1801,198,69647.85780787468,18,115661.15013272622
255282.32462974548,10,1801,199,70367.67610216141,18,115661.15013272622
255282.32462974548,10,1801,200,71091.08168530464,18,115661.15013272622
