fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.942242897755512,10,848,1,314.1321921348572,17,0.9868676997533623
0.942416165491152,10,1039,2,844.2664170265198,17,0.9737963516746411
0.9468135845842649,10,1124,3,1606.724881887436,17,0.9868676997533623
0.9468135845842649,10,1124,4,2616.2238245010376,17,0.9737963516746411
0.94688,10,1124,5,3879.378585100174,17,0.9868676997533623
0.9556299484563472,10,960,6,5403.593663454056,17,0.9868676997533623
0.9556299484563472,10,960,7,7193.745302200317,17,0.9868676997533623
0.9556299484563472,10,960,8,9257.127763032913,17,0.9868676997533623
0.9556299484563472,10,960,9,11598.040997743607,17,0.9868676997533623
0.9556299484563472,10,960,10,14209.18389749527,17,0.9868676997533623
0.960014313830739,10,1150,11,17040.109156131744,17,0.9868676997533623
0.960014313830739,10,1150,12,20115.13946056366,17,0.9868676997533623
0.960014313830739,10,1150,13,23449.07166838646,17,0.9868676997533623
0.960014313830739,10,1150,14,27043.63684487343,17,0.9737963516746411
0.960014313830739,10,1150,15,30900.852155208588,17,0.9737963516746411
0.960014313830739,10,1150,16,35024.94782304764,17,0.9737963516746411
0.960014313830739,10,1150,17,39421.21126461029,17,0.9737963516746411
0.960014313830739,10,1150,18,44115.472807884216,17,0.9737963516746411
0.960014313830739,10,1150,19,49109.18114113808,17,0.9737963516746411
0.960014313830739,10,1150,20,54365.00622344017,17,0.9737963516746411
0.9645039587650778,10,1150,21,59903.8282597065,17,0.9737963516746411
0.9645039587650778,10,1150,22,65742.56725811958,17,0.9737963516746411
0.9645039587650778,10,1150,23,71889.3831191063,17,0.9737963516746411
0.9689260549748355,10,1264,24,78336.8073694706,17,0.9737963516746411
0.9689260549748355,10,1264,25,85069.549482584,17,0.9737963516746411
0.9689260549748355,10,1264,26,92089.86783790588,17,0.9737963516746411
0.9689260549748355,10,1264,27,99385.15892457962,17,0.9737963516746411
0.9689260549748355,10,1264,28,106867.11237859726,17,0.9737963516746411
0.9689260549748355,10,1264,29,114543.12653636932,17,0.9737963516746411
0.9689260549748355,10,1264,30,122474.49331903458,17,0.9737963516746411
0.9689260549748355,10,1264,31,130710.4907078743,17,0.9737963516746411
0.9689260549748355,10,1264,32,139272.32498264313,17,0.9737963516746411
0.968957140862767,10,1264,33,148161.85624194145,17,0.9737963516746411
0.968957140862767,10,1264,34,157383.87730503082,17,0.9737963516746411
0.968957140862767,10,1264,35,166934.59687376022,17,0.9478966232786267
0.968957140862767,10,1264,36,176814.384765625,17,0.9478966232786267
0.968957140862767,10,1264,37,187027.38202810287,17,0.9478966232786267
0.968957140862767,10,1264,38,197556.89444088936,17,0.9737963516746411
0.968957140862767,10,1264,39,208332.9263601303,17,0.9737963516746411
0.968957140862767,10,1264,40,219340.5376625061,17,0.9737963516746411
0.968957140862767,10,1264,41,230549.45181179047,17,0.9737963516746411
0.968957140862767,10,1264,42,242034.16503953934,17,0.9737963516746411
0.968957140862767,10,1264,43,253850.0292673111,17,0.9737963516746411
0.968957140862767,10,1264,44,265996.66018152237,17,0.9737963516746411
0.968957140862767,10,1264,45,278480.4242076874,17,0.9737963516746411
0.968957140862767,10,1264,46,291299.8021593094,17,0.9737963516746411
0.968957140862767,10,1264,47,304459.9682044983,17,0.9737963516746411
0.968957140862767,10,1264,48,317961.3168108463,17,0.9737963516746411
0.968957140862767,10,1264,49,331801.07089686394,17,0.9737963516746411
0.968957140862767,10,1264,50,345975.80024027824,17,0.9737963516746411
0.968957140862767,10,1264,51,360486.9827826023,17,0.9737963516746411
0.968957140862767,10,1264,52,375336.4152650833,17,0.9737963516746411
0.968957140862767,10,1264,53,390520.41288232803,17,0.9737963516746411
0.968957140862767,10,1264,54,406033.6693866253,17,0.9478966232786267
0.968957140862767,10,1264,55,421872.48329281807,17,0.9472209936606223
0.968957140862767,10,1264,56,438027.05038905144,17,0.9737963516746411
0.968957140862767,10,1264,57,454506.5192363262,17,0.9737963516746411
0.968957140862767,10,1264,58,471314.5438914299,17,0.9737963516746411
0.968957140862767,10,1264,59,488440.3858034611,17,0.9475927033492823
0.968957140862767,10,1264,60,505893.4738574028,17,0.9475927033492823
0.968957140862767,10,1264,61,523674.083455801,17,0.9475927033492823
0.968957140862767,10,1264,62,541784.1241083145,17,0.9475927033492823
0.968957140862767,10,1264,63,560222.2391314507,17,0.9475927033492823
0.968957140862767,10,1264,64,578992.9081325531,17,0.9475927033492823
0.968957140862767,10,1264,65,598095.8300373554,17,0.9475927033492823
0.968957140862767,10,1264,66,617527.4516372681,17,0.9475927033492823
0.968957140862767,10,1264,67,637282.7377591133,17,0.9868676997533623
0.968957140862767,10,1264,68,657365.0525693893,17,0.9868676997533623
0.968957140862767,10,1264,69,677771.2419073582,17,0.9868676997533623
0.968957140862767,10,1264,70,698498.9483785629,17,0.9868676997533623
0.968957140862767,10,1264,71,719548.4069986343,17,0.9868676997533623
0.968957140862767,10,1264,72,740921.0520172119,17,0.9868676997533623
0.968957140862767,10,1264,73,762618.2309815884,17,0.9868676997533623
0.968957140862767,10,1264,74,784632.9460575581,17,0.9868676997533623
0.968957140862767,10,1264,75,806969.5125751495,17,0.9868676997533623
0.968957140862767,10,1264,76,829624.3453614712,17,0.9868676997533623
0.968957140862767,10,1264,77,852603.0096161366,17,0.9868676997533623
0.968957140862767,10,1264,78,875907.287592411,17,0.9868676997533623
0.968957140862767,10,1264,79,899533.6873979568,17,0.9868676997533623
0.968957140862767,10,1264,80,923484.963296175,17,0.9868676997533623
0.968957140862767,10,1264,81,947759.2987270355,17,0.9868676997533623
0.968957140862767,10,1264,82,972353.0663585663,17,0.9737963516746411
0.968957140862767,10,1264,83,997275.6209487915,17,0.9737963516746411
0.968957140862767,10,1264,84,1022523.3647401333,17,0.9737963516746411
0.968957140862767,10,1264,85,1048093.1960632801,17,0.9868676997533623
0.968957140862767,10,1264,86,1073988.9206337929,17,0.9868676997533623
0.968957140862767,10,1264,87,1100208.1866464615,17,0.9868676997533623
0.968957140862767,10,1264,88,1126633.9540143013,17,0.9868676997533623
0.968957140862767,10,1264,89,1153246.4730579853,17,0.9868676997533623
0.968957140862767,10,1264,90,1180045.9738605022,17,0.9868676997533623
0.968957140862767,10,1264,91,1207030.474605322,17,0.9737963516746411
0.968957140862767,10,1264,92,1234205.6062896252,17,0.9868676997533623
0.968957140862767,10,1264,93,1261568.5533173084,17,0.9218449349179398
0.9733779690738084,10,972,94,1289123.5388617516,17,0.986821311399658
0.9733779690738084,10,972,95,1316979.0375123024,17,0.986821311399658
0.9733779690738084,10,972,96,1345135.1766953468,17,0.986821311399658
0.9733779690738084,10,972,97,1373592.5496616364,17,0.986821311399658
0.9733779690738084,10,972,98,1402346.4916517735,17,0.986821311399658
0.9733779690738084,10,972,99,1431392.960775137,17,0.9473684210526315
0.9733779690738084,10,972,100,1460724.6374800205,17,0.9473684210526315
0.9733779690738084,10,972,101,1490320.6140732765,17,0.9473684210526315
0.9733779690738084,10,972,102,1520144.6726531982,17,0.934338498766811
0.9733779690738084,10,972,103,1550237.5942258835,17,0.934338498766811
0.9733779690738084,10,972,104,1580600.930317402,17,0.9737963516746411
0.9733779690738084,10,972,105,1611232.9734475613,17,0.9737963516746411
