fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9291733333333333,10,516,1,226.51369667053223,9,0.9737963516746411
0.9379491820149757,10,912,2,615.0787353515625,9,0.9737963516746411
0.9379491820149757,10,912,3,1141.0854778289795,9,0.9737963516746411
0.9422912449532659,10,795,4,1802.2261953353882,9,0.9737963516746411
0.9422912449532659,10,795,5,2591.916141271591,9,0.9737963516746411
0.9422912449532659,10,795,6,3518.1181569099426,9,0.9737963516746411
0.9555891559233911,10,795,7,4581.123052597046,9,0.9737963516746411
0.9555891559233911,10,795,8,5765.798355579376,9,0.9737963516746411
0.9555891559233911,10,795,9,7067.3663494586945,9,0.9478966232786267
0.9555891559233911,10,795,10,8490.30644249916,9,0.9478966232786267
0.9555891559233911,10,795,11,10048.878101348877,9,0.9475927033492823
0.9555891559233911,10,795,12,11782.745691776276,9,0.9737963516746411
0.9555891559233911,10,795,13,13713.212219238281,9,0.9737963516746411
0.9555891559233911,10,795,14,15803.568888664246,9,0.9868676997533623
0.960014313830739,10,939,15,18080.25148844719,9,0.9737963516746411
0.960014313830739,10,939,16,20545.343029260635,9,0.9868676997533623
0.960014313830739,10,939,17,23192.81837129593,9,0.9868676997533623
0.960014313830739,10,939,18,26033.43230032921,9,0.9608008786009967
0.960014313830739,10,939,19,29067.253766298294,9,0.9608008786009967
0.960014313830739,10,939,20,32311.961705446243,9,0.9608008786009967
0.960014313830739,10,939,21,35772.10825109482,9,0.9608008786009967
0.9644232804232805,10,939,22,39447.382899045944,9,0.9737963516746411
0.9644232804232805,10,939,23,43336.588505506516,9,0.9737963516746411
0.9644232804232805,10,939,24,47439.165561914444,9,0.9737963516746411
0.9644232804232805,10,939,25,51756.094843149185,9,0.9737963516746411
0.9644232804232805,10,939,26,56284.51885533333,9,0.9737963516746411
0.9644232804232805,10,939,27,61030.774995326996,9,0.9737963516746411
0.9644232804232805,10,939,28,65998.98783111572,9,0.9736842105263158
0.9644232804232805,10,939,29,71185.38477873802,9,0.9736842105263158
0.9644232804232805,10,939,30,76580.96030116081,9,0.9737963516746411
0.9644232804232805,10,939,31,82128.7259171009,9,0.9737963516746411
0.9644232804232805,10,939,32,87863.10376119614,9,0.9737963516746411
0.9644232804232805,10,939,33,93817.64135956764,9,0.960463934198974
0.9644232804232805,10,939,34,99989.91437220573,9,0.973610496830311
0.9689260549748355,10,1044,35,106359.73532605171,9,0.9478966232786267
0.9689260549748355,10,1044,36,112943.62321329117,9,0.9478966232786267
0.9689260549748355,10,1044,37,119744.76710486412,9,0.9478966232786267
0.9689260549748355,10,1044,38,126739.91045451164,9,0.9478966232786267
0.9689260549748355,10,1044,39,133937.93046665192,9,0.9478966232786267
0.9689260549748355,10,1044,40,141327.95919537544,9,0.9478966232786267
0.9689260549748355,10,1044,41,148923.2723786831,9,0.9478966232786267
0.9689260549748355,10,1044,42,156692.79281115532,9,0.9478966232786267
0.9689260549748355,10,1044,43,164586.27779340744,9,0.9478966232786267
0.9689260549748355,10,1044,44,172604.29626989365,9,0.9478966232786267
0.9689260549748355,10,1044,45,180745.99122571945,9,0.9478966232786267
0.9689260549748355,10,1044,46,189011.30389595032,9,0.9478966232786267
0.9689260549748355,10,1044,47,197401.55780529976,9,0.9478966232786267
0.9689260549748355,10,1044,48,205917.07008361816,9,0.9478966232786267
0.9689260549748355,10,1044,49,214553.71143865585,9,0.9478966232786267
0.9689260549748355,10,1044,50,223311.27666282654,9,0.9478966232786267
0.9689260549748355,10,1044,51,232192.27142834663,9,0.9350994130976873
0.9689260549748355,10,1044,52,241199.8027575016,9,0.9350994130976873
0.9689260549748355,10,1044,53,250334.3189446926,9,0.9350994130976873
0.9689260549748355,10,1044,54,259595.7644279003,9,0.9350994130976873
0.9689260549748355,10,1044,55,268987.8737654686,9,0.9350994130976873
0.9689260549748355,10,1044,56,278509.21162867546,9,0.9350994130976873
0.9689260549748355,10,1044,57,288160.40123844147,9,0.9350994130976873
0.9689260549748355,10,1044,58,297941.711366415,9,0.9350994130976873
0.9689260549748355,10,1044,59,307852.3174932003,9,0.922425629290618
0.9689260549748355,10,1044,60,317895.39069628716,9,0.922425629290618
0.9689260549748355,10,1044,61,328069.74929118156,9,0.922425629290618
0.9689260549748355,10,1044,62,338374.777030468,9,0.922425629290618
0.9689260549748355,10,1044,63,348809.6337521076,9,0.922425629290618
0.9689260549748355,10,1044,64,359372.64994192123,9,0.922425629290618
0.9689260549748355,10,1044,65,370127.64127492905,9,0.922425629290618
0.9689260549748355,10,1044,66,381082.71848368645,9,0.922425629290618
0.9689260549748355,10,1044,67,392240.5375802517,9,0.922425629290618
0.9689260549748355,10,1044,68,403601.69912314415,9,0.922425629290618
0.9689260549748355,10,1044,69,415167.49042868614,9,0.922425629290618
0.9689260549748355,10,1044,70,426936.4590244293,9,0.922425629290618
0.9689260549748355,10,1044,71,438910.82780098915,9,0.922425629290618
0.9689260549748355,10,1044,72,451089.80077528954,9,0.922425629290618
0.9689260549748355,10,1044,73,463476.61659121513,9,0.922425629290618
0.9689260549748355,10,1044,74,476069.84726810455,9,0.922425629290618
0.9689260549748355,10,1044,75,488872.77304792404,9,0.9350994130976873
0.9689260549748355,10,1044,76,501884.16172623634,9,0.9350994130976873
