fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.9335571140282523,10,931,1,177.93158435821533,29,0.9471483587016323
0.9335571140282523,10,931,2,497.2071211338043,29,0.9471483587016323
0.9422038687817242,10,701,3,1011.1581075191498,29,0.9608008786009967
0.9422038687817242,10,701,4,1742.076479434967,29,0.9737963516746411
0.9466349206349206,10,787,5,2704.302848815918,29,0.9868676997533623
0.9466666666666667,10,701,6,3899.320856809616,29,0.9737963516746411
0.9466666666666667,10,701,7,5322.715077638626,29,0.9737963516746411
0.9466666666666667,10,701,8,6967.8261041641235,29,0.9737963516746411
0.9467559381476167,10,1017,9,8840.167597293854,29,1.0
0.9511286057931253,10,1049,10,10953.960149765015,29,0.9737963516746411
0.9511286057931253,10,1049,11,13312.086938381195,29,0.9737963516746411
0.9511286057931253,10,1049,12,15909.61498594284,29,0.9737963516746411
0.9555891559233911,10,1049,13,18750.79781627655,29,0.9737963516746411
0.9555891559233911,10,1049,14,21794.63475060463,29,0.9737963516746411
0.9555891559233911,10,1049,15,24993.451103448868,29,0.9737963516746411
0.9555891559233911,10,1049,16,28344.807831048965,29,0.9737963516746411
0.9555891559233911,10,1049,17,31852.29468178749,29,0.9737963516746411
0.9556299484563472,10,812,18,35513.79272556305,29,0.9868676997533623
0.9556299484563472,10,812,19,39325.80624818802,29,0.9868676997533623
0.9556299484563472,10,812,20,43286.96272325516,29,0.9868676997533623
0.9556299484563472,10,812,21,47390.14868474007,29,0.9868676997533623
0.9556299484563472,10,812,22,51636.016392707825,29,0.9868676997533623
0.9600477849676455,10,827,23,56066.32529425621,29,0.9608008786009967
0.9600477849676455,10,827,24,60720.29877066612,29,0.9737963516746411
0.9600477849676455,10,827,25,65584.9568400383,29,0.9737963516746411
0.9600477849676455,10,827,26,70668.60565590858,29,0.9737963516746411
0.9600877525378433,10,721,27,75978.79052758217,29,0.9608008786009967
0.9600877525378433,10,721,28,81479.00126767159,29,0.9608008786009967
0.9600877525378433,10,721,29,87190.39977312088,29,0.9608008786009967
0.9600877525378433,10,721,30,93132.7303109169,29,0.9608008786009967
0.9645039587650778,10,799,31,99255.42076444626,29,0.9608008786009967
0.9645039587650778,10,799,32,105603.19171762466,29,0.9608008786009967
0.9645039587650778,10,799,33,112173.93410110474,29,0.9608008786009967
0.9645039587650778,10,799,34,118963.9402449131,29,0.9608008786009967
0.9645039587650778,10,799,35,125947.80625581741,29,0.9608008786009967
