fitness,depth,nodes,number_of_the_generation,time_since_the_start_of_the_evolution,seed,test_fitness
0.8253719655442445,10,176,1,35.87287640571594,7,0.817966903073286
0.8286970338983051,10,2579,2,83.70442199707031,7,0.8226447382031071
0.8286970338983051,10,2579,3,142.20367550849915,7,0.8226447382031071
0.8286970338983051,10,2579,4,210.6678547859192,7,0.8226447382031071
0.8286970338983051,10,2579,5,292.13565707206726,7,0.8226447382031071
0.8286970338983051,10,2579,6,389.163348197937,7,0.8196199659671015
0.8286970338983051,10,2579,7,506.0693254470825,7,0.8199843137254902
0.8286970338983051,10,2579,8,645.1848437786102,7,0.8238828224576359
0.8289746395667769,10,2280,9,809.2314965724945,7,0.8461675435046541
0.8289746395667769,10,2280,10,1001.0279166698456,7,0.8461675435046541
0.8289746395667769,10,2280,11,1225.4763598442078,7,0.8461675435046541
0.8289746395667769,10,2280,12,1480.8124368190765,7,0.8461675435046541
0.8302125046530698,10,2232,13,1767.5540697574615,7,0.8551902781176086
0.8302125046530698,10,2232,14,2086.598263978958,7,0.8569108192670241
0.8317191884114677,10,2232,15,2437.996170282364,7,0.8585627600202943
0.8319531502022384,10,2456,16,2820.8074514865875,7,0.8569108192670241
0.8319531502022384,10,2456,17,3234.797703742981,7,0.8569108192670241
0.833326547316917,10,2008,18,3679.4703693389893,7,0.8233834227787715
0.833326547316917,10,2008,19,4154.438878297806,7,0.8228013916648159
0.8339136665803332,10,2200,20,4658.743160486221,7,0.8497856265356265
0.8339480733331702,10,2123,21,5192.191294908524,7,0.85430058177117
0.8354516400825127,10,2123,22,5755.078861713409,7,0.8456204529855867
0.8354516400825127,10,2123,23,6347.304589986801,7,0.840058263494543
0.8354516400825127,10,2123,24,6969.536838054657,7,0.840058263494543
0.8361580764914097,10,2306,25,7622.006123542786,7,0.8475687138080091
0.8378331920903953,10,2306,26,8305.94800043106,7,0.8362996364732251
0.8378331920903953,10,2306,27,9022.26497578621,7,0.8362996364732251
0.8378331920903953,10,2306,28,9771.604343891144,7,0.8382786995818158
0.8378331920903953,10,2306,29,10553.746335029602,7,0.8382786995818158
0.8378331920903953,10,2306,30,11369.73894238472,7,0.8413013333333333
0.8378331920903953,10,2306,31,12220.113717079163,7,0.8413013333333333
0.8387948265726044,10,2410,32,13104.73372554779,7,0.8226003683241252
0.8393148147656599,10,2410,33,14023.919470310211,7,0.8346237296888545
0.8393148147656599,10,2410,34,14977.606224060059,7,0.8346237296888545
0.8393148147656599,10,2410,35,15965.953694343567,7,0.8418796068796068
0.8393148147656599,10,2410,36,16988.49279308319,7,0.8418796068796068
0.8393148147656599,10,2410,37,18045.757043361664,7,0.8418796068796068
0.8393148147656599,10,2410,38,19138.36521100998,7,0.8418796068796068
0.8393148147656599,10,2410,39,20266.62723851204,7,0.8418796068796068
0.8393148147656599,10,2410,40,21430.540598869324,7,0.8418796068796068
0.8393148147656599,10,2410,41,22630.391226530075,7,0.8418796068796068
0.8393148147656599,10,2410,42,23865.903861284256,7,0.8418796068796068
0.8393148147656599,10,2410,43,25137.04449892044,7,0.8418796068796068
0.8393148147656599,10,2410,44,26443.520669221878,7,0.8418796068796068
0.8393148147656599,10,2410,45,27783.080106019974,7,0.8418796068796068
0.8393148147656599,10,2410,46,29158.105004310608,7,0.8216222222222223
0.8407005023106288,10,2448,47,30568.22200012207,7,0.8346237296888545
0.8407005023106288,10,2448,48,32013.28080201149,7,0.8594498781012477
0.8407005023106288,10,2448,49,33492.706758499146,7,0.8484535290796159
0.8414100573034284,10,2484,50,35006.72312164307,7,0.8389103560589235
0.8414100573034284,10,2484,51,36555.409566640854,7,0.8442850200598973
0.8414100573034284,10,2484,52,38138.15503573418,7,0.8442850200598973
0.8421811437757561,10,2722,53,39754.98223853111,7,0.8389103560589235
0.8421811437757561,10,2722,54,41405.43058156967,7,0.8389103560589235
0.8421811437757561,10,2722,55,43090.482464790344,7,0.8389103560589235
0.8421811437757561,10,2722,56,44810.57594347,7,0.8389103560589235
0.8421811437757561,10,2722,57,46566.88922929764,7,0.8437228611500701
0.8421811437757561,10,2722,58,48360.32741808891,7,0.8455063385533182
0.8421811437757561,10,2722,59,50191.337834596634,7,0.8394394752534288
0.8421811437757561,10,2722,60,52059.53557777405,7,0.8379428738403099
0.8421811437757561,10,2722,61,53964.60519552231,7,0.8379428738403099
0.8428913062246394,10,2566,62,55906.70309925079,7,0.835150322185289
0.843659560036713,10,2572,63,57885.640515089035,7,0.8375835866842578
0.843659560036713,10,2572,64,59901.32964539528,7,0.811090782447179
0.843659560036713,10,2572,65,61953.3322558403,7,0.811090782447179
0.843659560036713,10,2572,66,64041.602432489395,7,0.811090782447179
0.843659560036713,10,2572,67,66165.8280031681,7,0.811090782447179
0.843659560036713,10,2572,68,68325.3785173893,7,0.811090782447179
0.843659560036713,10,2572,69,70519.64063620567,7,0.811090782447179
0.843659560036713,10,2572,70,72747.18860793114,7,0.811090782447179
0.843659560036713,10,2572,71,75006.2080335617,7,0.811090782447179
0.8443703004587424,10,2446,72,77296.63186860085,7,0.8382786995818158
0.8443703004587424,10,2446,73,79618.65511441231,7,0.8382786995818158
0.8451357161357161,10,2410,74,81972.43520331383,7,0.8375835866842578
0.8451357161357161,10,2410,75,84358.55559682846,7,0.8457394507166305
0.8451357161357161,10,2410,76,86776.92979335785,7,0.8457394507166305
0.8451357161357161,10,2410,77,89228.19596624374,7,0.8334057971014491
0.8451357161357161,10,2410,78,91712.57361030579,7,0.83392
0.8451357161357161,10,2410,79,94229.61320281029,7,0.83392
0.8451357161357161,10,2410,80,96779.1643269062,7,0.83392
0.8451357161357161,10,2410,81,99361.61296153069,7,0.83392
0.8451357161357161,10,2410,82,101976.8597240448,7,0.8058925792080154
0.8451357161357161,10,2410,83,104624.88274121284,7,0.8221942911969299
0.8451357161357161,10,2410,84,107305.3137743473,7,0.8221942911969299
0.8451357161357161,10,2410,85,110018.38740968704,7,0.8221942911969299
0.8451357161357161,10,2410,86,112764.07663059235,7,0.7869016359956176
0.8451357161357161,10,2410,87,115542.59970808029,7,0.7869016359956176
0.8451357161357161,10,2410,88,118353.75890111923,7,0.7869016359956176
0.8451357161357161,10,2410,89,121197.5520939827,7,0.7869016359956176
0.8451357161357161,10,2410,90,124073.89379572868,7,0.7869016359956176
0.8451357161357161,10,2410,91,126972.70772528648,7,0.7869016359956176
0.8451357161357161,10,2410,92,129903.03901720047,7,0.7869016359956176
0.8451357161357161,10,2410,93,132866.7498304844,7,0.7869016359956176
0.8451357161357161,10,2410,94,135863.9090974331,7,0.7869016359956176
0.8451357161357161,10,2410,95,138894.23781347275,7,0.7869016359956176
0.8452196369968521,10,2410,96,141957.65154123306,7,0.8375835866842578
0.8452196369968521,10,2410,97,145054.62425398827,7,0.8412190476190478
0.8452196369968521,10,2410,98,148185.35749983788,7,0.8353976395421067
0.8452196369968521,10,2410,99,151349.4169127941,7,0.8441192528735632
0.8452196369968521,10,2410,100,154547.32889413834,7,0.8441192528735632
0.8452196369968521,10,2410,101,157772.83436846733,7,0.8497108882775756
0.8452196369968521,10,2410,102,161031.24808621407,7,0.8555022021456804
0.8452196369968521,10,2410,103,164323.11267995834,7,0.8555022021456804
0.8452196369968521,10,2410,104,167647.9796833992,7,0.8555022021456804
0.8452196369968521,10,2410,105,171006.40568351746,7,0.8555022021456804
0.8452196369968521,10,2410,106,174397.93336606026,7,0.8555022021456804
0.8452196369968521,10,2410,107,177823.12057447433,7,0.8410596491228071
0.8452196369968521,10,2410,108,181281.20103740692,7,0.8410596491228071
0.8452196369968521,10,2410,109,184772.73629403114,7,0.8410596491228071
0.8452196369968521,10,2410,110,188297.76482748985,7,0.8453938551798672
0.8452196369968521,10,2410,111,191856.3290770054,7,0.8410596491228071
0.8452196369968521,10,2410,112,195448.6002922058,7,0.8410596491228071
0.8452196369968521,10,2410,113,199074.19911527634,7,0.8453938551798672
0.8452196369968521,10,2410,114,202732.90043354034,7,0.8410596491228071
0.8452196369968521,10,2410,115,206424.75561523438,7,0.8410596491228071
0.8452196369968521,10,2410,116,210149.44528269768,7,0.8453938551798672
0.8452196369968521,10,2410,117,213907.2293689251,7,0.8453938551798672
0.8452196369968521,10,2410,118,217698.15167093277,7,0.8453938551798672
0.8452196369968521,10,2410,119,221522.1263206005,7,0.8453938551798672
0.8452196369968521,10,2410,120,225378.79196119308,7,0.8410596491228071
0.8452196369968521,10,2410,121,229268.20100712776,7,0.8453938551798672
